Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Wojcinski, David",1999,R1,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Arnott, Simon",1999,R2,geelong,WB,14.0,10.0,4.0,1.0,2.0,5.0,0.0,1.0,2.0,12.0,0.0,0.0,1.0,,0.0,2.0,3.0,1.0,,,5.0,0.0,0.0,0.0
"Bamford, Scott",1999,R2,geelong,WB,9.0,9.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,,0.0,0.0,3.0,1.0,,,1.0,0.0,4.0,0.0
"Barnes, John",1999,R2,geelong,WB,17.0,9.0,8.0,1.0,0.0,9.0,3.0,0.0,7.0,12.0,18.0,1.0,2.0,,1.0,3.0,3.0,0.0,,,3.0,3.0,5.0,0.0
"Bizzell, Clint",1999,R2,geelong,WB,11.0,9.0,2.0,0.0,0.0,3.0,3.0,0.0,7.0,7.0,1.0,0.0,0.0,,2.0,1.0,2.0,4.0,,,0.0,2.0,0.0,0.0
"Burns, Ronnie",1999,R2,geelong,WB,15.0,9.0,6.0,3.0,2.0,2.0,3.0,1.0,8.0,7.0,0.0,0.0,1.0,,0.0,1.0,6.0,0.0,,,2.0,1.0,0.0,0.0
"Clarke, David",1999,R2,geelong,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Corrigan, Paul",1999,R2,geelong,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Finocchiaro, Tim",1999,R2,geelong,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Ben",1999,R2,geelong,WB,9.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,,0.0,1.0,1.0,4.0,,,0.0,0.0,0.0,0.0
"Hall, Derek",1999,R2,geelong,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Harley, Tom",1999,R2,geelong,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Garry",1999,R2,geelong,WB,13.0,7.0,6.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,,,4.0,1.0,0.0,0.0
"Houlihan, Adam",1999,R2,geelong,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Kilpatrick, Glenn",1999,R2,geelong,WB,23.0,19.0,4.0,1.0,0.0,6.0,4.0,1.0,8.0,12.0,0.0,0.0,0.0,,2.0,1.0,5.0,2.0,,,1.0,0.0,0.0,0.0
"King, Steven",1999,R2,geelong,WB,7.0,6.0,1.0,2.0,0.0,4.0,0.0,3.0,4.0,3.0,5.0,1.0,1.0,,2.0,0.0,0.0,2.0,,,0.0,3.0,1.0,0.0
"Lindsay, Paul",1999,R2,geelong,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Lowther, Daniel",1999,R2,geelong,WB,12.0,9.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,11.0,0.0,0.0,1.0,,1.0,1.0,5.0,1.0,,,1.0,0.0,1.0,0.0
"Lynch, Paul",1999,R2,geelong,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tristan",1999,R2,geelong,WB,18.0,10.0,8.0,1.0,0.0,8.0,1.0,1.0,9.0,9.0,0.0,1.0,1.0,,3.0,0.0,3.0,3.0,,,4.0,0.0,0.0,0.0
"Mansfield, Michael",1999,R2,geelong,WB,15.0,8.0,7.0,0.0,1.0,5.0,0.0,1.0,5.0,9.0,1.0,0.0,1.0,,1.0,4.0,2.0,3.0,,,2.0,0.0,3.0,0.0
"McGrath, Tim",1999,R2,geelong,WB,18.0,14.0,4.0,0.0,0.0,4.0,0.0,1.0,6.0,11.0,1.0,0.0,0.0,,1.0,1.0,3.0,1.0,,,1.0,0.0,1.0,0.0
"Mensch, David",1999,R2,geelong,WB,12.0,6.0,6.0,2.0,0.0,5.0,1.0,0.0,8.0,4.0,0.0,3.0,1.0,,3.0,1.0,3.0,0.0,,,1.0,5.0,0.0,0.0
"Milburn, Darren",1999,R2,geelong,WB,29.0,18.0,11.0,1.0,0.0,6.0,7.0,2.0,12.0,16.0,4.0,1.0,0.0,,2.0,1.0,5.0,3.0,,,2.0,3.0,2.0,3.0
"Mooney, Jason",1999,R2,geelong,WB,9.0,9.0,0.0,4.0,0.0,4.0,1.0,1.0,2.0,6.0,1.0,0.0,1.0,,2.0,1.0,4.0,0.0,,,3.0,3.0,0.0,1.0
"Pickering, Liam",1999,R2,geelong,WB,6.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,,1.0,0.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"Rahilly, James",1999,R2,geelong,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Peter",1999,R2,geelong,WB,16.0,14.0,2.0,1.0,2.0,8.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,,1.0,0.0,6.0,2.0,,,2.0,0.0,0.0,0.0
"Sanderson, Brenton",1999,R2,geelong,WB,27.0,21.0,6.0,0.0,0.0,5.0,3.0,2.0,8.0,17.0,0.0,0.0,0.0,,1.0,1.0,5.0,5.0,,,6.0,0.0,4.0,0.0
"Scarlett, Matthew",1999,R2,geelong,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Sholl, Brad",1999,R2,geelong,WB,17.0,13.0,4.0,1.0,0.0,7.0,0.0,1.0,3.0,15.0,0.0,1.0,1.0,,1.0,1.0,3.0,3.0,,,2.0,0.0,2.0,0.0
"Simpson, Hamish",1999,R2,geelong,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Snell, Jason",1999,R2,geelong,WB,5.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,1.0,0.0,0.0,0.0
"Steinfort, Carl",1999,R2,geelong,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1999,R2,geelong,WB,6.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,,0.0,1.0,0.0,0.0,,,1.0,2.0,0.0,0.0
"Wojcinski, David",1999,R2,geelong,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Arnott, Simon",1999,R3,geelong,ME,19.0,11.0,8.0,0.0,1.0,3.0,1.0,0.0,5.0,11.0,0.0,0.0,0.0,,1.0,0.0,5.0,0.0,,,0.0,0.0,0.0,0.0
"Bamford, Scott",1999,R3,geelong,ME,12.0,10.0,2.0,0.0,2.0,4.0,0.0,1.0,5.0,7.0,0.0,1.0,0.0,,1.0,0.0,5.0,1.0,,,0.0,0.0,0.0,0.0
"Barnes, John",1999,R3,geelong,ME,8.0,5.0,3.0,0.0,0.0,4.0,2.0,0.0,3.0,5.0,15.0,0.0,1.0,,1.0,2.0,1.0,0.0,,,4.0,0.0,0.0,0.0
"Bizzell, Clint",1999,R3,geelong,ME,13.0,10.0,3.0,1.0,0.0,5.0,1.0,1.0,1.0,11.0,0.0,0.0,1.0,,1.0,0.0,4.0,1.0,,,2.0,0.0,0.0,0.0
"Burns, Ronnie",1999,R3,geelong,ME,13.0,9.0,4.0,1.0,2.0,5.0,0.0,0.0,2.0,11.0,0.0,0.0,2.0,,0.0,1.0,4.0,0.0,,,1.0,0.0,2.0,0.0
"Clarke, David",1999,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Corrigan, Paul",1999,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Finocchiaro, Tim",1999,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Ben",1999,R3,geelong,ME,17.0,13.0,4.0,0.0,0.0,7.0,0.0,1.0,6.0,8.0,0.0,1.0,0.0,,0.0,3.0,0.0,7.0,,,1.0,1.0,2.0,1.0
"Hall, Derek",1999,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Harley, Tom",1999,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Garry",1999,R3,geelong,ME,30.0,20.0,10.0,2.0,0.0,9.0,7.0,0.0,13.0,18.0,0.0,1.0,0.0,,1.0,2.0,6.0,2.0,,,1.0,1.0,3.0,3.0
"Houlihan, Adam",1999,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kilpatrick, Glenn",1999,R3,geelong,ME,22.0,18.0,4.0,1.0,0.0,6.0,5.0,3.0,9.0,13.0,0.0,1.0,1.0,,0.0,0.0,7.0,4.0,,,0.0,3.0,0.0,0.0
"King, Steven",1999,R3,geelong,ME,11.0,6.0,5.0,3.0,1.0,5.0,3.0,0.0,4.0,7.0,5.0,1.0,2.0,,1.0,1.0,0.0,1.0,,,1.0,1.0,0.0,0.0
"Lindsay, Paul",1999,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lowther, Daniel",1999,R3,geelong,ME,7.0,6.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,3.0,1.0,0.0,0.0
"Lynch, Paul",1999,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tristan",1999,R3,geelong,ME,24.0,13.0,11.0,1.0,0.0,11.0,3.0,3.0,7.0,17.0,1.0,4.0,1.0,,1.0,0.0,5.0,1.0,,,0.0,0.0,2.0,0.0
"Mansfield, Michael",1999,R3,geelong,ME,17.0,10.0,7.0,0.0,0.0,5.0,1.0,2.0,10.0,7.0,0.0,0.0,0.0,,1.0,1.0,1.0,3.0,,,2.0,1.0,0.0,0.0
"McGrath, Tim",1999,R3,geelong,ME,17.0,14.0,3.0,0.0,0.0,5.0,1.0,2.0,7.0,11.0,0.0,1.0,0.0,,0.0,1.0,1.0,4.0,,,3.0,0.0,0.0,0.0
"Mensch, David",1999,R3,geelong,ME,16.0,10.0,6.0,3.0,1.0,6.0,0.0,2.0,12.0,5.0,1.0,5.0,5.0,,1.0,2.0,1.0,0.0,,,2.0,4.0,0.0,0.0
"Milburn, Darren",1999,R3,geelong,ME,26.0,19.0,7.0,0.0,0.0,6.0,4.0,6.0,9.0,16.0,3.0,0.0,0.0,,2.0,2.0,3.0,2.0,,,2.0,2.0,1.0,0.0
"Mooney, Jason",1999,R3,geelong,ME,16.0,11.0,5.0,0.0,2.0,6.0,3.0,3.0,9.0,6.0,1.0,2.0,2.0,,3.0,1.0,4.0,0.0,,,1.0,2.0,0.0,0.0
"Pickering, Liam",1999,R3,geelong,ME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Rahilly, James",1999,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Peter",1999,R3,geelong,ME,10.0,9.0,1.0,0.0,0.0,4.0,0.0,2.0,5.0,6.0,0.0,0.0,0.0,,1.0,3.0,1.0,5.0,,,1.0,2.0,0.0,0.0
"Sanderson, Brenton",1999,R3,geelong,ME,8.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,,2.0,0.0,1.0,1.0,,,2.0,0.0,0.0,0.0
"Scarlett, Matthew",1999,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Sholl, Brad",1999,R3,geelong,ME,17.0,14.0,3.0,0.0,0.0,4.0,1.0,0.0,6.0,10.0,0.0,1.0,0.0,,0.0,0.0,1.0,5.0,,,0.0,1.0,0.0,0.0
"Simpson, Hamish",1999,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Snell, Jason",1999,R3,geelong,ME,13.0,12.0,1.0,0.0,1.0,6.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,,,0.0,0.0,2.0,0.0
"Steinfort, Carl",1999,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1999,R3,geelong,ME,8.0,6.0,2.0,1.0,0.0,5.0,0.0,1.0,2.0,6.0,3.0,1.0,2.0,,0.0,0.0,2.0,0.0,,,0.0,2.0,0.0,0.0
"Wojcinski, David",1999,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Arnott, Simon",1999,R4,geelong,PA,24.0,13.0,11.0,0.0,1.0,6.0,0.0,1.0,11.0,13.0,0.0,0.0,0.0,,2.0,1.0,4.0,1.0,,,2.0,2.0,0.0,0.0
"Bamford, Scott",1999,R4,geelong,PA,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,,0.0,0.0,3.0,1.0,,,0.0,0.0,0.0,0.0
"Barnes, John",1999,R4,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Bizzell, Clint",1999,R4,geelong,PA,14.0,9.0,5.0,0.0,0.0,7.0,0.0,1.0,5.0,9.0,0.0,1.0,0.0,,1.0,0.0,1.0,3.0,,,3.0,1.0,0.0,0.0
"Burns, Ronnie",1999,R4,geelong,PA,15.0,9.0,6.0,0.0,1.0,5.0,0.0,1.0,3.0,12.0,0.0,0.0,1.0,,0.0,0.0,2.0,1.0,,,0.0,0.0,1.0,0.0
"Clarke, David",1999,R4,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Corrigan, Paul",1999,R4,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Finocchiaro, Tim",1999,R4,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Ben",1999,R4,geelong,PA,18.0,13.0,5.0,0.0,0.0,9.0,1.0,0.0,7.0,9.0,2.0,2.0,0.0,,0.0,1.0,1.0,4.0,,,6.0,3.0,0.0,0.0
"Hall, Derek",1999,R4,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Harley, Tom",1999,R4,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Garry",1999,R4,geelong,PA,23.0,16.0,7.0,2.0,1.0,5.0,4.0,3.0,7.0,17.0,0.0,0.0,1.0,,1.0,3.0,3.0,1.0,,,2.0,0.0,1.0,0.0
"Houlihan, Adam",1999,R4,geelong,PA,5.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Kilpatrick, Glenn",1999,R4,geelong,PA,20.0,16.0,4.0,0.0,1.0,8.0,2.0,2.0,3.0,16.0,1.0,0.0,1.0,,0.0,3.0,5.0,1.0,,,1.0,1.0,3.0,3.0
"King, Steven",1999,R4,geelong,PA,10.0,6.0,4.0,1.0,2.0,6.0,1.0,4.0,3.0,7.0,19.0,0.0,3.0,,0.0,1.0,1.0,0.0,,,0.0,0.0,0.0,2.0
"Lindsay, Paul",1999,R4,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lowther, Daniel",1999,R4,geelong,PA,7.0,3.0,4.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,,,0.0,0.0,1.0,0.0
"Lynch, Paul",1999,R4,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tristan",1999,R4,geelong,PA,17.0,7.0,10.0,0.0,0.0,4.0,3.0,1.0,10.0,9.0,0.0,1.0,0.0,,1.0,2.0,1.0,0.0,,,3.0,0.0,1.0,0.0
"Mansfield, Michael",1999,R4,geelong,PA,9.0,7.0,2.0,0.0,0.0,4.0,1.0,1.0,6.0,4.0,0.0,2.0,0.0,,1.0,2.0,1.0,3.0,,,1.0,1.0,0.0,0.0
"McGrath, Tim",1999,R4,geelong,PA,19.0,16.0,3.0,0.0,0.0,11.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,,0.0,1.0,2.0,5.0,,,0.0,0.0,1.0,0.0
"Mensch, David",1999,R4,geelong,PA,12.0,7.0,5.0,2.0,1.0,7.0,1.0,0.0,2.0,9.0,3.0,2.0,3.0,,1.0,1.0,1.0,0.0,,,0.0,3.0,0.0,0.0
"Milburn, Darren",1999,R4,geelong,PA,23.0,16.0,7.0,2.0,1.0,6.0,4.0,1.0,9.0,12.0,0.0,0.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,0.0,0.0,1.0
"Mooney, Jason",1999,R4,geelong,PA,11.0,7.0,4.0,2.0,0.0,6.0,2.0,3.0,2.0,11.0,2.0,1.0,2.0,,0.0,1.0,4.0,0.0,,,1.0,1.0,0.0,0.0
"Pickering, Liam",1999,R4,geelong,PA,29.0,18.0,11.0,0.0,0.0,8.0,3.0,3.0,6.0,22.0,0.0,0.0,0.0,,0.0,1.0,3.0,1.0,,,1.0,1.0,1.0,0.0
"Rahilly, James",1999,R4,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Peter",1999,R4,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Sanderson, Brenton",1999,R4,geelong,PA,21.0,14.0,7.0,1.0,0.0,5.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,,1.0,0.0,4.0,5.0,,,2.0,0.0,0.0,0.0
"Scarlett, Matthew",1999,R4,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Sholl, Brad",1999,R4,geelong,PA,12.0,7.0,5.0,1.0,0.0,3.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,,,3.0,2.0,1.0,0.0
"Simpson, Hamish",1999,R4,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Snell, Jason",1999,R4,geelong,PA,13.0,9.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,,2.0,0.0,3.0,3.0,,,0.0,0.0,1.0,0.0
"Steinfort, Carl",1999,R4,geelong,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",1999,R4,geelong,PA,10.0,7.0,3.0,2.0,1.0,5.0,1.0,1.0,5.0,4.0,1.0,3.0,3.0,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0
"Wojcinski, David",1999,R4,geelong,PA,4.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,,,1.0,0.0,2.0,0.0
"Arnott, Simon",1999,R5,geelong,CA,24.0,16.0,8.0,2.0,0.0,6.0,2.0,0.0,10.0,14.0,0.0,0.0,0.0,,1.0,1.0,3.0,1.0,,,2.0,3.0,1.0,2.0
"Bamford, Scott",1999,R5,geelong,CA,6.0,5.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0
"Barnes, John",1999,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Bizzell, Clint",1999,R5,geelong,CA,18.0,10.0,8.0,0.0,0.0,8.0,4.0,2.0,11.0,9.0,1.0,3.0,0.0,,1.0,1.0,2.0,5.0,,,1.0,0.0,0.0,0.0
"Burns, Ronnie",1999,R5,geelong,CA,13.0,8.0,5.0,0.0,0.0,0.0,2.0,1.0,5.0,6.0,0.0,0.0,0.0,,1.0,0.0,4.0,0.0,,,1.0,2.0,1.0,0.0
"Clarke, David",1999,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Corrigan, Paul",1999,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Finocchiaro, Tim",1999,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Ben",1999,R5,geelong,CA,16.0,12.0,4.0,0.0,0.0,5.0,1.0,1.0,6.0,9.0,3.0,1.0,0.0,,2.0,2.0,1.0,4.0,,,1.0,2.0,0.0,0.0
"Hall, Derek",1999,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Harley, Tom",1999,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Garry",1999,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Houlihan, Adam",1999,R5,geelong,CA,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Kilpatrick, Glenn",1999,R5,geelong,CA,13.0,9.0,4.0,0.0,0.0,2.0,4.0,3.0,7.0,7.0,0.0,0.0,0.0,,1.0,1.0,0.0,1.0,,,2.0,0.0,0.0,0.0
"King, Steven",1999,R5,geelong,CA,14.0,11.0,3.0,2.0,1.0,11.0,0.0,1.0,7.0,8.0,15.0,4.0,3.0,,0.0,3.0,1.0,0.0,,,1.0,4.0,0.0,0.0
"Lindsay, Paul",1999,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lowther, Daniel",1999,R5,geelong,CA,8.0,6.0,2.0,0.0,0.0,4.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,,,0.0,0.0,0.0,0.0
"Lynch, Paul",1999,R5,geelong,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tristan",1999,R5,geelong,CA,10.0,4.0,6.0,2.0,0.0,3.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,1.0,3.0,0.0,0.0
