Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Anderson, Stuart",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bandy, Daniel",1998,R1,fremantle,ME,17.0,10.0,7.0,2.0,0.0,3.0,0.0,0.0,,,10.0,,,,0.0,1.0,3.0,3.0,,,1.0,,,0.0
"Black, Heath",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bond, Chris",1998,R1,fremantle,ME,11.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,,,0.0,,,,1.0,1.0,1.0,1.0,,,2.0,,,0.0
"Brown, Michael",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Burton, Matthew",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Callaghan, Craig",1998,R1,fremantle,ME,19.0,13.0,6.0,1.0,1.0,3.0,1.0,3.0,,,0.0,,,,3.0,0.0,3.0,1.0,,,0.0,,,0.0
"Carroll, Trent",1998,R1,fremantle,ME,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,,,0.0,,,,0.0,1.0,0.0,1.0,,,0.0,,,0.0
"Chisholm, Scott",1998,R1,fremantle,ME,17.0,13.0,4.0,0.0,0.0,0.0,0.0,1.0,,,0.0,,,,1.0,2.0,1.0,4.0,,,1.0,,,0.0
"Clement, James",1998,R1,fremantle,ME,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0
"Clucas, Matthew",1998,R1,fremantle,ME,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,,,1.0,0.0,1.0,0.0,,,1.0,,,0.0
"Dhurrkay, Gary",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Dodd, Brad",1998,R1,fremantle,ME,13.0,7.0,6.0,0.0,0.0,5.0,1.0,0.0,,,0.0,,,,1.0,0.0,2.0,0.0,,,0.0,,,0.0
"Feddema, Brendon",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Adrian",1998,R1,fremantle,ME,21.0,13.0,8.0,0.0,0.0,5.0,0.0,2.0,,,0.0,,,,1.0,1.0,3.0,0.0,,,1.0,,,2.0
"Gale, Mark",1998,R1,fremantle,ME,14.0,8.0,6.0,0.0,0.0,2.0,0.0,1.0,,,0.0,,,,0.0,0.0,3.0,0.0,,,1.0,,,0.0
"Godden, Tony",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Harding, Greg",1998,R1,fremantle,ME,10.0,7.0,3.0,0.0,0.0,6.0,0.0,1.0,,,0.0,,,,0.0,0.0,1.0,3.0,,,1.0,,,0.0
"Hargraves, Daniel",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Brodie",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hunter, Kingsley",1998,R1,fremantle,ME,8.0,4.0,4.0,1.0,1.0,3.0,0.0,0.0,,,0.0,,,,0.0,0.0,1.0,0.0,,,0.0,,,0.0
"Jones, Anthony",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kickett, Dale",1998,R1,fremantle,ME,22.0,14.0,8.0,0.0,0.0,9.0,0.0,0.0,,,0.0,,,,3.0,1.0,1.0,6.0,,,3.0,,,3.0
"Koops, Steven",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Leach, Quenton",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Maher, Paul",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Mann, Peter",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"McGovern, Andrew",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"McManus, Shaun",1998,R1,fremantle,ME,13.0,11.0,2.0,1.0,0.0,4.0,0.0,0.0,,,0.0,,,,1.0,1.0,3.0,1.0,,,1.0,,,0.0
"Michael, Clem",1998,R1,fremantle,ME,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0,,,,0.0,0.0,1.0,0.0,,,1.0,,,0.0
"Norrish, Jason",1998,R1,fremantle,ME,26.0,10.0,16.0,0.0,0.0,3.0,1.0,2.0,,,0.0,,,,1.0,0.0,4.0,1.0,,,2.0,,,0.0
"OReilly, Stephen",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Parker, Daniel",1998,R1,fremantle,ME,7.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,,,2.0,,,,0.0,0.0,0.0,1.0,,,1.0,,,0.0
"Parker, Shane",1998,R1,fremantle,ME,12.0,7.0,5.0,0.0,0.0,6.0,0.0,1.0,,,0.0,,,,0.0,1.0,2.0,3.0,,,0.0,,,0.0
"Sinclair, Jess",1998,R1,fremantle,ME,8.0,8.0,0.0,1.0,0.0,2.0,0.0,1.0,,,0.0,,,,1.0,0.0,2.0,1.0,,,0.0,,,0.0
"Toia, Luke",1998,R1,fremantle,ME,9.0,7.0,2.0,1.0,0.0,1.0,1.0,1.0,,,0.0,,,,2.0,0.0,1.0,0.0,,,2.0,,,0.0
"Walker, James",1998,R1,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Waterhouse, Clive",1998,R1,fremantle,ME,14.0,10.0,4.0,5.0,2.0,4.0,0.0,0.0,,,0.0,,,,2.0,0.0,4.0,0.0,,,1.0,,,0.0
"Wills, Andrew",1998,R1,fremantle,ME,11.0,7.0,4.0,1.0,0.0,2.0,0.0,1.0,,,0.0,,,,2.0,1.0,3.0,0.0,,,0.0,,,0.0
"Anderson, Stuart",1998,R2,fremantle,AD,13.0,9.0,4.0,0.0,1.0,4.0,3.0,1.0,,,0.0,,,,1.0,3.0,5.0,0.0,,,1.0,,,0.0
"Bandy, Daniel",1998,R2,fremantle,AD,14.0,6.0,8.0,2.0,0.0,4.0,1.0,0.0,,,8.0,,,,2.0,3.0,1.0,0.0,,,4.0,,,0.0
"Black, Heath",1998,R2,fremantle,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Bond, Chris",1998,R2,fremantle,AD,23.0,16.0,7.0,2.0,1.0,4.0,1.0,3.0,,,0.0,,,,2.0,1.0,3.0,0.0,,,2.0,,,0.0
"Brown, Michael",1998,R2,fremantle,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Burton, Matthew",1998,R2,fremantle,AD,16.0,10.0,6.0,0.0,1.0,9.0,2.0,0.0,,,7.0,,,,1.0,0.0,2.0,2.0,,,1.0,,,0.0
"Callaghan, Craig",1998,R2,fremantle,AD,9.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,,,0.0,,,,0.0,1.0,2.0,1.0,,,1.0,,,0.0
"Carroll, Trent",1998,R2,fremantle,AD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,2.0,0.0,0.0,,,1.0,,,0.0
"Chisholm, Scott",1998,R2,fremantle,AD,20.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,,,0.0,,,,1.0,4.0,2.0,7.0,,,6.0,,,0.0
"Clement, James",1998,R2,fremantle,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Clucas, Matthew",1998,R2,fremantle,AD,14.0,9.0,5.0,0.0,0.0,1.0,2.0,1.0,,,0.0,,,,1.0,0.0,3.0,1.0,,,0.0,,,0.0
