Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Adkins, Damien",2003,R1,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Banfield, Drew",2003,R1,westcoast,PA,16.0,13.0,3.0,0.0,0.0,7.0,3.0,0.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,100,,6.0,1.0,0.0,0.0
"Braun, Michael",2003,R1,westcoast,PA,13.0,10.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,60,,1.0,2.0,0.0,0.0
"Carroll, Trent",2003,R1,westcoast,PA,16.0,14.0,2.0,0.0,0.0,5.0,1.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,100,,1.0,0.0,0.0,0.0
"Chambers, Callum",2003,R1,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Chick, Daniel",2003,R1,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Collica, Michael",2003,R1,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Cousins, Ben",2003,R1,westcoast,PA,25.0,15.0,10.0,2.0,1.0,3.0,7.0,3.0,19.0,9.0,0.0,0.0,0.0,1.0,6.0,1.0,7.0,0.0,96,,2.0,2.0,0.0,3.0
"Cox, Dean",2003,R1,westcoast,PA,12.0,7.0,5.0,2.0,0.0,3.0,2.0,0.0,6.0,7.0,10.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,62,,2.0,4.0,0.0,0.0
"Embley, Andrew",2003,R1,westcoast,PA,22.0,11.0,11.0,1.0,2.0,9.0,1.0,2.0,11.0,12.0,0.0,4.0,3.0,0.0,2.0,1.0,3.0,0.0,73,,2.0,0.0,2.0,0.0
"Fletcher, Chad",2003,R1,westcoast,PA,30.0,17.0,13.0,0.0,1.0,6.0,7.0,7.0,15.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,86,,3.0,3.0,1.0,0.0
"Gardiner, Michael",2003,R1,westcoast,PA,14.0,10.0,4.0,0.0,4.0,7.0,0.0,0.0,4.0,10.0,17.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,86,,0.0,0.0,0.0,1.0
"Gaspar, Travis",2003,R1,westcoast,PA,13.0,9.0,4.0,1.0,0.0,7.0,0.0,2.0,5.0,11.0,0.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,90,,5.0,2.0,0.0,0.0
"Glass, Darren",2003,R1,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Kasey",2003,R1,westcoast,PA,10.0,5.0,5.0,0.0,0.0,3.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,100,,1.0,1.0,0.0,0.0
"Haynes, David",2003,R1,westcoast,PA,16.0,11.0,5.0,3.0,0.0,4.0,1.0,3.0,9.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,83,,5.0,1.0,0.0,0.0
"Humm, Jeremy",2003,R1,westcoast,PA,12.0,3.0,9.0,0.0,0.0,2.0,2.0,1.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,75,,1.0,4.0,0.0,0.0
"Hunter, Adam",2003,R1,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Glen",2003,R1,westcoast,PA,11.0,8.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,71,,4.0,1.0,1.0,0.0
"Johnson, Paul",2003,R1,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Rowan",2003,R1,westcoast,PA,14.0,5.0,9.0,0.0,0.0,3.0,2.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,88,,3.0,6.0,0.0,0.0
"Judd, Chris",2003,R1,westcoast,PA,26.0,18.0,8.0,3.0,2.0,6.0,3.0,2.0,12.0,14.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,2.0,85,,3.0,1.0,0.0,2.0
"Kerr, Daniel",2003,R1,westcoast,PA,17.0,9.0,8.0,0.0,1.0,1.0,2.0,5.0,9.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,85,,3.0,1.0,2.0,0.0
"Matera, Phillip",2003,R1,westcoast,PA,10.0,10.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,8.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,74,,4.0,1.0,1.0,0.0
"McDougall, Andrew",2003,R1,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McIntosh, Ashley",2003,R1,westcoast,PA,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,63,,1.0,3.0,0.0,0.0
"Morrison, Chad",2003,R1,westcoast,PA,10.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,90,,1.0,4.0,1.0,0.0
"Munro, Kane",2003,R1,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Read, Phillip",2003,R1,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Sampi, Ashley",2003,R1,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Selwood, Adam",2003,R1,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Sierakowski, David",2003,R1,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Staker, Brent",2003,R1,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
