Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"McPhee, Adam",2007,R1,essendon,AD,22.0,19.0,3.0,1.0,0.0,12.0,1.0,4.0,4.0,18.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,78,,4.0,3.0,0.0,0.0
"McVeigh, Mark",2007,R1,essendon,AD,21.0,18.0,3.0,0.0,0.0,5.0,1.0,1.0,8.0,13.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,100,,6.0,3.0,0.0,0.0
"Michael, Mal",2007,R1,essendon,AD,11.0,4.0,7.0,0.0,0.0,4.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85,,0.0,4.0,0.0,0.0
"Monfries, Angus",2007,R1,essendon,AD,15.0,9.0,6.0,0.0,0.0,6.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,1.0,74,,1.0,1.0,1.0,0.0
"Nash, Jay",2007,R1,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Neagle, Jay",2007,R1,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Peverill, Damien",2007,R1,essendon,AD,24.0,16.0,8.0,0.0,0.0,9.0,5.0,2.0,8.0,19.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,88,,2.0,0.0,1.0,1.0
"Ramanauskas, Adam",2007,R1,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Reimers, Kyle",2007,R1,essendon,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Ryder, Paddy",2007,R1,essendon,AD,13.0,6.0,7.0,0.0,0.0,5.0,0.0,2.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,100,,1.0,5.0,0.0,0.0
"Slattery, Henry",2007,R1,essendon,AD,9.0,8.0,1.0,0.0,0.0,6.0,1.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,86,,3.0,3.0,0.0,0.0
"Stanton, Brent",2007,R1,essendon,AD,25.0,16.0,9.0,0.0,0.0,8.0,2.0,0.0,4.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,83,,1.0,0.0,2.0,0.0
"Watson, Jobe",2007,R1,essendon,AD,16.0,7.0,9.0,0.0,0.0,4.0,3.0,6.0,9.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,63,,4.0,0.0,0.0,0.0
"Welsh, Andrew",2007,R1,essendon,AD,16.0,9.0,7.0,1.0,0.0,8.0,0.0,1.0,3.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,92,,2.0,1.0,0.0,0.0
"Winderlich, Jason",2007,R1,essendon,AD,19.0,15.0,4.0,0.0,1.0,12.0,1.0,4.0,4.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,77,,2.0,0.0,1.0,0.0
"Bolton, Mark",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bradley, Kepler",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Camporeale, Scott",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Cole, Richard",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Davey, Alwyn",2007,R2,essendon,FR,8.0,5.0,3.0,1.0,0.0,5.0,0.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,89,,1.0,0.0,0.0,0.0
"Dempsey, Courtenay",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Dyson, Ricky",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",2007,R2,essendon,FR,22.0,18.0,4.0,0.0,1.0,9.0,1.0,0.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,100,,2.0,2.0,0.0,0.0
"Gumbleton, Scott",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Heffernan, Chris",2007,R2,essendon,FR,12.0,9.0,3.0,0.0,0.0,4.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,66,,3.0,0.0,0.0,0.0
"Hille, David",2007,R2,essendon,FR,5.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,11.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,80,,2.0,3.0,0.0,0.0
"Hird, James",2007,R2,essendon,FR,16.0,16.0,0.0,1.0,0.0,9.0,2.0,2.0,3.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,2.0,75,,2.0,0.0,0.0,0.0
"Hislop, Tom",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Heath",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Houli, Bachar",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Jetta, Leroy",2007,R2,essendon,FR,5.0,3.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64,,1.0,1.0,3.0,0.0
"Johns, Courtney",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Jason",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Mark",2007,R2,essendon,FR,13.0,10.0,3.0,0.0,0.0,8.0,0.0,2.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,100,,2.0,2.0,2.0,0.0
"Laycock, Jason",2007,R2,essendon,FR,11.0,6.0,5.0,1.0,3.0,5.0,1.0,1.0,3.0,8.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,69,,3.0,3.0,0.0,0.0
"Lloyd, Matthew",2007,R2,essendon,FR,13.0,11.0,2.0,4.0,1.0,5.0,0.0,1.0,3.0,9.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,100,,2.0,0.0,0.0,0.0
"Lovett-Murray, Nathan",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Lovett, Andrew",2007,R2,essendon,FR,14.0,11.0,3.0,1.0,0.0,7.0,1.0,2.0,4.0,10.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,2.0,87,,3.0,1.0,4.0,0.0
"Lucas, Scott",2007,R2,essendon,FR,19.0,15.0,4.0,5.0,0.0,8.0,0.0,1.0,5.0,13.0,0.0,0.0,3.0,2.0,1.0,3.0,4.0,2.0,100,,5.0,1.0,0.0,1.0
"McPhee, Adam",2007,R2,essendon,FR,21.0,16.0,5.0,0.0,0.0,10.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,94,,0.0,7.0,0.0,0.0
"McVeigh, Mark",2007,R2,essendon,FR,18.0,15.0,3.0,2.0,0.0,6.0,3.0,1.0,6.0,11.0,0.0,0.0,2.0,3.0,2.0,1.0,3.0,0.0,100,,2.0,2.0,2.0,0.0
"Michael, Mal",2007,R2,essendon,FR,12.0,9.0,3.0,0.0,0.0,8.0,0.0,2.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,100,,2.0,4.0,0.0,0.0
"Monfries, Angus",2007,R2,essendon,FR,14.0,8.0,6.0,1.0,1.0,4.0,1.0,0.0,9.0,7.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0,71,,2.0,2.0,0.0,0.0
"Nash, Jay",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Neagle, Jay",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Peverill, Damien",2007,R2,essendon,FR,15.0,6.0,9.0,0.0,0.0,5.0,3.0,1.0,7.0,9.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,65,,2.0,0.0,0.0,0.0
"Ramanauskas, Adam",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Reimers, Kyle",2007,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Ryder, Paddy",2007,R2,essendon,FR,11.0,8.0,3.0,0.0,0.0,6.0,1.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,93,,3.0,1.0,0.0,0.0
"Slattery, Henry",2007,R2,essendon,FR,12.0,9.0,3.0,1.0,0.0,3.0,2.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,64,,1.0,1.0,0.0,0.0
"Stanton, Brent",2007,R2,essendon,FR,23.0,20.0,3.0,1.0,0.0,10.0,4.0,2.0,4.0,18.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,4.0,82,,2.0,3.0,1.0,3.0
"Watson, Jobe",2007,R2,essendon,FR,19.0,11.0,8.0,0.0,0.0,7.0,5.0,3.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,65,,2.0,0.0,0.0,0.0
"Welsh, Andrew",2007,R2,essendon,FR,7.0,6.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,57,,0.0,0.0,0.0,0.0
"Winderlich, Jason",2007,R2,essendon,FR,22.0,13.0,9.0,0.0,0.0,8.0,2.0,2.0,6.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,79,,1.0,2.0,2.0,0.0
"Bolton, Mark",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Bradley, Kepler",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Camporeale, Scott",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Cole, Richard",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Davey, Alwyn",2007,R3,essendon,CA,14.0,8.0,6.0,1.0,0.0,5.0,0.0,3.0,3.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,83,,5.0,0.0,1.0,0.0
"Dempsey, Courtenay",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Dyson, Ricky",2007,R3,essendon,CA,13.0,7.0,6.0,0.0,0.0,4.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,63,,1.0,0.0,0.0,0.0
"Fletcher, Dustin",2007,R3,essendon,CA,17.0,15.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,95,,3.0,4.0,0.0,0.0
"Gumbleton, Scott",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Heffernan, Chris",2007,R3,essendon,CA,18.0,6.0,12.0,0.0,0.0,2.0,2.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,83,,2.0,7.0,2.0,0.0
"Hille, David",2007,R3,essendon,CA,10.0,6.0,4.0,0.0,0.0,4.0,1.0,2.0,3.0,8.0,21.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,58,,1.0,1.0,0.0,0.0
"Hird, James",2007,R3,essendon,CA,29.0,15.0,14.0,0.0,0.0,8.0,3.0,4.0,11.0,18.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,3.0,82,,0.0,3.0,0.0,1.0
"Hislop, Tom",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Heath",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Houli, Bachar",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Jetta, Leroy",2007,R3,essendon,CA,7.0,4.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,56,,0.0,0.0,0.0,0.0
"Johns, Courtney",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Jason",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Mark",2007,R3,essendon,CA,11.0,4.0,7.0,0.0,0.0,0.0,4.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,100,,2.0,6.0,0.0,0.0
"Laycock, Jason",2007,R3,essendon,CA,8.0,4.0,4.0,0.0,0.0,3.0,3.0,0.0,4.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,50,,2.0,1.0,0.0,0.0
"Lloyd, Matthew",2007,R3,essendon,CA,18.0,12.0,6.0,5.0,3.0,7.0,0.0,1.0,7.0,11.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,100,,1.0,0.0,0.0,0.0
"Lovett-Murray, Nathan",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lovett, Andrew",2007,R3,essendon,CA,15.0,11.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,14.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,88,,4.0,3.0,6.0,0.0
"Lucas, Scott",2007,R3,essendon,CA,18.0,17.0,1.0,3.0,5.0,11.0,0.0,0.0,3.0,15.0,0.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,97,,0.0,0.0,0.0,0.0
"McPhee, Adam",2007,R3,essendon,CA,20.0,14.0,6.0,0.0,0.0,9.0,0.0,4.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,100,,1.0,3.0,1.0,0.0
"McVeigh, Mark",2007,R3,essendon,CA,13.0,9.0,4.0,3.0,0.0,5.0,3.0,4.0,8.0,7.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,100,,0.0,3.0,0.0,0.0
"Michael, Mal",2007,R3,essendon,CA,11.0,4.0,7.0,0.0,0.0,5.0,3.0,3.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,92,,0.0,5.0,0.0,0.0
"Monfries, Angus",2007,R3,essendon,CA,14.0,7.0,7.0,1.0,1.0,4.0,0.0,3.0,3.0,10.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,62,,3.0,1.0,1.0,0.0
"Nash, Jay",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Neagle, Jay",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Peverill, Damien",2007,R3,essendon,CA,25.0,14.0,11.0,0.0,2.0,4.0,5.0,3.0,12.0,14.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,0.0,91,,1.0,2.0,2.0,0.0
"Ramanauskas, Adam",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Reimers, Kyle",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Ryder, Paddy",2007,R3,essendon,CA,7.0,3.0,4.0,0.0,0.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,91,,0.0,4.0,0.0,0.0
"Slattery, Henry",2007,R3,essendon,CA,8.0,3.0,5.0,0.0,0.0,1.0,1.0,4.0,5.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,88,,3.0,3.0,0.0,0.0
"Stanton, Brent",2007,R3,essendon,CA,20.0,15.0,5.0,0.0,1.0,8.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,81,,1.0,1.0,0.0,0.0
"Watson, Jobe",2007,R3,essendon,CA,19.0,12.0,7.0,1.0,0.0,5.0,7.0,4.0,8.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,59,,1.0,2.0,2.0,0.0
"Welsh, Andrew",2007,R3,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Winderlich, Jason",2007,R3,essendon,CA,24.0,19.0,5.0,0.0,2.0,6.0,3.0,1.0,5.0,17.0,0.0,1.0,1.0,4.0,2.0,1.0,6.0,5.0,83,,1.0,3.0,2.0,0.0
"Bolton, Mark",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Bradley, Kepler",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Camporeale, Scott",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Cole, Richard",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Davey, Alwyn",2007,R4,essendon,SK,12.0,7.0,5.0,1.0,1.0,6.0,0.0,6.0,6.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,82,,1.0,1.0,1.0,0.0
"Dempsey, Courtenay",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Dyson, Ricky",2007,R4,essendon,SK,13.0,7.0,6.0,0.0,0.0,4.0,2.0,3.0,4.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,69,,0.0,1.0,2.0,0.0
"Fletcher, Dustin",2007,R4,essendon,SK,26.0,21.0,5.0,1.0,0.0,13.0,0.0,2.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,91,,3.0,7.0,0.0,0.0
"Gumbleton, Scott",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Heffernan, Chris",2007,R4,essendon,SK,7.0,3.0,4.0,0.0,0.0,4.0,0.0,9.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,65,,2.0,2.0,1.0,0.0
"Hille, David",2007,R4,essendon,SK,8.0,4.0,4.0,0.0,0.0,4.0,2.0,1.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,39,,2.0,2.0,0.0,0.0
"Hird, James",2007,R4,essendon,SK,12.0,11.0,1.0,0.0,0.0,4.0,1.0,6.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,78,,2.0,0.0,0.0,0.0
"Hislop, Tom",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Heath",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Houli, Bachar",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Jetta, Leroy",2007,R4,essendon,SK,4.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48,,5.0,0.0,0.0,0.0
"Johns, Courtney",2007,R4,essendon,SK,11.0,8.0,3.0,0.0,0.0,6.0,2.0,2.0,4.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,86,,3.0,2.0,0.0,0.0
"Johnson, Jason",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Mark",2007,R4,essendon,SK,17.0,12.0,5.0,0.0,0.0,6.0,1.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,100,,0.0,2.0,1.0,0.0
"Laycock, Jason",2007,R4,essendon,SK,6.0,3.0,3.0,1.0,0.0,3.0,3.0,4.0,5.0,1.0,9.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,71,,3.0,3.0,0.0,0.0
"Lloyd, Matthew",2007,R4,essendon,SK,14.0,9.0,5.0,3.0,0.0,5.0,0.0,4.0,5.0,9.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,97,,2.0,4.0,1.0,0.0
"Lovett-Murray, Nathan",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lovett, Andrew",2007,R4,essendon,SK,19.0,14.0,5.0,1.0,4.0,4.0,3.0,2.0,8.0,10.0,0.0,1.0,3.0,0.0,1.0,1.0,5.0,2.0,90,,4.0,2.0,2.0,0.0
"Lucas, Scott",2007,R4,essendon,SK,16.0,13.0,3.0,3.0,0.0,8.0,0.0,3.0,5.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,83,,0.0,0.0,0.0,0.0
"McPhee, Adam",2007,R4,essendon,SK,30.0,23.0,7.0,0.0,0.0,14.0,2.0,5.0,4.0,26.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,100,,5.0,3.0,0.0,3.0
"McVeigh, Mark",2007,R4,essendon,SK,24.0,15.0,9.0,0.0,1.0,7.0,4.0,1.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,99,,3.0,1.0,0.0,0.0
"Michael, Mal",2007,R4,essendon,SK,8.0,3.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100,,2.0,7.0,0.0,0.0
"Monfries, Angus",2007,R4,essendon,SK,16.0,13.0,3.0,1.0,1.0,8.0,0.0,4.0,3.0,13.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,83,,1.0,1.0,0.0,0.0
"Nash, Jay",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Neagle, Jay",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Peverill, Damien",2007,R4,essendon,SK,32.0,17.0,15.0,1.0,0.0,6.0,2.0,2.0,9.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,83,,1.0,1.0,1.0,2.0
"Ramanauskas, Adam",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Reimers, Kyle",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ryder, Paddy",2007,R4,essendon,SK,12.0,7.0,5.0,1.0,0.0,5.0,0.0,1.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,100,,1.0,5.0,0.0,0.0
"Slattery, Henry",2007,R4,essendon,SK,7.0,4.0,3.0,1.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,81,,2.0,5.0,0.0,0.0
"Stanton, Brent",2007,R4,essendon,SK,33.0,24.0,9.0,1.0,0.0,10.0,4.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,87,,1.0,3.0,3.0,1.0
"Watson, Jobe",2007,R4,essendon,SK,25.0,11.0,14.0,0.0,1.0,3.0,6.0,2.0,15.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,67,,4.0,3.0,1.0,0.0
"Welsh, Andrew",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Winderlich, Jason",2007,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Bolton, Mark",2007,R5,essendon,CW,5.0,3.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,77,,2.0,3.0,0.0,0.0
"Bradley, Kepler",2007,R5,essendon,CW,15.0,7.0,8.0,0.0,0.0,6.0,0.0,0.0,5.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,74,,5.0,2.0,2.0,0.0
"Camporeale, Scott",2007,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Cole, Richard",2007,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
