Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Wingard, Chad",2020,R1,hawthorn,BL,20.0,14.0,6.0,3.0,0.0,5.0,1.0,3.0,8.0,12.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,81,,2.0,0.0,2.0,3.0
"Worpel, James",2020,R1,hawthorn,BL,19.0,13.0,6.0,0.0,1.0,5.0,2.0,4.0,7.0,14.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,78,,2.0,2.0,0.0,0.0
"Breust, Luke",2020,R2,hawthorn,GE,8.0,6.0,2.0,1.0,1.0,0.0,0.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,75,,3.0,0.0,0.0,0.0
"Brooksby, Keegan",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Burgoyne, Shaun",2020,R2,hawthorn,GE,9.0,7.0,2.0,1.0,0.0,0.0,2.0,5.0,5.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,80,,3.0,1.0,0.0,0.0
"Ceglar, Jonathon",2020,R2,hawthorn,GE,13.0,4.0,9.0,0.0,0.0,2.0,4.0,4.0,10.0,3.0,30.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,78,,4.0,2.0,0.0,0.0
"Cousins, James",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Will",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Frawley, James",2020,R2,hawthorn,GE,11.0,9.0,2.0,0.0,0.0,4.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,84,,1.0,2.0,0.0,0.0
"Frost, Sam",2020,R2,hawthorn,GE,14.0,11.0,3.0,0.0,0.0,9.0,0.0,2.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,6.0,87,,5.0,6.0,0.0,0.0
"Glass, Conor",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Greaves, Damon",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Gunston, Jack",2020,R2,hawthorn,GE,8.0,6.0,2.0,2.0,0.0,4.0,0.0,2.0,3.0,6.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,82,,1.0,1.0,0.0,0.0
"Hanrahan, Oliver",2020,R2,hawthorn,GE,14.0,6.0,8.0,1.0,0.0,1.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,72,,5.0,1.0,0.0,0.0
"Hardwick, Blake",2020,R2,hawthorn,GE,9.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,85,,2.0,6.0,0.0,0.0
"Hartley, Michael",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Henderson, Ricky",2020,R2,hawthorn,GE,8.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,78,,1.0,2.0,1.0,0.0
"Howe, Daniel",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Impey, Jarman",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Jiath, Changkuoth",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Harry",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Mitch",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Finn",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McEvoy, Ben",2020,R2,hawthorn,GE,7.0,3.0,4.0,0.0,0.0,3.0,0.0,3.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,82,,0.0,5.0,0.0,0.0
"Minchington, Darren",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Tom",2020,R2,hawthorn,GE,22.0,9.0,13.0,0.0,0.0,1.0,4.0,3.0,7.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,82,,1.0,0.0,0.0,0.0
"Moore, Dylan",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Morris, Josh",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Morrison, Harry",2020,R2,hawthorn,GE,14.0,11.0,3.0,0.0,0.0,3.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,85,,3.0,3.0,0.0,0.0
"Nash, Conor",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Tim",2020,R2,hawthorn,GE,5.0,4.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,88,,1.0,5.0,0.0,0.0
"OMeara, Jaeger",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Patton, Jonathon",2020,R2,hawthorn,GE,6.0,4.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,82,,2.0,2.0,0.0,0.0
"Puopolo, Paul",2020,R2,hawthorn,GE,9.0,2.0,7.0,0.0,0.0,0.0,1.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,73,,1.0,1.0,0.0,0.0
"Scrimshaw, Jack",2020,R2,hawthorn,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Scully, Tom",2020,R2,hawthorn,GE,16.0,10.0,6.0,0.0,0.0,3.0,1.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,79,,2.0,1.0,0.0,0.0
"Shiels, Liam",2020,R2,hawthorn,GE,9.0,5.0,4.0,0.0,0.0,1.0,2.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,86,,6.0,0.0,0.0,0.0
"Sicily, James",2020,R2,hawthorn,GE,12.0,8.0,4.0,0.0,0.0,2.0,0.0,4.0,3.0,8.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,4.0,87,,1.0,7.0,0.0,0.0
"Smith, Isaac",2020,R2,hawthorn,GE,16.0,8.0,8.0,0.0,0.0,4.0,1.0,1.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,89,,2.0,4.0,0.0,0.0
"Stratton, Ben",2020,R2,hawthorn,GE,8.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,86,,2.0,3.0,0.0,0.0
"Wingard, Chad",2020,R2,hawthorn,GE,17.0,13.0,4.0,0.0,1.0,5.0,1.0,2.0,3.0,13.0,0.0,0.0,0.0,2.0,2.0,1.0,9.0,1.0,79,,3.0,2.0,0.0,0.0
"Worpel, James",2020,R2,hawthorn,GE,15.0,9.0,6.0,0.0,0.0,1.0,5.0,7.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,78,,0.0,1.0,0.0,0.0
"Breust, Luke",2020,R3,hawthorn,RI,9.0,5.0,4.0,1.0,0.0,1.0,3.0,1.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,86,,3.0,0.0,0.0,0.0
"Brooksby, Keegan",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Burgoyne, Shaun",2020,R3,hawthorn,RI,11.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,78,,3.0,1.0,0.0,0.0
"Ceglar, Jonathon",2020,R3,hawthorn,RI,15.0,8.0,7.0,1.0,0.0,1.0,7.0,3.0,8.0,7.0,20.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,73,,0.0,2.0,0.0,2.0
"Cousins, James",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Will",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Frawley, James",2020,R3,hawthorn,RI,7.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,90,,3.0,9.0,0.0,0.0
"Frost, Sam",2020,R3,hawthorn,RI,15.0,9.0,6.0,0.0,0.0,5.0,0.0,3.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,83,,0.0,2.0,0.0,0.0
"Glass, Conor",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Greaves, Damon",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Gunston, Jack",2020,R3,hawthorn,RI,9.0,8.0,1.0,2.0,2.0,6.0,0.0,0.0,2.0,7.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,82,,1.0,0.0,0.0,0.0
"Hanrahan, Oliver",2020,R3,hawthorn,RI,11.0,6.0,5.0,0.0,0.0,3.0,1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,65,,3.0,0.0,0.0,0.0
"Hardwick, Blake",2020,R3,hawthorn,RI,17.0,12.0,5.0,0.0,0.0,4.0,2.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,75,,0.0,1.0,0.0,0.0
"Hartley, Michael",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Henderson, Ricky",2020,R3,hawthorn,RI,15.0,6.0,9.0,0.0,0.0,5.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,61,,2.0,0.0,0.0,0.0
"Howe, Daniel",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Impey, Jarman",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Jiath, Changkuoth",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Harry",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Mitch",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Finn",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McEvoy, Ben",2020,R3,hawthorn,RI,12.0,6.0,6.0,0.0,0.0,4.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,90,,0.0,2.0,0.0,0.0
"Minchington, Darren",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Tom",2020,R3,hawthorn,RI,23.0,6.0,17.0,0.0,0.0,6.0,0.0,1.0,6.0,18.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,89,,4.0,1.0,0.0,0.0
"Moore, Dylan",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Morris, Josh",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Morrison, Harry",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Nash, Conor",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Tim",2020,R3,hawthorn,RI,5.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,84,,2.0,1.0,0.0,0.0
"OMeara, Jaeger",2020,R3,hawthorn,RI,23.0,14.0,9.0,1.0,0.0,5.0,4.0,3.0,7.0,16.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,86,,3.0,0.0,0.0,1.0
"Patton, Jonathon",2020,R3,hawthorn,RI,7.0,5.0,2.0,1.0,0.0,3.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,85,,3.0,2.0,0.0,0.0
"Puopolo, Paul",2020,R3,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Scrimshaw, Jack",2020,R3,hawthorn,RI,18.0,11.0,7.0,0.0,0.0,3.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76,,4.0,3.0,0.0,0.0
"Scully, Tom",2020,R3,hawthorn,RI,12.0,6.0,6.0,0.0,0.0,2.0,2.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,80,,0.0,2.0,0.0,0.0
"Shiels, Liam",2020,R3,hawthorn,RI,13.0,8.0,5.0,0.0,0.0,3.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,75,,1.0,2.0,0.0,0.0
"Sicily, James",2020,R3,hawthorn,RI,23.0,19.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,90,,2.0,4.0,0.0,0.0
"Smith, Isaac",2020,R3,hawthorn,RI,29.0,19.0,10.0,1.0,0.0,4.0,2.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,85,,3.0,0.0,0.0,3.0
"Stratton, Ben",2020,R3,hawthorn,RI,12.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,95,,6.0,5.0,0.0,0.0
"Wingard, Chad",2020,R3,hawthorn,RI,15.0,12.0,3.0,3.0,0.0,5.0,0.0,3.0,4.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,83,,2.0,0.0,0.0,0.0
"Worpel, James",2020,R3,hawthorn,RI,17.0,8.0,9.0,0.0,1.0,4.0,1.0,7.0,7.0,11.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,90,,10.0,0.0,0.0,0.0
"Breust, Luke",2020,R4,hawthorn,NM,11.0,6.0,5.0,1.0,0.0,2.0,0.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,76,,3.0,1.0,0.0,0.0
"Brooksby, Keegan",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Burgoyne, Shaun",2020,R4,hawthorn,NM,10.0,6.0,4.0,1.0,1.0,1.0,0.0,1.0,6.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,74,,2.0,2.0,0.0,0.0
"Ceglar, Jonathon",2020,R4,hawthorn,NM,12.0,8.0,4.0,0.0,0.0,1.0,4.0,6.0,8.0,4.0,28.0,0.0,1.0,0.0,1.0,6.0,2.0,1.0,81,,7.0,3.0,0.0,0.0
"Cousins, James",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Will",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Frawley, James",2020,R4,hawthorn,NM,8.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,97,,0.0,8.0,0.0,0.0
"Frost, Sam",2020,R4,hawthorn,NM,7.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,80,,1.0,1.0,0.0,0.0
"Glass, Conor",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Greaves, Damon",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Gunston, Jack",2020,R4,hawthorn,NM,12.0,6.0,6.0,0.0,2.0,3.0,0.0,1.0,4.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,87,,1.0,1.0,0.0,0.0
"Hanrahan, Oliver",2020,R4,hawthorn,NM,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,69,,2.0,0.0,1.0,0.0
"Hardwick, Blake",2020,R4,hawthorn,NM,8.0,5.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,76,,0.0,3.0,0.0,0.0
"Hartley, Michael",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Henderson, Ricky",2020,R4,hawthorn,NM,17.0,7.0,10.0,0.0,0.0,5.0,3.0,3.0,6.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,77,,1.0,5.0,0.0,0.0
"Howe, Daniel",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Impey, Jarman",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Jiath, Changkuoth",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Harry",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Mitch",2020,R4,hawthorn,NM,4.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,74,,1.0,1.0,0.0,0.0
"Maginness, Finn",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"McEvoy, Ben",2020,R4,hawthorn,NM,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,88,,1.0,6.0,0.0,0.0
"Minchington, Darren",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Tom",2020,R4,hawthorn,NM,22.0,5.0,17.0,0.0,0.0,1.0,8.0,8.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,87,,3.0,5.0,0.0,0.0
"Moore, Dylan",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Morris, Josh",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Morrison, Harry",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Nash, Conor",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Tim",2020,R4,hawthorn,NM,8.0,7.0,1.0,1.0,0.0,4.0,0.0,8.0,3.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,86,,1.0,3.0,0.0,0.0
"OMeara, Jaeger",2020,R4,hawthorn,NM,11.0,8.0,3.0,0.0,2.0,2.0,4.0,4.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,85,,3.0,1.0,0.0,0.0
"Patton, Jonathon",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Puopolo, Paul",2020,R4,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Scrimshaw, Jack",2020,R4,hawthorn,NM,10.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,75,,1.0,5.0,0.0,0.0
"Scully, Tom",2020,R4,hawthorn,NM,10.0,6.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,79,,4.0,0.0,0.0,0.0
"Shiels, Liam",2020,R4,hawthorn,NM,22.0,11.0,11.0,1.0,0.0,1.0,2.0,3.0,9.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,75,,3.0,1.0,0.0,0.0
"Sicily, James",2020,R4,hawthorn,NM,18.0,14.0,4.0,0.0,0.0,3.0,0.0,3.0,7.0,9.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,4.0,89,,3.0,5.0,0.0,0.0
"Smith, Isaac",2020,R4,hawthorn,NM,16.0,11.0,5.0,0.0,1.0,3.0,1.0,3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,85,,2.0,1.0,0.0,0.0
"Stratton, Ben",2020,R4,hawthorn,NM,7.0,5.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,,2.0,3.0,0.0,0.0
"Wingard, Chad",2020,R4,hawthorn,NM,18.0,11.0,7.0,3.0,1.0,4.0,2.0,2.0,9.0,8.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,87,,1.0,5.0,3.0,3.0
