Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Gardiner, Michael",2004,R1,westcoast,WB,12.0,10.0,2.0,3.0,2.0,9.0,0.0,0.0,2.0,9.0,21.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,61,,0.0,2.0,0.0,0.0
"Gaspar, Travis",2004,R1,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Glass, Darren",2004,R1,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Kasey",2004,R1,westcoast,WB,9.0,6.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,100,,0.0,2.0,0.0,0.0
"Hansen, Ashley",2004,R1,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Humm, Jeremy",2004,R1,westcoast,WB,6.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,100,,4.0,3.0,0.0,0.0
"Hunter, Adam",2004,R1,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Glen",2004,R1,westcoast,WB,17.0,11.0,6.0,0.0,0.0,7.0,0.0,0.0,6.0,11.0,0.0,3.0,1.0,3.0,0.0,1.0,8.0,0.0,88,,3.0,1.0,0.0,0.0
"Jones, Brett",2004,R1,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Rowan",2004,R1,westcoast,WB,20.0,8.0,12.0,0.0,0.0,4.0,6.0,1.0,9.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,100,,1.0,2.0,0.0,0.0
"Judd, Chris",2004,R1,westcoast,WB,23.0,18.0,5.0,4.0,0.0,2.0,7.0,6.0,10.0,12.0,0.0,0.0,1.0,2.0,1.0,2.0,11.0,1.0,100,,5.0,3.0,1.0,3.0
"Kerr, Daniel",2004,R1,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Quinten",2004,R1,westcoast,WB,10.0,7.0,3.0,0.0,0.0,3.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,100,,3.0,5.0,0.0,0.0
"Matera, Phillip",2004,R1,westcoast,WB,12.0,10.0,2.0,5.0,2.0,7.0,1.0,1.0,3.0,9.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,0.0,98,,5.0,2.0,0.0,0.0
"McDougall, Andrew",2004,R1,westcoast,WB,3.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,82,,2.0,1.0,0.0,0.0
"Morrison, Chad",2004,R1,westcoast,WB,20.0,7.0,13.0,0.0,1.0,7.0,1.0,2.0,9.0,12.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,73,,2.0,1.0,0.0,0.0
"Nicoski, Mark",2004,R1,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Sampi, Ashley",2004,R1,westcoast,WB,11.0,6.0,5.0,2.0,0.0,1.0,2.0,2.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,86,,2.0,4.0,2.0,0.0
"Seaby, Mark",2004,R1,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Selwood, Adam",2004,R1,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Staker, Brent",2004,R1,westcoast,WB,7.0,5.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,73,,2.0,2.0,0.0,0.0
"Waters, Beau",2004,R1,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Wirrpanda, David",2004,R1,westcoast,WB,9.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,96,,1.0,2.0,3.0,0.0
"Wooden, Josh",2004,R1,westcoast,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Adkins, Damien",2004,R2,westcoast,PA,7.0,4.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,39,,1.0,0.0,0.0,0.0
"Banfield, Drew",2004,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Beeck, Zach",2004,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Braun, Michael",2004,R2,westcoast,PA,21.0,12.0,9.0,0.0,1.0,5.0,3.0,1.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,92,,2.0,4.0,0.0,0.0
"Butler, Sam",2004,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Carroll, Trent",2004,R2,westcoast,PA,8.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,74,,1.0,2.0,0.0,0.0
"Chambers, Callum",2004,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Chick, Daniel",2004,R2,westcoast,PA,16.0,9.0,7.0,1.0,0.0,2.0,4.0,3.0,8.0,7.0,1.0,0.0,0.0,3.0,1.0,1.0,5.0,0.0,98,,2.0,3.0,4.0,0.0
"Cousins, Ben",2004,R2,westcoast,PA,13.0,7.0,6.0,1.0,0.0,2.0,3.0,2.0,8.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,95,,1.0,0.0,3.0,0.0
"Cox, Dean",2004,R2,westcoast,PA,22.0,11.0,11.0,0.0,1.0,6.0,6.0,0.0,14.0,8.0,13.0,1.0,1.0,0.0,2.0,3.0,4.0,1.0,69,,6.0,2.0,1.0,0.0
"Embley, Andrew",2004,R2,westcoast,PA,23.0,10.0,13.0,1.0,2.0,4.0,2.0,3.0,11.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,94,,3.0,3.0,2.0,0.0
"Fletcher, Chad",2004,R2,westcoast,PA,26.0,13.0,13.0,0.0,1.0,4.0,6.0,3.0,11.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,100,,1.0,3.0,0.0,0.0
"Gardiner, Michael",2004,R2,westcoast,PA,8.0,6.0,2.0,1.0,0.0,5.0,1.0,0.0,2.0,6.0,15.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,64,,0.0,1.0,0.0,0.0
"Gaspar, Travis",2004,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Glass, Darren",2004,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Kasey",2004,R2,westcoast,PA,12.0,7.0,5.0,0.0,0.0,1.0,1.0,4.0,6.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,100,,2.0,2.0,0.0,0.0
"Hansen, Ashley",2004,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Humm, Jeremy",2004,R2,westcoast,PA,6.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78,,2.0,4.0,0.0,0.0
"Hunter, Adam",2004,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Glen",2004,R2,westcoast,PA,9.0,6.0,3.0,1.0,1.0,4.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,83,,1.0,1.0,0.0,0.0
"Jones, Brett",2004,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Rowan",2004,R2,westcoast,PA,9.0,5.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,67,,0.0,2.0,0.0,0.0
"Judd, Chris",2004,R2,westcoast,PA,18.0,10.0,8.0,2.0,1.0,4.0,5.0,7.0,13.0,6.0,0.0,3.0,1.0,0.0,1.0,2.0,6.0,1.0,100,,4.0,0.0,4.0,2.0
"Kerr, Daniel",2004,R2,westcoast,PA,25.0,12.0,13.0,0.0,1.0,1.0,4.0,3.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,89,,4.0,3.0,0.0,0.0
"Lynch, Quinten",2004,R2,westcoast,PA,8.0,4.0,4.0,0.0,0.0,2.0,0.0,3.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,100,,5.0,2.0,0.0,0.0
"Matera, Phillip",2004,R2,westcoast,PA,11.0,9.0,2.0,3.0,2.0,2.0,1.0,0.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,100,,5.0,0.0,1.0,0.0
"McDougall, Andrew",2004,R2,westcoast,PA,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,,0.0,0.0,0.0,0.0
"Morrison, Chad",2004,R2,westcoast,PA,8.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,72,,1.0,2.0,0.0,0.0
"Nicoski, Mark",2004,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Sampi, Ashley",2004,R2,westcoast,PA,14.0,9.0,5.0,5.0,2.0,4.0,1.0,2.0,10.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,98,,0.0,1.0,0.0,1.0
"Seaby, Mark",2004,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Selwood, Adam",2004,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Staker, Brent",2004,R2,westcoast,PA,6.0,5.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,70,,1.0,2.0,0.0,0.0
"Waters, Beau",2004,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Wirrpanda, David",2004,R2,westcoast,PA,7.0,6.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,100,,0.0,6.0,4.0,0.0
"Wooden, Josh",2004,R2,westcoast,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Adkins, Damien",2004,R3,westcoast,ES,13.0,12.0,1.0,2.0,1.0,6.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,63,,0.0,1.0,2.0,0.0
"Banfield, Drew",2004,R3,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Beeck, Zach",2004,R3,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Braun, Michael",2004,R3,westcoast,ES,12.0,4.0,8.0,1.0,0.0,2.0,1.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,91,,2.0,4.0,0.0,0.0
"Butler, Sam",2004,R3,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Carroll, Trent",2004,R3,westcoast,ES,8.0,8.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,100,,4.0,8.0,1.0,0.0
"Chambers, Callum",2004,R3,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Chick, Daniel",2004,R3,westcoast,ES,8.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,69,,2.0,3.0,0.0,0.0
"Cousins, Ben",2004,R3,westcoast,ES,30.0,17.0,13.0,3.0,0.0,3.0,7.0,3.0,16.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,3.0,100,,1.0,1.0,3.0,2.0
"Cox, Dean",2004,R3,westcoast,ES,6.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,76,,1.0,4.0,0.0,0.0
"Embley, Andrew",2004,R3,westcoast,ES,19.0,11.0,8.0,0.0,0.0,4.0,3.0,4.0,8.0,11.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,97,,4.0,1.0,0.0,0.0
"Fletcher, Chad",2004,R3,westcoast,ES,16.0,6.0,10.0,1.0,1.0,1.0,3.0,5.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,100,,4.0,2.0,2.0,0.0
"Gardiner, Michael",2004,R3,westcoast,ES,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15,,1.0,0.0,0.0,0.0
"Gaspar, Travis",2004,R3,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Glass, Darren",2004,R3,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Kasey",2004,R3,westcoast,ES,14.0,8.0,6.0,0.0,0.0,4.0,2.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,92,,2.0,1.0,0.0,0.0
"Hansen, Ashley",2004,R3,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Humm, Jeremy",2004,R3,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hunter, Adam",2004,R3,westcoast,ES,12.0,7.0,5.0,0.0,1.0,5.0,3.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,78,,1.0,5.0,0.0,0.0
"Jakovich, Glen",2004,R3,westcoast,ES,11.0,10.0,1.0,1.0,3.0,4.0,1.0,2.0,5.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,85,,1.0,2.0,0.0,0.0
"Jones, Brett",2004,R3,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Rowan",2004,R3,westcoast,ES,7.0,2.0,5.0,0.0,0.0,1.0,1.0,1.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,36,,0.0,3.0,0.0,0.0
"Judd, Chris",2004,R3,westcoast,ES,23.0,13.0,10.0,0.0,0.0,3.0,8.0,3.0,13.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0,94,,1.0,5.0,3.0,1.0
"Kerr, Daniel",2004,R3,westcoast,ES,22.0,14.0,8.0,2.0,0.0,3.0,2.0,8.0,8.0,13.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,95,,1.0,3.0,4.0,0.0
"Lynch, Quinten",2004,R3,westcoast,ES,14.0,9.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,100,,0.0,4.0,2.0,0.0
"Matera, Phillip",2004,R3,westcoast,ES,5.0,5.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,100,,2.0,1.0,0.0,0.0
"McDougall, Andrew",2004,R3,westcoast,ES,15.0,10.0,5.0,3.0,0.0,3.0,2.0,3.0,7.0,8.0,8.0,1.0,1.0,0.0,2.0,1.0,7.0,1.0,97,,8.0,1.0,0.0,0.0
"Morrison, Chad",2004,R3,westcoast,ES,13.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,72,,1.0,3.0,1.0,0.0
"Nicoski, Mark",2004,R3,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Sampi, Ashley",2004,R3,westcoast,ES,12.0,8.0,4.0,3.0,1.0,6.0,2.0,1.0,6.0,6.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,100,,2.0,1.0,0.0,0.0
"Seaby, Mark",2004,R3,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Selwood, Adam",2004,R3,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Staker, Brent",2004,R3,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Waters, Beau",2004,R3,westcoast,ES,10.0,6.0,4.0,0.0,0.0,4.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,39,,4.0,3.0,0.0,0.0
"Wirrpanda, David",2004,R3,westcoast,ES,12.0,7.0,5.0,0.0,0.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,100,,0.0,3.0,2.0,0.0
"Wooden, Josh",2004,R3,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Adkins, Damien",2004,R4,westcoast,BL,7.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,42,,7.0,0.0,0.0,0.0
"Banfield, Drew",2004,R4,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Beeck, Zach",2004,R4,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Braun, Michael",2004,R4,westcoast,BL,5.0,4.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75,,1.0,0.0,0.0,0.0
"Butler, Sam",2004,R4,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Carroll, Trent",2004,R4,westcoast,BL,12.0,6.0,6.0,0.0,0.0,2.0,1.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,75,,1.0,2.0,0.0,0.0
"Chambers, Callum",2004,R4,westcoast,BL,9.0,7.0,2.0,0.0,0.0,3.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,66,,3.0,3.0,2.0,0.0
"Chick, Daniel",2004,R4,westcoast,BL,7.0,2.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71,,1.0,3.0,0.0,0.0
"Cousins, Ben",2004,R4,westcoast,BL,13.0,8.0,5.0,0.0,0.0,1.0,3.0,2.0,10.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,89,,2.0,1.0,0.0,0.0
"Cox, Dean",2004,R4,westcoast,BL,8.0,4.0,4.0,0.0,0.0,4.0,2.0,1.0,4.0,4.0,24.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,62,,3.0,0.0,0.0,0.0
"Embley, Andrew",2004,R4,westcoast,BL,23.0,20.0,3.0,2.0,1.0,9.0,4.0,1.0,8.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,91,,1.0,1.0,2.0,0.0
"Fletcher, Chad",2004,R4,westcoast,BL,20.0,12.0,8.0,0.0,0.0,3.0,2.0,6.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,100,,1.0,2.0,1.0,0.0
"Gardiner, Michael",2004,R4,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Gaspar, Travis",2004,R4,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Glass, Darren",2004,R4,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Kasey",2004,R4,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hansen, Ashley",2004,R4,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Humm, Jeremy",2004,R4,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hunter, Adam",2004,R4,westcoast,BL,9.0,3.0,6.0,0.0,0.0,3.0,2.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,,0.0,4.0,0.0,0.0
"Jakovich, Glen",2004,R4,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Brett",2004,R4,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Rowan",2004,R4,westcoast,BL,10.0,2.0,8.0,0.0,0.0,2.0,1.0,3.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100,,0.0,2.0,0.0,0.0
"Judd, Chris",2004,R4,westcoast,BL,30.0,21.0,9.0,1.0,0.0,6.0,4.0,3.0,16.0,15.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,6.0,93,,3.0,2.0,3.0,3.0
"Kerr, Daniel",2004,R4,westcoast,BL,16.0,11.0,5.0,0.0,0.0,5.0,4.0,6.0,13.0,5.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,1.0,86,,2.0,2.0,0.0,0.0
"Lynch, Quinten",2004,R4,westcoast,BL,14.0,10.0,4.0,0.0,0.0,2.0,1.0,3.0,9.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,100,,3.0,1.0,0.0,0.0
"Matera, Phillip",2004,R4,westcoast,BL,11.0,9.0,2.0,3.0,4.0,6.0,0.0,0.0,4.0,6.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,100,,2.0,0.0,0.0,0.0
"McDougall, Andrew",2004,R4,westcoast,BL,8.0,7.0,1.0,3.0,2.0,5.0,0.0,1.0,2.0,6.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,100,,1.0,0.0,0.0,0.0
"Morrison, Chad",2004,R4,westcoast,BL,13.0,8.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,64,,0.0,1.0,0.0,0.0
"Nicoski, Mark",2004,R4,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Sampi, Ashley",2004,R4,westcoast,BL,7.0,3.0,4.0,1.0,0.0,2.0,1.0,3.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,100,,0.0,0.0,0.0,0.0
"Seaby, Mark",2004,R4,westcoast,BL,7.0,5.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,5.0,15.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,56,,0.0,3.0,0.0,0.0
"Selwood, Adam",2004,R4,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Staker, Brent",2004,R4,westcoast,BL,10.0,5.0,5.0,0.0,0.0,5.0,0.0,2.0,4.0,6.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,100,,1.0,1.0,0.0,0.0
"Waters, Beau",2004,R4,westcoast,BL,9.0,6.0,3.0,0.0,0.0,2.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,38,,0.0,0.0,0.0,0.0
"Wirrpanda, David",2004,R4,westcoast,BL,15.0,11.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,98,,2.0,5.0,3.0,0.0
"Wooden, Josh",2004,R4,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Adkins, Damien",2004,R5,westcoast,CA,16.0,12.0,4.0,2.0,0.0,4.0,0.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,78,,1.0,0.0,0.0,0.0
"Banfield, Drew",2004,R5,westcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Beeck, Zach",2004,R5,westcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Braun, Michael",2004,R5,westcoast,CA,26.0,16.0,10.0,1.0,0.0,6.0,5.0,4.0,12.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,96,,2.0,3.0,0.0,0.0
"Butler, Sam",2004,R5,westcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Carroll, Trent",2004,R5,westcoast,CA,9.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,100,,4.0,6.0,0.0,0.0
"Chambers, Callum",2004,R5,westcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Chick, Daniel",2004,R5,westcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Cousins, Ben",2004,R5,westcoast,CA,27.0,14.0,13.0,0.0,0.0,3.0,6.0,1.0,10.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,100,,3.0,2.0,0.0,0.0
"Cox, Dean",2004,R5,westcoast,CA,14.0,6.0,8.0,0.0,0.0,4.0,2.0,1.0,6.0,8.0,27.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,80,,5.0,2.0,0.0,0.0
