Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Salmon, Paul",1996,R1,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Stevenson, Shayne",1996,R1,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Tallis, Rayden",1996,R1,hawthorn,FI,2.0,1.0,1.0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Taylor, Jason",1996,R1,hawthorn,FI,12.0,11.0,1.0,1.0,3.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Taylor, Richard",1996,R1,hawthorn,FI,18.0,13.0,5.0,1.0,2.0,1.0,,2.0,,,0.0,,,,5.0,2.0,,,,,,,,0.0
"Treleven, Craig",1996,R1,hawthorn,FI,18.0,13.0,5.0,0.0,0.0,6.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Woods, Tony",1996,R1,hawthorn,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Bone, Randall",1996,R2,hawthorn,RI,12.0,8.0,4.0,0.0,0.0,5.0,,1.0,,,6.0,,,,1.0,2.0,,,,,,,,0.0
"Chick, Daniel",1996,R2,hawthorn,RI,17.0,14.0,3.0,1.0,0.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Collins, Andrew",1996,R2,hawthorn,RI,11.0,4.0,7.0,1.0,1.0,1.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Condon, Anthony",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Cooper, Paul",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Crawford, Shane",1996,R2,hawthorn,RI,22.0,14.0,8.0,0.0,1.0,2.0,,5.0,,,0.0,,,,4.0,0.0,,,,,,,,0.0
"Crawshay, Simon",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Dear, Paul",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Dunstall, Jason",1996,R2,hawthorn,RI,11.0,8.0,3.0,2.0,4.0,6.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Fraser, Kane",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Gibson, Shannon",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Mark",1996,R2,hawthorn,RI,16.0,12.0,4.0,0.0,0.0,8.0,,1.0,,,0.0,,,,4.0,2.0,,,,,,,,0.0
"Harford, Daniel",1996,R2,hawthorn,RI,9.0,6.0,3.0,0.0,1.0,5.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hargreaves, Tim",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Higgins, Leon",1996,R2,hawthorn,RI,6.0,6.0,0.0,0.0,1.0,2.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Holland, Nick",1996,R2,hawthorn,RI,16.0,12.0,4.0,1.0,1.0,6.0,,0.0,,,2.0,,,,1.0,1.0,,,,,,,,0.0
"Hudson, Paul",1996,R2,hawthorn,RI,2.0,2.0,0.0,0.0,1.0,0.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Jencke, Ray",1996,R2,hawthorn,RI,12.0,12.0,0.0,0.0,0.0,2.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Kappler, Darren",1996,R2,hawthorn,RI,8.0,7.0,1.0,0.0,1.0,2.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Krummel, Brendan",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Langford, Chris",1996,R2,hawthorn,RI,12.0,9.0,3.0,0.0,0.0,3.0,,2.0,,,1.0,,,,4.0,1.0,,,,,,,,0.0
"Lawrence, Stephen",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lekkas, Angelo",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Scott",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McCabe, Luke",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Minton-Connell, Simon",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Platten, John",1996,R2,hawthorn,RI,13.0,8.0,5.0,0.0,1.0,4.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Pritchard, Darrin",1996,R2,hawthorn,RI,16.0,10.0,6.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Rawlings, Jade",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Robran, Jonathon",1996,R2,hawthorn,RI,9.0,7.0,2.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Salmon, Paul",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Stevenson, Shayne",1996,R2,hawthorn,RI,11.0,7.0,4.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Tallis, Rayden",1996,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Jason",1996,R2,hawthorn,RI,8.0,4.0,4.0,0.0,1.0,3.0,,0.0,,,2.0,,,,1.0,1.0,,,,,,,,0.0
"Taylor, Richard",1996,R2,hawthorn,RI,10.0,10.0,0.0,1.0,0.0,0.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Treleven, Craig",1996,R2,hawthorn,RI,23.0,18.0,5.0,0.0,0.0,7.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Woods, Tony",1996,R2,hawthorn,RI,13.0,7.0,6.0,0.0,0.0,2.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Bone, Randall",1996,R3,hawthorn,NM,5.0,2.0,3.0,0.0,0.0,2.0,,0.0,,,1.0,,,,1.0,5.0,,,,,,,,0.0
"Chick, Daniel",1996,R3,hawthorn,NM,12.0,7.0,5.0,0.0,0.0,4.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Collins, Andrew",1996,R3,hawthorn,NM,14.0,9.0,5.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Condon, Anthony",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Cooper, Paul",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Crawford, Shane",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Crawshay, Simon",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Dear, Paul",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Dunstall, Jason",1996,R3,hawthorn,NM,15.0,10.0,5.0,6.0,1.0,7.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Fraser, Kane",1996,R3,hawthorn,NM,13.0,8.0,5.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Gibson, Shannon",1996,R3,hawthorn,NM,13.0,12.0,1.0,2.0,0.0,3.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Graham, Mark",1996,R3,hawthorn,NM,11.0,8.0,3.0,0.0,0.0,3.0,,0.0,,,2.0,,,,0.0,1.0,,,,,,,,0.0
"Harford, Daniel",1996,R3,hawthorn,NM,11.0,8.0,3.0,0.0,1.0,2.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Hargreaves, Tim",1996,R3,hawthorn,NM,6.0,5.0,1.0,2.0,0.0,3.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Higgins, Leon",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Nick",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hudson, Paul",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Jencke, Ray",1996,R3,hawthorn,NM,9.0,6.0,3.0,0.0,0.0,4.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Kappler, Darren",1996,R3,hawthorn,NM,21.0,18.0,3.0,0.0,2.0,6.0,,2.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Krummel, Brendan",1996,R3,hawthorn,NM,4.0,2.0,2.0,0.0,0.0,4.0,,0.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Langford, Chris",1996,R3,hawthorn,NM,15.0,12.0,3.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Lawrence, Stephen",1996,R3,hawthorn,NM,7.0,1.0,6.0,0.0,0.0,3.0,,0.0,,,4.0,,,,1.0,2.0,,,,,,,,0.0
"Lekkas, Angelo",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Scott",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"McCabe, Luke",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Minton-Connell, Simon",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Platten, John",1996,R3,hawthorn,NM,16.0,11.0,5.0,0.0,1.0,0.0,,0.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Pritchard, Darrin",1996,R3,hawthorn,NM,9.0,8.0,1.0,0.0,0.0,3.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Rawlings, Jade",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Robran, Jonathon",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Stevenson, Shayne",1996,R3,hawthorn,NM,6.0,5.0,1.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Tallis, Rayden",1996,R3,hawthorn,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Jason",1996,R3,hawthorn,NM,19.0,15.0,4.0,0.0,1.0,6.0,,1.0,,,1.0,,,,2.0,2.0,,,,,,,,0.0
"Taylor, Richard",1996,R3,hawthorn,NM,10.0,10.0,0.0,1.0,0.0,1.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Treleven, Craig",1996,R3,hawthorn,NM,14.0,11.0,3.0,1.0,0.0,3.0,,4.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Woods, Tony",1996,R3,hawthorn,NM,15.0,9.0,6.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bone, Randall",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Chick, Daniel",1996,R4,hawthorn,FO,7.0,6.0,1.0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Collins, Andrew",1996,R4,hawthorn,FO,9.0,7.0,2.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,5.0,,,,,,,,0.0
"Condon, Anthony",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Cooper, Paul",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Crawford, Shane",1996,R4,hawthorn,FO,21.0,15.0,6.0,0.0,1.0,5.0,,3.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Crawshay, Simon",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Dear, Paul",1996,R4,hawthorn,FO,5.0,3.0,2.0,0.0,1.0,0.0,,0.0,,,2.0,,,,1.0,1.0,,,,,,,,0.0
"Dunstall, Jason",1996,R4,hawthorn,FO,11.0,9.0,2.0,2.0,2.0,2.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Fraser, Kane",1996,R4,hawthorn,FO,7.0,5.0,2.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Gibson, Shannon",1996,R4,hawthorn,FO,9.0,7.0,2.0,0.0,1.0,4.0,,4.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Graham, Mark",1996,R4,hawthorn,FO,11.0,9.0,2.0,0.0,0.0,0.0,,0.0,,,1.0,,,,1.0,2.0,,,,,,,,0.0
"Harford, Daniel",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Hargreaves, Tim",1996,R4,hawthorn,FO,18.0,13.0,5.0,3.0,0.0,3.0,,2.0,,,0.0,,,,2.0,5.0,,,,,,,,0.0
"Higgins, Leon",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Nick",1996,R4,hawthorn,FO,16.0,11.0,5.0,1.0,0.0,8.0,,3.0,,,2.0,,,,4.0,2.0,,,,,,,,0.0
"Hudson, Paul",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Jencke, Ray",1996,R4,hawthorn,FO,8.0,5.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Kappler, Darren",1996,R4,hawthorn,FO,12.0,10.0,2.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Krummel, Brendan",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Langford, Chris",1996,R4,hawthorn,FO,10.0,8.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Lawrence, Stephen",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Lekkas, Angelo",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Scott",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"McCabe, Luke",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Minton-Connell, Simon",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Platten, John",1996,R4,hawthorn,FO,12.0,7.0,5.0,0.0,1.0,2.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Pritchard, Darrin",1996,R4,hawthorn,FO,19.0,14.0,5.0,0.0,1.0,1.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Rawlings, Jade",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Robran, Jonathon",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1996,R4,hawthorn,FO,18.0,11.0,7.0,0.0,0.0,4.0,,0.0,,,13.0,,,,5.0,0.0,,,,,,,,0.0
"Stevenson, Shayne",1996,R4,hawthorn,FO,10.0,6.0,4.0,2.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Tallis, Rayden",1996,R4,hawthorn,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Jason",1996,R4,hawthorn,FO,8.0,7.0,1.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Taylor, Richard",1996,R4,hawthorn,FO,22.0,17.0,5.0,0.0,0.0,0.0,,1.0,,,0.0,,,,5.0,1.0,,,,,,,,2.0
"Treleven, Craig",1996,R4,hawthorn,FO,4.0,3.0,1.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,4.0,,,,,,,,0.0
"Woods, Tony",1996,R4,hawthorn,FO,16.0,11.0,5.0,0.0,0.0,1.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bone, Randall",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Chick, Daniel",1996,R5,hawthorn,SY,8.0,5.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Collins, Andrew",1996,R5,hawthorn,SY,16.0,12.0,4.0,1.0,0.0,1.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Condon, Anthony",1996,R5,hawthorn,SY,21.0,16.0,5.0,0.0,0.0,7.0,,3.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Cooper, Paul",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Crawford, Shane",1996,R5,hawthorn,SY,30.0,20.0,10.0,1.0,1.0,1.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Crawshay, Simon",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Dear, Paul",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Dunstall, Jason",1996,R5,hawthorn,SY,6.0,3.0,3.0,2.0,1.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Fraser, Kane",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Gibson, Shannon",1996,R5,hawthorn,SY,1.0,1.0,0.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Graham, Mark",1996,R5,hawthorn,SY,14.0,6.0,8.0,0.0,0.0,5.0,,1.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Harford, Daniel",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hargreaves, Tim",1996,R5,hawthorn,SY,8.0,8.0,0.0,1.0,2.0,2.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Higgins, Leon",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Nick",1996,R5,hawthorn,SY,17.0,9.0,8.0,0.0,0.0,6.0,,2.0,,,4.0,,,,1.0,3.0,,,,,,,,0.0
"Hudson, Paul",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Jencke, Ray",1996,R5,hawthorn,SY,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Kappler, Darren",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Krummel, Brendan",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Langford, Chris",1996,R5,hawthorn,SY,11.0,8.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Lawrence, Stephen",1996,R5,hawthorn,SY,5.0,4.0,1.0,1.0,1.0,3.0,,0.0,,,3.0,,,,0.0,1.0,,,,,,,,0.0
"Lekkas, Angelo",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Maginness, Scott",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McCabe, Luke",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Minton-Connell, Simon",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Platten, John",1996,R5,hawthorn,SY,24.0,14.0,10.0,1.0,2.0,2.0,,4.0,,,0.0,,,,6.0,2.0,,,,,,,,1.0
"Pritchard, Darrin",1996,R5,hawthorn,SY,19.0,13.0,6.0,0.0,0.0,5.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Rawlings, Jade",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Robran, Jonathon",1996,R5,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1996,R5,hawthorn,SY,15.0,7.0,8.0,0.0,0.0,4.0,,1.0,,,7.0,,,,4.0,1.0,,,,,,,,0.0
"Stevenson, Shayne",1996,R5,hawthorn,SY,10.0,8.0,2.0,1.0,1.0,3.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Tallis, Rayden",1996,R5,hawthorn,SY,11.0,6.0,5.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Taylor, Jason",1996,R5,hawthorn,SY,12.0,4.0,8.0,1.0,0.0,5.0,,4.0,,,4.0,,,,4.0,0.0,,,,,,,,0.0
"Taylor, Richard",1996,R5,hawthorn,SY,17.0,13.0,4.0,0.0,0.0,4.0,,5.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Treleven, Craig",1996,R5,hawthorn,SY,22.0,15.0,7.0,2.0,0.0,4.0,,1.0,,,1.0,,,,0.0,4.0,,,,,,,,0.0
"Woods, Tony",1996,R5,hawthorn,SY,19.0,12.0,7.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Bone, Randall",1996,R6,hawthorn,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Chick, Daniel",1996,R6,hawthorn,SK,11.0,6.0,5.0,0.0,1.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Collins, Andrew",1996,R6,hawthorn,SK,17.0,13.0,4.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Condon, Anthony",1996,R6,hawthorn,SK,19.0,16.0,3.0,0.0,0.0,7.0,,2.0,,,3.0,,,,4.0,2.0,,,,,,,,0.0
"Cooper, Paul",1996,R6,hawthorn,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Crawford, Shane",1996,R6,hawthorn,SK,26.0,19.0,7.0,1.0,0.0,7.0,,2.0,,,0.0,,,,4.0,2.0,,,,,,,,0.0
"Crawshay, Simon",1996,R6,hawthorn,SK,10.0,8.0,2.0,0.0,0.0,5.0,,1.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Dear, Paul",1996,R6,hawthorn,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Dunstall, Jason",1996,R6,hawthorn,SK,4.0,1.0,3.0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Fraser, Kane",1996,R6,hawthorn,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Gibson, Shannon",1996,R6,hawthorn,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Mark",1996,R6,hawthorn,SK,17.0,13.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Harford, Daniel",1996,R6,hawthorn,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hargreaves, Tim",1996,R6,hawthorn,SK,7.0,6.0,1.0,0.0,1.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Higgins, Leon",1996,R6,hawthorn,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Nick",1996,R6,hawthorn,SK,19.0,14.0,5.0,0.0,0.0,10.0,,2.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
