Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"White, Darryl",2001,R1,brisbanel,PA,15.0,7.0,8.0,0.0,0.0,1.0,1.0,1.0,8.0,7.0,0.0,1.0,0.0,,0.0,3.0,1.0,1.0,,,2.0,2.0,0.0,0.0
"Akermanis, Jason",2001,R2,brisbanel,KA,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,1.0,,,0.0,0.0,0.0,0.0
"Ashcroft, Marcus",2001,R2,brisbanel,KA,23.0,14.0,9.0,1.0,1.0,3.0,3.0,3.0,10.0,14.0,0.0,0.0,1.0,,0.0,1.0,3.0,3.0,,,1.0,3.0,2.0,0.0
"Black, Simon",2001,R2,brisbanel,KA,28.0,14.0,14.0,1.0,0.0,5.0,5.0,2.0,12.0,16.0,0.0,0.0,1.0,,2.0,0.0,7.0,1.0,,,2.0,2.0,1.0,1.0
"Bolton, Craig",2001,R2,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Bradshaw, Daniel",2001,R2,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Jonathan",2001,R2,brisbanel,KA,22.0,13.0,9.0,0.0,2.0,10.0,1.0,3.0,9.0,13.0,1.0,2.0,1.0,,3.0,1.0,5.0,0.0,,,2.0,1.0,0.0,3.0
"Charman, Jamie",2001,R2,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Nathan",2001,R2,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Copeland, Robert",2001,R2,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Cupido, Damian",2001,R2,brisbanel,KA,11.0,9.0,2.0,2.0,1.0,4.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,,0.0,1.0,5.0,0.0,,,2.0,2.0,0.0,0.0
"Hadley, Richard",2001,R2,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Shaun",2001,R2,brisbanel,KA,12.0,7.0,5.0,0.0,1.0,2.0,1.0,2.0,6.0,7.0,0.0,0.0,0.0,,1.0,2.0,1.0,0.0,,,2.0,1.0,1.0,0.0
"Headland, Des",2001,R2,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Chris",2001,R2,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Keating, Clark",2001,R2,brisbanel,KA,14.0,11.0,3.0,3.0,2.0,9.0,2.0,3.0,6.0,8.0,15.0,2.0,4.0,,1.0,1.0,2.0,0.0,,,1.0,0.0,0.0,0.0
"Kennedy, Matthew",2001,R2,brisbanel,KA,6.0,4.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,,2.0,1.0,3.0,0.0,,,0.0,1.0,3.0,0.0
"Knobel, Trent",2001,R2,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Lappin, Nigel",2001,R2,brisbanel,KA,11.0,9.0,2.0,0.0,1.0,3.0,1.0,1.0,2.0,9.0,0.0,0.0,1.0,,0.0,1.0,4.0,0.0,,,0.0,2.0,1.0,0.0
"Leppitsch, Justin",2001,R2,brisbanel,KA,10.0,9.0,1.0,3.0,1.0,6.0,1.0,1.0,3.0,7.0,0.0,2.0,2.0,,1.0,2.0,0.0,2.0,,,1.0,1.0,3.0,0.0
"Lynch, Alastair",2001,R2,brisbanel,KA,10.0,7.0,3.0,0.0,1.0,4.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,,1.0,4.0,3.0,0.0,,,0.0,1.0,0.0,0.0
"McDonald, Beau",2001,R2,brisbanel,KA,5.0,2.0,3.0,0.0,0.0,3.0,1.0,2.0,4.0,1.0,10.0,2.0,0.0,,0.0,0.0,1.0,2.0,,,1.0,2.0,0.0,0.0
"McGrath, Ashley",2001,R2,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"McLaren, Dylan",2001,R2,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"McRae, Craig",2001,R2,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Michael, Mal",2001,R2,brisbanel,KA,10.0,3.0,7.0,2.0,1.0,3.0,0.0,0.0,7.0,4.0,0.0,1.0,2.0,,1.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Notting, Tim",2001,R2,brisbanel,KA,15.0,7.0,8.0,1.0,1.0,5.0,1.0,2.0,4.0,13.0,1.0,1.0,1.0,,0.0,0.0,3.0,1.0,,,2.0,0.0,2.0,0.0
"Picken, Marcus",2001,R2,brisbanel,KA,9.0,9.0,0.0,1.0,1.0,5.0,0.0,3.0,4.0,4.0,0.0,1.0,0.0,,0.0,0.0,3.0,0.0,,,0.0,0.0,2.0,0.0
"Pike, Martin",2001,R2,brisbanel,KA,12.0,7.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,,0.0,1.0,0.0,2.0,,,1.0,1.0,0.0,0.0
"Power, Luke",2001,R2,brisbanel,KA,15.0,6.0,9.0,0.0,1.0,2.0,4.0,1.0,6.0,8.0,0.0,0.0,1.0,,0.0,0.0,2.0,1.0,,,1.0,2.0,0.0,0.0
"Robbins, Ben",2001,R2,brisbanel,KA,18.0,9.0,9.0,1.0,1.0,0.0,4.0,2.0,6.0,13.0,0.0,0.0,0.0,,2.0,1.0,2.0,2.0,,,1.0,1.0,0.0,0.0
"Scott, Brad",2001,R2,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Chris",2001,R2,brisbanel,KA,24.0,20.0,4.0,1.0,0.0,7.0,2.0,5.0,6.0,17.0,0.0,1.0,0.0,,1.0,0.0,6.0,5.0,,,1.0,0.0,1.0,0.0
"Shattock, Aaron",2001,R2,brisbanel,KA,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,1.0,0.0,1.0,0.0
"Voss, Michael",2001,R2,brisbanel,KA,27.0,16.0,11.0,1.0,0.0,5.0,7.0,1.0,13.0,14.0,0.0,1.0,1.0,,0.0,1.0,6.0,3.0,,,1.0,2.0,0.0,2.0
"White, Darryl",2001,R2,brisbanel,KA,7.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,,1.0,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0
"Akermanis, Jason",2001,R3,brisbanel,RI,20.0,13.0,7.0,1.0,0.0,7.0,4.0,5.0,9.0,12.0,0.0,0.0,1.0,,2.0,2.0,6.0,0.0,,,1.0,0.0,0.0,0.0
"Ashcroft, Marcus",2001,R3,brisbanel,RI,17.0,7.0,10.0,0.0,0.0,2.0,2.0,3.0,4.0,13.0,0.0,0.0,0.0,,1.0,0.0,3.0,0.0,,,1.0,1.0,1.0,0.0
"Black, Simon",2001,R3,brisbanel,RI,19.0,11.0,8.0,1.0,1.0,0.0,3.0,4.0,8.0,12.0,0.0,0.0,0.0,,1.0,2.0,3.0,2.0,,,5.0,0.0,1.0,0.0
"Bolton, Craig",2001,R3,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bradshaw, Daniel",2001,R3,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Jonathan",2001,R3,brisbanel,RI,15.0,9.0,6.0,2.0,0.0,8.0,1.0,4.0,5.0,10.0,2.0,1.0,1.0,,1.0,0.0,3.0,0.0,,,2.0,0.0,0.0,0.0
"Charman, Jamie",2001,R3,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Nathan",2001,R3,brisbanel,RI,10.0,6.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,6.0,0.0,1.0,1.0,,1.0,2.0,2.0,1.0,,,2.0,1.0,0.0,0.0
"Copeland, Robert",2001,R3,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Cupido, Damian",2001,R3,brisbanel,RI,19.0,13.0,6.0,2.0,0.0,3.0,1.0,0.0,8.0,11.0,0.0,0.0,1.0,,0.0,2.0,4.0,2.0,,,2.0,1.0,1.0,0.0
"Hadley, Richard",2001,R3,brisbanel,RI,4.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Hart, Shaun",2001,R3,brisbanel,RI,5.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,,,0.0,1.0,0.0,0.0
"Headland, Des",2001,R3,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Chris",2001,R3,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Keating, Clark",2001,R3,brisbanel,RI,11.0,6.0,5.0,4.0,1.0,4.0,1.0,2.0,7.0,4.0,31.0,2.0,3.0,,1.0,1.0,2.0,0.0,,,1.0,1.0,0.0,1.0
"Kennedy, Matthew",2001,R3,brisbanel,RI,8.0,6.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,,2.0,1.0,0.0,2.0,,,1.0,1.0,0.0,0.0
"Knobel, Trent",2001,R3,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lappin, Nigel",2001,R3,brisbanel,RI,16.0,12.0,4.0,1.0,1.0,7.0,2.0,2.0,5.0,13.0,0.0,1.0,1.0,,1.0,0.0,2.0,2.0,,,2.0,1.0,0.0,0.0
"Leppitsch, Justin",2001,R3,brisbanel,RI,5.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Lynch, Alastair",2001,R3,brisbanel,RI,7.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,,2.0,2.0,0.0,0.0,,,2.0,0.0,1.0,0.0
"McDonald, Beau",2001,R3,brisbanel,RI,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,5.0,0.0,0.0,,1.0,1.0,0.0,1.0,,,1.0,1.0,0.0,0.0
"McGrath, Ashley",2001,R3,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McLaren, Dylan",2001,R3,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McRae, Craig",2001,R3,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Michael, Mal",2001,R3,brisbanel,RI,8.0,3.0,5.0,0.0,1.0,3.0,1.0,3.0,6.0,2.0,0.0,2.0,1.0,,1.0,0.0,1.0,1.0,,,0.0,0.0,1.0,0.0
"Notting, Tim",2001,R3,brisbanel,RI,15.0,10.0,5.0,1.0,1.0,4.0,3.0,0.0,8.0,7.0,2.0,0.0,1.0,,0.0,1.0,4.0,2.0,,,1.0,1.0,0.0,0.0
"Picken, Marcus",2001,R3,brisbanel,RI,8.0,4.0,4.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"Pike, Martin",2001,R3,brisbanel,RI,7.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,,,0.0,1.0,1.0,0.0
"Power, Luke",2001,R3,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Robbins, Ben",2001,R3,brisbanel,RI,10.0,2.0,8.0,0.0,0.0,0.0,1.0,2.0,6.0,4.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,,,0.0,1.0,0.0,0.0
"Scott, Brad",2001,R3,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Chris",2001,R3,brisbanel,RI,21.0,15.0,6.0,0.0,0.0,7.0,4.0,2.0,5.0,17.0,1.0,1.0,0.0,,1.0,2.0,3.0,2.0,,,3.0,0.0,2.0,0.0
"Shattock, Aaron",2001,R3,brisbanel,RI,9.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,,3.0,0.0,0.0,2.0,,,3.0,1.0,0.0,0.0
"Voss, Michael",2001,R3,brisbanel,RI,27.0,18.0,9.0,1.0,0.0,1.0,9.0,2.0,17.0,10.0,0.0,0.0,0.0,,0.0,0.0,5.0,3.0,,,1.0,2.0,3.0,0.0
"White, Darryl",2001,R3,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Akermanis, Jason",2001,R4,brisbanel,WB,25.0,18.0,7.0,1.0,1.0,8.0,6.0,3.0,9.0,16.0,0.0,1.0,1.0,,1.0,4.0,7.0,0.0,,,3.0,1.0,1.0,0.0
"Ashcroft, Marcus",2001,R4,brisbanel,WB,23.0,6.0,17.0,0.0,0.0,6.0,2.0,4.0,8.0,16.0,0.0,0.0,0.0,,1.0,0.0,1.0,3.0,,,0.0,0.0,1.0,0.0
"Black, Simon",2001,R4,brisbanel,WB,11.0,5.0,6.0,0.0,0.0,0.0,5.0,2.0,8.0,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,,0.0,1.0,0.0,0.0
"Bolton, Craig",2001,R4,brisbanel,WB,11.0,6.0,5.0,0.0,0.0,5.0,1.0,1.0,4.0,8.0,0.0,1.0,0.0,,1.0,0.0,2.0,1.0,,,1.0,1.0,0.0,0.0
"Bradshaw, Daniel",2001,R4,brisbanel,WB,5.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,,0.0,1.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"Brown, Jonathan",2001,R4,brisbanel,WB,13.0,9.0,4.0,1.0,2.0,7.0,0.0,0.0,4.0,9.0,0.0,2.0,2.0,,0.0,2.0,4.0,1.0,,,1.0,1.0,0.0,0.0
"Charman, Jamie",2001,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Nathan",2001,R4,brisbanel,WB,7.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,,,0.0,0.0,0.0,0.0
"Copeland, Robert",2001,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Cupido, Damian",2001,R4,brisbanel,WB,12.0,12.0,0.0,2.0,2.0,6.0,1.0,3.0,2.0,11.0,0.0,0.0,3.0,,0.0,1.0,2.0,0.0,,,1.0,1.0,0.0,0.0
"Hadley, Richard",2001,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Shaun",2001,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Headland, Des",2001,R4,brisbanel,WB,15.0,14.0,1.0,3.0,4.0,9.0,0.0,1.0,1.0,13.0,0.0,0.0,3.0,,1.0,0.0,2.0,0.0,,,1.0,0.0,0.0,0.0
"Johnson, Chris",2001,R4,brisbanel,WB,12.0,9.0,3.0,0.0,0.0,6.0,1.0,1.0,3.0,9.0,0.0,1.0,0.0,,1.0,0.0,0.0,8.0,,,2.0,1.0,0.0,0.0
"Keating, Clark",2001,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Matthew",2001,R4,brisbanel,WB,5.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,,0.0,0.0,0.0,2.0,,,2.0,0.0,1.0,0.0
"Knobel, Trent",2001,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Lappin, Nigel",2001,R4,brisbanel,WB,26.0,13.0,13.0,0.0,0.0,9.0,4.0,4.0,7.0,19.0,0.0,0.0,0.0,,1.0,0.0,3.0,5.0,,,3.0,0.0,3.0,0.0
"Leppitsch, Justin",2001,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Alastair",2001,R4,brisbanel,WB,8.0,5.0,3.0,2.0,2.0,3.0,0.0,2.0,4.0,4.0,0.0,0.0,2.0,,1.0,3.0,0.0,1.0,,,1.0,1.0,0.0,0.0
"McDonald, Beau",2001,R4,brisbanel,WB,8.0,5.0,3.0,0.0,0.0,3.0,2.0,1.0,3.0,4.0,23.0,0.0,0.0,,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"McGrath, Ashley",2001,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McLaren, Dylan",2001,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McRae, Craig",2001,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Michael, Mal",2001,R4,brisbanel,WB,8.0,4.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,1.0,0.0,0.0
"Notting, Tim",2001,R4,brisbanel,WB,20.0,13.0,7.0,0.0,1.0,7.0,1.0,1.0,6.0,14.0,0.0,0.0,0.0,,0.0,1.0,3.0,3.0,,,1.0,2.0,3.0,0.0
"Picken, Marcus",2001,R4,brisbanel,WB,14.0,11.0,3.0,1.0,1.0,4.0,1.0,5.0,5.0,9.0,0.0,1.0,1.0,,1.0,0.0,3.0,3.0,,,1.0,1.0,1.0,0.0
"Pike, Martin",2001,R4,brisbanel,WB,18.0,9.0,9.0,0.0,0.0,8.0,1.0,0.0,5.0,13.0,0.0,1.0,0.0,,0.0,0.0,2.0,2.0,,,1.0,0.0,0.0,0.0
"Power, Luke",2001,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Robbins, Ben",2001,R4,brisbanel,WB,13.0,6.0,7.0,0.0,0.0,2.0,4.0,1.0,7.0,7.0,0.0,0.0,0.0,,1.0,1.0,3.0,0.0,,,1.0,0.0,0.0,0.0
"Scott, Brad",2001,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Chris",2001,R4,brisbanel,WB,24.0,16.0,8.0,0.0,0.0,7.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,,0.0,0.0,5.0,4.0,,,2.0,2.0,0.0,0.0
"Shattock, Aaron",2001,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Voss, Michael",2001,R4,brisbanel,WB,18.0,14.0,4.0,2.0,1.0,5.0,4.0,0.0,7.0,11.0,0.0,1.0,3.0,,0.0,2.0,9.0,0.0,,,3.0,0.0,1.0,0.0
"White, Darryl",2001,R4,brisbanel,WB,20.0,14.0,6.0,0.0,0.0,10.0,2.0,2.0,7.0,13.0,3.0,1.0,0.0,,1.0,1.0,2.0,3.0,,,2.0,3.0,1.0,0.0
"Akermanis, Jason",2001,R5,brisbanel,FR,31.0,20.0,11.0,3.0,0.0,6.0,3.0,1.0,13.0,18.0,0.0,0.0,0.0,,2.0,0.0,5.0,6.0,,,2.0,1.0,0.0,2.0
"Ashcroft, Marcus",2001,R5,brisbanel,FR,19.0,4.0,15.0,0.0,1.0,2.0,3.0,0.0,6.0,14.0,0.0,0.0,1.0,,2.0,0.0,1.0,2.0,,,0.0,1.0,0.0,0.0
"Black, Simon",2001,R5,brisbanel,FR,21.0,11.0,10.0,0.0,0.0,3.0,4.0,7.0,8.0,12.0,0.0,0.0,1.0,,0.0,4.0,4.0,1.0,,,1.0,0.0,0.0,0.0
"Bolton, Craig",2001,R5,brisbanel,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bradshaw, Daniel",2001,R5,brisbanel,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Jonathan",2001,R5,brisbanel,FR,11.0,7.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,8.0,2.0,0.0,1.0,,0.0,2.0,7.0,0.0,,,1.0,2.0,0.0,0.0
"Charman, Jamie",2001,R5,brisbanel,FR,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,0.0,,1.0,4.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Clarke, Nathan",2001,R5,brisbanel,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Copeland, Robert",2001,R5,brisbanel,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Cupido, Damian",2001,R5,brisbanel,FR,10.0,10.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,7.0,0.0,1.0,0.0,,1.0,1.0,0.0,1.0,,,2.0,1.0,1.0,0.0
"Hadley, Richard",2001,R5,brisbanel,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Shaun",2001,R5,brisbanel,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Headland, Des",2001,R5,brisbanel,FR,13.0,13.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,,0.0,0.0,5.0,1.0,,,1.0,1.0,7.0,0.0
"Johnson, Chris",2001,R5,brisbanel,FR,13.0,6.0,7.0,1.0,1.0,3.0,1.0,3.0,7.0,6.0,0.0,1.0,2.0,,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Keating, Clark",2001,R5,brisbanel,FR,,,,,,,,,,,,,,,,,,,,,,,,
