Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Lemmens, Sean",2022,R1,goldcoast,WC,13.0,9.0,4.0,0.0,0.0,2.0,1.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,83,-,4.0,1.0,0.0,0.0
"Lukosius, Jack",2022,R1,goldcoast,WC,12.0,11.0,1.0,1.0,2.0,5.0,0.0,3.0,5.0,6.0,0.0,1.0,3.0,1.0,1.0,2.0,5.0,0.0,89,-,4.0,0.0,0.0,0.0
"Macpherson, Darcy",2022,R1,goldcoast,WC,14.0,5.0,9.0,0.0,0.0,2.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,47,-,5.0,0.0,0.0,0.0
"Markov, Oleg",2022,R1,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Miller, Touk",2022,R1,goldcoast,WC,29.0,13.0,16.0,1.0,0.0,2.0,8.0,5.0,18.0,11.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,85,-,4.0,1.0,0.0,2.0
"Oea, Hewago",2022,R1,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Wil",2022,R1,goldcoast,WC,16.0,10.0,6.0,0.0,0.0,4.0,1.0,0.0,6.0,8.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,4.0,87,-,1.0,3.0,0.0,0.0
"Rankine, Izak",2022,R1,goldcoast,WC,23.0,18.0,5.0,4.0,1.0,6.0,2.0,1.0,7.0,13.0,0.0,0.0,5.0,2.0,0.0,2.0,1.0,1.0,88,-,5.0,1.0,0.0,1.0
"Rosas, Malcolm",2022,R1,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Rowell, Matt",2022,R1,goldcoast,WC,33.0,17.0,16.0,0.0,1.0,1.0,8.0,6.0,22.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,88,-,4.0,1.0,0.0,3.0
"Sexton, Alex",2022,R1,goldcoast,WC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Sharp, Jeremy",2022,R1,goldcoast,WC,11.0,8.0,3.0,1.0,0.0,2.0,0.0,1.0,3.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,74,-,2.0,0.0,0.0,0.0
"Swallow, David",2022,R1,goldcoast,WC,14.0,6.0,8.0,0.0,0.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,79,-,1.0,0.0,0.0,0.0
"Thompson, Rory",2022,R1,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Tsitas, James",2022,R1,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Weller, Lachie",2022,R1,goldcoast,WC,20.0,13.0,7.0,0.0,0.0,2.0,1.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,88,-,5.0,2.0,1.0,0.0
"Witts, Jarrod",2022,R1,goldcoast,WC,15.0,8.0,7.0,1.0,1.0,1.0,4.0,3.0,10.0,3.0,28.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,77,-,0.0,3.0,0.0,0.0
"Ainsworth, Ben",2022,R2,goldcoast,ME,15.0,12.0,3.0,0.0,2.0,6.0,0.0,1.0,4.0,11.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,1.0,87,-,4.0,1.0,0.0,0.0
"Anderson, Noah",2022,R2,goldcoast,ME,25.0,17.0,8.0,2.0,0.0,2.0,8.0,3.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,83,-,5.0,3.0,1.0,0.0
"Andrew, Mac",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Atkins, Rory",2022,R2,goldcoast,ME,19.0,11.0,8.0,0.0,0.0,3.0,2.0,0.0,8.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,88,-,2.0,5.0,0.0,0.0
"Ballard, Charlie",2022,R2,goldcoast,ME,6.0,6.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,86,-,1.0,12.0,0.0,0.0
"Bowes, Jack",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Budarick, Connor",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Burgess, Chris",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Casboult, Levi",2022,R2,goldcoast,ME,13.0,12.0,1.0,2.0,1.0,9.0,0.0,0.0,6.0,6.0,0.0,3.0,4.0,0.0,2.0,1.0,4.0,0.0,97,-,4.0,4.0,0.0,0.0
"Chol, Mabior",2022,R2,goldcoast,ME,8.0,8.0,0.0,1.0,2.0,3.0,0.0,3.0,6.0,2.0,11.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,78,-,4.0,0.0,0.0,0.0
"Collins, Sam",2022,R2,goldcoast,ME,11.0,10.0,1.0,0.0,0.0,6.0,0.0,1.0,6.0,7.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,4.0,95,-,4.0,16.0,0.0,0.0
"Constable, Charlie",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Corbett, Josh",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Davies, Alex",2022,R2,goldcoast,ME,10.0,6.0,4.0,1.0,0.0,3.0,1.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,65,-,2.0,0.0,0.0,0.0
"Day, Sam",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ellis, Brandon",2022,R2,goldcoast,ME,24.0,12.0,12.0,0.0,0.0,4.0,1.0,2.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,90,-,4.0,2.0,1.0,0.0
"Farrar, Jy",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Fiorini, Brayden",2022,R2,goldcoast,ME,25.0,18.0,7.0,1.0,1.0,2.0,1.0,5.0,11.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,78,-,8.0,0.0,0.0,0.0
"Flanders, Sam",2022,R2,goldcoast,ME,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,56,-,1.0,0.0,0.0,0.0
"Graham, Caleb",2022,R2,goldcoast,ME,4.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,76,-,0.0,16.0,0.0,0.0
"Hollands, Elijah",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Holman, Nick",2022,R2,goldcoast,ME,14.0,10.0,4.0,0.0,0.0,5.0,1.0,2.0,6.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,72,-,4.0,2.0,0.0,0.0
"Jeffrey, Joel",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lemmens, Sean",2022,R2,goldcoast,ME,8.0,5.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,85,-,0.0,5.0,0.0,0.0
"Lukosius, Jack",2022,R2,goldcoast,ME,6.0,5.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,87,-,1.0,4.0,0.0,0.0
"Macpherson, Darcy",2022,R2,goldcoast,ME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Markov, Oleg",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Miller, Touk",2022,R2,goldcoast,ME,38.0,24.0,14.0,0.0,1.0,6.0,9.0,7.0,16.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,89,-,4.0,2.0,0.0,2.0
"Oea, Hewago",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Wil",2022,R2,goldcoast,ME,15.0,10.0,5.0,0.0,0.0,6.0,1.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,83,-,2.0,1.0,1.0,0.0
"Rankine, Izak",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Rosas, Malcolm",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Rowell, Matt",2022,R2,goldcoast,ME,19.0,6.0,13.0,0.0,0.0,0.0,5.0,4.0,14.0,7.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,1.0,84,-,8.0,0.0,1.0,0.0
"Sexton, Alex",2022,R2,goldcoast,ME,3.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,-,0.0,0.0,0.0,0.0
"Sharp, Jeremy",2022,R2,goldcoast,ME,11.0,7.0,4.0,1.0,0.0,2.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,94,-,2.0,0.0,0.0,0.0
"Swallow, David",2022,R2,goldcoast,ME,14.0,11.0,3.0,0.0,0.0,5.0,4.0,3.0,8.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,3.0,84,-,4.0,3.0,0.0,0.0
"Thompson, Rory",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Tsitas, James",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Weller, Lachie",2022,R2,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Witts, Jarrod",2022,R2,goldcoast,ME,10.0,4.0,6.0,0.0,0.0,4.0,4.0,3.0,8.0,5.0,38.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,76,-,2.0,4.0,0.0,0.0
"Ainsworth, Ben",2022,R3,goldcoast,GW,15.0,8.0,7.0,0.0,0.0,4.0,0.0,3.0,5.0,11.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,86,-,4.0,2.0,0.0,0.0
"Anderson, Noah",2022,R3,goldcoast,GW,18.0,13.0,5.0,0.0,1.0,1.0,4.0,2.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,4.0,84,-,5.0,2.0,3.0,0.0
"Andrew, Mac",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Atkins, Rory",2022,R3,goldcoast,GW,11.0,6.0,5.0,0.0,0.0,1.0,1.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,64,-,3.0,0.0,0.0,0.0
"Ballard, Charlie",2022,R3,goldcoast,GW,11.0,9.0,2.0,0.0,0.0,6.0,0.0,1.0,5.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,92,-,2.0,5.0,0.0,0.0
"Bowes, Jack",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Budarick, Connor",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Burgess, Chris",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Casboult, Levi",2022,R3,goldcoast,GW,11.0,7.0,4.0,3.0,0.0,5.0,0.0,0.0,5.0,6.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0,0.0,96,-,3.0,5.0,0.0,0.0
"Chol, Mabior",2022,R3,goldcoast,GW,10.0,6.0,4.0,3.0,1.0,2.0,3.0,0.0,8.0,3.0,10.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,68,-,5.0,2.0,0.0,0.0
"Collins, Sam",2022,R3,goldcoast,GW,11.0,7.0,4.0,0.0,0.0,4.0,0.0,2.0,8.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,95,-,0.0,10.0,0.0,0.0
"Constable, Charlie",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Corbett, Josh",2022,R3,goldcoast,GW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Davies, Alex",2022,R3,goldcoast,GW,8.0,6.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,74,-,2.0,0.0,0.0,0.0
"Day, Sam",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Ellis, Brandon",2022,R3,goldcoast,GW,18.0,13.0,5.0,0.0,0.0,3.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,86,-,4.0,0.0,0.0,0.0
"Farrar, Jy",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Fiorini, Brayden",2022,R3,goldcoast,GW,25.0,13.0,12.0,0.0,0.0,5.0,4.0,2.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,79,-,2.0,2.0,0.0,0.0
"Flanders, Sam",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Caleb",2022,R3,goldcoast,GW,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65,-,2.0,7.0,0.0,0.0
"Hollands, Elijah",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Holman, Nick",2022,R3,goldcoast,GW,9.0,6.0,3.0,1.0,0.0,5.0,0.0,3.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,85,-,2.0,0.0,0.0,0.0
"Jeffrey, Joel",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Lemmens, Sean",2022,R3,goldcoast,GW,11.0,6.0,5.0,0.0,0.0,6.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,85,-,1.0,3.0,0.0,0.0
"Lukosius, Jack",2022,R3,goldcoast,GW,17.0,13.0,4.0,0.0,0.0,7.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,89,-,4.0,0.0,0.0,0.0
"Macpherson, Darcy",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Markov, Oleg",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Miller, Touk",2022,R3,goldcoast,GW,17.0,10.0,7.0,0.0,2.0,3.0,3.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,87,-,3.0,0.0,1.0,0.0
"Oea, Hewago",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Wil",2022,R3,goldcoast,GW,12.0,9.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,86,-,3.0,3.0,0.0,0.0
"Rankine, Izak",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Rosas, Malcolm",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Rowell, Matt",2022,R3,goldcoast,GW,18.0,5.0,13.0,0.0,0.0,0.0,5.0,13.0,11.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,87,-,3.0,0.0,0.0,0.0
"Sexton, Alex",2022,R3,goldcoast,GW,6.0,4.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,65,-,0.0,0.0,0.0,0.0
"Sharp, Jeremy",2022,R3,goldcoast,GW,21.0,14.0,7.0,0.0,0.0,4.0,1.0,4.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,84,-,3.0,2.0,3.0,0.0
"Swallow, David",2022,R3,goldcoast,GW,18.0,11.0,7.0,0.0,1.0,2.0,2.0,2.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,89,-,1.0,1.0,0.0,0.0
"Thompson, Rory",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Tsitas, James",2022,R3,goldcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Weller, Lachie",2022,R3,goldcoast,GW,21.0,13.0,8.0,0.0,0.0,6.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,81,-,7.0,4.0,1.0,0.0
"Witts, Jarrod",2022,R3,goldcoast,GW,9.0,5.0,4.0,0.0,0.0,2.0,5.0,4.0,6.0,3.0,31.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,72,-,5.0,4.0,0.0,0.0
"Ainsworth, Ben",2022,R4,goldcoast,CA,11.0,7.0,4.0,1.0,1.0,3.0,0.0,0.0,5.0,7.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,70,-,5.0,2.0,0.0,0.0
"Anderson, Noah",2022,R4,goldcoast,CA,35.0,25.0,10.0,1.0,0.0,2.0,10.0,1.0,15.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,87,-,6.0,4.0,0.0,3.0
"Andrew, Mac",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Atkins, Rory",2022,R4,goldcoast,CA,12.0,7.0,5.0,0.0,0.0,2.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,52,On,2.0,0.0,0.0,0.0
"Ballard, Charlie",2022,R4,goldcoast,CA,10.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,93,-,2.0,4.0,0.0,0.0
"Bowes, Jack",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Budarick, Connor",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Burgess, Chris",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Casboult, Levi",2022,R4,goldcoast,CA,7.0,4.0,3.0,1.0,2.0,3.0,0.0,1.0,3.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,95,-,1.0,0.0,0.0,0.0
"Chol, Mabior",2022,R4,goldcoast,CA,9.0,7.0,2.0,3.0,2.0,4.0,1.0,1.0,8.0,1.0,10.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,77,-,1.0,1.0,0.0,0.0
"Collins, Sam",2022,R4,goldcoast,CA,10.0,9.0,1.0,0.0,0.0,7.0,0.0,1.0,4.0,6.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,5.0,100,-,3.0,10.0,0.0,0.0
"Constable, Charlie",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Corbett, Josh",2022,R4,goldcoast,CA,12.0,8.0,4.0,2.0,1.0,7.0,0.0,1.0,2.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,87,-,1.0,1.0,0.0,0.0
"Davies, Alex",2022,R4,goldcoast,CA,15.0,6.0,9.0,0.0,0.0,1.0,6.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,58,-,6.0,1.0,1.0,0.0
"Day, Sam",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Ellis, Brandon",2022,R4,goldcoast,CA,23.0,15.0,8.0,0.0,1.0,7.0,0.0,3.0,7.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,6.0,85,-,2.0,2.0,0.0,0.0
"Farrar, Jy",2022,R4,goldcoast,CA,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,26,Off,1.0,2.0,0.0,0.0
"Fiorini, Brayden",2022,R4,goldcoast,CA,16.0,14.0,2.0,0.0,0.0,5.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,78,-,3.0,2.0,0.0,0.0
"Flanders, Sam",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Caleb",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Hollands, Elijah",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Holman, Nick",2022,R4,goldcoast,CA,8.0,5.0,3.0,0.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,80,-,4.0,2.0,0.0,0.0
"Jeffrey, Joel",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lemmens, Sean",2022,R4,goldcoast,CA,13.0,8.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,83,-,2.0,1.0,0.0,0.0
"Lukosius, Jack",2022,R4,goldcoast,CA,14.0,10.0,4.0,0.0,3.0,5.0,1.0,5.0,5.0,8.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,2.0,84,-,2.0,2.0,0.0,0.0
"Macpherson, Darcy",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Markov, Oleg",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Miller, Touk",2022,R4,goldcoast,CA,32.0,12.0,20.0,0.0,1.0,2.0,8.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,84,-,2.0,0.0,0.0,0.0
"Oea, Hewago",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Wil",2022,R4,goldcoast,CA,17.0,13.0,4.0,0.0,0.0,6.0,0.0,3.0,3.0,10.0,0.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,83,-,2.0,4.0,0.0,0.0
"Rankine, Izak",2022,R4,goldcoast,CA,7.0,3.0,4.0,1.0,1.0,1.0,2.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,78,-,3.0,1.0,1.0,0.0
"Rosas, Malcolm",2022,R4,goldcoast,CA,12.0,6.0,6.0,3.0,0.0,2.0,1.0,1.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,64,-,1.0,0.0,0.0,0.0
"Rowell, Matt",2022,R4,goldcoast,CA,19.0,8.0,11.0,0.0,0.0,1.0,4.0,6.0,10.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,86,-,4.0,3.0,0.0,0.0
"Sexton, Alex",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Sharp, Jeremy",2022,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
