Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Clayton, Shane",2000,R1,kangaroos,WC,15.0,10.0,5.0,2.0,3.0,3.0,0.0,0.0,7.0,8.0,0.0,0.0,2.0,,1.0,1.0,3.0,0.0,,,2.0,1.0,0.0,0.0
"Cochrane, Stuart",2000,R1,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Colbert, Leigh",2000,R1,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Dhurrkay, Gary",2000,R1,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Shannon",2000,R1,kangaroos,WC,24.0,11.0,13.0,0.0,0.0,8.0,2.0,1.0,7.0,20.0,0.0,0.0,0.0,,1.0,3.0,3.0,7.0,,,3.0,3.0,0.0,0.0
"Harvey, Brent",2000,R1,kangaroos,WC,26.0,18.0,8.0,0.0,2.0,3.0,4.0,1.0,9.0,17.0,0.0,0.0,1.0,,1.0,1.0,12.0,0.0,,,1.0,3.0,2.0,0.0
"Hewitt, Evan",2000,R1,kangaroos,WC,7.0,5.0,2.0,3.0,0.0,5.0,1.0,0.0,5.0,3.0,0.0,2.0,3.0,,1.0,1.0,0.0,1.0,,,1.0,1.0,0.0,0.0
"King, David",2000,R1,kangaroos,WC,20.0,16.0,4.0,0.0,2.0,4.0,2.0,2.0,4.0,13.0,0.0,1.0,0.0,,2.0,2.0,4.0,4.0,,,1.0,1.0,3.0,0.0
"Kingsley, Kent",2000,R1,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lange, Adam",2000,R1,kangaroos,WC,12.0,8.0,4.0,1.0,0.0,1.0,2.0,0.0,8.0,5.0,0.0,1.0,0.0,,2.0,0.0,1.0,3.0,,,1.0,1.0,0.0,0.0
"Makepeace, Troy",2000,R1,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Martyn, Mick",2000,R1,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McCartney, Jason",2000,R1,kangaroos,WC,7.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,5.0,3.0,0.0,0.0,,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0
"McKernan, Corey",2000,R1,kangaroos,WC,14.0,8.0,6.0,1.0,1.0,6.0,1.0,0.0,8.0,5.0,6.0,1.0,0.0,,2.0,3.0,4.0,1.0,,,1.0,1.0,2.0,0.0
"Motlop, Shannon",2000,R1,kangaroos,WC,11.0,8.0,3.0,0.0,0.0,1.0,1.0,0.0,7.0,5.0,0.0,0.0,0.0,,1.0,1.0,4.0,2.0,,,2.0,0.0,2.0,0.0
"Pagan, Ryan",2000,R1,kangaroos,WC,11.0,9.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,10.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"Pickett, Byron",2000,R1,kangaroos,WC,17.0,14.0,3.0,0.0,1.0,3.0,1.0,1.0,7.0,9.0,0.0,2.0,1.0,,0.0,0.0,3.0,8.0,,,3.0,3.0,3.0,0.0
"Pike, Martin",2000,R1,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Rawlings, Brady",2000,R1,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Robert",2000,R1,kangaroos,WC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Sholl, Craig",2000,R1,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Adam",2000,R1,kangaroos,WC,18.0,13.0,5.0,0.0,1.0,3.0,4.0,5.0,6.0,12.0,2.0,0.0,0.0,,2.0,0.0,3.0,2.0,,,0.0,1.0,0.0,0.0
"Spaull, John",2000,R1,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Stephens, Brad",2000,R1,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Anthony",2000,R1,kangaroos,WC,18.0,9.0,9.0,0.0,0.0,3.0,3.0,1.0,11.0,7.0,0.0,0.0,0.0,,2.0,1.0,0.0,1.0,,,4.0,4.0,0.0,0.0
"Watt, Shannon",2000,R1,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Abraham, Winston",2000,R2,kangaroos,ME,9.0,7.0,2.0,2.0,3.0,2.0,1.0,1.0,6.0,5.0,0.0,0.0,2.0,,2.0,2.0,2.0,0.0,,,0.0,2.0,0.0,0.0
"Anderson, Brady",2000,R2,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Archer, Glenn",2000,R2,kangaroos,ME,15.0,9.0,6.0,1.0,0.0,2.0,3.0,1.0,11.0,5.0,0.0,1.0,0.0,,2.0,3.0,2.0,1.0,,,1.0,6.0,0.0,0.0
"Bell, Peter",2000,R2,kangaroos,ME,35.0,21.0,14.0,0.0,1.0,3.0,5.0,4.0,15.0,20.0,0.0,0.0,0.0,,2.0,0.0,5.0,3.0,,,1.0,0.0,0.0,0.0
"Blakey, John",2000,R2,kangaroos,ME,12.0,8.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.0,0.0,0.0,,0.0,1.0,2.0,4.0,,,0.0,1.0,0.0,0.0
"Burton, Matthew",2000,R2,kangaroos,ME,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Calthorpe, David",2000,R2,kangaroos,ME,9.0,8.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,6.0,0.0,1.0,1.0,,1.0,2.0,2.0,0.0,,,0.0,3.0,0.0,0.0
"Capuano, Mathew",2000,R2,kangaroos,ME,6.0,4.0,2.0,0.0,0.0,2.0,3.0,5.0,4.0,3.0,22.0,0.0,0.0,,2.0,1.0,2.0,2.0,,,2.0,1.0,0.0,0.0
"Carey, Wayne",2000,R2,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Chandler, Brett",2000,R2,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Clayton, Shane",2000,R2,kangaroos,ME,14.0,10.0,4.0,0.0,0.0,3.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,,1.0,1.0,3.0,4.0,,,2.0,6.0,0.0,0.0
"Cochrane, Stuart",2000,R2,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Colbert, Leigh",2000,R2,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Dhurrkay, Gary",2000,R2,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Shannon",2000,R2,kangaroos,ME,16.0,10.0,6.0,2.0,0.0,3.0,0.0,0.0,8.0,8.0,0.0,2.0,0.0,,0.0,0.0,5.0,0.0,,,2.0,1.0,1.0,0.0
"Harvey, Brent",2000,R2,kangaroos,ME,16.0,9.0,7.0,3.0,1.0,3.0,3.0,3.0,6.0,10.0,0.0,0.0,2.0,,0.0,0.0,1.0,2.0,,,4.0,0.0,1.0,0.0
"Hewitt, Evan",2000,R2,kangaroos,ME,9.0,8.0,1.0,3.0,1.0,4.0,0.0,3.0,6.0,4.0,0.0,1.0,1.0,,4.0,1.0,5.0,0.0,,,1.0,0.0,0.0,0.0
"King, David",2000,R2,kangaroos,ME,18.0,15.0,3.0,0.0,0.0,3.0,0.0,3.0,8.0,8.0,0.0,1.0,0.0,,1.0,0.0,4.0,5.0,,,2.0,1.0,3.0,0.0
"Kingsley, Kent",2000,R2,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lange, Adam",2000,R2,kangaroos,ME,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,,1.0,1.0,0.0,0.0,,,2.0,0.0,0.0,0.0
"Makepeace, Troy",2000,R2,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Martyn, Mick",2000,R2,kangaroos,ME,18.0,12.0,6.0,0.0,0.0,4.0,3.0,1.0,11.0,7.0,1.0,1.0,0.0,,1.0,0.0,3.0,3.0,,,2.0,2.0,0.0,0.0
"McCartney, Jason",2000,R2,kangaroos,ME,7.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,,1.0,1.0,0.0,1.0,,,2.0,0.0,0.0,0.0
"McKernan, Corey",2000,R2,kangaroos,ME,9.0,7.0,2.0,2.0,5.0,3.0,2.0,0.0,5.0,4.0,7.0,0.0,3.0,,1.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Motlop, Shannon",2000,R2,kangaroos,ME,13.0,10.0,3.0,2.0,1.0,1.0,1.0,1.0,10.0,4.0,0.0,0.0,0.0,,1.0,2.0,8.0,0.0,,,2.0,1.0,0.0,0.0
"Pagan, Ryan",2000,R2,kangaroos,ME,9.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,,0.0,1.0,5.0,1.0,,,0.0,1.0,0.0,0.0
"Pickett, Byron",2000,R2,kangaroos,ME,13.0,11.0,2.0,0.0,0.0,4.0,0.0,3.0,4.0,8.0,0.0,0.0,0.0,,3.0,0.0,3.0,3.0,,,1.0,2.0,4.0,0.0
"Pike, Martin",2000,R2,kangaroos,ME,19.0,12.0,7.0,0.0,0.0,6.0,0.0,4.0,9.0,10.0,0.0,1.0,0.0,,3.0,1.0,5.0,4.0,,,2.0,0.0,0.0,0.0
"Rawlings, Brady",2000,R2,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Robert",2000,R2,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Sholl, Craig",2000,R2,kangaroos,ME,8.0,6.0,2.0,0.0,3.0,2.0,1.0,3.0,4.0,4.0,0.0,0.0,2.0,,1.0,0.0,3.0,0.0,,,2.0,1.0,0.0,0.0
"Simpson, Adam",2000,R2,kangaroos,ME,22.0,17.0,5.0,0.0,0.0,4.0,7.0,5.0,10.0,11.0,1.0,1.0,0.0,,4.0,1.0,5.0,2.0,,,2.0,0.0,0.0,0.0
"Spaull, John",2000,R2,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Stephens, Brad",2000,R2,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Anthony",2000,R2,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Watt, Shannon",2000,R2,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Abraham, Winston",2000,R3,kangaroos,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Anderson, Brady",2000,R3,kangaroos,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Archer, Glenn",2000,R3,kangaroos,RI,9.0,8.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,,0.0,3.0,1.0,1.0,,,2.0,2.0,0.0,0.0
"Bell, Peter",2000,R3,kangaroos,RI,16.0,12.0,4.0,2.0,1.0,3.0,4.0,1.0,10.0,8.0,0.0,0.0,1.0,,3.0,0.0,3.0,2.0,,,2.0,1.0,1.0,0.0
"Blakey, John",2000,R3,kangaroos,RI,15.0,12.0,3.0,0.0,0.0,5.0,2.0,0.0,6.0,8.0,1.0,1.0,0.0,,0.0,0.0,2.0,6.0,,,3.0,0.0,1.0,0.0
"Burton, Matthew",2000,R3,kangaroos,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",2000,R3,kangaroos,RI,10.0,5.0,5.0,3.0,0.0,1.0,0.0,1.0,8.0,2.0,0.0,1.0,1.0,,1.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0
"Capuano, Mathew",2000,R3,kangaroos,RI,5.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,2.0,0.0,0.0,0.0
"Carey, Wayne",2000,R3,kangaroos,RI,11.0,7.0,4.0,2.0,2.0,3.0,1.0,3.0,7.0,3.0,0.0,2.0,3.0,,1.0,4.0,4.0,1.0,,,0.0,2.0,0.0,0.0
"Chandler, Brett",2000,R3,kangaroos,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Clayton, Shane",2000,R3,kangaroos,RI,17.0,13.0,4.0,2.0,0.0,4.0,0.0,0.0,10.0,7.0,0.0,1.0,0.0,,5.0,1.0,4.0,0.0,,,4.0,1.0,0.0,0.0
"Cochrane, Stuart",2000,R3,kangaroos,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Colbert, Leigh",2000,R3,kangaroos,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Dhurrkay, Gary",2000,R3,kangaroos,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Shannon",2000,R3,kangaroos,RI,24.0,17.0,7.0,2.0,0.0,5.0,3.0,2.0,9.0,15.0,0.0,0.0,0.0,,2.0,0.0,5.0,4.0,,,0.0,2.0,2.0,0.0
"Harvey, Brent",2000,R3,kangaroos,RI,22.0,12.0,10.0,2.0,0.0,3.0,5.0,3.0,13.0,10.0,0.0,1.0,0.0,,1.0,0.0,3.0,0.0,,,4.0,1.0,2.0,0.0
"Hewitt, Evan",2000,R3,kangaroos,RI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"King, David",2000,R3,kangaroos,RI,23.0,18.0,5.0,5.0,1.0,3.0,3.0,5.0,11.0,12.0,0.0,2.0,0.0,,1.0,4.0,9.0,0.0,,,3.0,2.0,1.0,3.0
"Kingsley, Kent",2000,R3,kangaroos,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lange, Adam",2000,R3,kangaroos,RI,6.0,4.0,2.0,2.0,2.0,1.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Makepeace, Troy",2000,R3,kangaroos,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Martyn, Mick",2000,R3,kangaroos,RI,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,2.0,4.0,1.0,4.0,,,0.0,1.0,1.0,0.0
"McCartney, Jason",2000,R3,kangaroos,RI,8.0,6.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,,0.0,0.0,0.0,3.0,,,2.0,0.0,0.0,0.0
"McKernan, Corey",2000,R3,kangaroos,RI,19.0,14.0,5.0,3.0,0.0,10.0,3.0,0.0,12.0,7.0,19.0,6.0,2.0,,1.0,4.0,5.0,0.0,,,4.0,2.0,1.0,2.0
"Motlop, Shannon",2000,R3,kangaroos,RI,7.0,5.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,2.0,2.0,0.0,0.0
"Pagan, Ryan",2000,R3,kangaroos,RI,8.0,6.0,2.0,0.0,0.0,3.0,2.0,2.0,1.0,6.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,1.0,3.0,0.0,0.0
"Pickett, Byron",2000,R3,kangaroos,RI,17.0,14.0,3.0,0.0,0.0,2.0,0.0,4.0,9.0,5.0,1.0,1.0,0.0,,1.0,1.0,0.0,3.0,,,3.0,1.0,2.0,0.0
"Pike, Martin",2000,R3,kangaroos,RI,12.0,8.0,4.0,0.0,0.0,2.0,3.0,4.0,5.0,7.0,0.0,0.0,0.0,,0.0,1.0,0.0,5.0,,,0.0,1.0,0.0,0.0
"Rawlings, Brady",2000,R3,kangaroos,RI,9.0,8.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,6.0,0.0,1.0,0.0,,1.0,0.0,5.0,0.0,,,0.0,0.0,0.0,0.0
"Scott, Robert",2000,R3,kangaroos,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Sholl, Craig",2000,R3,kangaroos,RI,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,,,0.0,2.0,0.0,0.0
"Simpson, Adam",2000,R3,kangaroos,RI,26.0,21.0,5.0,1.0,0.0,4.0,8.0,3.0,13.0,13.0,0.0,0.0,0.0,,1.0,2.0,10.0,2.0,,,6.0,3.0,0.0,0.0
"Spaull, John",2000,R3,kangaroos,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Stephens, Brad",2000,R3,kangaroos,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Anthony",2000,R3,kangaroos,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Watt, Shannon",2000,R3,kangaroos,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Abraham, Winston",2000,R4,kangaroos,GE,8.0,6.0,2.0,1.0,1.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,0.0,,2.0,3.0,3.0,0.0,,,1.0,1.0,0.0,0.0
"Anderson, Brady",2000,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Archer, Glenn",2000,R4,kangaroos,GE,15.0,12.0,3.0,0.0,0.0,4.0,1.0,1.0,8.0,8.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,0.0,0.0
"Bell, Peter",2000,R4,kangaroos,GE,29.0,17.0,12.0,1.0,2.0,6.0,5.0,5.0,16.0,13.0,0.0,0.0,1.0,,3.0,2.0,6.0,1.0,,,4.0,1.0,0.0,0.0
"Blakey, John",2000,R4,kangaroos,GE,16.0,11.0,5.0,0.0,0.0,3.0,2.0,2.0,9.0,7.0,0.0,1.0,0.0,,2.0,0.0,1.0,3.0,,,2.0,0.0,0.0,0.0
"Burton, Matthew",2000,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",2000,R4,kangaroos,GE,6.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,,,2.0,0.0,0.0,0.0
"Capuano, Mathew",2000,R4,kangaroos,GE,9.0,8.0,1.0,0.0,0.0,5.0,1.0,0.0,3.0,6.0,7.0,0.0,0.0,,1.0,0.0,1.0,1.0,,,1.0,0.0,0.0,0.0
"Carey, Wayne",2000,R4,kangaroos,GE,32.0,29.0,3.0,0.0,1.0,10.0,1.0,0.0,13.0,18.0,1.0,1.0,0.0,,3.0,1.0,7.0,5.0,,,4.0,1.0,4.0,0.0
"Chandler, Brett",2000,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Clayton, Shane",2000,R4,kangaroos,GE,23.0,18.0,5.0,1.0,0.0,11.0,1.0,1.0,7.0,16.0,0.0,1.0,2.0,,0.0,0.0,8.0,0.0,,,4.0,2.0,2.0,0.0
"Cochrane, Stuart",2000,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Colbert, Leigh",2000,R4,kangaroos,GE,5.0,4.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,,0.0,4.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Dhurrkay, Gary",2000,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Shannon",2000,R4,kangaroos,GE,10.0,6.0,4.0,1.0,0.0,3.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,,0.0,2.0,3.0,0.0,,,2.0,0.0,0.0,0.0
"Harvey, Brent",2000,R4,kangaroos,GE,24.0,13.0,11.0,3.0,1.0,4.0,4.0,2.0,13.0,11.0,0.0,0.0,0.0,,1.0,1.0,4.0,0.0,,,2.0,1.0,0.0,3.0
"Hewitt, Evan",2000,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"King, David",2000,R4,kangaroos,GE,26.0,22.0,4.0,0.0,1.0,7.0,2.0,1.0,10.0,16.0,0.0,2.0,0.0,,3.0,3.0,11.0,3.0,,,5.0,1.0,2.0,0.0
"Kingsley, Kent",2000,R4,kangaroos,GE,4.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,,0.0,1.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"Lange, Adam",2000,R4,kangaroos,GE,15.0,10.0,5.0,2.0,0.0,6.0,1.0,2.0,9.0,6.0,2.0,2.0,1.0,,3.0,1.0,6.0,0.0,,,1.0,0.0,0.0,0.0
"Makepeace, Troy",2000,R4,kangaroos,GE,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,2.0,0.0,0.0,0.0
"Martyn, Mick",2000,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McCartney, Jason",2000,R4,kangaroos,GE,11.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,,2.0,0.0,0.0,7.0,,,0.0,1.0,0.0,0.0
"McKernan, Corey",2000,R4,kangaroos,GE,19.0,15.0,4.0,3.0,1.0,9.0,6.0,0.0,16.0,5.0,12.0,7.0,4.0,,0.0,1.0,8.0,0.0,,,0.0,1.0,4.0,2.0
"Motlop, Shannon",2000,R4,kangaroos,GE,3.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,2.0,0.0,0.0,0.0
"Pagan, Ryan",2000,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Pickett, Byron",2000,R4,kangaroos,GE,16.0,9.0,7.0,1.0,0.0,2.0,0.0,3.0,8.0,8.0,0.0,0.0,0.0,,2.0,0.0,0.0,5.0,,,0.0,1.0,1.0,0.0
"Pike, Martin",2000,R4,kangaroos,GE,10.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,,0.0,1.0,3.0,2.0,,,2.0,4.0,0.0,0.0
"Rawlings, Brady",2000,R4,kangaroos,GE,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"Scott, Robert",2000,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Sholl, Craig",2000,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Adam",2000,R4,kangaroos,GE,21.0,17.0,4.0,0.0,1.0,4.0,4.0,1.0,6.0,12.0,0.0,0.0,0.0,,1.0,0.0,3.0,5.0,,,2.0,2.0,0.0,0.0
"Spaull, John",2000,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Stephens, Brad",2000,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Anthony",2000,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Watt, Shannon",2000,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Abraham, Winston",2000,R5,kangaroos,SY,9.0,5.0,4.0,0.0,0.0,0.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,,2.0,1.0,1.0,0.0
"Anderson, Brady",2000,R5,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Archer, Glenn",2000,R5,kangaroos,SY,13.0,10.0,3.0,0.0,0.0,4.0,2.0,5.0,9.0,3.0,0.0,1.0,0.0,,1.0,1.0,1.0,3.0,,,1.0,1.0,0.0,0.0
"Bell, Peter",2000,R5,kangaroos,SY,35.0,18.0,17.0,1.0,0.0,5.0,9.0,2.0,13.0,23.0,0.0,0.0,0.0,,3.0,1.0,7.0,3.0,,,3.0,0.0,0.0,0.0
"Blakey, John",2000,R5,kangaroos,SY,17.0,11.0,6.0,0.0,0.0,3.0,4.0,1.0,9.0,9.0,0.0,0.0,0.0,,0.0,2.0,2.0,3.0,,,2.0,1.0,0.0,0.0
"Burton, Matthew",2000,R5,kangaroos,SY,6.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,13.0,0.0,1.0,,0.0,1.0,1.0,2.0,,,0.0,1.0,0.0,0.0
"Calthorpe, David",2000,R5,kangaroos,SY,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,2.0,2.0,0.0,0.0
"Capuano, Mathew",2000,R5,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Carey, Wayne",2000,R5,kangaroos,SY,30.0,24.0,6.0,3.0,2.0,11.0,1.0,1.0,16.0,15.0,1.0,4.0,2.0,,1.0,2.0,5.0,3.0,,,1.0,1.0,3.0,0.0
"Chandler, Brett",2000,R5,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Clayton, Shane",2000,R5,kangaroos,SY,18.0,10.0,8.0,0.0,0.0,4.0,7.0,1.0,8.0,10.0,0.0,0.0,0.0,,0.0,0.0,4.0,2.0,,,3.0,0.0,0.0,0.0
