Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Cox, Brennan",2022,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Crowden, Mitch",2022,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Sean",2022,R2,fremantle,SK,10.0,4.0,6.0,0.0,0.0,3.0,3.0,0.0,7.0,3.0,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,56,Off,1.0,4.0,0.0,0.0
"Erasmus, Neil",2022,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Frederick, Michael",2022,R2,fremantle,SK,6.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,-,2.0,1.0,0.0,0.0
"Fyfe, Nat",2022,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hamling, Joel",2022,R2,fremantle,SK,10.0,6.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,87,-,2.0,7.0,2.0,0.0
"Henry, Liam",2022,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hughes, Ethan",2022,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lobb, Rory",2022,R2,fremantle,SK,13.0,8.0,5.0,2.0,0.0,3.0,0.0,1.0,11.0,2.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,100,-,2.0,2.0,0.0,0.0
"Logue, Griffin",2022,R2,fremantle,SK,14.0,8.0,6.0,0.0,0.0,7.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,91,-,2.0,8.0,0.0,0.0
"Meek, Lloyd",2022,R2,fremantle,SK,7.0,5.0,2.0,1.0,0.0,5.0,1.0,3.0,3.0,5.0,16.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,83,-,2.0,9.0,0.0,0.0
"Mundy, David",2022,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"ODriscoll, Nathan",2022,R2,fremantle,SK,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,On,0.0,1.0,0.0,0.0
"Pearce, Alex",2022,R2,fremantle,SK,16.0,11.0,5.0,0.0,0.0,7.0,0.0,0.0,7.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,86,-,2.0,4.0,0.0,0.0
"Ryan, Luke",2022,R2,fremantle,SK,32.0,27.0,5.0,0.0,0.0,9.0,1.0,2.0,10.0,17.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,8.0,84,-,5.0,4.0,1.0,0.0
"Schultz, Lachie",2022,R2,fremantle,SK,10.0,7.0,3.0,0.0,0.0,3.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,81,-,4.0,2.0,0.0,0.0
"Serong, Caleb",2022,R2,fremantle,SK,20.0,8.0,12.0,0.0,0.0,1.0,2.0,4.0,8.0,12.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,81,-,5.0,1.0,0.0,0.0
"Switkowski, Sam",2022,R2,fremantle,SK,17.0,3.0,14.0,0.0,1.0,0.0,2.0,4.0,11.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,79,-,3.0,2.0,1.0,0.0
"Taberner, Matthew",2022,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Treacy, Josh",2022,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Tucker, Darcy",2022,R2,fremantle,SK,16.0,8.0,8.0,0.0,0.0,5.0,1.0,5.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,82,-,3.0,0.0,0.0,0.0
"Walker, Brandon",2022,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Walters, Michael",2022,R2,fremantle,SK,8.0,6.0,2.0,1.0,1.0,3.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,86,-,3.0,0.0,0.0,0.0
"Wilson, Nathan",2022,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Hayden",2022,R2,fremantle,SK,31.0,18.0,13.0,0.0,0.0,9.0,1.0,0.0,11.0,19.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,6.0,81,-,5.0,2.0,0.0,0.0
"Acres, Blake",2022,R3,fremantle,WC,22.0,16.0,6.0,1.0,0.0,10.0,1.0,5.0,6.0,17.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,0.0,83,-,3.0,2.0,0.0,0.0
"Aish, James",2022,R3,fremantle,WC,20.0,14.0,6.0,0.0,0.0,3.0,4.0,3.0,10.0,12.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,7.0,89,-,5.0,2.0,1.0,0.0
"Amiss, Jye",2022,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Banfield, Bailey",2022,R3,fremantle,WC,7.0,6.0,1.0,1.0,1.0,6.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,42,On,0.0,1.0,1.0,0.0
"Brayshaw, Andrew",2022,R3,fremantle,WC,26.0,15.0,11.0,0.0,2.0,3.0,1.0,5.0,4.0,22.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,82,-,3.0,0.0,0.0,2.0
"Brodie, Will",2022,R3,fremantle,WC,23.0,6.0,17.0,0.0,0.0,3.0,8.0,5.0,17.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,83,-,6.0,3.0,0.0,1.0
"Chapman, Heath",2022,R3,fremantle,WC,23.0,16.0,7.0,0.0,0.0,8.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,84,-,2.0,2.0,0.0,0.0
"Clark, Jordan",2022,R3,fremantle,WC,21.0,15.0,6.0,0.0,0.0,7.0,0.0,3.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,87,-,4.0,2.0,1.0,0.0
"Colyer, Travis",2022,R3,fremantle,WC,14.0,11.0,3.0,1.0,0.0,7.0,0.0,4.0,4.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,82,-,2.0,3.0,0.0,0.0
"Cox, Brennan",2022,R3,fremantle,WC,14.0,11.0,3.0,0.0,0.0,7.0,0.0,2.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,87,-,1.0,12.0,0.0,0.0
"Crowden, Mitch",2022,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Sean",2022,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Erasmus, Neil",2022,R3,fremantle,WC,18.0,9.0,9.0,0.0,1.0,4.0,2.0,2.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77,-,2.0,0.0,0.0,0.0
"Frederick, Michael",2022,R3,fremantle,WC,13.0,10.0,3.0,2.0,1.0,5.0,0.0,3.0,6.0,9.0,0.0,1.0,2.0,1.0,1.0,2.0,5.0,0.0,86,-,3.0,1.0,0.0,0.0
"Fyfe, Nat",2022,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hamling, Joel",2022,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Henry, Liam",2022,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hughes, Ethan",2022,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lobb, Rory",2022,R3,fremantle,WC,8.0,5.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,6.0,6.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,100,-,2.0,5.0,0.0,0.0
"Logue, Griffin",2022,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Meek, Lloyd",2022,R3,fremantle,WC,13.0,7.0,6.0,0.0,0.0,2.0,4.0,2.0,8.0,5.0,12.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,85,-,2.0,6.0,0.0,0.0
"Mundy, David",2022,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"ODriscoll, Nathan",2022,R3,fremantle,WC,12.0,9.0,3.0,1.0,1.0,4.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,67,-,2.0,2.0,0.0,0.0
"Pearce, Alex",2022,R3,fremantle,WC,7.0,6.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,64,-,3.0,1.0,0.0,0.0
"Ryan, Luke",2022,R3,fremantle,WC,20.0,15.0,5.0,0.0,0.0,8.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,88,-,5.0,6.0,0.0,0.0
"Schultz, Lachie",2022,R3,fremantle,WC,23.0,11.0,12.0,2.0,0.0,8.0,0.0,3.0,6.0,16.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,83,-,4.0,1.0,0.0,3.0
"Serong, Caleb",2022,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Switkowski, Sam",2022,R3,fremantle,WC,19.0,9.0,10.0,1.0,0.0,0.0,4.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,76,-,2.0,4.0,2.0,0.0
"Taberner, Matthew",2022,R3,fremantle,WC,11.0,9.0,2.0,3.0,1.0,9.0,0.0,0.0,5.0,7.0,0.0,3.0,3.0,0.0,1.0,2.0,4.0,0.0,68,-,3.0,1.0,0.0,0.0
"Treacy, Josh",2022,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Tucker, Darcy",2022,R3,fremantle,WC,13.0,7.0,6.0,0.0,0.0,4.0,5.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,32,Off,3.0,0.0,0.0,0.0
"Walker, Brandon",2022,R3,fremantle,WC,15.0,11.0,4.0,0.0,0.0,4.0,2.0,4.0,8.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,75,-,3.0,4.0,0.0,0.0
"Walters, Michael",2022,R3,fremantle,WC,17.0,10.0,7.0,1.0,2.0,2.0,4.0,1.0,8.0,8.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,90,-,6.0,2.0,0.0,0.0
"Wilson, Nathan",2022,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Hayden",2022,R3,fremantle,WC,16.0,10.0,6.0,0.0,0.0,6.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,92,-,3.0,1.0,0.0,0.0
"Acres, Blake",2022,R4,fremantle,GW,21.0,12.0,9.0,1.0,0.0,4.0,1.0,2.0,8.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,81,-,4.0,0.0,1.0,0.0
"Aish, James",2022,R4,fremantle,GW,23.0,7.0,16.0,0.0,1.0,3.0,4.0,4.0,11.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,74,-,4.0,1.0,0.0,0.0
"Amiss, Jye",2022,R4,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Banfield, Bailey",2022,R4,fremantle,GW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Brayshaw, Andrew",2022,R4,fremantle,GW,26.0,14.0,12.0,1.0,0.0,5.0,1.0,6.0,4.0,20.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,77,-,4.0,2.0,0.0,0.0
"Brodie, Will",2022,R4,fremantle,GW,37.0,18.0,19.0,0.0,0.0,4.0,6.0,5.0,21.0,15.0,0.0,1.0,0.0,2.0,3.0,0.0,4.0,1.0,73,-,5.0,2.0,0.0,3.0
"Chapman, Heath",2022,R4,fremantle,GW,24.0,12.0,12.0,0.0,0.0,4.0,1.0,2.0,12.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,86,-,1.0,4.0,0.0,0.0
"Clark, Jordan",2022,R4,fremantle,GW,11.0,7.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,84,-,1.0,1.0,0.0,0.0
"Colyer, Travis",2022,R4,fremantle,GW,14.0,11.0,3.0,2.0,1.0,4.0,0.0,2.0,7.0,8.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,87,-,2.0,0.0,0.0,0.0
"Cox, Brennan",2022,R4,fremantle,GW,16.0,13.0,3.0,0.0,0.0,6.0,0.0,1.0,5.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,96,-,1.0,10.0,0.0,0.0
"Crowden, Mitch",2022,R4,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Sean",2022,R4,fremantle,GW,13.0,5.0,8.0,1.0,0.0,1.0,5.0,1.0,10.0,4.0,27.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,84,-,6.0,3.0,0.0,0.0
"Erasmus, Neil",2022,R4,fremantle,GW,15.0,9.0,6.0,0.0,0.0,2.0,3.0,5.0,8.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,60,-,3.0,0.0,0.0,0.0
"Frederick, Michael",2022,R4,fremantle,GW,14.0,9.0,5.0,2.0,0.0,4.0,0.0,2.0,5.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,77,-,0.0,0.0,0.0,0.0
"Fyfe, Nat",2022,R4,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Hamling, Joel",2022,R4,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Henry, Liam",2022,R4,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Hughes, Ethan",2022,R4,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Lobb, Rory",2022,R4,fremantle,GW,11.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,3.0,6.0,8.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,100,-,0.0,5.0,0.0,0.0
"Logue, Griffin",2022,R4,fremantle,GW,17.0,8.0,9.0,0.0,0.0,8.0,0.0,3.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,90,-,0.0,10.0,0.0,0.0
"Meek, Lloyd",2022,R4,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Mundy, David",2022,R4,fremantle,GW,30.0,14.0,16.0,0.0,0.0,4.0,6.0,5.0,10.0,19.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,73,-,5.0,0.0,0.0,2.0
"ODriscoll, Nathan",2022,R4,fremantle,GW,20.0,14.0,6.0,2.0,2.0,5.0,2.0,6.0,9.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,75,-,1.0,0.0,1.0,0.0
"Pearce, Alex",2022,R4,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Ryan, Luke",2022,R4,fremantle,GW,12.0,12.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,84,-,3.0,5.0,0.0,0.0
"Schultz, Lachie",2022,R4,fremantle,GW,12.0,9.0,3.0,1.0,1.0,3.0,0.0,6.0,4.0,7.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,91,-,2.0,1.0,0.0,0.0
"Serong, Caleb",2022,R4,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Switkowski, Sam",2022,R4,fremantle,GW,12.0,7.0,5.0,1.0,1.0,2.0,1.0,8.0,5.0,7.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,78,-,1.0,2.0,2.0,0.0
"Taberner, Matthew",2022,R4,fremantle,GW,9.0,8.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,84,-,3.0,2.0,0.0,0.0
"Treacy, Josh",2022,R4,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Tucker, Darcy",2022,R4,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, Brandon",2022,R4,fremantle,GW,8.0,3.0,5.0,0.0,0.0,2.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,74,-,3.0,2.0,1.0,0.0
"Walters, Michael",2022,R4,fremantle,GW,20.0,11.0,9.0,0.0,2.0,6.0,0.0,3.0,12.0,8.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,2.0,86,-,3.0,1.0,0.0,0.0
"Wilson, Nathan",2022,R4,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Hayden",2022,R4,fremantle,GW,21.0,13.0,8.0,0.0,0.0,4.0,1.0,2.0,5.0,14.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,86,-,0.0,5.0,2.0,0.0
"Acres, Blake",2022,R5,fremantle,ES,21.0,11.0,10.0,0.0,0.0,6.0,2.0,2.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,87,-,3.0,4.0,0.0,0.0
"Aish, James",2022,R5,fremantle,ES,16.0,6.0,10.0,0.0,0.0,3.0,2.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,61,-,1.0,1.0,0.0,0.0
"Amiss, Jye",2022,R5,fremantle,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Banfield, Bailey",2022,R5,fremantle,ES,10.0,9.0,1.0,2.0,2.0,2.0,0.0,1.0,5.0,5.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,85,-,3.0,1.0,0.0,0.0
"Brayshaw, Andrew",2022,R5,fremantle,ES,34.0,15.0,19.0,1.0,1.0,5.0,5.0,4.0,14.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,78,-,3.0,0.0,2.0,2.0
"Brodie, Will",2022,R5,fremantle,ES,26.0,8.0,18.0,0.0,0.0,3.0,9.0,2.0,11.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,63,-,3.0,0.0,0.0,0.0
