Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Stoneham, Barry",2000,R1,geelong,FR,12.0,8.0,4.0,2.0,2.0,2.0,1.0,0.0,5.0,6.0,0.0,0.0,1.0,,1.0,2.0,2.0,0.0,,,0.0,1.0,0.0,0.0
"Wojcinski, David",2000,R1,geelong,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Arnott, Simon",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Baldwin, Marcus",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Bizzell, Clint",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Burns, Ronnie",2000,R2,geelong,SK,16.0,9.0,7.0,3.0,0.0,1.0,1.0,1.0,8.0,7.0,0.0,0.0,0.0,,1.0,0.0,6.0,0.0,,,2.0,3.0,1.0,0.0
"Chapman, Paul",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, David",2000,R2,geelong,SK,19.0,11.0,8.0,1.0,0.0,4.0,1.0,1.0,9.0,10.0,0.0,0.0,0.0,,2.0,1.0,4.0,0.0,,,2.0,0.0,3.0,0.0
"Corey, Joel",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Corrigan, Paul",2000,R2,geelong,SK,12.0,8.0,4.0,0.0,0.0,2.0,1.0,2.0,5.0,9.0,0.0,0.0,0.0,,1.0,1.0,0.0,1.0,,,0.0,1.0,0.0,0.0
"Foster, Daniel",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Ben",2000,R2,geelong,SK,14.0,9.0,5.0,2.0,0.0,6.0,0.0,1.0,8.0,8.0,0.0,3.0,3.0,,2.0,2.0,0.0,6.0,,,3.0,0.0,1.0,0.0
"Hall, Derek",2000,R2,geelong,SK,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Harley, Tom",2000,R2,geelong,SK,9.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,,1.0,3.0,0.0,3.0,,,1.0,0.0,1.0,0.0
"Hocking, Garry",2000,R2,geelong,SK,26.0,15.0,11.0,2.0,0.0,4.0,10.0,5.0,11.0,14.0,0.0,1.0,2.0,,1.0,3.0,3.0,2.0,,,7.0,3.0,3.0,3.0
"Houlihan, Adam",2000,R2,geelong,SK,10.0,8.0,2.0,2.0,1.0,3.0,0.0,1.0,7.0,4.0,0.0,1.0,1.0,,2.0,1.0,3.0,0.0,,,0.0,1.0,0.0,0.0
"Kilpatrick, Glenn",2000,R2,geelong,SK,15.0,11.0,4.0,1.0,2.0,6.0,2.0,5.0,6.0,10.0,0.0,0.0,1.0,,3.0,2.0,4.0,0.0,,,1.0,1.0,2.0,0.0
"King, Steven",2000,R2,geelong,SK,21.0,17.0,4.0,1.0,0.0,7.0,9.0,1.0,9.0,10.0,17.0,0.0,1.0,,0.0,4.0,4.0,3.0,,,2.0,2.0,1.0,0.0
"Ling, Cameron",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Paul",2000,R2,geelong,SK,7.0,6.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,,1.0,1.0,1.0,0.0,,,2.0,0.0,0.0,0.0
"Lynch, Tristan",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Tim",2000,R2,geelong,SK,21.0,9.0,12.0,0.0,0.0,5.0,1.0,1.0,10.0,10.0,1.0,2.0,0.0,,1.0,1.0,1.0,1.0,,,4.0,1.0,0.0,0.0
"McKay, Joel",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Mensch, David",2000,R2,geelong,SK,14.0,11.0,3.0,2.0,2.0,5.0,1.0,2.0,10.0,3.0,2.0,5.0,2.0,,1.0,2.0,3.0,0.0,,,1.0,0.0,2.0,0.0
"Milburn, Darren",2000,R2,geelong,SK,10.0,4.0,6.0,1.0,0.0,2.0,4.0,6.0,6.0,5.0,0.0,0.0,0.0,,2.0,0.0,3.0,1.0,,,1.0,3.0,0.0,0.0
"Mooney, Cameron",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Mooney, Jason",2000,R2,geelong,SK,9.0,7.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,,2.0,0.0,5.0,0.0,,,1.0,1.0,0.0,0.0
"OBrien, Danny",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Rahilly, James",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Peter",2000,R2,geelong,SK,17.0,13.0,4.0,0.0,2.0,4.0,2.0,1.0,3.0,13.0,0.0,0.0,0.0,,0.0,0.0,4.0,2.0,,,2.0,1.0,3.0,0.0
"Sanderson, Brenton",2000,R2,geelong,SK,15.0,12.0,3.0,0.0,0.0,7.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,,0.0,1.0,1.0,4.0,,,1.0,0.0,0.0,0.0
"Scarlett, Matthew",2000,R2,geelong,SK,4.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,,,0.0,1.0,0.0,0.0
"Sholl, Brad",2000,R2,geelong,SK,21.0,13.0,8.0,0.0,0.0,2.0,1.0,0.0,9.0,12.0,0.0,0.0,0.0,,1.0,0.0,1.0,3.0,,,0.0,1.0,0.0,0.0
"Simpson, Hamish",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Snell, Jason",2000,R2,geelong,SK,22.0,11.0,11.0,2.0,0.0,5.0,2.0,3.0,9.0,13.0,0.0,1.0,2.0,,1.0,3.0,4.0,2.0,,,4.0,3.0,0.0,0.0
"Spriggs, David",2000,R2,geelong,SK,17.0,14.0,3.0,0.0,1.0,5.0,4.0,1.0,8.0,9.0,0.0,0.0,0.0,,2.0,1.0,8.0,1.0,,,2.0,2.0,2.0,1.0
"Steinfort, Carl",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",2000,R2,geelong,SK,5.0,4.0,1.0,1.0,0.0,4.0,0.0,1.0,3.0,2.0,4.0,2.0,1.0,,0.0,0.0,3.0,0.0,,,0.0,0.0,0.0,0.0
"Wojcinski, David",2000,R2,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Arnott, Simon",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Baldwin, Marcus",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Bizzell, Clint",2000,R3,geelong,AD,6.0,6.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,,0.0,0.0,0.0,2.0,,,0.0,0.0,0.0,0.0
"Burns, Ronnie",2000,R3,geelong,AD,18.0,11.0,7.0,4.0,2.0,4.0,0.0,0.0,10.0,8.0,0.0,1.0,0.0,,0.0,0.0,4.0,0.0,,,2.0,1.0,2.0,0.0
"Chapman, Paul",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, David",2000,R3,geelong,AD,16.0,12.0,4.0,0.0,0.0,4.0,1.0,2.0,5.0,11.0,0.0,0.0,0.0,,1.0,1.0,6.0,1.0,,,2.0,1.0,0.0,0.0
"Corey, Joel",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Corrigan, Paul",2000,R3,geelong,AD,14.0,11.0,3.0,0.0,0.0,4.0,1.0,2.0,5.0,9.0,0.0,0.0,0.0,,2.0,2.0,2.0,3.0,,,2.0,0.0,0.0,0.0
"Foster, Daniel",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Ben",2000,R3,geelong,AD,14.0,11.0,3.0,0.0,0.0,6.0,0.0,0.0,7.0,7.0,0.0,1.0,0.0,,1.0,2.0,1.0,7.0,,,0.0,2.0,0.0,0.0
"Hall, Derek",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Harley, Tom",2000,R3,geelong,AD,7.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,,0.0,1.0,1.0,2.0,,,0.0,0.0,0.0,0.0
"Hocking, Garry",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Houlihan, Adam",2000,R3,geelong,AD,16.0,13.0,3.0,1.0,0.0,7.0,0.0,1.0,7.0,9.0,0.0,0.0,2.0,,0.0,2.0,3.0,0.0,,,2.0,0.0,0.0,0.0
"Kilpatrick, Glenn",2000,R3,geelong,AD,11.0,9.0,2.0,1.0,0.0,0.0,4.0,2.0,2.0,8.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,2.0,0.0,0.0
"King, Steven",2000,R3,geelong,AD,19.0,13.0,6.0,2.0,0.0,8.0,5.0,2.0,12.0,8.0,19.0,3.0,2.0,,2.0,3.0,5.0,2.0,,,2.0,4.0,0.0,1.0
"Ling, Cameron",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Paul",2000,R3,geelong,AD,10.0,6.0,4.0,2.0,1.0,3.0,1.0,0.0,9.0,1.0,0.0,2.0,1.0,,1.0,0.0,3.0,0.0,,,0.0,0.0,0.0,0.0
"Lynch, Tristan",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Tim",2000,R3,geelong,AD,17.0,9.0,8.0,0.0,0.0,3.0,1.0,1.0,11.0,5.0,0.0,0.0,0.0,,2.0,2.0,2.0,6.0,,,2.0,1.0,2.0,0.0
"McKay, Joel",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Mensch, David",2000,R3,geelong,AD,11.0,9.0,2.0,0.0,1.0,2.0,3.0,3.0,9.0,0.0,2.0,2.0,0.0,,1.0,1.0,3.0,1.0,,,0.0,1.0,0.0,0.0
"Milburn, Darren",2000,R3,geelong,AD,22.0,10.0,12.0,1.0,0.0,7.0,6.0,3.0,9.0,13.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,,,1.0,3.0,0.0,0.0
"Mooney, Cameron",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Mooney, Jason",2000,R3,geelong,AD,12.0,11.0,1.0,2.0,0.0,5.0,0.0,1.0,6.0,6.0,0.0,2.0,2.0,,1.0,3.0,4.0,1.0,,,2.0,1.0,0.0,0.0
"OBrien, Danny",2000,R3,geelong,AD,7.0,4.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,0.0,1.0,,1.0,0.0,1.0,0.0,,,2.0,0.0,0.0,0.0
"Rahilly, James",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Peter",2000,R3,geelong,AD,24.0,13.0,11.0,1.0,0.0,4.0,5.0,5.0,14.0,9.0,0.0,0.0,0.0,,2.0,0.0,2.0,2.0,,,4.0,0.0,0.0,3.0
"Sanderson, Brenton",2000,R3,geelong,AD,19.0,15.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,,2.0,2.0,3.0,3.0,,,1.0,2.0,1.0,0.0
"Scarlett, Matthew",2000,R3,geelong,AD,16.0,13.0,3.0,0.0,0.0,6.0,0.0,2.0,4.0,13.0,0.0,0.0,0.0,,1.0,1.0,1.0,4.0,,,1.0,0.0,2.0,0.0
"Sholl, Brad",2000,R3,geelong,AD,17.0,8.0,9.0,0.0,0.0,2.0,0.0,1.0,8.0,9.0,0.0,0.0,0.0,,1.0,0.0,2.0,5.0,,,0.0,0.0,0.0,0.0
"Simpson, Hamish",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Snell, Jason",2000,R3,geelong,AD,11.0,7.0,4.0,0.0,0.0,2.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.0,,,2.0,0.0,2.0,0.0
"Spriggs, David",2000,R3,geelong,AD,12.0,9.0,3.0,0.0,0.0,2.0,3.0,2.0,4.0,8.0,0.0,0.0,0.0,,1.0,1.0,4.0,0.0,,,3.0,1.0,0.0,0.0
"Steinfort, Carl",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Stoneham, Barry",2000,R3,geelong,AD,9.0,5.0,4.0,1.0,1.0,4.0,0.0,0.0,5.0,3.0,0.0,2.0,2.0,,0.0,0.0,1.0,0.0,,,3.0,2.0,0.0,0.0
"Wojcinski, David",2000,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Arnott, Simon",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Baldwin, Marcus",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Bizzell, Clint",2000,R4,geelong,KA,10.0,6.0,4.0,2.0,1.0,4.0,0.0,0.0,3.0,9.0,0.0,1.0,2.0,,0.0,0.0,2.0,1.0,,,0.0,1.0,0.0,0.0
"Burns, Ronnie",2000,R4,geelong,KA,16.0,7.0,9.0,2.0,1.0,6.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,,1.0,2.0,4.0,1.0,,,4.0,0.0,0.0,0.0
"Chapman, Paul",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, David",2000,R4,geelong,KA,8.0,6.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,8.0,0.0,0.0,0.0,,0.0,4.0,3.0,0.0,,,0.0,0.0,1.0,0.0
"Corey, Joel",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Corrigan, Paul",2000,R4,geelong,KA,7.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,,0.0,0.0,2.0,2.0,,,0.0,2.0,0.0,0.0
"Foster, Daniel",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Ben",2000,R4,geelong,KA,17.0,12.0,5.0,2.0,0.0,4.0,2.0,0.0,7.0,10.0,2.0,0.0,2.0,,0.0,0.0,1.0,4.0,,,1.0,0.0,0.0,0.0
"Hall, Derek",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Harley, Tom",2000,R4,geelong,KA,13.0,8.0,5.0,0.0,0.0,4.0,1.0,1.0,7.0,6.0,0.0,0.0,0.0,,1.0,2.0,1.0,4.0,,,2.0,2.0,0.0,0.0
"Hocking, Garry",2000,R4,geelong,KA,23.0,9.0,14.0,0.0,0.0,2.0,6.0,2.0,14.0,11.0,0.0,0.0,0.0,,4.0,3.0,1.0,2.0,,,4.0,0.0,0.0,0.0
"Houlihan, Adam",2000,R4,geelong,KA,15.0,14.0,1.0,2.0,1.0,10.0,0.0,0.0,1.0,14.0,0.0,0.0,3.0,,1.0,1.0,4.0,0.0,,,1.0,1.0,1.0,0.0
"Kilpatrick, Glenn",2000,R4,geelong,KA,21.0,16.0,5.0,0.0,0.0,5.0,2.0,1.0,7.0,16.0,0.0,0.0,0.0,,1.0,1.0,7.0,0.0,,,3.0,2.0,0.0,0.0
"King, Steven",2000,R4,geelong,KA,20.0,14.0,6.0,1.0,1.0,8.0,9.0,1.0,12.0,7.0,10.0,2.0,0.0,,0.0,0.0,6.0,1.0,,,0.0,4.0,0.0,0.0
"Ling, Cameron",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Paul",2000,R4,geelong,KA,11.0,8.0,3.0,0.0,0.0,8.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,,0.0,3.0,2.0,1.0,,,1.0,0.0,0.0,0.0
"Lynch, Tristan",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Tim",2000,R4,geelong,KA,14.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,,2.0,1.0,1.0,4.0,,,0.0,1.0,1.0,0.0
"McKay, Joel",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Mensch, David",2000,R4,geelong,KA,9.0,5.0,4.0,0.0,0.0,5.0,1.0,0.0,3.0,6.0,2.0,1.0,1.0,,0.0,1.0,0.0,0.0,,,1.0,1.0,2.0,0.0
"Milburn, Darren",2000,R4,geelong,KA,9.0,5.0,4.0,1.0,0.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,,,5.0,2.0,1.0,0.0
"Mooney, Cameron",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Mooney, Jason",2000,R4,geelong,KA,15.0,11.0,4.0,1.0,0.0,8.0,1.0,0.0,3.0,12.0,4.0,0.0,2.0,,1.0,1.0,3.0,1.0,,,2.0,2.0,0.0,0.0
"OBrien, Danny",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Rahilly, James",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Peter",2000,R4,geelong,KA,23.0,13.0,10.0,0.0,0.0,4.0,2.0,1.0,12.0,12.0,0.0,0.0,0.0,,2.0,0.0,3.0,3.0,,,3.0,3.0,0.0,0.0
"Sanderson, Brenton",2000,R4,geelong,KA,20.0,15.0,5.0,0.0,0.0,5.0,1.0,3.0,5.0,15.0,0.0,0.0,0.0,,3.0,2.0,4.0,4.0,,,3.0,0.0,0.0,0.0
"Scarlett, Matthew",2000,R4,geelong,KA,10.0,8.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,,,0.0,1.0,0.0,0.0
"Sholl, Brad",2000,R4,geelong,KA,35.0,30.0,5.0,0.0,0.0,8.0,0.0,1.0,14.0,18.0,0.0,0.0,0.0,,5.0,0.0,0.0,13.0,,,4.0,2.0,3.0,1.0
"Simpson, Hamish",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Snell, Jason",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Spriggs, David",2000,R4,geelong,KA,11.0,9.0,2.0,1.0,0.0,2.0,2.0,1.0,5.0,6.0,0.0,0.0,1.0,,0.0,1.0,3.0,0.0,,,1.0,1.0,0.0,0.0
"Steinfort, Carl",2000,R4,geelong,KA,17.0,11.0,6.0,0.0,2.0,5.0,1.0,3.0,4.0,13.0,0.0,0.0,2.0,,2.0,1.0,3.0,2.0,,,2.0,1.0,0.0,0.0
"Stoneham, Barry",2000,R4,geelong,KA,7.0,4.0,3.0,3.0,0.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,,1.0,1.0,2.0,0.0,,,0.0,0.0,0.0,0.0
"Wojcinski, David",2000,R4,geelong,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Arnott, Simon",2000,R5,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Baldwin, Marcus",2000,R5,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Bizzell, Clint",2000,R5,geelong,WC,14.0,7.0,7.0,3.0,1.0,4.0,1.0,1.0,7.0,7.0,0.0,2.0,1.0,,1.0,1.0,3.0,0.0,,,0.0,2.0,0.0,0.0
"Burns, Ronnie",2000,R5,geelong,WC,14.0,10.0,4.0,4.0,3.0,5.0,0.0,1.0,8.0,6.0,0.0,2.0,3.0,,1.0,1.0,2.0,0.0,,,3.0,1.0,1.0,0.0
"Chapman, Paul",2000,R5,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, David",2000,R5,geelong,WC,23.0,19.0,4.0,1.0,3.0,7.0,0.0,0.0,7.0,16.0,0.0,2.0,1.0,,2.0,0.0,9.0,3.0,,,2.0,0.0,2.0,2.0
"Corey, Joel",2000,R5,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Corrigan, Paul",2000,R5,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Foster, Daniel",2000,R5,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Ben",2000,R5,geelong,WC,10.0,9.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,7.0,,,1.0,2.0,1.0,0.0
"Hall, Derek",2000,R5,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Harley, Tom",2000,R5,geelong,WC,21.0,16.0,5.0,0.0,0.0,10.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,,2.0,0.0,1.0,5.0,,,1.0,3.0,2.0,0.0
"Hocking, Garry",2000,R5,geelong,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Houlihan, Adam",2000,R5,geelong,WC,25.0,15.0,10.0,1.0,1.0,6.0,5.0,2.0,11.0,15.0,0.0,1.0,0.0,,2.0,2.0,7.0,1.0,,,2.0,4.0,0.0,0.0
"Kilpatrick, Glenn",2000,R5,geelong,WC,18.0,13.0,5.0,1.0,1.0,3.0,5.0,2.0,6.0,13.0,0.0,0.0,1.0,,1.0,0.0,6.0,1.0,,,1.0,1.0,0.0,0.0
