Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Downsborough, Ian",1999,R2,adelaide,HW,5.0,4.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,4.0,0.0,1.0,,1.0,0.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"Eccles, Andrew",1999,R2,adelaide,HW,8.0,4.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,6.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0
"Edwards, Tyson",1999,R2,adelaide,HW,17.0,12.0,5.0,0.0,0.0,7.0,2.0,1.0,8.0,9.0,0.0,0.0,0.0,,2.0,0.0,1.0,4.0,,,3.0,1.0,1.0,0.0
"Ellen, Shane",1999,R2,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Gallagher, David",1999,R2,adelaide,HW,12.0,9.0,3.0,0.0,0.0,2.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,,2.0,0.0,0.0,0.0
"Golding, Matthew",1999,R2,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Goodwin, Simon",1999,R2,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Ben",1999,R2,adelaide,HW,20.0,17.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,16.0,0.0,1.0,0.0,,1.0,2.0,2.0,5.0,,,2.0,1.0,0.0,0.0
"Herbert, Lucas",1999,R2,adelaide,HW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Howard, Dean",1999,R2,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"James, Brett",1999,R2,adelaide,HW,14.0,9.0,5.0,1.0,0.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,1.0,,0.0,2.0,2.0,0.0,,,1.0,1.0,0.0,0.0
"Jameson, Rod",1999,R2,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Jarman, Darren",1999,R2,adelaide,HW,13.0,11.0,2.0,2.0,1.0,7.0,2.0,0.0,7.0,6.0,0.0,2.0,0.0,,0.0,0.0,3.0,0.0,,,0.0,0.0,3.0,0.0
"Johnson, Kane",1999,R2,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Koster, Kym",1999,R2,adelaide,HW,9.0,7.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,9.0,0.0,0.0,0.0,,0.0,2.0,4.0,2.0,,,1.0,2.0,0.0,0.0
"Liptak, Matthew",1999,R2,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Marsh, Ben",1999,R2,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"McGregor, Ken",1999,R2,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"McLeod, Andrew",1999,R2,adelaide,HW,13.0,9.0,4.0,0.0,2.0,1.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0
"Ormond-Allen, Trent",1999,R2,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Perrie, Ian",1999,R2,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Pittman, David",1999,R2,adelaide,HW,22.0,15.0,7.0,2.0,0.0,10.0,5.0,2.0,12.0,9.0,18.0,3.0,2.0,,3.0,1.0,3.0,2.0,,,2.0,1.0,0.0,3.0
"Ricciuto, Mark",1999,R2,adelaide,HW,29.0,21.0,8.0,0.0,0.0,8.0,3.0,1.0,13.0,16.0,0.0,2.0,0.0,,2.0,3.0,6.0,1.0,,,1.0,0.0,0.0,0.0
"Robran, Matthew",1999,R2,adelaide,HW,5.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,,1.0,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Smart, Nigel",1999,R2,adelaide,HW,13.0,9.0,4.0,0.0,0.0,6.0,0.0,1.0,7.0,6.0,0.0,3.0,0.0,,0.0,0.0,2.0,3.0,,,2.0,0.0,1.0,0.0
"Stenglein, Tyson",1999,R2,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Mark",1999,R2,adelaide,HW,17.0,11.0,6.0,0.0,0.0,1.0,1.0,0.0,13.0,4.0,0.0,0.0,0.0,,4.0,2.0,0.0,5.0,,,1.0,2.0,2.0,1.0
"Thiessen, James",1999,R2,adelaide,HW,24.0,20.0,4.0,0.0,0.0,6.0,3.0,1.0,10.0,15.0,0.0,1.0,0.0,,1.0,0.0,6.0,2.0,,,0.0,1.0,3.0,0.0
"Vardy, Peter",1999,R2,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wintle, Darryl",1999,R2,adelaide,HW,9.0,6.0,3.0,0.0,0.0,2.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,,2.0,1.0,2.0,2.0,,,0.0,0.0,0.0,0.0
"Atkinson, Brodie",1999,R3,adelaide,SK,4.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,,,1.0,0.0,0.0,0.0
"Bassett, Nathan",1999,R3,adelaide,SK,11.0,6.0,5.0,0.0,0.0,2.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,,2.0,1.0,0.0,1.0,,,1.0,0.0,0.0,0.0
"Beinke, Bryan",1999,R3,adelaide,SK,4.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,,0.0,1.0,2.0,0.0,,,1.0,0.0,0.0,0.0
"Bickley, Mark",1999,R3,adelaide,SK,21.0,12.0,9.0,1.0,1.0,3.0,4.0,2.0,15.0,7.0,0.0,2.0,0.0,,5.0,0.0,4.0,1.0,,,1.0,0.0,0.0,0.0
"Bond, Troy",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Burton, Brett",1999,R3,adelaide,SK,10.0,8.0,2.0,1.0,0.0,4.0,1.0,2.0,6.0,2.0,0.0,2.0,1.0,,2.0,0.0,2.0,0.0,,,1.0,2.0,0.0,0.0
"Caven, Peter",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Connell, Matthew",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Downsborough, Ian",1999,R3,adelaide,SK,9.0,8.0,1.0,0.0,0.0,3.0,2.0,2.0,5.0,3.0,13.0,1.0,0.0,,0.0,1.0,1.0,0.0,,,0.0,3.0,0.0,0.0
"Eccles, Andrew",1999,R3,adelaide,SK,23.0,17.0,6.0,1.0,1.0,4.0,2.0,2.0,7.0,17.0,0.0,0.0,0.0,,1.0,0.0,6.0,0.0,,,0.0,2.0,0.0,0.0
"Edwards, Tyson",1999,R3,adelaide,SK,19.0,16.0,3.0,1.0,0.0,6.0,0.0,2.0,8.0,10.0,0.0,2.0,0.0,,1.0,2.0,4.0,3.0,,,3.0,0.0,1.0,2.0
"Ellen, Shane",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Gallagher, David",1999,R3,adelaide,SK,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0
"Golding, Matthew",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Goodwin, Simon",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Ben",1999,R3,adelaide,SK,6.0,4.0,2.0,0.0,0.0,5.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,2.0,1.0,0.0,0.0
"Herbert, Lucas",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Howard, Dean",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"James, Brett",1999,R3,adelaide,SK,26.0,10.0,16.0,0.0,3.0,3.0,7.0,0.0,15.0,11.0,0.0,0.0,2.0,,0.0,1.0,2.0,0.0,,,1.0,1.0,0.0,0.0
"Jameson, Rod",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Jarman, Darren",1999,R3,adelaide,SK,3.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,,0.0,1.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Johnson, Kane",1999,R3,adelaide,SK,18.0,13.0,5.0,0.0,1.0,4.0,3.0,0.0,3.0,16.0,0.0,1.0,1.0,,1.0,4.0,5.0,1.0,,,1.0,3.0,0.0,0.0
"Koster, Kym",1999,R3,adelaide,SK,10.0,8.0,2.0,0.0,1.0,2.0,2.0,7.0,7.0,4.0,0.0,1.0,1.0,,0.0,4.0,3.0,0.0,,,0.0,2.0,0.0,0.0
"Liptak, Matthew",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Marsh, Ben",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McGregor, Ken",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McLeod, Andrew",1999,R3,adelaide,SK,15.0,12.0,3.0,1.0,0.0,4.0,1.0,1.0,5.0,12.0,0.0,1.0,0.0,,0.0,0.0,4.0,1.0,,,2.0,1.0,4.0,0.0
"Ormond-Allen, Trent",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Perrie, Ian",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Pittman, David",1999,R3,adelaide,SK,16.0,9.0,7.0,1.0,2.0,5.0,4.0,0.0,11.0,5.0,11.0,3.0,1.0,,3.0,2.0,2.0,3.0,,,3.0,2.0,0.0,0.0
"Ricciuto, Mark",1999,R3,adelaide,SK,12.0,8.0,4.0,0.0,0.0,3.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,,1.0,0.0,3.0,3.0,,,2.0,0.0,0.0,0.0
"Robran, Matthew",1999,R3,adelaide,SK,16.0,13.0,3.0,3.0,1.0,12.0,0.0,0.0,6.0,11.0,4.0,4.0,3.0,,0.0,2.0,7.0,0.0,,,2.0,2.0,0.0,3.0
"Smart, Nigel",1999,R3,adelaide,SK,11.0,7.0,4.0,0.0,0.0,2.0,0.0,1.0,6.0,4.0,0.0,1.0,1.0,,2.0,3.0,4.0,1.0,,,4.0,2.0,2.0,0.0
"Stenglein, Tyson",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Mark",1999,R3,adelaide,SK,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,2.0,1.0,0.0
"Thiessen, James",1999,R3,adelaide,SK,10.0,5.0,5.0,1.0,1.0,0.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,,1.0,0.0,4.0,1.0,,,2.0,1.0,0.0,0.0
"Vardy, Peter",1999,R3,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wintle, Darryl",1999,R3,adelaide,SK,11.0,4.0,7.0,0.0,0.0,2.0,3.0,2.0,7.0,5.0,0.0,1.0,0.0,,0.0,1.0,3.0,0.0,,,1.0,0.0,0.0,0.0
"Atkinson, Brodie",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Bassett, Nathan",1999,R4,adelaide,BL,8.0,7.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,2.0,0.0,1.0,0.0,,1.0,0.0,0.0,2.0,,,0.0,2.0,0.0,0.0
"Beinke, Bryan",1999,R4,adelaide,BL,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"Bickley, Mark",1999,R4,adelaide,BL,10.0,9.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,6.0,0.0,0.0,0.0,,2.0,1.0,1.0,2.0,,,0.0,0.0,0.0,0.0
"Bond, Troy",1999,R4,adelaide,BL,5.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,,1.0,2.0,0.0,0.0,,,3.0,1.0,0.0,0.0
"Burton, Brett",1999,R4,adelaide,BL,4.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,1.0,2.0,0.0,0.0
"Caven, Peter",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Connell, Matthew",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Downsborough, Ian",1999,R4,adelaide,BL,3.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Eccles, Andrew",1999,R4,adelaide,BL,22.0,17.0,5.0,0.0,0.0,0.0,5.0,2.0,10.0,9.0,0.0,0.0,0.0,,2.0,0.0,6.0,1.0,,,2.0,2.0,0.0,0.0
"Edwards, Tyson",1999,R4,adelaide,BL,8.0,4.0,4.0,0.0,0.0,2.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,1.0,2.0,0.0,0.0
"Ellen, Shane",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Gallagher, David",1999,R4,adelaide,BL,5.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0
"Golding, Matthew",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Goodwin, Simon",1999,R4,adelaide,BL,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.0,4.0,,,1.0,1.0,0.0,0.0
"Hart, Ben",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Herbert, Lucas",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Howard, Dean",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"James, Brett",1999,R4,adelaide,BL,9.0,6.0,3.0,0.0,0.0,1.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,5.0,,,1.0,1.0,0.0,0.0
"Jameson, Rod",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Jarman, Darren",1999,R4,adelaide,BL,13.0,10.0,3.0,4.0,0.0,4.0,3.0,0.0,7.0,6.0,0.0,0.0,3.0,,0.0,0.0,3.0,0.0,,,0.0,3.0,0.0,0.0
"Johnson, Kane",1999,R4,adelaide,BL,19.0,15.0,4.0,0.0,1.0,2.0,4.0,1.0,10.0,6.0,0.0,0.0,0.0,,1.0,1.0,7.0,1.0,,,1.0,1.0,0.0,0.0
"Koster, Kym",1999,R4,adelaide,BL,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0
"Liptak, Matthew",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Marsh, Ben",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McGregor, Ken",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McLeod, Andrew",1999,R4,adelaide,BL,24.0,18.0,6.0,1.0,0.0,3.0,10.0,0.0,14.0,9.0,0.0,0.0,1.0,,0.0,0.0,2.0,4.0,,,2.0,0.0,0.0,0.0
"Ormond-Allen, Trent",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Perrie, Ian",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Pittman, David",1999,R4,adelaide,BL,15.0,9.0,6.0,0.0,0.0,4.0,3.0,0.0,7.0,6.0,22.0,1.0,0.0,,1.0,4.0,0.0,2.0,,,1.0,1.0,0.0,0.0
"Ricciuto, Mark",1999,R4,adelaide,BL,19.0,10.0,9.0,0.0,1.0,1.0,5.0,0.0,11.0,7.0,0.0,0.0,0.0,,1.0,0.0,5.0,3.0,,,2.0,1.0,0.0,0.0
"Robran, Matthew",1999,R4,adelaide,BL,6.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,0.0,0.0,,1.0,0.0,2.0,0.0,,,1.0,1.0,0.0,0.0
"Smart, Nigel",1999,R4,adelaide,BL,14.0,11.0,3.0,0.0,0.0,2.0,4.0,1.0,9.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,2.0,0.0,0.0,0.0
"Stenglein, Tyson",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Mark",1999,R4,adelaide,BL,17.0,14.0,3.0,0.0,0.0,2.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,,2.0,2.0,2.0,4.0,,,0.0,0.0,0.0,0.0
"Thiessen, James",1999,R4,adelaide,BL,13.0,9.0,4.0,0.0,0.0,1.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,,1.0,1.0,6.0,1.0,,,2.0,1.0,0.0,0.0
"Vardy, Peter",1999,R4,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Wintle, Darryl",1999,R4,adelaide,BL,11.0,5.0,6.0,0.0,1.0,1.0,3.0,0.0,5.0,6.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Atkinson, Brodie",1999,R5,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bassett, Nathan",1999,R5,adelaide,SY,12.0,10.0,2.0,0.0,0.0,2.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,,2.0,1.0,1.0,6.0,,,1.0,0.0,0.0,0.0
"Beinke, Bryan",1999,R5,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bickley, Mark",1999,R5,adelaide,SY,12.0,7.0,5.0,1.0,0.0,1.0,4.0,0.0,5.0,9.0,0.0,0.0,0.0,,1.0,0.0,2.0,1.0,,,3.0,0.0,0.0,0.0
"Bond, Troy",1999,R5,adelaide,SY,10.0,7.0,3.0,2.0,2.0,3.0,2.0,0.0,2.0,6.0,0.0,0.0,2.0,,0.0,1.0,3.0,0.0,,,1.0,0.0,0.0,0.0
"Burton, Brett",1999,R5,adelaide,SY,14.0,12.0,2.0,2.0,1.0,4.0,2.0,0.0,8.0,7.0,0.0,1.0,1.0,,1.0,1.0,3.0,3.0,,,0.0,1.0,1.0,0.0
"Caven, Peter",1999,R5,adelaide,SY,9.0,5.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,,1.0,0.0,0.0,3.0,,,0.0,0.0,0.0,0.0
"Connell, Matthew",1999,R5,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Downsborough, Ian",1999,R5,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
