Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Tarrant, Chris",2002,R1,collingwood,RI,15.0,10.0,5.0,1.0,1.0,4.0,3.0,4.0,10.0,5.0,1.0,1.0,1.0,,1.0,0.0,2.0,0.0,,,1.0,1.0,0.0,0.0
"Wakelin, Shane",2002,R1,collingwood,RI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Adkins, Damien",2002,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Betheras, Rupert",2002,R2,collingwood,WC,11.0,7.0,4.0,1.0,0.0,2.0,1.0,3.0,4.0,7.0,2.0,0.0,1.0,,0.0,0.0,5.0,1.0,,,2.0,4.0,0.0,0.0
"Buckley, Nathan",2002,R2,collingwood,WC,26.0,18.0,8.0,1.0,1.0,7.0,8.0,8.0,12.0,15.0,0.0,3.0,3.0,,2.0,2.0,4.0,2.0,,,3.0,0.0,1.0,0.0
"Burns, Scott",2002,R2,collingwood,WC,20.0,11.0,9.0,0.0,0.0,7.0,4.0,0.0,8.0,12.0,0.0,0.0,0.0,,1.0,1.0,7.0,3.0,,,2.0,3.0,0.0,0.0
"Clement, James",2002,R2,collingwood,WC,14.0,11.0,3.0,0.0,0.0,7.0,0.0,3.0,6.0,7.0,0.0,1.0,0.0,,1.0,1.0,0.0,7.0,,,1.0,4.0,3.0,0.0
"Cloke, Jason",2002,R2,collingwood,WC,15.0,7.0,8.0,0.0,0.0,5.0,0.0,1.0,4.0,11.0,1.0,1.0,0.0,,0.0,1.0,1.0,2.0,,,1.0,5.0,0.0,0.0
"Cole, Richard",2002,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",2002,R2,collingwood,WC,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Davis, Leon",2002,R2,collingwood,WC,11.0,8.0,3.0,0.0,0.0,2.0,3.0,0.0,5.0,6.0,0.0,0.0,0.0,,0.0,0.0,4.0,1.0,,,0.0,0.0,1.0,0.0
"Davis, Nick",2002,R2,collingwood,WC,9.0,6.0,3.0,0.0,4.0,3.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,,0.0,1.0,2.0,0.0,,,3.0,0.0,0.0,0.0
"Didak, Alan",2002,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Dimattina, Andrew",2002,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Fraser, Josh",2002,R2,collingwood,WC,9.0,7.0,2.0,1.0,2.0,2.0,2.0,1.0,5.0,4.0,6.0,0.0,0.0,,2.0,2.0,4.0,1.0,,,2.0,0.0,0.0,0.0
"Freeborn, Glenn",2002,R2,collingwood,WC,22.0,10.0,12.0,0.0,0.0,3.0,6.0,3.0,13.0,11.0,0.0,0.0,0.0,,2.0,0.0,3.0,0.0,,,2.0,4.0,1.0,0.0
"Holland, Brodie",2002,R2,collingwood,WC,18.0,16.0,2.0,8.0,1.0,4.0,3.0,4.0,4.0,15.0,0.0,0.0,1.0,,1.0,1.0,4.0,0.0,,,2.0,1.0,0.0,3.0
"Johnson, Ben",2002,R2,collingwood,WC,9.0,6.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,,0.0,1.0,3.0,0.0,,,3.0,1.0,0.0,0.0
"Kinnear, Ben",2002,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Licuria, Paul",2002,R2,collingwood,WC,19.0,10.0,9.0,0.0,0.0,3.0,4.0,0.0,4.0,15.0,0.0,0.0,0.0,,0.0,0.0,4.0,2.0,,,0.0,0.0,2.0,0.0
"Lockyer, Tarkyn",2002,R2,collingwood,WC,21.0,16.0,5.0,1.0,0.0,6.0,3.0,3.0,7.0,14.0,0.0,1.0,1.0,,1.0,0.0,4.0,2.0,,,0.0,1.0,0.0,0.0
"Lonie, Ryan",2002,R2,collingwood,WC,7.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,2.0,0.0,0.0
"McGough, Mark",2002,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McKee, Steven",2002,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Molloy, Jarrod",2002,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"OBree, Shane",2002,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Prestigiacomo, Simon",2002,R2,collingwood,WC,6.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,,0.0,0.0,0.0,5.0,,,1.0,2.0,0.0,0.0
"Richardson, Mark",2002,R2,collingwood,WC,15.0,5.0,10.0,0.0,0.0,6.0,1.0,1.0,5.0,11.0,9.0,0.0,0.0,,1.0,0.0,2.0,0.0,,,0.0,7.0,0.0,0.0
"Rintoul, Chad",2002,R2,collingwood,WC,21.0,14.0,7.0,0.0,1.0,8.0,2.0,0.0,6.0,15.0,0.0,0.0,1.0,,1.0,0.0,2.0,3.0,,,0.0,1.0,0.0,0.0
"Rocca, Anthony",2002,R2,collingwood,WC,21.0,12.0,9.0,3.0,1.0,10.0,2.0,2.0,13.0,9.0,16.0,4.0,4.0,,0.0,0.0,4.0,0.0,,,0.0,4.0,0.0,2.0
"Scotland, Heath",2002,R2,collingwood,WC,7.0,3.0,4.0,0.0,1.0,2.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Steinfort, Carl",2002,R2,collingwood,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Tarrant, Chris",2002,R2,collingwood,WC,18.0,10.0,8.0,2.0,3.0,6.0,0.0,1.0,8.0,10.0,0.0,0.0,3.0,,1.0,0.0,4.0,0.0,,,1.0,1.0,0.0,0.0
"Wakelin, Shane",2002,R2,collingwood,WC,10.0,7.0,3.0,0.0,0.0,2.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,,2.0,1.0,2.0,1.0,,,1.0,3.0,1.0,0.0
"Adkins, Damien",2002,R3,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Betheras, Rupert",2002,R3,collingwood,CA,8.0,4.0,4.0,0.0,0.0,2.0,1.0,4.0,5.0,3.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.0,,,1.0,2.0,1.0,0.0
"Buckley, Nathan",2002,R3,collingwood,CA,26.0,23.0,3.0,2.0,4.0,2.0,4.0,5.0,9.0,13.0,4.0,0.0,1.0,,1.0,3.0,7.0,1.0,,,5.0,2.0,1.0,1.0
"Burns, Scott",2002,R3,collingwood,CA,16.0,14.0,2.0,1.0,0.0,6.0,3.0,6.0,8.0,7.0,0.0,3.0,0.0,,0.0,1.0,4.0,1.0,,,3.0,2.0,0.0,0.0
"Clement, James",2002,R3,collingwood,CA,4.0,3.0,1.0,0.0,0.0,2.0,1.0,6.0,1.0,4.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0
"Cloke, Jason",2002,R3,collingwood,CA,10.0,4.0,6.0,1.0,0.0,3.0,1.0,3.0,6.0,3.0,1.0,1.0,0.0,,1.0,3.0,3.0,0.0,,,4.0,5.0,1.0,0.0
"Cole, Richard",2002,R3,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",2002,R3,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Leon",2002,R3,collingwood,CA,16.0,13.0,3.0,0.0,1.0,1.0,4.0,3.0,12.0,5.0,0.0,0.0,0.0,,3.0,1.0,7.0,0.0,,,1.0,1.0,0.0,0.0
"Davis, Nick",2002,R3,collingwood,CA,9.0,6.0,3.0,1.0,1.0,3.0,2.0,3.0,5.0,3.0,0.0,0.0,1.0,,0.0,1.0,2.0,0.0,,,1.0,0.0,0.0,0.0
"Didak, Alan",2002,R3,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Dimattina, Andrew",2002,R3,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Fraser, Josh",2002,R3,collingwood,CA,7.0,5.0,2.0,0.0,0.0,0.0,4.0,4.0,6.0,0.0,8.0,0.0,0.0,,2.0,1.0,2.0,0.0,,,2.0,0.0,0.0,0.0
"Freeborn, Glenn",2002,R3,collingwood,CA,12.0,5.0,7.0,0.0,1.0,1.0,7.0,3.0,9.0,3.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,,,1.0,2.0,0.0,0.0
"Holland, Brodie",2002,R3,collingwood,CA,4.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,2.0,3.0,0.0,0.0
"Johnson, Ben",2002,R3,collingwood,CA,4.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,,1.0,1.0,0.0,1.0,,,2.0,0.0,0.0,0.0
"Kinnear, Ben",2002,R3,collingwood,CA,13.0,11.0,2.0,0.0,0.0,5.0,1.0,2.0,5.0,8.0,4.0,0.0,0.0,,2.0,1.0,4.0,0.0,,,4.0,3.0,0.0,0.0
"Licuria, Paul",2002,R3,collingwood,CA,24.0,13.0,11.0,0.0,0.0,6.0,5.0,2.0,10.0,14.0,0.0,0.0,0.0,,2.0,3.0,0.0,2.0,,,6.0,1.0,0.0,0.0
"Lockyer, Tarkyn",2002,R3,collingwood,CA,22.0,19.0,3.0,1.0,2.0,4.0,3.0,0.0,8.0,12.0,0.0,0.0,0.0,,0.0,2.0,4.0,6.0,,,2.0,3.0,1.0,0.0
"Lonie, Ryan",2002,R3,collingwood,CA,10.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.0,,,1.0,2.0,0.0,0.0
"McGough, Mark",2002,R3,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"McKee, Steven",2002,R3,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Molloy, Jarrod",2002,R3,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"OBree, Shane",2002,R3,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Prestigiacomo, Simon",2002,R3,collingwood,CA,8.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,,,2.0,1.0,0.0,0.0
"Richardson, Mark",2002,R3,collingwood,CA,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,,1.0,0.0,2.0,0.0,,,2.0,3.0,0.0,0.0
"Rintoul, Chad",2002,R3,collingwood,CA,10.0,9.0,1.0,0.0,0.0,1.0,2.0,4.0,7.0,3.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,,,0.0,2.0,0.0,0.0
"Rocca, Anthony",2002,R3,collingwood,CA,7.0,4.0,3.0,0.0,0.0,0.0,3.0,1.0,5.0,2.0,12.0,0.0,0.0,,1.0,1.0,3.0,1.0,,,1.0,5.0,0.0,0.0
"Scotland, Heath",2002,R3,collingwood,CA,8.0,6.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,,0.0,3.0,0.0,0.0
"Steinfort, Carl",2002,R3,collingwood,CA,7.0,4.0,3.0,0.0,0.0,2.0,2.0,4.0,6.0,2.0,1.0,1.0,0.0,,3.0,0.0,2.0,1.0,,,1.0,2.0,0.0,0.0
"Tarrant, Chris",2002,R3,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Shane",2002,R3,collingwood,CA,9.0,7.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,7.0,0.0,1.0,0.0,,0.0,0.0,0.0,3.0,,,1.0,5.0,2.0,0.0
"Adkins, Damien",2002,R4,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Betheras, Rupert",2002,R4,collingwood,HW,14.0,8.0,6.0,0.0,0.0,4.0,2.0,2.0,8.0,6.0,1.0,0.0,0.0,,1.0,0.0,4.0,1.0,,,1.0,4.0,1.0,0.0
"Buckley, Nathan",2002,R4,collingwood,HW,29.0,17.0,12.0,1.0,2.0,2.0,3.0,5.0,13.0,17.0,1.0,1.0,1.0,,1.0,2.0,7.0,1.0,,,5.0,1.0,0.0,3.0
"Burns, Scott",2002,R4,collingwood,HW,19.0,9.0,10.0,0.0,0.0,7.0,1.0,1.0,4.0,15.0,0.0,0.0,0.0,,0.0,0.0,3.0,4.0,,,0.0,4.0,0.0,0.0
"Clement, James",2002,R4,collingwood,HW,14.0,12.0,2.0,1.0,0.0,7.0,0.0,1.0,4.0,8.0,0.0,2.0,1.0,,0.0,0.0,1.0,5.0,,,1.0,2.0,0.0,0.0
"Cloke, Jason",2002,R4,collingwood,HW,8.0,4.0,4.0,0.0,0.0,2.0,1.0,2.0,7.0,4.0,3.0,0.0,1.0,,3.0,1.0,4.0,0.0,,,2.0,2.0,0.0,0.0
"Cole, Richard",2002,R4,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",2002,R4,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Leon",2002,R4,collingwood,HW,14.0,13.0,1.0,1.0,1.0,6.0,0.0,3.0,3.0,12.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,,,1.0,1.0,2.0,0.0
"Davis, Nick",2002,R4,collingwood,HW,13.0,12.0,1.0,2.0,3.0,6.0,0.0,1.0,7.0,4.0,0.0,3.0,4.0,,0.0,1.0,2.0,2.0,,,3.0,4.0,0.0,0.0
"Didak, Alan",2002,R4,collingwood,HW,15.0,13.0,2.0,1.0,0.0,5.0,2.0,3.0,4.0,11.0,0.0,0.0,0.0,,1.0,0.0,2.0,2.0,,,1.0,2.0,0.0,0.0
"Dimattina, Andrew",2002,R4,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Fraser, Josh",2002,R4,collingwood,HW,8.0,5.0,3.0,0.0,1.0,2.0,2.0,0.0,4.0,5.0,4.0,0.0,1.0,,0.0,0.0,0.0,0.0,,,2.0,1.0,0.0,0.0
"Freeborn, Glenn",2002,R4,collingwood,HW,11.0,5.0,6.0,0.0,0.0,3.0,0.0,3.0,3.0,9.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,,,3.0,0.0,0.0,0.0
"Holland, Brodie",2002,R4,collingwood,HW,12.0,7.0,5.0,0.0,0.0,4.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,,1.0,1.0,3.0,0.0,,,2.0,0.0,1.0,0.0
"Johnson, Ben",2002,R4,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Kinnear, Ben",2002,R4,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Licuria, Paul",2002,R4,collingwood,HW,29.0,16.0,13.0,0.0,0.0,4.0,0.0,1.0,7.0,21.0,0.0,0.0,0.0,,0.0,0.0,3.0,5.0,,,0.0,4.0,3.0,0.0
"Lockyer, Tarkyn",2002,R4,collingwood,HW,9.0,8.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,5.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,,,1.0,1.0,0.0,0.0
"Lonie, Ryan",2002,R4,collingwood,HW,6.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,,0.0,1.0,2.0,1.0,,,1.0,4.0,1.0,0.0
"McGough, Mark",2002,R4,collingwood,HW,22.0,14.0,8.0,2.0,2.0,4.0,6.0,1.0,8.0,14.0,0.0,1.0,1.0,,1.0,0.0,5.0,1.0,,,2.0,0.0,1.0,2.0
"McKee, Steven",2002,R4,collingwood,HW,16.0,7.0,9.0,0.0,0.0,5.0,2.0,2.0,4.0,12.0,6.0,0.0,0.0,,1.0,2.0,1.0,3.0,,,3.0,3.0,4.0,0.0
"Molloy, Jarrod",2002,R4,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"OBree, Shane",2002,R4,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Prestigiacomo, Simon",2002,R4,collingwood,HW,6.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,3.0,0.0,0.0
"Richardson, Mark",2002,R4,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Rintoul, Chad",2002,R4,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Anthony",2002,R4,collingwood,HW,12.0,7.0,5.0,2.0,1.0,5.0,1.0,1.0,7.0,6.0,6.0,1.0,2.0,,0.0,3.0,2.0,0.0,,,3.0,3.0,0.0,0.0
"Scotland, Heath",2002,R4,collingwood,HW,6.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0
"Steinfort, Carl",2002,R4,collingwood,HW,6.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,1.0,2.0,0.0,0.0
"Tarrant, Chris",2002,R4,collingwood,HW,12.0,10.0,2.0,5.0,2.0,6.0,1.0,1.0,4.0,8.0,1.0,0.0,5.0,,4.0,3.0,1.0,0.0,,,4.0,0.0,0.0,0.0
"Wakelin, Shane",2002,R4,collingwood,HW,8.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,,0.0,1.0,2.0,1.0,,,1.0,6.0,1.0,0.0
"Adkins, Damien",2002,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Betheras, Rupert",2002,R5,collingwood,ES,16.0,8.0,8.0,0.0,0.0,3.0,3.0,1.0,7.0,7.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,,,0.0,3.0,0.0,0.0
"Buckley, Nathan",2002,R5,collingwood,ES,19.0,15.0,4.0,0.0,1.0,4.0,5.0,5.0,11.0,9.0,1.0,1.0,0.0,,2.0,1.0,3.0,3.0,,,2.0,2.0,1.0,0.0
"Burns, Scott",2002,R5,collingwood,ES,16.0,12.0,4.0,1.0,0.0,6.0,2.0,1.0,9.0,7.0,0.0,1.0,0.0,,1.0,0.0,2.0,4.0,,,0.0,2.0,0.0,2.0
"Clement, James",2002,R5,collingwood,ES,19.0,16.0,3.0,0.0,0.0,6.0,1.0,4.0,7.0,12.0,2.0,1.0,0.0,,1.0,1.0,4.0,3.0,,,2.0,4.0,0.0,0.0
"Cloke, Jason",2002,R5,collingwood,ES,8.0,7.0,1.0,0.0,0.0,5.0,0.0,4.0,5.0,4.0,8.0,2.0,0.0,,2.0,1.0,2.0,3.0,,,1.0,7.0,0.0,0.0
"Cole, Richard",2002,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",2002,R5,collingwood,ES,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,5.0,0.0,0.0
"Davis, Leon",2002,R5,collingwood,ES,16.0,14.0,2.0,1.0,1.0,2.0,1.0,3.0,8.0,8.0,0.0,0.0,0.0,,3.0,0.0,4.0,0.0,,,1.0,0.0,0.0,0.0
"Davis, Nick",2002,R5,collingwood,ES,12.0,10.0,2.0,2.0,0.0,4.0,0.0,1.0,5.0,6.0,0.0,2.0,1.0,,1.0,0.0,5.0,2.0,,,1.0,1.0,0.0,0.0
"Didak, Alan",2002,R5,collingwood,ES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Dimattina, Andrew",2002,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Fraser, Josh",2002,R5,collingwood,ES,11.0,9.0,2.0,1.0,0.0,2.0,3.0,3.0,8.0,3.0,10.0,1.0,1.0,,2.0,0.0,4.0,0.0,,,0.0,3.0,0.0,0.0
"Freeborn, Glenn",2002,R5,collingwood,ES,18.0,12.0,6.0,0.0,0.0,2.0,4.0,6.0,9.0,7.0,0.0,1.0,0.0,,0.0,1.0,0.0,4.0,,,3.0,1.0,2.0,0.0
"Holland, Brodie",2002,R5,collingwood,ES,8.0,5.0,3.0,0.0,1.0,3.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,1.0,4.0,0.0,0.0
"Johnson, Ben",2002,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Kinnear, Ben",2002,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Licuria, Paul",2002,R5,collingwood,ES,20.0,9.0,11.0,0.0,1.0,6.0,5.0,9.0,9.0,10.0,0.0,0.0,0.0,,0.0,2.0,3.0,2.0,,,4.0,3.0,0.0,0.0
"Lockyer, Tarkyn",2002,R5,collingwood,ES,18.0,17.0,1.0,1.0,0.0,2.0,3.0,1.0,4.0,13.0,0.0,0.0,0.0,,1.0,1.0,4.0,1.0,,,2.0,3.0,0.0,0.0
"Lonie, Ryan",2002,R5,collingwood,ES,11.0,9.0,2.0,1.0,0.0,1.0,3.0,2.0,3.0,5.0,1.0,0.0,0.0,,0.0,0.0,0.0,5.0,,,1.0,1.0,0.0,0.0
