Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Harvey, Brent",2012,R1,kangaroos,ES,21.0,10.0,11.0,3.0,0.0,3.0,1.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,91,-,1.0,0.0,3.0,0.0
"Macmillan, Jamie",2012,R1,kangaroos,ES,10.0,7.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,79,-,2.0,2.0,1.0,0.0
"McIntosh, Hamish",2012,R1,kangaroos,ES,11.0,7.0,4.0,1.0,1.0,5.0,3.0,0.0,8.0,3.0,10.0,3.0,2.0,0.0,1.0,2.0,3.0,0.0,85,-,3.0,2.0,0.0,0.0
"McKenzie, Brad",2012,R1,kangaroos,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Scott",2012,R1,kangaroos,ES,15.0,7.0,8.0,0.0,0.0,5.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,97,-,3.0,8.0,1.0,0.0
"Mullett, Aaron",2012,R1,kangaroos,ES,12.0,4.0,8.0,0.0,0.0,3.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,90,-,1.0,1.0,2.0,0.0
"Pedersen, Cameron",2012,R1,kangaroos,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Petrie, Drew",2012,R1,kangaroos,ES,13.0,7.0,6.0,2.0,1.0,6.0,2.0,3.0,8.0,6.0,1.0,2.0,2.0,1.0,5.0,1.0,3.0,1.0,97,-,3.0,5.0,1.0,0.0
"Swallow, Andrew",2012,R1,kangaroos,ES,26.0,10.0,16.0,0.0,0.0,2.0,8.0,5.0,11.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,75,-,2.0,1.0,0.0,0.0
"Tarrant, Robbie",2012,R1,kangaroos,ES,5.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45,Off,0.0,2.0,0.0,0.0
"Thomas, Lindsay",2012,R1,kangaroos,ES,18.0,17.0,1.0,2.0,2.0,7.0,0.0,6.0,10.0,9.0,0.0,1.0,3.0,0.0,1.0,1.0,6.0,1.0,87,-,6.0,3.0,0.0,0.0
"Thompson, Scott",2012,R1,kangaroos,ES,15.0,8.0,7.0,0.0,0.0,9.0,0.0,5.0,7.0,8.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,4.0,100,-,4.0,5.0,1.0,0.0
"Warren, Ben",2012,R1,kangaroos,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Wells, Daniel",2012,R1,kangaroos,ES,25.0,20.0,5.0,1.0,2.0,5.0,3.0,0.0,6.0,17.0,1.0,0.0,3.0,2.0,0.0,1.0,5.0,3.0,89,-,3.0,1.0,0.0,2.0
"Wright, Sam",2012,R1,kangaroos,ES,17.0,8.0,9.0,0.0,0.0,4.0,0.0,1.0,8.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,94,-,1.0,2.0,3.0,0.0
"Ziebell, Jack",2012,R1,kangaroos,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Adams, Leigh",2012,R2,kangaroos,GW,37.0,12.0,25.0,1.0,2.0,6.0,2.0,4.0,8.0,29.0,0.0,1.0,3.0,1.0,0.0,1.0,5.0,0.0,79,-,5.0,0.0,0.0,0.0
"Anthony, Liam",2012,R2,kangaroos,GW,38.0,16.0,22.0,2.0,1.0,5.0,5.0,0.0,12.0,26.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,4.0,75,-,3.0,1.0,0.0,0.0
"Atley, Shaun",2012,R2,kangaroos,GW,25.0,7.0,18.0,0.0,0.0,2.0,1.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,99,-,4.0,1.0,0.0,0.0
"Bastinac, Ryan",2012,R2,kangaroos,GW,44.0,16.0,28.0,2.0,3.0,2.0,5.0,4.0,12.0,31.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,82,-,3.0,1.0,2.0,0.0
"Black, Aaron",2012,R2,kangaroos,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Matt",2012,R2,kangaroos,GW,13.0,4.0,9.0,0.0,0.0,3.0,1.0,3.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,78,-,0.0,3.0,0.0,0.0
"Cunnington, Ben",2012,R2,kangaroos,GW,25.0,10.0,15.0,2.0,0.0,2.0,3.0,5.0,8.0,17.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0,2.0,72,-,3.0,2.0,0.0,0.0
"Delaney, Cameron",2012,R2,kangaroos,GW,19.0,6.0,13.0,0.0,0.0,5.0,1.0,1.0,5.0,13.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,86,-,2.0,5.0,2.0,0.0
"Delaney, Luke",2012,R2,kangaroos,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Aaron",2012,R2,kangaroos,GW,15.0,11.0,4.0,5.0,1.0,9.0,1.0,2.0,7.0,8.0,0.0,2.0,7.0,0.0,1.0,1.0,2.0,0.0,92,-,3.0,0.0,1.0,0.0
"Firrito, Michael",2012,R2,kangaroos,GW,33.0,8.0,25.0,0.0,0.0,6.0,2.0,2.0,8.0,25.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,98,-,1.0,5.0,4.0,3.0
"Garlett, Cruize",2012,R2,kangaroos,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Gibson, Sam",2012,R2,kangaroos,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Goldstein, Todd",2012,R2,kangaroos,GW,13.0,3.0,10.0,2.0,0.0,2.0,5.0,3.0,7.0,7.0,18.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,92,-,3.0,5.0,0.0,0.0
"Greenwood, Levi",2012,R2,kangaroos,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Grima, Nathan",2012,R2,kangaroos,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Hansen, Lachlan",2012,R2,kangaroos,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Harper, Kieran",2012,R2,kangaroos,GW,16.0,10.0,6.0,1.0,1.0,4.0,2.0,5.0,5.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,70,-,3.0,0.0,2.0,0.0
"Harvey, Brent",2012,R2,kangaroos,GW,32.0,21.0,11.0,2.0,1.0,2.0,1.0,2.0,5.0,25.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,2.0,88,-,3.0,1.0,7.0,0.0
"Macmillan, Jamie",2012,R2,kangaroos,GW,21.0,11.0,10.0,1.0,0.0,3.0,1.0,1.0,6.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,78,-,0.0,0.0,4.0,0.0
"McIntosh, Hamish",2012,R2,kangaroos,GW,20.0,8.0,12.0,3.0,0.0,5.0,1.0,1.0,5.0,14.0,21.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,82,-,1.0,0.0,0.0,0.0
"McKenzie, Brad",2012,R2,kangaroos,GW,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Scott",2012,R2,kangaroos,GW,20.0,8.0,12.0,0.0,0.0,3.0,0.0,3.0,7.0,12.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,97,-,2.0,3.0,1.0,0.0
"Mullett, Aaron",2012,R2,kangaroos,GW,16.0,5.0,11.0,2.0,0.0,2.0,2.0,0.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,44,On,1.0,0.0,1.0,0.0
"Pedersen, Cameron",2012,R2,kangaroos,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Petrie, Drew",2012,R2,kangaroos,GW,15.0,9.0,6.0,2.0,0.0,7.0,0.0,5.0,9.0,8.0,0.0,1.0,3.0,1.0,3.0,1.0,4.0,0.0,97,-,3.0,1.0,0.0,0.0
"Swallow, Andrew",2012,R2,kangaroos,GW,29.0,14.0,15.0,1.0,1.0,1.0,10.0,3.0,17.0,12.0,0.0,0.0,0.0,2.0,6.0,2.0,7.0,3.0,76,-,2.0,4.0,1.0,1.0
"Tarrant, Robbie",2012,R2,kangaroos,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Thomas, Lindsay",2012,R2,kangaroos,GW,4.0,2.0,2.0,0.0,1.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43,Off,1.0,0.0,0.0,0.0
"Thompson, Scott",2012,R2,kangaroos,GW,23.0,7.0,16.0,0.0,0.0,6.0,1.0,2.0,7.0,16.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,95,-,2.0,8.0,3.0,0.0
"Warren, Ben",2012,R2,kangaroos,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Wells, Daniel",2012,R2,kangaroos,GW,28.0,15.0,13.0,1.0,2.0,8.0,1.0,3.0,4.0,25.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,84,-,4.0,2.0,0.0,2.0
"Wright, Sam",2012,R2,kangaroos,GW,19.0,8.0,11.0,1.0,0.0,5.0,2.0,2.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,94,-,3.0,2.0,2.0,0.0
"Ziebell, Jack",2012,R2,kangaroos,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Adams, Leigh",2012,R3,kangaroos,GE,15.0,8.0,7.0,2.0,1.0,0.0,4.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,83,-,1.0,2.0,0.0,0.0
"Anthony, Liam",2012,R3,kangaroos,GE,25.0,14.0,11.0,1.0,0.0,3.0,4.0,6.0,7.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,78,-,3.0,0.0,0.0,0.0
"Atley, Shaun",2012,R3,kangaroos,GE,20.0,7.0,13.0,0.0,0.0,2.0,1.0,1.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,94,-,1.0,2.0,1.0,0.0
"Bastinac, Ryan",2012,R3,kangaroos,GE,26.0,14.0,12.0,4.0,0.0,5.0,3.0,1.0,9.0,17.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,66,-,2.0,0.0,0.0,0.0
"Black, Aaron",2012,R3,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Matt",2012,R3,kangaroos,GE,17.0,6.0,11.0,0.0,1.0,4.0,2.0,6.0,7.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,76,-,1.0,1.0,0.0,0.0
"Cunnington, Ben",2012,R3,kangaroos,GE,12.0,6.0,6.0,0.0,0.0,3.0,0.0,5.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,52,Off,2.0,3.0,0.0,0.0
"Delaney, Cameron",2012,R3,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Delaney, Luke",2012,R3,kangaroos,GE,8.0,2.0,6.0,0.0,0.0,3.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99,-,0.0,4.0,0.0,0.0
"Edwards, Aaron",2012,R3,kangaroos,GE,17.0,9.0,8.0,4.0,0.0,6.0,1.0,0.0,10.0,6.0,0.0,2.0,4.0,3.0,1.0,0.0,2.0,0.0,85,-,2.0,1.0,1.0,0.0
"Firrito, Michael",2012,R3,kangaroos,GE,23.0,10.0,13.0,0.0,0.0,2.0,0.0,1.0,8.0,16.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,2.0,100,-,1.0,5.0,1.0,1.0
"Garlett, Cruize",2012,R3,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Gibson, Sam",2012,R3,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Goldstein, Todd",2012,R3,kangaroos,GE,5.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,33.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,81,-,1.0,3.0,0.0,0.0
"Greenwood, Levi",2012,R3,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Grima, Nathan",2012,R3,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hansen, Lachlan",2012,R3,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Harper, Kieran",2012,R3,kangaroos,GE,6.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,18,On,1.0,1.0,0.0,0.0
"Harvey, Brent",2012,R3,kangaroos,GE,38.0,19.0,19.0,1.0,0.0,3.0,4.0,0.0,6.0,30.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,2.0,93,-,4.0,0.0,4.0,2.0
"Macmillan, Jamie",2012,R3,kangaroos,GE,12.0,5.0,7.0,0.0,0.0,3.0,1.0,4.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,78,-,0.0,1.0,1.0,0.0
"McIntosh, Hamish",2012,R3,kangaroos,GE,16.0,10.0,6.0,2.0,2.0,8.0,2.0,4.0,8.0,8.0,9.0,4.0,3.0,0.0,1.0,0.0,3.0,0.0,93,-,0.0,1.0,0.0,0.0
"McKenzie, Brad",2012,R3,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Scott",2012,R3,kangaroos,GE,10.0,6.0,4.0,0.0,0.0,3.0,0.0,2.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,94,-,1.0,3.0,0.0,0.0
"Mullett, Aaron",2012,R3,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Pedersen, Cameron",2012,R3,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Petrie, Drew",2012,R3,kangaroos,GE,7.0,4.0,3.0,0.0,1.0,4.0,0.0,2.0,4.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,100,-,1.0,3.0,0.0,0.0
"Swallow, Andrew",2012,R3,kangaroos,GE,30.0,14.0,16.0,0.0,1.0,4.0,7.0,4.0,12.0,18.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,2.0,83,-,3.0,0.0,1.0,0.0
"Tarrant, Robbie",2012,R3,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Thomas, Lindsay",2012,R3,kangaroos,GE,11.0,6.0,5.0,1.0,0.0,3.0,0.0,1.0,6.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,80,-,3.0,2.0,0.0,0.0
"Thompson, Scott",2012,R3,kangaroos,GE,11.0,6.0,5.0,0.0,0.0,5.0,0.0,2.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,100,-,3.0,6.0,2.0,0.0
"Warren, Ben",2012,R3,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Wells, Daniel",2012,R3,kangaroos,GE,31.0,14.0,17.0,0.0,2.0,4.0,5.0,4.0,12.0,18.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,2.0,80,-,1.0,1.0,1.0,0.0
"Wright, Sam",2012,R3,kangaroos,GE,18.0,3.0,15.0,0.0,0.0,1.0,1.0,3.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,94,-,2.0,4.0,0.0,0.0
"Ziebell, Jack",2012,R3,kangaroos,GE,27.0,17.0,10.0,4.0,0.0,9.0,8.0,4.0,13.0,15.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,2.0,72,-,2.0,0.0,0.0,3.0
"Adams, Leigh",2012,R4,kangaroos,SY,16.0,11.0,5.0,0.0,0.0,5.0,1.0,6.0,5.0,11.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,82,-,2.0,3.0,0.0,0.0
"Anthony, Liam",2012,R4,kangaroos,SY,30.0,15.0,15.0,0.0,0.0,2.0,3.0,4.0,16.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,1.0,73,-,4.0,1.0,0.0,0.0
"Atley, Shaun",2012,R4,kangaroos,SY,21.0,6.0,15.0,0.0,0.0,3.0,0.0,2.0,10.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,94,-,2.0,3.0,1.0,0.0
"Bastinac, Ryan",2012,R4,kangaroos,SY,18.0,11.0,7.0,0.0,1.0,2.0,2.0,3.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,74,-,2.0,1.0,0.0,0.0
"Black, Aaron",2012,R4,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Matt",2012,R4,kangaroos,SY,6.0,5.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,88,-,2.0,1.0,0.0,0.0
"Cunnington, Ben",2012,R4,kangaroos,SY,21.0,9.0,12.0,1.0,1.0,1.0,6.0,7.0,14.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,66,-,4.0,2.0,0.0,0.0
"Delaney, Cameron",2012,R4,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Delaney, Luke",2012,R4,kangaroos,SY,12.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,5.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,100,-,3.0,4.0,0.0,0.0
"Edwards, Aaron",2012,R4,kangaroos,SY,7.0,3.0,4.0,0.0,1.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,86,-,2.0,0.0,0.0,0.0
"Firrito, Michael",2012,R4,kangaroos,SY,19.0,12.0,7.0,0.0,0.0,3.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,99,-,1.0,10.0,1.0,0.0
"Garlett, Cruize",2012,R4,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Gibson, Sam",2012,R4,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Goldstein, Todd",2012,R4,kangaroos,SY,7.0,2.0,5.0,0.0,1.0,0.0,4.0,0.0,4.0,2.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,49,Off,2.0,1.0,0.0,0.0
"Greenwood, Levi",2012,R4,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Grima, Nathan",2012,R4,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hansen, Lachlan",2012,R4,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Harper, Kieran",2012,R4,kangaroos,SY,6.0,4.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31,On,2.0,0.0,0.0,0.0
"Harvey, Brent",2012,R4,kangaroos,SY,14.0,10.0,4.0,1.0,0.0,1.0,3.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,90,-,2.0,0.0,0.0,0.0
"Macmillan, Jamie",2012,R4,kangaroos,SY,20.0,11.0,9.0,2.0,1.0,3.0,0.0,1.0,5.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,83,-,0.0,3.0,1.0,0.0
"McIntosh, Hamish",2012,R4,kangaroos,SY,14.0,9.0,5.0,0.0,0.0,2.0,3.0,3.0,8.0,5.0,29.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,84,-,3.0,3.0,0.0,0.0
"McKenzie, Brad",2012,R4,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Scott",2012,R4,kangaroos,SY,16.0,11.0,5.0,0.0,0.0,4.0,0.0,1.0,5.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,100,-,0.0,11.0,0.0,0.0
"Mullett, Aaron",2012,R4,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Pedersen, Cameron",2012,R4,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Petrie, Drew",2012,R4,kangaroos,SY,15.0,8.0,7.0,1.0,2.0,8.0,0.0,2.0,9.0,6.0,3.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,95,-,0.0,5.0,0.0,0.0
"Swallow, Andrew",2012,R4,kangaroos,SY,25.0,9.0,16.0,0.0,1.0,3.0,7.0,6.0,15.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,81,-,1.0,1.0,0.0,0.0
"Tarrant, Robbie",2012,R4,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Thomas, Lindsay",2012,R4,kangaroos,SY,18.0,14.0,4.0,2.0,3.0,7.0,2.0,4.0,6.0,17.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,2.0,86,-,4.0,2.0,0.0,0.0
"Thompson, Scott",2012,R4,kangaroos,SY,21.0,9.0,12.0,0.0,0.0,8.0,0.0,5.0,13.0,8.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,100,-,0.0,11.0,0.0,0.0
"Warren, Ben",2012,R4,kangaroos,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Wells, Daniel",2012,R4,kangaroos,SY,19.0,14.0,5.0,1.0,0.0,3.0,8.0,2.0,11.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,80,-,2.0,3.0,0.0,0.0
"Wright, Sam",2012,R4,kangaroos,SY,15.0,5.0,10.0,0.0,1.0,2.0,0.0,2.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,88,-,2.0,5.0,3.0,0.0
"Ziebell, Jack",2012,R4,kangaroos,SY,22.0,15.0,7.0,0.0,1.0,5.0,9.0,4.0,15.0,8.0,0.0,1.0,1.0,0.0,2.0,2.0,5.0,1.0,67,-,4.0,5.0,0.0,0.0
"Adams, Leigh",2012,R5,kangaroos,GC,14.0,8.0,6.0,2.0,3.0,1.0,2.0,4.0,7.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,71,-,1.0,2.0,0.0,0.0
"Anthony, Liam",2012,R5,kangaroos,GC,23.0,10.0,13.0,0.0,1.0,4.0,2.0,3.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,73,-,1.0,0.0,0.0,0.0
"Atley, Shaun",2012,R5,kangaroos,GC,26.0,12.0,14.0,0.0,0.0,3.0,1.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,97,-,0.0,4.0,4.0,2.0
"Bastinac, Ryan",2012,R5,kangaroos,GC,24.0,13.0,11.0,0.0,1.0,2.0,4.0,2.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,80,-,2.0,2.0,1.0,0.0
"Black, Aaron",2012,R5,kangaroos,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Matt",2012,R5,kangaroos,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Cunnington, Ben",2012,R5,kangaroos,GC,23.0,10.0,13.0,1.0,1.0,7.0,3.0,4.0,9.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,74,-,1.0,1.0,0.0,0.0
"Delaney, Cameron",2012,R5,kangaroos,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Delaney, Luke",2012,R5,kangaroos,GC,9.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,93,-,4.0,5.0,0.0,0.0
