Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Griffiths, Ben",2015,R1,richmond,CA,12.0,8.0,4.0,3.0,1.0,6.0,0.0,0.0,4.0,8.0,4.0,2.0,3.0,0.0,2.0,1.0,4.0,0.0,86,-,1.0,0.0,0.0,0.0
"Grigg, Shaun",2015,R1,richmond,CA,17.0,9.0,8.0,2.0,2.0,4.0,3.0,2.0,4.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,81,-,0.0,0.0,0.0,0.0
"Grimes, Dylan",2015,R1,richmond,CA,11.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,88,-,2.0,4.0,0.0,0.0
"Hampson, Shaun",2015,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Houli, Bachar",2015,R1,richmond,CA,21.0,15.0,6.0,0.0,2.0,5.0,0.0,1.0,1.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,4.0,85,-,1.0,1.0,9.0,0.0
"Hunt, Taylor",2015,R1,richmond,CA,27.0,17.0,10.0,0.0,0.0,8.0,1.0,5.0,5.0,21.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,84,-,2.0,0.0,6.0,3.0
"Knights, Chris",2015,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lambert, Kane",2015,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lennon, Ben",2015,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Sam",2015,R1,richmond,CA,14.0,10.0,4.0,3.0,2.0,7.0,1.0,1.0,4.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,80,-,2.0,0.0,1.0,0.0
"Maric, Ivan",2015,R1,richmond,CA,13.0,8.0,5.0,0.0,0.0,4.0,4.0,4.0,9.0,4.0,33.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,88,-,2.0,1.0,0.0,0.0
"Martin, Dustin",2015,R1,richmond,CA,13.0,8.0,5.0,1.0,0.0,0.0,0.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,83,-,4.0,0.0,0.0,0.0
"McBean, Liam",2015,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"McDonough, Matt",2015,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"McIntosh, Kamdyn",2015,R1,richmond,CA,23.0,14.0,9.0,1.0,2.0,9.0,2.0,2.0,8.0,15.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,85,-,4.0,2.0,5.0,0.0
"Menadue, Connor",2015,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Miles, Anthony",2015,R1,richmond,CA,23.0,10.0,13.0,0.0,0.0,4.0,3.0,4.0,7.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,82,-,0.0,0.0,0.0,0.0
"Morris, Steven",2015,R1,richmond,CA,3.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,87,-,5.0,4.0,0.0,0.0
"Newman, Chris",2015,R1,richmond,CA,7.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,65,-,2.0,3.0,0.0,0.0
"Petterd, Ricky",2015,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Rance, Alex",2015,R1,richmond,CA,18.0,9.0,9.0,0.0,0.0,4.0,1.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,96,-,0.0,12.0,1.0,0.0
"Riewoldt, Jack",2015,R1,richmond,CA,17.0,13.0,4.0,4.0,0.0,8.0,0.0,0.0,7.0,9.0,0.0,3.0,3.0,1.0,0.0,2.0,4.0,0.0,98,-,6.0,0.0,0.0,0.0
"Thomas, Matt",2015,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Vickery, Ty",2015,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Vlastuin, Nick",2015,R1,richmond,CA,21.0,9.0,12.0,0.0,0.0,6.0,0.0,7.0,8.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,83,-,1.0,3.0,0.0,0.0
"Arnot, Matt",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Astbury, David",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Batchelor, Jake",2015,R2,richmond,WB,17.0,13.0,4.0,0.0,0.0,9.0,0.0,0.0,5.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,79,-,3.0,2.0,0.0,0.0
"Chaplin, Troy",2015,R2,richmond,WB,18.0,9.0,9.0,0.0,0.0,6.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,100,-,1.0,5.0,0.0,0.0
"Conca, Reece",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Cotchin, Trent",2015,R2,richmond,WB,34.0,23.0,11.0,0.0,0.0,4.0,3.0,2.0,15.0,18.0,0.0,0.0,0.0,1.0,6.0,2.0,7.0,1.0,81,-,6.0,1.0,0.0,0.0
"Deledio, Brett",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Drummond, Nathan",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Shane",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Ellis, Brandon",2015,R2,richmond,WB,26.0,12.0,14.0,0.0,0.0,3.0,3.0,5.0,7.0,18.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,3.0,83,-,3.0,1.0,0.0,0.0
"Ellis, Corey",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Elton, Todd",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Gordon, Nathan",2015,R2,richmond,WB,11.0,5.0,6.0,1.0,1.0,6.0,0.0,2.0,3.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,38,On,2.0,0.0,0.0,0.0
"Griffiths, Ben",2015,R2,richmond,WB,13.0,9.0,4.0,1.0,1.0,7.0,1.0,2.0,5.0,9.0,12.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,92,-,2.0,1.0,0.0,0.0
"Grigg, Shaun",2015,R2,richmond,WB,20.0,8.0,12.0,0.0,0.0,3.0,3.0,2.0,5.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,75,-,1.0,0.0,0.0,0.0
"Grimes, Dylan",2015,R2,richmond,WB,10.0,5.0,5.0,1.0,0.0,5.0,1.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,76,-,1.0,1.0,0.0,0.0
"Hampson, Shaun",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Houli, Bachar",2015,R2,richmond,WB,22.0,14.0,8.0,0.0,0.0,5.0,0.0,3.0,6.0,13.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,92,-,4.0,2.0,2.0,0.0
"Hunt, Taylor",2015,R2,richmond,WB,23.0,11.0,12.0,0.0,1.0,6.0,2.0,2.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,85,-,3.0,2.0,1.0,0.0
"Knights, Chris",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Lambert, Kane",2015,R2,richmond,WB,6.0,3.0,3.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,43,Off,1.0,0.0,0.0,0.0
"Lennon, Ben",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Sam",2015,R2,richmond,WB,16.0,7.0,9.0,1.0,0.0,7.0,2.0,1.0,7.0,10.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,92,-,4.0,0.0,0.0,0.0
"Maric, Ivan",2015,R2,richmond,WB,14.0,4.0,10.0,0.0,0.0,1.0,5.0,2.0,9.0,6.0,22.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,82,-,0.0,2.0,0.0,0.0
"Martin, Dustin",2015,R2,richmond,WB,31.0,15.0,16.0,1.0,0.0,2.0,5.0,6.0,12.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,80,-,2.0,0.0,3.0,0.0
"McBean, Liam",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McDonough, Matt",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McIntosh, Kamdyn",2015,R2,richmond,WB,24.0,18.0,6.0,0.0,0.0,7.0,2.0,2.0,7.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,81,-,5.0,0.0,1.0,0.0
"Menadue, Connor",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Miles, Anthony",2015,R2,richmond,WB,27.0,12.0,15.0,0.0,0.0,4.0,6.0,6.0,11.0,17.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,89,-,6.0,0.0,0.0,0.0
"Morris, Steven",2015,R2,richmond,WB,8.0,4.0,4.0,0.0,0.0,2.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,89,-,0.0,3.0,1.0,0.0
"Newman, Chris",2015,R2,richmond,WB,16.0,13.0,3.0,1.0,1.0,7.0,1.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,75,-,0.0,0.0,0.0,0.0
"Petterd, Ricky",2015,R2,richmond,WB,15.0,10.0,5.0,1.0,1.0,7.0,0.0,2.0,5.0,11.0,0.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,85,-,2.0,1.0,0.0,0.0
"Rance, Alex",2015,R2,richmond,WB,28.0,14.0,14.0,0.0,0.0,13.0,0.0,2.0,11.0,18.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,99,-,2.0,6.0,5.0,2.0
"Riewoldt, Jack",2015,R2,richmond,WB,9.0,7.0,2.0,2.0,4.0,5.0,0.0,4.0,4.0,5.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,100,-,1.0,0.0,0.0,0.0
"Thomas, Matt",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Vickery, Ty",2015,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Vlastuin, Nick",2015,R2,richmond,WB,15.0,8.0,7.0,0.0,0.0,2.0,0.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,85,-,2.0,1.0,0.0,0.0
"Arnot, Matt",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Astbury, David",2015,R3,richmond,BL,14.0,6.0,8.0,0.0,0.0,5.0,0.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,93,-,0.0,5.0,0.0,0.0
"Batchelor, Jake",2015,R3,richmond,BL,7.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,78,-,4.0,3.0,0.0,0.0
"Chaplin, Troy",2015,R3,richmond,BL,18.0,9.0,9.0,0.0,0.0,4.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,100,-,0.0,3.0,0.0,0.0
"Conca, Reece",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Cotchin, Trent",2015,R3,richmond,BL,37.0,23.0,14.0,1.0,0.0,4.0,7.0,2.0,18.0,17.0,0.0,1.0,0.0,2.0,2.0,2.0,7.0,4.0,84,-,2.0,2.0,0.0,3.0
"Deledio, Brett",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Drummond, Nathan",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Shane",2015,R3,richmond,BL,26.0,15.0,11.0,1.0,1.0,3.0,3.0,3.0,12.0,14.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,1.0,75,-,4.0,1.0,0.0,2.0
"Ellis, Brandon",2015,R3,richmond,BL,24.0,17.0,7.0,0.0,1.0,8.0,2.0,4.0,3.0,20.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,91,-,3.0,1.0,1.0,0.0
"Ellis, Corey",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Elton, Todd",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Gordon, Nathan",2015,R3,richmond,BL,21.0,12.0,9.0,2.0,0.0,6.0,0.0,2.0,7.0,15.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,76,-,2.0,1.0,1.0,0.0
"Griffiths, Ben",2015,R3,richmond,BL,19.0,14.0,5.0,2.0,2.0,10.0,1.0,1.0,7.0,12.0,6.0,1.0,3.0,1.0,1.0,0.0,5.0,0.0,86,-,1.0,3.0,0.0,0.0
"Grigg, Shaun",2015,R3,richmond,BL,23.0,11.0,12.0,2.0,1.0,6.0,3.0,2.0,5.0,18.0,0.0,0.0,2.0,1.0,1.0,1.0,5.0,0.0,85,-,1.0,0.0,0.0,0.0
"Grimes, Dylan",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hampson, Shaun",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Houli, Bachar",2015,R3,richmond,BL,32.0,18.0,14.0,0.0,0.0,4.0,3.0,2.0,14.0,13.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,9.0,91,-,2.0,2.0,1.0,0.0
"Hunt, Taylor",2015,R3,richmond,BL,23.0,15.0,8.0,0.0,0.0,3.0,2.0,5.0,8.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,94,-,4.0,1.0,0.0,1.0
"Knights, Chris",2015,R3,richmond,BL,4.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,33,Off,3.0,0.0,0.0,0.0
"Lambert, Kane",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Lennon, Ben",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Sam",2015,R3,richmond,BL,10.0,5.0,5.0,1.0,0.0,5.0,1.0,4.0,2.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,52,On,1.0,0.0,0.0,0.0
"Maric, Ivan",2015,R3,richmond,BL,11.0,7.0,4.0,0.0,0.0,2.0,3.0,1.0,6.0,5.0,29.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,88,-,1.0,2.0,0.0,0.0
"Martin, Dustin",2015,R3,richmond,BL,29.0,16.0,13.0,2.0,1.0,4.0,3.0,4.0,11.0,20.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,1.0,84,-,4.0,1.0,0.0,0.0
"McBean, Liam",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McDonough, Matt",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McIntosh, Kamdyn",2015,R3,richmond,BL,14.0,8.0,6.0,2.0,1.0,3.0,1.0,5.0,5.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,80,-,3.0,1.0,0.0,0.0
"Menadue, Connor",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Miles, Anthony",2015,R3,richmond,BL,29.0,15.0,14.0,0.0,0.0,1.0,7.0,4.0,15.0,14.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,3.0,87,-,2.0,0.0,0.0,0.0
"Morris, Steven",2015,R3,richmond,BL,10.0,4.0,6.0,1.0,0.0,2.0,1.0,3.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,67,-,3.0,2.0,0.0,0.0
"Newman, Chris",2015,R3,richmond,BL,18.0,12.0,6.0,2.0,1.0,4.0,1.0,0.0,9.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,78,-,2.0,1.0,0.0,0.0
"Petterd, Ricky",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Rance, Alex",2015,R3,richmond,BL,11.0,9.0,2.0,0.0,0.0,5.0,0.0,8.0,6.0,6.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,100,-,2.0,8.0,0.0,0.0
"Riewoldt, Jack",2015,R3,richmond,BL,12.0,10.0,2.0,4.0,0.0,6.0,0.0,0.0,5.0,6.0,0.0,3.0,5.0,2.0,1.0,1.0,1.0,0.0,97,-,1.0,2.0,0.0,0.0
"Thomas, Matt",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Vickery, Ty",2015,R3,richmond,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Vlastuin, Nick",2015,R3,richmond,BL,11.0,4.0,7.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,81,-,4.0,2.0,0.0,0.0
"Arnot, Matt",2015,R4,richmond,ME,10.0,7.0,3.0,1.0,0.0,1.0,1.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,80,-,6.0,0.0,0.0,0.0
"Astbury, David",2015,R4,richmond,ME,11.0,6.0,5.0,0.0,0.0,2.0,1.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,100,-,0.0,6.0,0.0,0.0
"Batchelor, Jake",2015,R4,richmond,ME,7.0,3.0,4.0,0.0,0.0,2.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,81,-,0.0,8.0,0.0,0.0
"Chaplin, Troy",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Conca, Reece",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cotchin, Trent",2015,R4,richmond,ME,24.0,13.0,11.0,0.0,1.0,2.0,7.0,3.0,17.0,7.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,3.0,90,-,3.0,3.0,2.0,0.0
"Deledio, Brett",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Drummond, Nathan",2015,R4,richmond,ME,5.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32,Off,1.0,0.0,1.0,0.0
"Edwards, Shane",2015,R4,richmond,ME,24.0,14.0,10.0,2.0,1.0,1.0,7.0,5.0,16.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,81,-,6.0,1.0,2.0,1.0
"Ellis, Brandon",2015,R4,richmond,ME,22.0,14.0,8.0,0.0,0.0,3.0,4.0,7.0,8.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,90,-,1.0,1.0,0.0,0.0
"Ellis, Corey",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Elton, Todd",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Gordon, Nathan",2015,R4,richmond,ME,10.0,8.0,2.0,1.0,1.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,90,-,4.0,0.0,0.0,0.0
"Griffiths, Ben",2015,R4,richmond,ME,8.0,5.0,3.0,1.0,2.0,3.0,0.0,2.0,6.0,2.0,7.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,70,-,5.0,2.0,0.0,0.0
"Grigg, Shaun",2015,R4,richmond,ME,17.0,10.0,7.0,0.0,0.0,2.0,5.0,12.0,8.0,11.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,84,-,1.0,2.0,0.0,0.0
"Grimes, Dylan",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hampson, Shaun",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Houli, Bachar",2015,R4,richmond,ME,21.0,12.0,9.0,0.0,0.0,3.0,0.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,85,-,4.0,3.0,5.0,0.0
"Hunt, Taylor",2015,R4,richmond,ME,10.0,7.0,3.0,1.0,0.0,2.0,0.0,4.0,2.0,10.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,79,-,4.0,2.0,0.0,0.0
"Knights, Chris",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lambert, Kane",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lennon, Ben",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Sam",2015,R4,richmond,ME,12.0,5.0,7.0,0.0,0.0,2.0,0.0,3.0,7.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,94,-,2.0,0.0,1.0,0.0
"Maric, Ivan",2015,R4,richmond,ME,14.0,6.0,8.0,0.0,1.0,3.0,6.0,7.0,10.0,4.0,34.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,91,-,1.0,6.0,0.0,0.0
"Martin, Dustin",2015,R4,richmond,ME,24.0,16.0,8.0,0.0,0.0,0.0,3.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,83,-,4.0,0.0,0.0,0.0
"McBean, Liam",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"McDonough, Matt",2015,R4,richmond,ME,7.0,6.0,1.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,38,On,2.0,2.0,0.0,0.0
"McIntosh, Kamdyn",2015,R4,richmond,ME,14.0,10.0,4.0,0.0,1.0,2.0,1.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,88,-,4.0,4.0,0.0,0.0
"Menadue, Connor",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Miles, Anthony",2015,R4,richmond,ME,25.0,10.0,15.0,0.0,2.0,2.0,7.0,4.0,17.0,9.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,0.0,85,-,6.0,0.0,0.0,0.0
"Morris, Steven",2015,R4,richmond,ME,4.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91,-,0.0,2.0,0.0,0.0
"Newman, Chris",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Petterd, Ricky",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Rance, Alex",2015,R4,richmond,ME,10.0,4.0,6.0,0.0,0.0,4.0,0.0,3.0,7.0,6.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,4.0,96,-,4.0,12.0,3.0,0.0
"Riewoldt, Jack",2015,R4,richmond,ME,17.0,10.0,7.0,0.0,4.0,7.0,0.0,5.0,8.0,9.0,0.0,2.0,2.0,1.0,1.0,0.0,6.0,0.0,100,-,1.0,0.0,0.0,0.0
"Thomas, Matt",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Vickery, Ty",2015,R4,richmond,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Vlastuin, Nick",2015,R4,richmond,ME,10.0,6.0,4.0,0.0,0.0,4.0,1.0,5.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,74,-,0.0,6.0,0.0,0.0
"Arnot, Matt",2015,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Astbury, David",2015,R5,richmond,GE,11.0,6.0,5.0,1.0,0.0,5.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,100,-,2.0,6.0,0.0,0.0
"Batchelor, Jake",2015,R5,richmond,GE,15.0,8.0,7.0,0.0,0.0,5.0,0.0,2.0,3.0,13.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,79,-,5.0,0.0,0.0,0.0
"Chaplin, Troy",2015,R5,richmond,GE,16.0,7.0,9.0,0.0,0.0,4.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,98,-,1.0,1.0,1.0,0.0
"Conca, Reece",2015,R5,richmond,GE,,,,,,,,,,,,,,,,,,,,,,,,
