Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Smith, Shaun",1995,R1,melbourne,GE,12.0,6.0,6.0,1.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Stynes, Jim",1995,R1,melbourne,GE,15.0,8.0,7.0,0.0,0.0,5.0,,1.0,,,12.0,,,,2.0,5.0,,,,,,,,0.0
"Tingay, Stephen",1995,R1,melbourne,GE,8.0,3.0,5.0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Viney, Todd",1995,R1,melbourne,GE,16.0,7.0,9.0,0.0,0.0,3.0,,3.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
"Wight, Sean",1995,R1,melbourne,GE,8.0,4.0,4.0,0.0,0.0,2.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Yeats, Graeme",1995,R1,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Yze, Adem",1995,R1,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Charles, Sean",1995,R2,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Doyle, Greg",1995,R2,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Dyson, Kevin",1995,R2,melbourne,NM,23.0,17.0,6.0,0.0,1.0,6.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Farmer, Jeff",1995,R2,melbourne,NM,11.0,8.0,3.0,0.0,2.0,3.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Febey, Matthew",1995,R2,melbourne,NM,22.0,10.0,12.0,1.0,2.0,2.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Febey, Steven",1995,R2,melbourne,NM,23.0,13.0,10.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Gaspar, Damien",1995,R2,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Heppell, Martin",1995,R2,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hilton, Jeff",1995,R2,melbourne,NM,12.0,9.0,3.0,1.0,2.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hopgood, Paul",1995,R2,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Irving, Dean",1995,R2,melbourne,NM,13.0,8.0,5.0,0.0,0.0,6.0,,1.0,,,11.0,,,,0.0,2.0,,,,,,,,2.0
"Kowal, Darren",1995,R2,melbourne,NM,12.0,9.0,3.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lamprill, Andrew",1995,R2,melbourne,NM,5.0,5.0,0.0,1.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lovell, Andy",1995,R2,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lovett, Brett",1995,R2,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lovett, Glenn",1995,R2,melbourne,NM,5.0,3.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lyon, Garry",1995,R2,melbourne,NM,13.0,10.0,3.0,4.0,0.0,4.0,,0.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Molloy, Glenn",1995,R2,melbourne,NM,5.0,0.0,5.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Neitz, David",1995,R2,melbourne,NM,14.0,11.0,3.0,0.0,0.0,3.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Norman, Luke",1995,R2,melbourne,NM,11.0,8.0,3.0,1.0,1.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Obst, Andrew",1995,R2,melbourne,NM,5.0,2.0,3.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ormond-Allen, Trent",1995,R2,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Prymke, Paul",1995,R2,melbourne,NM,19.0,8.0,11.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Rohde, Peter",1995,R2,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Sampson, Clay",1995,R2,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarz, David",1995,R2,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Seecamp, Marcus",1995,R2,melbourne,NM,10.0,6.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Smith, Shaun",1995,R2,melbourne,NM,11.0,9.0,2.0,3.0,2.0,6.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Stynes, Jim",1995,R2,melbourne,NM,18.0,12.0,6.0,0.0,1.0,5.0,,1.0,,,14.0,,,,1.0,0.0,,,,,,,,0.0
"Tingay, Stephen",1995,R2,melbourne,NM,25.0,14.0,11.0,0.0,1.0,3.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Viney, Todd",1995,R2,melbourne,NM,25.0,11.0,14.0,1.0,0.0,0.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Wight, Sean",1995,R2,melbourne,NM,12.0,5.0,7.0,0.0,0.0,2.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Yeats, Graeme",1995,R2,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Yze, Adem",1995,R2,melbourne,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Charles, Sean",1995,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Doyle, Greg",1995,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Dyson, Kevin",1995,R3,melbourne,ES,20.0,16.0,4.0,1.0,0.0,2.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Farmer, Jeff",1995,R3,melbourne,ES,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Febey, Matthew",1995,R3,melbourne,ES,11.0,10.0,1.0,0.0,0.0,7.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Febey, Steven",1995,R3,melbourne,ES,20.0,16.0,4.0,0.0,0.0,5.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Gaspar, Damien",1995,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Heppell, Martin",1995,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hilton, Jeff",1995,R3,melbourne,ES,19.0,11.0,8.0,0.0,0.0,4.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hopgood, Paul",1995,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Irving, Dean",1995,R3,melbourne,ES,5.0,3.0,2.0,0.0,0.0,1.0,,0.0,,,8.0,,,,0.0,2.0,,,,,,,,0.0
"Kowal, Darren",1995,R3,melbourne,ES,5.0,4.0,1.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lamprill, Andrew",1995,R3,melbourne,ES,5.0,4.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Lovell, Andy",1995,R3,melbourne,ES,15.0,10.0,5.0,1.0,0.0,3.0,,4.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Lovett, Brett",1995,R3,melbourne,ES,9.0,7.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lovett, Glenn",1995,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lyon, Garry",1995,R3,melbourne,ES,11.0,11.0,0.0,6.0,3.0,6.0,,0.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Molloy, Glenn",1995,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",1995,R3,melbourne,ES,15.0,12.0,3.0,2.0,3.0,5.0,,1.0,,,3.0,,,,4.0,1.0,,,,,,,,2.0
"Norman, Luke",1995,R3,melbourne,ES,5.0,4.0,1.0,0.0,1.0,2.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Obst, Andrew",1995,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Ormond-Allen, Trent",1995,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Prymke, Paul",1995,R3,melbourne,ES,18.0,10.0,8.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Rohde, Peter",1995,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Sampson, Clay",1995,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarz, David",1995,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Seecamp, Marcus",1995,R3,melbourne,ES,14.0,8.0,6.0,0.0,0.0,6.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Smith, Shaun",1995,R3,melbourne,ES,7.0,7.0,0.0,1.0,0.0,4.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Stynes, Jim",1995,R3,melbourne,ES,10.0,7.0,3.0,0.0,0.0,3.0,,0.0,,,7.0,,,,1.0,3.0,,,,,,,,0.0
"Tingay, Stephen",1995,R3,melbourne,ES,18.0,13.0,5.0,1.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Viney, Todd",1995,R3,melbourne,ES,12.0,9.0,3.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Wight, Sean",1995,R3,melbourne,ES,4.0,3.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Yeats, Graeme",1995,R3,melbourne,ES,4.0,3.0,1.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Yze, Adem",1995,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Charles, Sean",1995,R4,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Doyle, Greg",1995,R4,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Dyson, Kevin",1995,R4,melbourne,FO,23.0,14.0,9.0,1.0,0.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Farmer, Jeff",1995,R4,melbourne,FO,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Febey, Matthew",1995,R4,melbourne,FO,20.0,12.0,8.0,0.0,0.0,2.0,,3.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Febey, Steven",1995,R4,melbourne,FO,12.0,6.0,6.0,0.0,0.0,4.0,,2.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Gaspar, Damien",1995,R4,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Heppell, Martin",1995,R4,melbourne,FO,8.0,4.0,4.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Hilton, Jeff",1995,R4,melbourne,FO,22.0,13.0,9.0,0.0,1.0,4.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,2.0
"Hopgood, Paul",1995,R4,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Irving, Dean",1995,R4,melbourne,FO,11.0,9.0,2.0,1.0,0.0,6.0,,0.0,,,12.0,,,,0.0,0.0,,,,,,,,0.0
"Kowal, Darren",1995,R4,melbourne,FO,21.0,15.0,6.0,2.0,0.0,5.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lamprill, Andrew",1995,R4,melbourne,FO,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lovell, Andy",1995,R4,melbourne,FO,17.0,8.0,9.0,1.0,0.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lovett, Brett",1995,R4,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Lovett, Glenn",1995,R4,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Lyon, Garry",1995,R4,melbourne,FO,22.0,12.0,10.0,1.0,2.0,4.0,,1.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
"Molloy, Glenn",1995,R4,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",1995,R4,melbourne,FO,16.0,11.0,5.0,0.0,0.0,7.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Norman, Luke",1995,R4,melbourne,FO,12.0,7.0,5.0,1.0,0.0,2.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Obst, Andrew",1995,R4,melbourne,FO,15.0,10.0,5.0,1.0,0.0,1.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Ormond-Allen, Trent",1995,R4,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Prymke, Paul",1995,R4,melbourne,FO,15.0,8.0,7.0,1.0,0.0,5.0,,0.0,,,1.0,,,,2.0,2.0,,,,,,,,0.0
"Rohde, Peter",1995,R4,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Sampson, Clay",1995,R4,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarz, David",1995,R4,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Seecamp, Marcus",1995,R4,melbourne,FO,15.0,8.0,7.0,0.0,1.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Smith, Shaun",1995,R4,melbourne,FO,13.0,10.0,3.0,3.0,2.0,8.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Stynes, Jim",1995,R4,melbourne,FO,16.0,10.0,6.0,0.0,1.0,5.0,,1.0,,,9.0,,,,2.0,2.0,,,,,,,,0.0
"Tingay, Stephen",1995,R4,melbourne,FO,18.0,15.0,3.0,0.0,0.0,5.0,,4.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Viney, Todd",1995,R4,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Wight, Sean",1995,R4,melbourne,FO,16.0,11.0,5.0,0.0,0.0,9.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Yeats, Graeme",1995,R4,melbourne,FO,6.0,4.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Yze, Adem",1995,R4,melbourne,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Charles, Sean",1995,R5,melbourne,WC,5.0,5.0,0.0,2.0,0.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Doyle, Greg",1995,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Dyson, Kevin",1995,R5,melbourne,WC,34.0,22.0,12.0,0.0,0.0,7.0,,2.0,,,0.0,,,,5.0,2.0,,,,,,,,0.0
"Farmer, Jeff",1995,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Febey, Matthew",1995,R5,melbourne,WC,23.0,17.0,6.0,0.0,0.0,8.0,,2.0,,,0.0,,,,4.0,2.0,,,,,,,,0.0
"Febey, Steven",1995,R5,melbourne,WC,19.0,12.0,7.0,0.0,0.0,5.0,,1.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Gaspar, Damien",1995,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Heppell, Martin",1995,R5,melbourne,WC,3.0,3.0,0.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hilton, Jeff",1995,R5,melbourne,WC,9.0,6.0,3.0,1.0,0.0,1.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Hopgood, Paul",1995,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Irving, Dean",1995,R5,melbourne,WC,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,,,5.0,,,,0.0,1.0,,,,,,,,0.0
"Kowal, Darren",1995,R5,melbourne,WC,8.0,6.0,2.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lamprill, Andrew",1995,R5,melbourne,WC,11.0,8.0,3.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lovell, Andy",1995,R5,melbourne,WC,27.0,19.0,8.0,0.0,0.0,7.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,2.0
"Lovett, Brett",1995,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lovett, Glenn",1995,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lyon, Garry",1995,R5,melbourne,WC,22.0,17.0,5.0,3.0,1.0,12.0,,1.0,,,3.0,,,,0.0,0.0,,,,,,,,0.0
"Molloy, Glenn",1995,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",1995,R5,melbourne,WC,11.0,5.0,6.0,0.0,0.0,1.0,,0.0,,,2.0,,,,2.0,0.0,,,,,,,,0.0
"Norman, Luke",1995,R5,melbourne,WC,7.0,3.0,4.0,0.0,0.0,0.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Obst, Andrew",1995,R5,melbourne,WC,8.0,5.0,3.0,0.0,0.0,3.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ormond-Allen, Trent",1995,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Prymke, Paul",1995,R5,melbourne,WC,12.0,8.0,4.0,0.0,0.0,8.0,,0.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
"Rohde, Peter",1995,R5,melbourne,WC,13.0,8.0,5.0,1.0,2.0,2.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Sampson, Clay",1995,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarz, David",1995,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Seecamp, Marcus",1995,R5,melbourne,WC,14.0,11.0,3.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Smith, Shaun",1995,R5,melbourne,WC,18.0,10.0,8.0,2.0,1.0,7.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Stynes, Jim",1995,R5,melbourne,WC,13.0,9.0,4.0,1.0,0.0,5.0,,0.0,,,16.0,,,,1.0,1.0,,,,,,,,0.0
"Tingay, Stephen",1995,R5,melbourne,WC,17.0,13.0,4.0,1.0,2.0,4.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Viney, Todd",1995,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Wight, Sean",1995,R5,melbourne,WC,11.0,10.0,1.0,0.0,0.0,4.0,,3.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Yeats, Graeme",1995,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Yze, Adem",1995,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Charles, Sean",1995,R6,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Doyle, Greg",1995,R6,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Dyson, Kevin",1995,R6,melbourne,AD,20.0,13.0,7.0,0.0,0.0,4.0,,4.0,,,0.0,,,,2.0,2.0,,,,,,,,2.0
"Farmer, Jeff",1995,R6,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Febey, Matthew",1995,R6,melbourne,AD,14.0,9.0,5.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Febey, Steven",1995,R6,melbourne,AD,9.0,6.0,3.0,1.0,1.0,2.0,,0.0,,,1.0,,,,1.0,2.0,,,,,,,,0.0
"Gaspar, Damien",1995,R6,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Heppell, Martin",1995,R6,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Hilton, Jeff",1995,R6,melbourne,AD,17.0,11.0,6.0,2.0,2.0,2.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hopgood, Paul",1995,R6,melbourne,AD,16.0,13.0,3.0,0.0,0.0,5.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Irving, Dean",1995,R6,melbourne,AD,5.0,5.0,0.0,0.0,0.0,0.0,,2.0,,,3.0,,,,1.0,1.0,,,,,,,,0.0
"Kowal, Darren",1995,R6,melbourne,AD,12.0,6.0,6.0,1.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lamprill, Andrew",1995,R6,melbourne,AD,7.0,7.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Lovell, Andy",1995,R6,melbourne,AD,15.0,14.0,1.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lovett, Brett",1995,R6,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Lovett, Glenn",1995,R6,melbourne,AD,23.0,14.0,9.0,0.0,1.0,6.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Lyon, Garry",1995,R6,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Molloy, Glenn",1995,R6,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",1995,R6,melbourne,AD,9.0,8.0,1.0,0.0,1.0,6.0,,2.0,,,2.0,,,,0.0,1.0,,,,,,,,0.0
"Norman, Luke",1995,R6,melbourne,AD,4.0,2.0,2.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Obst, Andrew",1995,R6,melbourne,AD,13.0,10.0,3.0,1.0,1.0,2.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Ormond-Allen, Trent",1995,R6,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Prymke, Paul",1995,R6,melbourne,AD,16.0,10.0,6.0,0.0,0.0,4.0,,2.0,,,7.0,,,,1.0,0.0,,,,,,,,0.0
"Rohde, Peter",1995,R6,melbourne,AD,4.0,1.0,3.0,1.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Sampson, Clay",1995,R6,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarz, David",1995,R6,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Seecamp, Marcus",1995,R6,melbourne,AD,8.0,5.0,3.0,2.0,0.0,2.0,,1.0,,,1.0,,,,1.0,2.0,,,,,,,,0.0
"Smith, Shaun",1995,R6,melbourne,AD,5.0,4.0,1.0,1.0,1.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Stynes, Jim",1995,R6,melbourne,AD,10.0,7.0,3.0,0.0,0.0,4.0,,0.0,,,10.0,,,,1.0,7.0,,,,,,,,0.0
