Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"McDonald, James",2001,R1,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",2001,R1,melbourne,RI,10.0,9.0,1.0,1.0,1.0,3.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,,0.0,2.0,1.0,1.0,,,2.0,1.0,0.0,0.0
"Nicholson, Alistair",2001,R1,melbourne,RI,7.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,,1.0,2.0,0.0,0.0,,,2.0,0.0,0.0,0.0
"Pitt, Steven",2001,R1,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Rigoni, Guy",2001,R1,melbourne,RI,14.0,11.0,3.0,0.0,0.0,0.0,2.0,5.0,6.0,7.0,0.0,0.0,0.0,,1.0,1.0,2.0,4.0,,,0.0,0.0,0.0,0.0
"Robertson, Russell",2001,R1,melbourne,RI,7.0,5.0,2.0,0.0,0.0,3.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0
"Schwarz, David",2001,R1,melbourne,RI,21.0,15.0,6.0,4.0,0.0,7.0,3.0,2.0,10.0,12.0,4.0,2.0,3.0,,0.0,2.0,5.0,2.0,,,2.0,3.0,0.0,0.0
"Simmonds, Troy",2001,R1,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Scott",2001,R1,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Walsh, Peter",2001,R1,melbourne,RI,15.0,9.0,6.0,1.0,0.0,4.0,3.0,1.0,10.0,6.0,0.0,1.0,0.0,,2.0,1.0,3.0,1.0,,,1.0,4.0,2.0,0.0
"Ward, Daniel",2001,R1,melbourne,RI,10.0,8.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,,0.0,0.0,4.0,1.0,,,0.0,1.0,0.0,0.0
"Wheatley, Paul",2001,R1,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Whelan, Matthew",2001,R1,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"White, Jeff",2001,R1,melbourne,RI,13.0,7.0,6.0,0.0,0.0,4.0,2.0,1.0,7.0,7.0,26.0,0.0,0.0,,3.0,1.0,2.0,1.0,,,1.0,1.0,0.0,0.0
"Williams, Luke",2001,R1,melbourne,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Woewodin, Shane",2001,R1,melbourne,RI,14.0,9.0,5.0,0.0,2.0,0.0,4.0,3.0,10.0,5.0,3.0,0.0,0.0,,3.0,3.0,1.0,2.0,,,2.0,0.0,0.0,0.0
"Yze, Adem",2001,R1,melbourne,RI,20.0,19.0,1.0,3.0,2.0,4.0,1.0,1.0,5.0,15.0,0.0,1.0,3.0,,1.0,0.0,3.0,3.0,,,4.0,0.0,1.0,0.0
"Beams, Ben",2001,R2,melbourne,AD,7.0,5.0,2.0,1.0,2.0,2.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Broadbridge, Troy",2001,R2,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",2001,R2,melbourne,AD,28.0,17.0,11.0,0.0,1.0,2.0,2.0,1.0,12.0,17.0,0.0,0.0,0.0,,0.0,0.0,4.0,5.0,,,0.0,2.0,0.0,0.0
"Bruce, Cameron",2001,R2,melbourne,AD,11.0,5.0,6.0,2.0,0.0,2.0,1.0,0.0,6.0,4.0,0.0,1.0,0.0,,0.0,2.0,3.0,0.0,,,1.0,2.0,0.0,0.0
"Collins, Matthew",2001,R2,melbourne,AD,10.0,7.0,3.0,0.0,0.0,1.0,1.0,3.0,6.0,2.0,0.0,0.0,0.0,,2.0,2.0,0.0,3.0,,,2.0,1.0,0.0,0.0
"Farmer, Jeff",2001,R2,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Febey, Steven",2001,R2,melbourne,AD,13.0,6.0,7.0,0.0,0.0,1.0,1.0,5.0,8.0,6.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,,,0.0,2.0,0.0,0.0
"Funcke, Ross",2001,R2,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Godfrey, Simon",2001,R2,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",2001,R2,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Grgic, Brent",2001,R2,melbourne,AD,13.0,5.0,8.0,0.0,0.0,3.0,1.0,2.0,6.0,5.0,0.0,1.0,0.0,,1.0,0.0,1.0,2.0,,,1.0,0.0,0.0,0.0
"Ingerson, Anthony",2001,R2,melbourne,AD,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,,0.0,0.0,0.0,2.0,,,0.0,1.0,0.0,0.0
"Johnstone, Travis",2001,R2,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Jolly, Darren",2001,R2,melbourne,AD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0
"Lamb, Chris",2001,R2,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Leoncelli, Andrew",2001,R2,melbourne,AD,28.0,20.0,8.0,2.0,1.0,7.0,5.0,2.0,11.0,19.0,0.0,1.0,2.0,,0.0,1.0,8.0,2.0,,,1.0,1.0,0.0,3.0
"McDonald, Anthony",2001,R2,melbourne,AD,29.0,18.0,11.0,0.0,0.0,7.0,5.0,6.0,10.0,20.0,0.0,0.0,0.0,,1.0,1.0,5.0,6.0,,,3.0,1.0,1.0,0.0
"McDonald, James",2001,R2,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",2001,R2,melbourne,AD,7.0,5.0,2.0,1.0,1.0,1.0,1.0,0.0,5.0,2.0,5.0,1.0,0.0,,1.0,0.0,2.0,0.0,,,0.0,1.0,0.0,0.0
"Nicholson, Alistair",2001,R2,melbourne,AD,8.0,2.0,6.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,1.0,1.0,0.0,0.0
"Pitt, Steven",2001,R2,melbourne,AD,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Rigoni, Guy",2001,R2,melbourne,AD,17.0,13.0,4.0,0.0,0.0,4.0,2.0,1.0,8.0,8.0,0.0,0.0,0.0,,1.0,1.0,4.0,2.0,,,2.0,0.0,1.0,0.0
"Robertson, Russell",2001,R2,melbourne,AD,19.0,15.0,4.0,3.0,2.0,7.0,2.0,1.0,9.0,11.0,0.0,2.0,4.0,,1.0,3.0,5.0,0.0,,,0.0,4.0,0.0,0.0
"Schwarz, David",2001,R2,melbourne,AD,10.0,7.0,3.0,2.0,0.0,5.0,0.0,0.0,3.0,7.0,3.0,1.0,1.0,,0.0,0.0,3.0,0.0,,,0.0,0.0,0.0,0.0
"Simmonds, Troy",2001,R2,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Scott",2001,R2,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Walsh, Peter",2001,R2,melbourne,AD,25.0,14.0,11.0,0.0,0.0,3.0,1.0,0.0,9.0,12.0,0.0,0.0,0.0,,1.0,2.0,0.0,6.0,,,8.0,1.0,3.0,2.0
"Ward, Daniel",2001,R2,melbourne,AD,13.0,10.0,3.0,0.0,0.0,1.0,2.0,3.0,9.0,2.0,0.0,0.0,0.0,,1.0,1.0,3.0,3.0,,,0.0,1.0,0.0,0.0
"Wheatley, Paul",2001,R2,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Whelan, Matthew",2001,R2,melbourne,AD,,,,,,,,,,,,,,,,,,,,,,,,
"White, Jeff",2001,R2,melbourne,AD,23.0,15.0,8.0,0.0,1.0,4.0,2.0,1.0,8.0,15.0,9.0,0.0,0.0,,0.0,0.0,1.0,3.0,,,3.0,2.0,0.0,0.0
"Williams, Luke",2001,R2,melbourne,AD,9.0,4.0,5.0,0.0,1.0,4.0,0.0,1.0,4.0,6.0,0.0,0.0,3.0,,0.0,0.0,1.0,0.0,,,2.0,1.0,0.0,0.0
"Woewodin, Shane",2001,R2,melbourne,AD,15.0,8.0,7.0,0.0,0.0,1.0,4.0,0.0,8.0,7.0,0.0,0.0,0.0,,0.0,1.0,3.0,0.0,,,1.0,1.0,0.0,0.0
"Yze, Adem",2001,R2,melbourne,AD,20.0,17.0,3.0,1.0,1.0,3.0,3.0,1.0,6.0,10.0,0.0,0.0,1.0,,2.0,5.0,7.0,2.0,,,2.0,1.0,0.0,0.0
"Beams, Ben",2001,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Broadbridge, Troy",2001,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",2001,R3,melbourne,GE,8.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,,1.0,1.0,0.0,2.0,,,1.0,1.0,0.0,0.0
"Bruce, Cameron",2001,R3,melbourne,GE,8.0,6.0,2.0,2.0,1.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,3.0,,0.0,0.0,2.0,0.0,,,1.0,0.0,0.0,0.0
"Collins, Matthew",2001,R3,melbourne,GE,14.0,10.0,4.0,1.0,0.0,4.0,0.0,1.0,5.0,9.0,0.0,0.0,1.0,,0.0,1.0,1.0,3.0,,,1.0,2.0,0.0,0.0
"Farmer, Jeff",2001,R3,melbourne,GE,15.0,12.0,3.0,1.0,5.0,6.0,1.0,0.0,3.0,11.0,0.0,0.0,1.0,,0.0,1.0,4.0,2.0,,,0.0,1.0,1.0,0.0
"Febey, Steven",2001,R3,melbourne,GE,7.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,,,1.0,0.0,0.0,0.0
"Funcke, Ross",2001,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Godfrey, Simon",2001,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",2001,R3,melbourne,GE,8.0,5.0,3.0,3.0,0.0,3.0,0.0,1.0,2.0,6.0,0.0,0.0,3.0,,0.0,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0
"Grgic, Brent",2001,R3,melbourne,GE,21.0,12.0,9.0,0.0,0.0,8.0,3.0,1.0,5.0,15.0,1.0,0.0,0.0,,2.0,1.0,2.0,5.0,,,0.0,0.0,1.0,0.0
"Ingerson, Anthony",2001,R3,melbourne,GE,13.0,7.0,6.0,0.0,0.0,4.0,1.0,0.0,5.0,8.0,1.0,1.0,0.0,,1.0,1.0,0.0,8.0,,,3.0,0.0,0.0,0.0
"Johnstone, Travis",2001,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Jolly, Darren",2001,R3,melbourne,GE,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,1.0,0.0,0.0
"Lamb, Chris",2001,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Leoncelli, Andrew",2001,R3,melbourne,GE,20.0,10.0,10.0,0.0,0.0,2.0,4.0,1.0,9.0,11.0,0.0,0.0,0.0,,1.0,2.0,1.0,1.0,,,1.0,1.0,0.0,0.0
"McDonald, Anthony",2001,R3,melbourne,GE,18.0,14.0,4.0,0.0,1.0,9.0,1.0,2.0,5.0,14.0,0.0,0.0,1.0,,0.0,0.0,5.0,3.0,,,0.0,0.0,2.0,0.0
"McDonald, James",2001,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",2001,R3,melbourne,GE,16.0,11.0,5.0,1.0,3.0,8.0,0.0,0.0,9.0,6.0,0.0,2.0,2.0,,0.0,2.0,5.0,1.0,,,4.0,2.0,0.0,0.0
"Nicholson, Alistair",2001,R3,melbourne,GE,12.0,7.0,5.0,0.0,0.0,7.0,1.0,2.0,5.0,7.0,1.0,3.0,0.0,,2.0,0.0,0.0,7.0,,,0.0,3.0,0.0,0.0
"Pitt, Steven",2001,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Rigoni, Guy",2001,R3,melbourne,GE,19.0,14.0,5.0,1.0,0.0,6.0,3.0,0.0,5.0,14.0,0.0,0.0,1.0,,0.0,1.0,3.0,1.0,,,1.0,1.0,0.0,0.0
"Robertson, Russell",2001,R3,melbourne,GE,11.0,11.0,0.0,3.0,1.0,4.0,0.0,0.0,6.0,4.0,0.0,2.0,1.0,,2.0,1.0,4.0,0.0,,,1.0,1.0,0.0,0.0
"Schwarz, David",2001,R3,melbourne,GE,20.0,14.0,6.0,1.0,1.0,8.0,2.0,4.0,7.0,13.0,4.0,1.0,0.0,,1.0,1.0,5.0,1.0,,,2.0,1.0,4.0,3.0
"Simmonds, Troy",2001,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Scott",2001,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Walsh, Peter",2001,R3,melbourne,GE,12.0,7.0,5.0,0.0,0.0,1.0,1.0,2.0,4.0,8.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,,,2.0,3.0,0.0,0.0
"Ward, Daniel",2001,R3,melbourne,GE,23.0,15.0,8.0,2.0,0.0,6.0,2.0,3.0,9.0,14.0,0.0,0.0,2.0,,2.0,2.0,5.0,2.0,,,2.0,1.0,5.0,0.0
"Wheatley, Paul",2001,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Whelan, Matthew",2001,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"White, Jeff",2001,R3,melbourne,GE,11.0,10.0,1.0,0.0,0.0,3.0,1.0,2.0,6.0,5.0,20.0,0.0,0.0,,3.0,1.0,3.0,3.0,,,0.0,3.0,0.0,0.0
"Williams, Luke",2001,R3,melbourne,GE,7.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.0,,,1.0,0.0,0.0,0.0
"Woewodin, Shane",2001,R3,melbourne,GE,27.0,21.0,6.0,2.0,1.0,3.0,8.0,4.0,13.0,15.0,0.0,0.0,0.0,,1.0,0.0,6.0,0.0,,,1.0,3.0,0.0,2.0
"Yze, Adem",2001,R3,melbourne,GE,19.0,17.0,2.0,1.0,2.0,11.0,2.0,1.0,11.0,8.0,0.0,3.0,1.0,,0.0,0.0,6.0,1.0,,,1.0,0.0,1.0,0.0
"Beams, Ben",2001,R4,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Broadbridge, Troy",2001,R4,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",2001,R4,melbourne,HW,19.0,14.0,5.0,0.0,2.0,2.0,2.0,1.0,11.0,10.0,0.0,0.0,0.0,,1.0,1.0,3.0,3.0,,,0.0,1.0,2.0,0.0
"Bruce, Cameron",2001,R4,melbourne,HW,6.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Collins, Matthew",2001,R4,melbourne,HW,18.0,12.0,6.0,0.0,0.0,5.0,1.0,2.0,9.0,7.0,0.0,2.0,0.0,,0.0,3.0,1.0,5.0,,,4.0,0.0,0.0,1.0
"Farmer, Jeff",2001,R4,melbourne,HW,9.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,1.0,3.0,1.0,0.0,,,3.0,4.0,0.0,0.0
"Febey, Steven",2001,R4,melbourne,HW,12.0,8.0,4.0,0.0,0.0,3.0,2.0,2.0,7.0,5.0,0.0,0.0,0.0,,1.0,0.0,1.0,3.0,,,1.0,1.0,0.0,0.0
"Funcke, Ross",2001,R4,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Godfrey, Simon",2001,R4,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",2001,R4,melbourne,HW,6.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,,,1.0,2.0,0.0,0.0
"Grgic, Brent",2001,R4,melbourne,HW,7.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,,1.0,0.0,1.0,3.0,,,0.0,2.0,0.0,0.0
"Ingerson, Anthony",2001,R4,melbourne,HW,7.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,,,0.0,3.0,0.0,0.0
"Johnstone, Travis",2001,R4,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Jolly, Darren",2001,R4,melbourne,HW,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,2.0,0.0,0.0
"Lamb, Chris",2001,R4,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Leoncelli, Andrew",2001,R4,melbourne,HW,11.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,,1.0,0.0,4.0,0.0,,,3.0,3.0,0.0,0.0
"McDonald, Anthony",2001,R4,melbourne,HW,21.0,11.0,10.0,0.0,0.0,2.0,5.0,4.0,16.0,6.0,0.0,0.0,0.0,,4.0,2.0,6.0,0.0,,,2.0,2.0,0.0,0.0
"McDonald, James",2001,R4,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",2001,R4,melbourne,HW,19.0,14.0,5.0,2.0,2.0,5.0,0.0,3.0,14.0,5.0,1.0,1.0,2.0,,2.0,0.0,6.0,0.0,,,0.0,0.0,0.0,0.0
"Nicholson, Alistair",2001,R4,melbourne,HW,13.0,6.0,7.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,1.0,1.0,0.0,,0.0,1.0,0.0,2.0,,,0.0,2.0,0.0,0.0
"Pitt, Steven",2001,R4,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Rigoni, Guy",2001,R4,melbourne,HW,20.0,14.0,6.0,0.0,0.0,1.0,4.0,1.0,7.0,12.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,,2.0,0.0,0.0,0.0
"Robertson, Russell",2001,R4,melbourne,HW,9.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,2.0,2.0,0.0,0.0
"Schwarz, David",2001,R4,melbourne,HW,17.0,8.0,9.0,0.0,2.0,2.0,3.0,7.0,13.0,5.0,5.0,2.0,0.0,,2.0,2.0,3.0,0.0,,,1.0,4.0,0.0,0.0
"Simmonds, Troy",2001,R4,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Scott",2001,R4,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Walsh, Peter",2001,R4,melbourne,HW,18.0,12.0,6.0,0.0,0.0,1.0,1.0,0.0,6.0,10.0,0.0,0.0,0.0,,1.0,0.0,2.0,7.0,,,0.0,4.0,0.0,0.0
"Ward, Daniel",2001,R4,melbourne,HW,21.0,16.0,5.0,0.0,0.0,1.0,7.0,0.0,9.0,9.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,,,2.0,1.0,0.0,0.0
"Wheatley, Paul",2001,R4,melbourne,HW,6.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,1.0,0.0,0.0,,1.0,0.0,2.0,1.0,,,1.0,0.0,0.0,0.0
"Whelan, Matthew",2001,R4,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"White, Jeff",2001,R4,melbourne,HW,13.0,8.0,5.0,0.0,0.0,3.0,2.0,1.0,6.0,7.0,21.0,0.0,1.0,,2.0,0.0,1.0,2.0,,,0.0,0.0,0.0,0.0
"Williams, Luke",2001,R4,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Woewodin, Shane",2001,R4,melbourne,HW,18.0,15.0,3.0,1.0,0.0,0.0,3.0,2.0,6.0,12.0,0.0,0.0,0.0,,0.0,1.0,5.0,1.0,,,3.0,0.0,0.0,0.0
"Yze, Adem",2001,R4,melbourne,HW,18.0,16.0,2.0,1.0,2.0,3.0,1.0,6.0,8.0,5.0,0.0,1.0,1.0,,4.0,0.0,3.0,5.0,,,1.0,1.0,0.0,0.0
"Beams, Ben",2001,R5,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Broadbridge, Troy",2001,R5,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",2001,R5,melbourne,SY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Bruce, Cameron",2001,R5,melbourne,SY,9.0,5.0,4.0,0.0,0.0,2.0,0.0,1.0,7.0,3.0,0.0,1.0,0.0,,2.0,1.0,4.0,0.0,,,1.0,1.0,0.0,0.0
"Collins, Matthew",2001,R5,melbourne,SY,10.0,6.0,4.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,,1.0,1.0,0.0,4.0,,,1.0,2.0,0.0,0.0
"Farmer, Jeff",2001,R5,melbourne,SY,10.0,6.0,4.0,3.0,0.0,4.0,1.0,0.0,3.0,8.0,0.0,1.0,2.0,,0.0,0.0,2.0,0.0,,,1.0,0.0,0.0,0.0
"Febey, Steven",2001,R5,melbourne,SY,24.0,14.0,10.0,0.0,0.0,2.0,4.0,0.0,10.0,13.0,0.0,0.0,0.0,,3.0,0.0,3.0,4.0,,,0.0,2.0,0.0,0.0
"Funcke, Ross",2001,R5,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Godfrey, Simon",2001,R5,melbourne,SY,10.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,,1.0,0.0,3.0,0.0,,,0.0,0.0,0.0,0.0
"Green, Brad",2001,R5,melbourne,SY,9.0,4.0,5.0,0.0,2.0,2.0,0.0,1.0,6.0,3.0,0.0,1.0,2.0,,1.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Grgic, Brent",2001,R5,melbourne,SY,17.0,8.0,9.0,0.0,0.0,4.0,1.0,0.0,4.0,12.0,0.0,1.0,0.0,,1.0,0.0,0.0,4.0,,,2.0,0.0,0.0,0.0
"Ingerson, Anthony",2001,R5,melbourne,SY,9.0,1.0,8.0,0.0,0.0,5.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,,,1.0,0.0,0.0,0.0
"Johnstone, Travis",2001,R5,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Jolly, Darren",2001,R5,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Lamb, Chris",2001,R5,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Leoncelli, Andrew",2001,R5,melbourne,SY,23.0,18.0,5.0,0.0,0.0,3.0,6.0,5.0,11.0,12.0,1.0,1.0,0.0,,0.0,2.0,5.0,1.0,,,0.0,2.0,1.0,0.0
"McDonald, Anthony",2001,R5,melbourne,SY,10.0,6.0,4.0,0.0,0.0,2.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,,0.0,2.0,0.0,0.0
"McDonald, James",2001,R5,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
