Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Matera, Peter",1998,R1,westcoast,NM,23.0,17.0,6.0,0.0,0.0,2.0,1.0,8.0,,,1.0,,,,2.0,1.0,6.0,5.0,,,1.0,,,0.0
"Matera, Phillip",1998,R1,westcoast,NM,10.0,8.0,2.0,2.0,2.0,4.0,0.0,1.0,,,0.0,,,,0.0,1.0,0.0,0.0,,,0.0,,,0.0
"McIntosh, Ashley",1998,R1,westcoast,NM,11.0,9.0,2.0,0.0,0.0,7.0,0.0,3.0,,,0.0,,,,0.0,0.0,2.0,5.0,,,0.0,,,0.0
"McKenna, Guy",1998,R1,westcoast,NM,12.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,,,0.0,,,,0.0,1.0,2.0,1.0,,,1.0,,,0.0
"Metropolis, Daniel",1998,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Morrison, Chad",1998,R1,westcoast,NM,17.0,15.0,2.0,1.0,0.0,1.0,0.0,2.0,,,0.0,,,,1.0,0.0,2.0,3.0,,,2.0,,,0.0
"Read, Phillip",1998,R1,westcoast,NM,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,1.0,,,0.0,,,0.0
"Schofield, Jarrad",1998,R1,westcoast,NM,12.0,8.0,4.0,0.0,0.0,3.0,0.0,0.0,,,0.0,,,,0.0,0.0,3.0,0.0,,,0.0,,,0.0
"Sikora, Shane",1998,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Stone, Nicholas",1998,R1,westcoast,NM,12.0,7.0,5.0,0.0,0.0,4.0,1.0,1.0,,,0.0,,,,1.0,1.0,3.0,2.0,,,0.0,,,0.0
"Symmons, Paul",1998,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Turnbull, Ryan",1998,R1,westcoast,NM,6.0,3.0,3.0,1.0,1.0,2.0,0.0,1.0,,,5.0,,,,1.0,0.0,1.0,0.0,,,0.0,,,0.0
"Waterman, Chris",1998,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"White, Mitchell",1998,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Andrew",1998,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Wirrpanda, David",1998,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Wooden, Josh",1998,R1,westcoast,NM,6.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,,,0.0,,,,0.0,0.0,0.0,1.0,,,0.0,,,0.0
"Worsfold, John",1998,R1,westcoast,NM,13.0,9.0,4.0,0.0,0.0,4.0,2.0,3.0,,,0.0,,,,1.0,2.0,1.0,1.0,,,0.0,,,0.0
"Ball, Jason",1998,R2,westcoast,CW,13.0,11.0,2.0,4.0,2.0,9.0,0.0,1.0,,,3.0,,,,0.0,3.0,4.0,0.0,,,1.0,,,0.0
"Banfield, Drew",1998,R2,westcoast,CW,10.0,5.0,5.0,1.0,0.0,1.0,1.0,1.0,,,0.0,,,,1.0,0.0,1.0,1.0,,,1.0,,,0.0
"Braun, Michael",1998,R2,westcoast,CW,19.0,13.0,6.0,2.0,0.0,5.0,0.0,2.0,,,0.0,,,,2.0,0.0,3.0,0.0,,,5.0,,,0.0
"Cousins, Ben",1998,R2,westcoast,CW,8.0,6.0,2.0,1.0,0.0,2.0,1.0,0.0,,,0.0,,,,0.0,0.0,3.0,0.0,,,1.0,,,0.0
"Crabb, Jaxon",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Donnelly, Andrew",1998,R2,westcoast,CW,10.0,5.0,5.0,0.0,0.0,2.0,0.0,1.0,,,0.0,,,,0.0,1.0,4.0,1.0,,,0.0,,,0.0
"Evans, Tony",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Fewster, Brendon",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Gardiner, Michael",1998,R2,westcoast,CW,12.0,7.0,5.0,2.0,1.0,6.0,0.0,0.0,,,13.0,,,,0.0,0.0,4.0,0.0,,,1.0,,,0.0
"Gehrig, Fraser",1998,R2,westcoast,CW,21.0,15.0,6.0,1.0,1.0,12.0,0.0,0.0,,,1.0,,,,0.0,0.0,3.0,1.0,,,1.0,,,2.0
"Grgic, Ilija",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Heady, Brett",1998,R2,westcoast,CW,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,,,0.0,,,,1.0,0.0,1.0,0.0,,,1.0,,,0.0
"Holmes, Todd",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Glen",1998,R2,westcoast,CW,27.0,20.0,7.0,0.0,1.0,6.0,0.0,0.0,,,0.0,,,,1.0,1.0,4.0,8.0,,,1.0,,,0.0
"Jones, Rowan",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Kemp, Dean",1998,R2,westcoast,CW,17.0,7.0,10.0,1.0,0.0,2.0,4.0,0.0,,,0.0,,,,0.0,1.0,1.0,0.0,,,1.0,,,0.0
"Lewis, Chris",1998,R2,westcoast,CW,12.0,9.0,3.0,0.0,1.0,1.0,2.0,1.0,,,0.0,,,,0.0,0.0,2.0,0.0,,,0.0,,,0.0
"Lovell, Andy",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Mainwaring, Chris",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Marshall, Neil",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Peter",1998,R2,westcoast,CW,25.0,19.0,6.0,2.0,2.0,4.0,3.0,3.0,,,0.0,,,,4.0,1.0,4.0,2.0,,,2.0,,,0.0
"Matera, Phillip",1998,R2,westcoast,CW,13.0,5.0,8.0,0.0,2.0,1.0,3.0,1.0,,,0.0,,,,0.0,1.0,1.0,0.0,,,4.0,,,0.0
"McIntosh, Ashley",1998,R2,westcoast,CW,18.0,14.0,4.0,0.0,0.0,5.0,0.0,2.0,,,1.0,,,,1.0,1.0,2.0,4.0,,,2.0,,,0.0
"McKenna, Guy",1998,R2,westcoast,CW,30.0,19.0,11.0,0.0,0.0,7.0,1.0,2.0,,,0.0,,,,1.0,1.0,2.0,4.0,,,2.0,,,1.0
"Metropolis, Daniel",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Morrison, Chad",1998,R2,westcoast,CW,6.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,,,0.0,,,,2.0,2.0,0.0,1.0,,,0.0,,,0.0
"Read, Phillip",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Schofield, Jarrad",1998,R2,westcoast,CW,21.0,17.0,4.0,2.0,1.0,6.0,2.0,0.0,,,0.0,,,,0.0,0.0,10.0,0.0,,,0.0,,,3.0
"Sikora, Shane",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Stone, Nicholas",1998,R2,westcoast,CW,7.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,,,0.0,,,,0.0,1.0,1.0,0.0,,,1.0,,,0.0
"Symmons, Paul",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Turnbull, Ryan",1998,R2,westcoast,CW,8.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,,,7.0,,,,0.0,0.0,2.0,0.0,,,1.0,,,0.0
"Waterman, Chris",1998,R2,westcoast,CW,17.0,5.0,12.0,1.0,0.0,5.0,0.0,0.0,,,0.0,,,,4.0,0.0,0.0,2.0,,,1.0,,,0.0
"White, Mitchell",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Andrew",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wirrpanda, David",1998,R2,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wooden, Josh",1998,R2,westcoast,CW,13.0,9.0,4.0,0.0,0.0,3.0,0.0,2.0,,,0.0,,,,0.0,0.0,1.0,1.0,,,0.0,,,0.0
"Worsfold, John",1998,R2,westcoast,CW,10.0,3.0,7.0,0.0,0.0,2.0,0.0,3.0,,,0.0,,,,1.0,2.0,0.0,2.0,,,2.0,,,0.0
"Ball, Jason",1998,R3,westcoast,FR,9.0,5.0,4.0,0.0,1.0,0.0,1.0,2.0,,,11.0,,,,2.0,0.0,1.0,0.0,,,0.0,,,0.0
"Banfield, Drew",1998,R3,westcoast,FR,12.0,5.0,7.0,0.0,0.0,2.0,0.0,2.0,,,0.0,,,,1.0,0.0,1.0,1.0,,,1.0,,,0.0
"Braun, Michael",1998,R3,westcoast,FR,13.0,8.0,5.0,3.0,0.0,2.0,0.0,1.0,,,0.0,,,,2.0,0.0,5.0,1.0,,,0.0,,,0.0
"Cousins, Ben",1998,R3,westcoast,FR,19.0,11.0,8.0,0.0,4.0,6.0,2.0,0.0,,,0.0,,,,0.0,1.0,3.0,0.0,,,4.0,,,0.0
"Crabb, Jaxon",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Donnelly, Andrew",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Evans, Tony",1998,R3,westcoast,FR,18.0,7.0,11.0,0.0,0.0,1.0,3.0,0.0,,,0.0,,,,0.0,1.0,1.0,1.0,,,0.0,,,0.0
"Fewster, Brendon",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Gardiner, Michael",1998,R3,westcoast,FR,11.0,3.0,8.0,0.0,0.0,4.0,9.0,1.0,,,18.0,,,,2.0,3.0,2.0,0.0,,,0.0,,,0.0
"Gehrig, Fraser",1998,R3,westcoast,FR,16.0,12.0,4.0,5.0,0.0,12.0,0.0,1.0,,,0.0,,,,0.0,2.0,3.0,0.0,,,3.0,,,3.0
"Grgic, Ilija",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Heady, Brett",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Holmes, Todd",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Glen",1998,R3,westcoast,FR,19.0,12.0,7.0,0.0,1.0,5.0,2.0,0.0,,,0.0,,,,2.0,2.0,2.0,4.0,,,0.0,,,2.0
"Jones, Rowan",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Kemp, Dean",1998,R3,westcoast,FR,20.0,12.0,8.0,0.0,0.0,1.0,2.0,2.0,,,0.0,,,,3.0,0.0,2.0,2.0,,,0.0,,,0.0
"Lewis, Chris",1998,R3,westcoast,FR,11.0,7.0,4.0,1.0,0.0,0.0,2.0,1.0,,,0.0,,,,0.0,1.0,1.0,1.0,,,0.0,,,0.0
"Lovell, Andy",1998,R3,westcoast,FR,9.0,5.0,4.0,0.0,0.0,1.0,2.0,0.0,,,0.0,,,,0.0,0.0,1.0,0.0,,,0.0,,,0.0
"Mainwaring, Chris",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Marshall, Neil",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Peter",1998,R3,westcoast,FR,14.0,12.0,2.0,0.0,0.0,4.0,1.0,0.0,,,0.0,,,,1.0,0.0,1.0,3.0,,,1.0,,,0.0
"Matera, Phillip",1998,R3,westcoast,FR,7.0,6.0,1.0,3.0,1.0,3.0,0.0,1.0,,,0.0,,,,1.0,0.0,1.0,0.0,,,0.0,,,0.0
"McIntosh, Ashley",1998,R3,westcoast,FR,11.0,9.0,2.0,0.0,0.0,3.0,0.0,1.0,,,0.0,,,,1.0,0.0,0.0,7.0,,,0.0,,,1.0
"McKenna, Guy",1998,R3,westcoast,FR,17.0,5.0,12.0,0.0,0.0,3.0,0.0,1.0,,,0.0,,,,2.0,0.0,1.0,3.0,,,2.0,,,0.0
"Metropolis, Daniel",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Morrison, Chad",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Read, Phillip",1998,R3,westcoast,FR,6.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,,,0.0,,,,0.0,1.0,3.0,0.0,,,0.0,,,0.0
"Schofield, Jarrad",1998,R3,westcoast,FR,16.0,11.0,5.0,1.0,0.0,2.0,1.0,1.0,,,0.0,,,,1.0,1.0,5.0,2.0,,,0.0,,,0.0
"Sikora, Shane",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Stone, Nicholas",1998,R3,westcoast,FR,9.0,6.0,3.0,0.0,0.0,2.0,1.0,0.0,,,0.0,,,,0.0,1.0,2.0,1.0,,,1.0,,,0.0
"Symmons, Paul",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Turnbull, Ryan",1998,R3,westcoast,FR,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,,,5.0,,,,1.0,1.0,1.0,0.0,,,1.0,,,0.0
"Waterman, Chris",1998,R3,westcoast,FR,16.0,14.0,2.0,1.0,1.0,3.0,2.0,0.0,,,0.0,,,,2.0,1.0,0.0,4.0,,,0.0,,,0.0
"White, Mitchell",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Andrew",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Wirrpanda, David",1998,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Wooden, Josh",1998,R3,westcoast,FR,14.0,9.0,5.0,0.0,1.0,2.0,2.0,2.0,,,0.0,,,,0.0,2.0,6.0,1.0,,,3.0,,,0.0
"Worsfold, John",1998,R3,westcoast,FR,14.0,9.0,5.0,0.0,0.0,1.0,1.0,0.0,,,0.0,,,,0.0,0.0,1.0,3.0,,,0.0,,,0.0
"Ball, Jason",1998,R4,westcoast,SY,8.0,6.0,2.0,0.0,1.0,3.0,3.0,0.0,,,3.0,,,,1.0,3.0,1.0,0.0,,,2.0,,,0.0
"Banfield, Drew",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Braun, Michael",1998,R4,westcoast,SY,6.0,4.0,2.0,0.0,0.0,1.0,0.0,3.0,,,0.0,,,,0.0,0.0,2.0,0.0,,,1.0,,,0.0
"Cousins, Ben",1998,R4,westcoast,SY,25.0,16.0,9.0,2.0,1.0,5.0,2.0,0.0,,,0.0,,,,1.0,1.0,6.0,0.0,,,2.0,,,0.0
"Crabb, Jaxon",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Donnelly, Andrew",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Evans, Tony",1998,R4,westcoast,SY,6.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,,,0.0,,,,1.0,0.0,2.0,1.0,,,0.0,,,0.0
"Fewster, Brendon",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Gardiner, Michael",1998,R4,westcoast,SY,9.0,6.0,3.0,0.0,1.0,3.0,3.0,0.0,,,17.0,,,,0.0,0.0,5.0,0.0,,,2.0,,,0.0
"Gehrig, Fraser",1998,R4,westcoast,SY,17.0,12.0,5.0,6.0,3.0,12.0,0.0,1.0,,,1.0,,,,2.0,2.0,6.0,0.0,,,3.0,,,1.0
"Grgic, Ilija",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Heady, Brett",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Holmes, Todd",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Glen",1998,R4,westcoast,SY,21.0,11.0,10.0,1.0,0.0,6.0,1.0,0.0,,,2.0,,,,1.0,2.0,0.0,4.0,,,2.0,,,0.0
"Jones, Rowan",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Kemp, Dean",1998,R4,westcoast,SY,30.0,15.0,15.0,0.0,1.0,5.0,2.0,2.0,,,1.0,,,,1.0,1.0,4.0,2.0,,,2.0,,,0.0
"Lewis, Chris",1998,R4,westcoast,SY,23.0,14.0,9.0,1.0,0.0,4.0,3.0,2.0,,,1.0,,,,1.0,0.0,6.0,1.0,,,1.0,,,0.0
"Lovell, Andy",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Mainwaring, Chris",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Marshall, Neil",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Peter",1998,R4,westcoast,SY,16.0,11.0,5.0,1.0,0.0,2.0,1.0,3.0,,,1.0,,,,1.0,1.0,3.0,0.0,,,2.0,,,0.0
"Matera, Phillip",1998,R4,westcoast,SY,6.0,2.0,4.0,1.0,0.0,1.0,0.0,2.0,,,0.0,,,,0.0,2.0,1.0,0.0,,,1.0,,,0.0
"McIntosh, Ashley",1998,R4,westcoast,SY,10.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,,,0.0,,,,0.0,0.0,1.0,6.0,,,0.0,,,0.0
"McKenna, Guy",1998,R4,westcoast,SY,22.0,11.0,11.0,0.0,0.0,2.0,0.0,2.0,,,1.0,,,,3.0,1.0,1.0,3.0,,,2.0,,,0.0
"Metropolis, Daniel",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Morrison, Chad",1998,R4,westcoast,SY,18.0,14.0,4.0,2.0,2.0,6.0,0.0,0.0,,,0.0,,,,1.0,0.0,4.0,0.0,,,2.0,,,0.0
"Read, Phillip",1998,R4,westcoast,SY,7.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0,,,0.0,,,,1.0,2.0,1.0,0.0,,,1.0,,,0.0
"Schofield, Jarrad",1998,R4,westcoast,SY,7.0,5.0,2.0,0.0,1.0,1.0,1.0,0.0,,,0.0,,,,1.0,2.0,3.0,0.0,,,2.0,,,0.0
"Sikora, Shane",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Stone, Nicholas",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Symmons, Paul",1998,R4,westcoast,SY,12.0,6.0,6.0,0.0,0.0,1.0,2.0,2.0,,,0.0,,,,2.0,0.0,1.0,2.0,,,1.0,,,0.0
"Turnbull, Ryan",1998,R4,westcoast,SY,7.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,,,6.0,,,,0.0,0.0,1.0,0.0,,,1.0,,,0.0
"Waterman, Chris",1998,R4,westcoast,SY,22.0,16.0,6.0,0.0,0.0,7.0,0.0,0.0,,,0.0,,,,2.0,0.0,1.0,4.0,,,0.0,,,0.0
"White, Mitchell",1998,R4,westcoast,SY,11.0,4.0,7.0,0.0,0.0,4.0,0.0,0.0,,,0.0,,,,1.0,0.0,2.0,0.0,,,2.0,,,0.0
"Williams, Andrew",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Wirrpanda, David",1998,R4,westcoast,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Wooden, Josh",1998,R4,westcoast,SY,11.0,8.0,3.0,0.0,0.0,1.0,2.0,2.0,,,0.0,,,,1.0,3.0,2.0,4.0,,,6.0,,,0.0
"Worsfold, John",1998,R4,westcoast,SY,8.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,,,0.0,,,,2.0,0.0,0.0,3.0,,,1.0,,,0.0
"Ball, Jason",1998,R5,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Banfield, Drew",1998,R5,westcoast,RI,12.0,11.0,1.0,0.0,0.0,2.0,1.0,2.0,,,0.0,,,,0.0,2.0,3.0,3.0,,,2.0,,,0.0
"Braun, Michael",1998,R5,westcoast,RI,10.0,4.0,6.0,1.0,0.0,3.0,3.0,1.0,,,0.0,,,,0.0,0.0,1.0,1.0,,,0.0,,,0.0
"Cousins, Ben",1998,R5,westcoast,RI,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,1.0,0.0,,,0.0,,,0.0
"Crabb, Jaxon",1998,R5,westcoast,RI,10.0,9.0,1.0,0.0,1.0,2.0,1.0,2.0,,,0.0,,,,0.0,4.0,0.0,2.0,,,3.0,,,0.0
"Donnelly, Andrew",1998,R5,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Evans, Tony",1998,R5,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Fewster, Brendon",1998,R5,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Gardiner, Michael",1998,R5,westcoast,RI,17.0,11.0,6.0,0.0,2.0,6.0,3.0,0.0,,,18.0,,,,1.0,0.0,4.0,0.0,,,4.0,,,0.0
"Gehrig, Fraser",1998,R5,westcoast,RI,20.0,14.0,6.0,1.0,2.0,8.0,0.0,0.0,,,0.0,,,,3.0,0.0,4.0,0.0,,,3.0,,,0.0
"Grgic, Ilija",1998,R5,westcoast,RI,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0
"Heady, Brett",1998,R5,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Holmes, Todd",1998,R5,westcoast,RI,9.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,,,0.0,,,,0.0,0.0,0.0,2.0,,,0.0,,,0.0
"Jakovich, Glen",1998,R5,westcoast,RI,16.0,13.0,3.0,0.0,0.0,4.0,0.0,3.0,,,0.0,,,,1.0,3.0,0.0,8.0,,,3.0,,,0.0
"Jones, Rowan",1998,R5,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Kemp, Dean",1998,R5,westcoast,RI,17.0,14.0,3.0,1.0,0.0,1.0,5.0,3.0,,,0.0,,,,1.0,1.0,3.0,1.0,,,2.0,,,0.0
"Lewis, Chris",1998,R5,westcoast,RI,11.0,10.0,1.0,1.0,2.0,2.0,1.0,0.0,,,0.0,,,,1.0,3.0,2.0,0.0,,,1.0,,,0.0
"Lovell, Andy",1998,R5,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Mainwaring, Chris",1998,R5,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Marshall, Neil",1998,R5,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Peter",1998,R5,westcoast,RI,21.0,17.0,4.0,0.0,1.0,1.0,5.0,6.0,,,0.0,,,,4.0,3.0,7.0,3.0,,,5.0,,,0.0
"Matera, Phillip",1998,R5,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McIntosh, Ashley",1998,R5,westcoast,RI,13.0,10.0,3.0,0.0,0.0,6.0,0.0,1.0,,,0.0,,,,0.0,2.0,0.0,7.0,,,0.0,,,0.0
"McKenna, Guy",1998,R5,westcoast,RI,13.0,7.0,6.0,0.0,0.0,3.0,1.0,5.0,,,0.0,,,,0.0,1.0,1.0,1.0,,,1.0,,,0.0
"Metropolis, Daniel",1998,R5,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Morrison, Chad",1998,R5,westcoast,RI,13.0,13.0,0.0,3.0,0.0,11.0,0.0,0.0,,,0.0,,,,0.0,0.0,2.0,1.0,,,2.0,,,1.0
"Read, Phillip",1998,R5,westcoast,RI,11.0,7.0,4.0,0.0,0.0,0.0,3.0,1.0,,,0.0,,,,2.0,1.0,1.0,2.0,,,0.0,,,0.0
"Schofield, Jarrad",1998,R5,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Sikora, Shane",1998,R5,westcoast,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Stone, Nicholas",1998,R5,westcoast,RI,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,,,1.0,,,0.0
"Symmons, Paul",1998,R5,westcoast,RI,18.0,12.0,6.0,1.0,0.0,4.0,4.0,3.0,,,0.0,,,,1.0,1.0,1.0,2.0,,,3.0,,,0.0
