Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Heady, Brett",1999,R1,westcoast,FR,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Holmes, Todd",1999,R1,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Glen",1999,R1,westcoast,FR,9.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0
"Jones, Rowan",1999,R1,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Kemp, Dean",1999,R1,westcoast,FR,25.0,19.0,6.0,1.0,0.0,2.0,5.0,1.0,10.0,12.0,0.0,0.0,0.0,,4.0,1.0,8.0,1.0,,,1.0,0.0,1.0,0.0
"Mainwaring, Chris",1999,R1,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Peter",1999,R1,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Phillip",1999,R1,westcoast,FR,15.0,7.0,8.0,3.0,0.0,3.0,1.0,2.0,8.0,7.0,0.0,0.0,1.0,,2.0,0.0,2.0,0.0,,,1.0,1.0,0.0,0.0
"McIntosh, Ashley",1999,R1,westcoast,FR,9.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,,0.0,1.0,0.0,7.0,,,3.0,1.0,0.0,0.0
"McKenna, Guy",1999,R1,westcoast,FR,21.0,8.0,13.0,0.0,0.0,3.0,3.0,3.0,10.0,12.0,0.0,0.0,0.0,,2.0,0.0,0.0,3.0,,,0.0,1.0,1.0,3.0
"Metropolis, Daniel",1999,R1,westcoast,FR,16.0,7.0,9.0,0.0,1.0,5.0,0.0,1.0,6.0,10.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,,,1.0,0.0,0.0,0.0
"Morrison, Chad",1999,R1,westcoast,FR,12.0,8.0,4.0,3.0,2.0,1.0,4.0,3.0,4.0,8.0,0.0,0.0,1.0,,1.0,0.0,1.0,0.0,,,0.0,2.0,0.0,0.0
"Read, Phillip",1999,R1,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Rintoul, Chad",1999,R1,westcoast,FR,27.0,12.0,15.0,0.0,2.0,5.0,2.0,0.0,7.0,20.0,0.0,0.0,1.0,,1.0,0.0,4.0,1.0,,,0.0,0.0,0.0,0.0
"Stone, Nicholas",1999,R1,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Symmons, Paul",1999,R1,westcoast,FR,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"White, Mitchell",1999,R1,westcoast,FR,9.0,6.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,,,1.0,0.0,0.0,0.0
"Williams, Andrew",1999,R1,westcoast,FR,9.0,6.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Wirrpanda, David",1999,R1,westcoast,FR,21.0,11.0,10.0,0.0,0.0,2.0,1.0,2.0,12.0,10.0,0.0,0.0,0.0,,1.0,3.0,0.0,5.0,,,0.0,0.0,0.0,0.0
"Wooden, Josh",1999,R1,westcoast,FR,12.0,7.0,5.0,0.0,0.0,3.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,,1.0,1.0,0.0,4.0,,,1.0,0.0,0.0,0.0
"Ball, Jason",1999,R2,westcoast,BL,13.0,5.0,8.0,0.0,0.0,5.0,3.0,0.0,5.0,8.0,7.0,0.0,1.0,,0.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0
"Banfield, Drew",1999,R2,westcoast,BL,23.0,16.0,7.0,0.0,0.0,3.0,5.0,1.0,6.0,18.0,0.0,0.0,0.0,,0.0,1.0,5.0,3.0,,,2.0,1.0,1.0,2.0
"Bellotti, Laurie",1999,R2,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Braun, Michael",1999,R2,westcoast,BL,18.0,11.0,7.0,1.0,0.0,2.0,3.0,2.0,6.0,12.0,0.0,0.0,0.0,,1.0,1.0,7.0,0.0,,,0.0,0.0,0.0,0.0
"Cousins, Ben",1999,R2,westcoast,BL,22.0,17.0,5.0,1.0,3.0,6.0,4.0,1.0,9.0,14.0,0.0,1.0,2.0,,0.0,1.0,3.0,1.0,,,2.0,0.0,2.0,0.0
"Crabb, Jaxon",1999,R2,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",1999,R2,westcoast,BL,8.0,8.0,0.0,2.0,5.0,5.0,0.0,0.0,3.0,5.0,0.0,1.0,5.0,,1.0,2.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Donnelly, Andrew",1999,R2,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Embley, Andrew",1999,R2,westcoast,BL,6.0,3.0,3.0,0.0,1.0,1.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,1.0,0.0,0.0,0.0
"Fewster, Brendon",1999,R2,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Chad",1999,R2,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Gardiner, Michael",1999,R2,westcoast,BL,13.0,7.0,6.0,0.0,0.0,4.0,1.0,0.0,5.0,8.0,9.0,0.0,0.0,,2.0,0.0,6.0,0.0,,,0.0,0.0,0.0,0.0
"Gehrig, Fraser",1999,R2,westcoast,BL,20.0,13.0,7.0,5.0,0.0,12.0,0.0,0.0,5.0,16.0,0.0,2.0,4.0,,0.0,1.0,4.0,1.0,,,1.0,1.0,0.0,3.0
"Heady, Brett",1999,R2,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Holmes, Todd",1999,R2,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Glen",1999,R2,westcoast,BL,12.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,,2.0,1.0,2.0,0.0,,,1.0,0.0,1.0,0.0
"Jones, Rowan",1999,R2,westcoast,BL,10.0,5.0,5.0,1.0,1.0,3.0,1.0,1.0,4.0,6.0,0.0,0.0,0.0,,1.0,1.0,3.0,0.0,,,0.0,0.0,1.0,0.0
"Kemp, Dean",1999,R2,westcoast,BL,15.0,11.0,4.0,1.0,0.0,2.0,0.0,2.0,6.0,9.0,0.0,0.0,0.0,,3.0,0.0,3.0,0.0,,,1.0,0.0,0.0,0.0
"Mainwaring, Chris",1999,R2,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Peter",1999,R2,westcoast,BL,8.0,5.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.0,0.0,1.0,,0.0,0.0,2.0,0.0,,,0.0,1.0,0.0,0.0
"Matera, Phillip",1999,R2,westcoast,BL,10.0,5.0,5.0,0.0,2.0,0.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,,0.0,1.0,3.0,0.0,,,0.0,0.0,0.0,0.0
"McIntosh, Ashley",1999,R2,westcoast,BL,14.0,9.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,9.0,0.0,1.0,0.0,,0.0,0.0,1.0,5.0,,,0.0,1.0,0.0,0.0
"McKenna, Guy",1999,R2,westcoast,BL,14.0,6.0,8.0,0.0,0.0,2.0,0.0,3.0,7.0,8.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,,,1.0,0.0,0.0,0.0
"Metropolis, Daniel",1999,R2,westcoast,BL,5.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,,1.0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0
"Morrison, Chad",1999,R2,westcoast,BL,9.0,7.0,2.0,0.0,1.0,2.0,1.0,0.0,6.0,4.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,,,2.0,0.0,0.0,0.0
"Read, Phillip",1999,R2,westcoast,BL,16.0,8.0,8.0,0.0,1.0,1.0,2.0,0.0,7.0,8.0,0.0,0.0,0.0,,1.0,1.0,1.0,3.0,,,1.0,1.0,0.0,0.0
"Rintoul, Chad",1999,R2,westcoast,BL,17.0,14.0,3.0,0.0,1.0,2.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,,1.0,1.0,4.0,1.0,,,1.0,0.0,0.0,0.0
"Stone, Nicholas",1999,R2,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Symmons, Paul",1999,R2,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"White, Mitchell",1999,R2,westcoast,BL,15.0,8.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,,1.0,0.0,1.0,2.0,,,1.0,0.0,0.0,0.0
"Williams, Andrew",1999,R2,westcoast,BL,17.0,5.0,12.0,0.0,0.0,5.0,6.0,1.0,8.0,10.0,0.0,0.0,1.0,,0.0,1.0,3.0,0.0,,,1.0,0.0,0.0,0.0
"Wirrpanda, David",1999,R2,westcoast,BL,27.0,14.0,13.0,0.0,0.0,4.0,2.0,1.0,13.0,13.0,0.0,1.0,1.0,,0.0,0.0,3.0,3.0,,,2.0,3.0,2.0,1.0
"Wooden, Josh",1999,R2,westcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Ball, Jason",1999,R3,westcoast,CW,17.0,11.0,6.0,0.0,1.0,8.0,6.0,0.0,9.0,9.0,10.0,2.0,0.0,,0.0,4.0,3.0,0.0,,,0.0,0.0,0.0,0.0
"Banfield, Drew",1999,R3,westcoast,CW,26.0,19.0,7.0,0.0,1.0,4.0,4.0,1.0,13.0,15.0,1.0,1.0,0.0,,2.0,0.0,3.0,3.0,,,3.0,0.0,2.0,2.0
"Bellotti, Laurie",1999,R3,westcoast,CW,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Braun, Michael",1999,R3,westcoast,CW,16.0,10.0,6.0,0.0,3.0,4.0,2.0,3.0,6.0,13.0,0.0,0.0,1.0,,4.0,0.0,5.0,2.0,,,0.0,1.0,0.0,0.0
"Cousins, Ben",1999,R3,westcoast,CW,29.0,16.0,13.0,0.0,0.0,1.0,4.0,2.0,13.0,18.0,0.0,0.0,0.0,,1.0,3.0,9.0,1.0,,,5.0,0.0,0.0,3.0
"Crabb, Jaxon",1999,R3,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",1999,R3,westcoast,CW,11.0,10.0,1.0,7.0,3.0,9.0,0.0,0.0,6.0,5.0,0.0,4.0,9.0,,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,1.0
"Donnelly, Andrew",1999,R3,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Embley, Andrew",1999,R3,westcoast,CW,13.0,11.0,2.0,0.0,0.0,7.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,,2.0,0.0,6.0,0.0,,,0.0,0.0,0.0,0.0
"Fewster, Brendon",1999,R3,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Chad",1999,R3,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Gardiner, Michael",1999,R3,westcoast,CW,8.0,5.0,3.0,0.0,0.0,3.0,2.0,0.0,4.0,5.0,7.0,0.0,0.0,,1.0,0.0,0.0,0.0,,,2.0,1.0,0.0,0.0
"Gehrig, Fraser",1999,R3,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Heady, Brett",1999,R3,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Holmes, Todd",1999,R3,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Glen",1999,R3,westcoast,CW,21.0,13.0,8.0,0.0,0.0,4.0,1.0,0.0,10.0,11.0,8.0,0.0,0.0,,1.0,1.0,0.0,8.0,,,2.0,0.0,0.0,0.0
"Jones, Rowan",1999,R3,westcoast,CW,15.0,9.0,6.0,0.0,0.0,3.0,0.0,2.0,2.0,13.0,0.0,0.0,0.0,,1.0,0.0,4.0,0.0,,,2.0,1.0,0.0,0.0
"Kemp, Dean",1999,R3,westcoast,CW,6.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,2.0,0.0,0.0,0.0
"Mainwaring, Chris",1999,R3,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Peter",1999,R3,westcoast,CW,11.0,8.0,3.0,0.0,2.0,3.0,1.0,1.0,3.0,7.0,0.0,0.0,1.0,,1.0,1.0,2.0,0.0,,,0.0,1.0,0.0,0.0
"Matera, Phillip",1999,R3,westcoast,CW,12.0,7.0,5.0,2.0,0.0,2.0,2.0,1.0,6.0,7.0,0.0,1.0,0.0,,0.0,1.0,3.0,2.0,,,0.0,1.0,2.0,0.0
"McIntosh, Ashley",1999,R3,westcoast,CW,11.0,6.0,5.0,0.0,1.0,3.0,1.0,0.0,7.0,4.0,0.0,1.0,1.0,,1.0,0.0,1.0,2.0,,,2.0,0.0,1.0,0.0
"McKenna, Guy",1999,R3,westcoast,CW,8.0,3.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,,,2.0,1.0,0.0,0.0
"Metropolis, Daniel",1999,R3,westcoast,CW,16.0,12.0,4.0,0.0,0.0,7.0,0.0,0.0,4.0,11.0,0.0,1.0,0.0,,2.0,1.0,2.0,4.0,,,0.0,1.0,2.0,0.0
"Morrison, Chad",1999,R3,westcoast,CW,20.0,15.0,5.0,0.0,0.0,8.0,2.0,1.0,4.0,13.0,1.0,0.0,0.0,,1.0,0.0,7.0,2.0,,,0.0,2.0,6.0,0.0
"Read, Phillip",1999,R3,westcoast,CW,18.0,13.0,5.0,0.0,0.0,5.0,3.0,0.0,9.0,8.0,0.0,1.0,0.0,,0.0,1.0,5.0,5.0,,,3.0,0.0,0.0,0.0
"Rintoul, Chad",1999,R3,westcoast,CW,19.0,14.0,5.0,2.0,2.0,4.0,2.0,0.0,9.0,11.0,0.0,0.0,1.0,,2.0,0.0,3.0,2.0,,,4.0,0.0,1.0,0.0
"Stone, Nicholas",1999,R3,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Symmons, Paul",1999,R3,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"White, Mitchell",1999,R3,westcoast,CW,14.0,8.0,6.0,1.0,1.0,6.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.0,2.0,2.0,0.0
"Williams, Andrew",1999,R3,westcoast,CW,14.0,10.0,4.0,4.0,0.0,4.0,4.0,0.0,5.0,8.0,0.0,0.0,1.0,,0.0,1.0,4.0,0.0,,,0.0,0.0,0.0,0.0
"Wirrpanda, David",1999,R3,westcoast,CW,16.0,11.0,5.0,0.0,0.0,2.0,2.0,1.0,6.0,10.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,,,0.0,1.0,1.0,0.0
"Wooden, Josh",1999,R3,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Ball, Jason",1999,R4,westcoast,ES,12.0,10.0,2.0,0.0,0.0,2.0,3.0,1.0,9.0,3.0,12.0,1.0,0.0,,3.0,2.0,2.0,0.0,,,3.0,1.0,0.0,0.0
"Banfield, Drew",1999,R4,westcoast,ES,14.0,7.0,7.0,0.0,2.0,1.0,1.0,1.0,10.0,5.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,,,1.0,0.0,0.0,0.0
"Bellotti, Laurie",1999,R4,westcoast,ES,13.0,7.0,6.0,0.0,0.0,3.0,1.0,1.0,2.0,9.0,4.0,0.0,0.0,,2.0,1.0,1.0,3.0,,,4.0,0.0,2.0,0.0
"Braun, Michael",1999,R4,westcoast,ES,19.0,14.0,5.0,0.0,0.0,6.0,1.0,2.0,6.0,11.0,0.0,0.0,0.0,,3.0,0.0,3.0,1.0,,,0.0,0.0,2.0,0.0
"Cousins, Ben",1999,R4,westcoast,ES,23.0,12.0,11.0,2.0,0.0,3.0,5.0,0.0,9.0,14.0,0.0,0.0,2.0,,3.0,0.0,4.0,1.0,,,3.0,1.0,2.0,0.0
"Crabb, Jaxon",1999,R4,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",1999,R4,westcoast,ES,9.0,8.0,1.0,4.0,1.0,7.0,0.0,1.0,1.0,7.0,0.0,1.0,5.0,,0.0,2.0,2.0,0.0,,,3.0,0.0,0.0,0.0
"Donnelly, Andrew",1999,R4,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Embley, Andrew",1999,R4,westcoast,ES,11.0,6.0,5.0,1.0,0.0,2.0,4.0,0.0,6.0,6.0,1.0,0.0,0.0,,2.0,0.0,2.0,2.0,,,0.0,0.0,0.0,0.0
"Fewster, Brendon",1999,R4,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Chad",1999,R4,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Gardiner, Michael",1999,R4,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Gehrig, Fraser",1999,R4,westcoast,ES,13.0,10.0,3.0,2.0,0.0,6.0,1.0,0.0,5.0,9.0,3.0,0.0,1.0,,2.0,1.0,4.0,0.0,,,1.0,0.0,0.0,0.0
"Heady, Brett",1999,R4,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Holmes, Todd",1999,R4,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Glen",1999,R4,westcoast,ES,20.0,15.0,5.0,0.0,0.0,4.0,5.0,1.0,8.0,11.0,3.0,0.0,0.0,,1.0,6.0,1.0,3.0,,,2.0,0.0,2.0,0.0
"Jones, Rowan",1999,R4,westcoast,ES,12.0,3.0,9.0,0.0,0.0,2.0,3.0,1.0,6.0,6.0,0.0,0.0,0.0,,0.0,2.0,4.0,0.0,,,0.0,1.0,0.0,0.0
"Kemp, Dean",1999,R4,westcoast,ES,13.0,7.0,6.0,0.0,1.0,3.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,,,1.0,0.0,0.0,0.0
"Mainwaring, Chris",1999,R4,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Peter",1999,R4,westcoast,ES,20.0,16.0,4.0,0.0,0.0,7.0,3.0,2.0,5.0,15.0,3.0,1.0,0.0,,2.0,1.0,4.0,3.0,,,2.0,0.0,2.0,0.0
"Matera, Phillip",1999,R4,westcoast,ES,11.0,8.0,3.0,3.0,0.0,2.0,1.0,5.0,6.0,4.0,0.0,0.0,1.0,,2.0,2.0,3.0,0.0,,,2.0,0.0,0.0,1.0
"McIntosh, Ashley",1999,R4,westcoast,ES,10.0,6.0,4.0,0.0,0.0,5.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,,0.0,0.0,0.0,4.0,,,1.0,0.0,0.0,0.0
"McKenna, Guy",1999,R4,westcoast,ES,18.0,12.0,6.0,0.0,0.0,5.0,1.0,0.0,11.0,7.0,0.0,3.0,0.0,,3.0,3.0,1.0,1.0,,,1.0,3.0,0.0,3.0
"Metropolis, Daniel",1999,R4,westcoast,ES,18.0,11.0,7.0,2.0,0.0,6.0,0.0,0.0,5.0,13.0,0.0,2.0,1.0,,1.0,0.0,2.0,3.0,,,2.0,1.0,1.0,0.0
"Morrison, Chad",1999,R4,westcoast,ES,15.0,6.0,9.0,0.0,0.0,2.0,1.0,2.0,8.0,7.0,5.0,0.0,0.0,,0.0,0.0,1.0,2.0,,,0.0,0.0,1.0,0.0
"Read, Phillip",1999,R4,westcoast,ES,16.0,10.0,6.0,0.0,0.0,2.0,2.0,2.0,5.0,10.0,0.0,1.0,0.0,,1.0,1.0,1.0,3.0,,,1.0,0.0,4.0,0.0
"Rintoul, Chad",1999,R4,westcoast,ES,19.0,15.0,4.0,1.0,0.0,5.0,1.0,1.0,6.0,13.0,0.0,1.0,1.0,,0.0,0.0,6.0,2.0,,,2.0,0.0,0.0,0.0
"Stone, Nicholas",1999,R4,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Symmons, Paul",1999,R4,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"White, Mitchell",1999,R4,westcoast,ES,20.0,13.0,7.0,0.0,0.0,7.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,,1.0,1.0,6.0,0.0,,,0.0,0.0,0.0,0.0
"Williams, Andrew",1999,R4,westcoast,ES,14.0,10.0,4.0,0.0,1.0,5.0,0.0,1.0,8.0,6.0,0.0,1.0,0.0,,3.0,0.0,5.0,1.0,,,1.0,1.0,0.0,0.0
"Wirrpanda, David",1999,R4,westcoast,ES,23.0,14.0,9.0,0.0,0.0,6.0,3.0,3.0,13.0,11.0,0.0,1.0,0.0,,1.0,0.0,1.0,4.0,,,0.0,1.0,0.0,2.0
"Wooden, Josh",1999,R4,westcoast,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Ball, Jason",1999,R5,westcoast,HW,13.0,7.0,6.0,0.0,0.0,5.0,0.0,0.0,4.0,8.0,1.0,1.0,0.0,,1.0,1.0,2.0,1.0,,,1.0,1.0,0.0,0.0
"Banfield, Drew",1999,R5,westcoast,HW,18.0,9.0,9.0,0.0,1.0,0.0,5.0,2.0,9.0,10.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,4.0,0.0,0.0,0.0
"Bellotti, Laurie",1999,R5,westcoast,HW,9.0,8.0,1.0,0.0,0.0,5.0,0.0,1.0,4.0,6.0,0.0,1.0,0.0,,0.0,2.0,5.0,0.0,,,2.0,0.0,0.0,0.0
"Braun, Michael",1999,R5,westcoast,HW,24.0,18.0,6.0,0.0,1.0,6.0,1.0,0.0,7.0,16.0,0.0,0.0,0.0,,2.0,1.0,6.0,2.0,,,3.0,0.0,0.0,0.0
"Cousins, Ben",1999,R5,westcoast,HW,21.0,14.0,7.0,0.0,0.0,3.0,5.0,1.0,7.0,15.0,0.0,0.0,0.0,,0.0,2.0,5.0,5.0,,,2.0,0.0,5.0,0.0
"Crabb, Jaxon",1999,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",1999,R5,westcoast,HW,12.0,10.0,2.0,6.0,3.0,9.0,0.0,1.0,9.0,4.0,0.0,6.0,9.0,,0.0,1.0,1.0,0.0,,,1.0,0.0,0.0,2.0
"Donnelly, Andrew",1999,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Embley, Andrew",1999,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Fewster, Brendon",1999,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Chad",1999,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Gardiner, Michael",1999,R5,westcoast,HW,12.0,9.0,3.0,0.0,2.0,3.0,0.0,0.0,2.0,11.0,22.0,0.0,1.0,,1.0,1.0,5.0,0.0,,,3.0,0.0,0.0,0.0
"Gehrig, Fraser",1999,R5,westcoast,HW,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Heady, Brett",1999,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Holmes, Todd",1999,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Jakovich, Glen",1999,R5,westcoast,HW,5.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0
"Jones, Rowan",1999,R5,westcoast,HW,12.0,7.0,5.0,0.0,0.0,3.0,1.0,1.0,5.0,8.0,0.0,1.0,0.0,,0.0,1.0,1.0,0.0,,,0.0,1.0,0.0,0.0
"Kemp, Dean",1999,R5,westcoast,HW,15.0,13.0,2.0,0.0,0.0,7.0,0.0,5.0,5.0,11.0,0.0,1.0,0.0,,0.0,0.0,2.0,3.0,,,0.0,1.0,0.0,0.0
"Mainwaring, Chris",1999,R5,westcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Peter",1999,R5,westcoast,HW,27.0,20.0,7.0,0.0,0.0,2.0,2.0,2.0,11.0,14.0,0.0,0.0,0.0,,0.0,3.0,6.0,2.0,,,4.0,0.0,0.0,0.0
