Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Doolan, Ben",1994,R2,essendon,FI,12.0,8.0,4.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Fletcher, Dustin",1994,R2,essendon,FI,6.0,4.0,2.0,1.0,0.0,0.0,,0.0,,,2.0,,,,0.0,1.0,,,,,,,,0.0
"Flood, David",1994,R2,essendon,FI,3.0,2.0,1.0,0.0,1.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Grenvold, David",1994,R2,essendon,FI,16.0,8.0,8.0,0.0,1.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hardwick, Damien",1994,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Mark",1994,R2,essendon,FI,29.0,23.0,6.0,0.0,0.0,7.0,,2.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Hills, Paul",1994,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1994,R2,essendon,FI,18.0,8.0,10.0,0.0,0.0,6.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Kickett, Dale",1994,R2,essendon,FI,15.0,10.0,5.0,2.0,3.0,1.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Kilpatrick, Glenn",1994,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Kirzner, Julian",1994,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Manton, Glenn",1994,R2,essendon,FI,13.0,6.0,7.0,0.0,1.0,3.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Mercuri, Mark",1994,R2,essendon,FI,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Misiti, Joe",1994,R2,essendon,FI,24.0,12.0,12.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"OConnor, Ryan",1994,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, Gary",1994,R2,essendon,FI,21.0,10.0,11.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Olarenshaw, Ricky",1994,R2,essendon,FI,21.0,13.0,8.0,0.0,0.0,4.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Prior, Michael",1994,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Todd",1994,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Ross, Lachlan",1994,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1994,R2,essendon,FI,9.0,9.0,0.0,4.0,1.0,5.0,,0.0,,,7.0,,,,1.0,1.0,,,,,,,,0.0
"Somerville, Peter",1994,R2,essendon,FI,9.0,8.0,1.0,0.0,0.0,3.0,,1.0,,,15.0,,,,3.0,4.0,,,,,,,,0.0
"Stevenson, Robert",1994,R2,essendon,FI,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Symons, Michael",1994,R2,essendon,FI,20.0,14.0,6.0,1.0,0.0,4.0,,4.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Thompson, Mark",1994,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1994,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1994,R2,essendon,FI,16.0,11.0,5.0,0.0,0.0,4.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Watson, Tim",1994,R2,essendon,FI,8.0,5.0,3.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Williams, Russell",1994,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Barry",1994,R2,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Bewick, Darren",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",1994,R3,essendon,SK,16.0,9.0,7.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Cockatoo-Collins, Che",1994,R3,essendon,SK,11.0,9.0,2.0,2.0,1.0,1.0,,4.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Cransberg, Peter",1994,R3,essendon,SK,9.0,4.0,5.0,1.0,1.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Cummings, Scott",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Anthony",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Delaney, Tony",1994,R3,essendon,SK,10.0,5.0,5.0,1.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Denham, Sean",1994,R3,essendon,SK,22.0,14.0,8.0,1.0,0.0,4.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Doolan, Ben",1994,R3,essendon,SK,2.0,1.0,1.0,0.0,0.0,0.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Fletcher, Dustin",1994,R3,essendon,SK,9.0,5.0,4.0,0.0,0.0,2.0,,2.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Flood, David",1994,R3,essendon,SK,8.0,7.0,1.0,0.0,2.0,1.0,,1.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Grenvold, David",1994,R3,essendon,SK,17.0,9.0,8.0,0.0,0.0,2.0,,0.0,,,2.0,,,,1.0,0.0,,,,,,,,0.0
"Hardwick, Damien",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Mark",1994,R3,essendon,SK,28.0,17.0,11.0,0.0,0.0,8.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Hills, Paul",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1994,R3,essendon,SK,21.0,16.0,5.0,1.0,2.0,11.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Kickett, Dale",1994,R3,essendon,SK,8.0,5.0,3.0,1.0,1.0,3.0,,4.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Kilpatrick, Glenn",1994,R3,essendon,SK,16.0,10.0,6.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Kirzner, Julian",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Manton, Glenn",1994,R3,essendon,SK,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Mercuri, Mark",1994,R3,essendon,SK,15.0,11.0,4.0,3.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Misiti, Joe",1994,R3,essendon,SK,21.0,16.0,5.0,1.0,0.0,5.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"OConnor, Ryan",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, Gary",1994,R3,essendon,SK,21.0,12.0,9.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Olarenshaw, Ricky",1994,R3,essendon,SK,19.0,10.0,9.0,1.0,0.0,3.0,,0.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Prior, Michael",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Todd",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ross, Lachlan",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1994,R3,essendon,SK,8.0,7.0,1.0,1.0,2.0,3.0,,1.0,,,6.0,,,,2.0,1.0,,,,,,,,0.0
"Somerville, Peter",1994,R3,essendon,SK,12.0,6.0,6.0,1.0,1.0,5.0,,1.0,,,4.0,,,,4.0,2.0,,,,,,,,0.0
"Stevenson, Robert",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Symons, Michael",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Mark",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1994,R3,essendon,SK,18.0,12.0,6.0,0.0,0.0,3.0,,2.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Watson, Tim",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Russell",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Barry",1994,R3,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bewick, Darren",1994,R4,essendon,ME,13.0,11.0,2.0,2.0,1.0,2.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Calthorpe, David",1994,R4,essendon,ME,23.0,10.0,13.0,0.0,2.0,0.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Cockatoo-Collins, Che",1994,R4,essendon,ME,13.0,9.0,4.0,1.0,1.0,1.0,,3.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Cransberg, Peter",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Anthony",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Delaney, Tony",1994,R4,essendon,ME,2.0,0.0,2.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Denham, Sean",1994,R4,essendon,ME,22.0,13.0,9.0,0.0,0.0,2.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Doolan, Ben",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",1994,R4,essendon,ME,9.0,6.0,3.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Flood, David",1994,R4,essendon,ME,13.0,9.0,4.0,2.0,2.0,9.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Grenvold, David",1994,R4,essendon,ME,10.0,3.0,7.0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hardwick, Damien",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Mark",1994,R4,essendon,ME,26.0,14.0,12.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,1.0
"Hills, Paul",1994,R4,essendon,ME,5.0,3.0,2.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Hird, James",1994,R4,essendon,ME,19.0,12.0,7.0,1.0,3.0,8.0,,0.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Kickett, Dale",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kilpatrick, Glenn",1994,R4,essendon,ME,8.0,3.0,5.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Kirzner, Julian",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Manton, Glenn",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1994,R4,essendon,ME,21.0,14.0,7.0,2.0,0.0,5.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Misiti, Joe",1994,R4,essendon,ME,13.0,6.0,7.0,0.0,0.0,0.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"OConnor, Ryan",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, Gary",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Olarenshaw, Ricky",1994,R4,essendon,ME,12.0,9.0,3.0,0.0,1.0,4.0,,4.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Prior, Michael",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Todd",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ross, Lachlan",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1994,R4,essendon,ME,9.0,4.0,5.0,0.0,0.0,1.0,,0.0,,,9.0,,,,2.0,0.0,,,,,,,,0.0
"Somerville, Peter",1994,R4,essendon,ME,5.0,4.0,1.0,0.0,0.0,2.0,,1.0,,,6.0,,,,1.0,2.0,,,,,,,,0.0
"Stevenson, Robert",1994,R4,essendon,ME,11.0,7.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Symons, Michael",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Mark",1994,R4,essendon,ME,18.0,11.0,7.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Wallis, Dean",1994,R4,essendon,ME,5.0,4.0,1.0,1.0,1.0,2.0,,2.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Wanganeen, Gavin",1994,R4,essendon,ME,14.0,9.0,5.0,0.0,0.0,2.0,,4.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Watson, Tim",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Russell",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Barry",1994,R4,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1994,R5,essendon,CW,10.0,6.0,4.0,0.0,0.0,2.0,,1.0,,,19.0,,,,2.0,3.0,,,,,,,,0.0
"Bewick, Darren",1994,R5,essendon,CW,8.0,5.0,3.0,0.0,2.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Calthorpe, David",1994,R5,essendon,CW,5.0,3.0,2.0,1.0,0.0,0.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Cockatoo-Collins, Che",1994,R5,essendon,CW,18.0,16.0,2.0,1.0,0.0,4.0,,4.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Cransberg, Peter",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Anthony",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Delaney, Tony",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Denham, Sean",1994,R5,essendon,CW,8.0,2.0,6.0,0.0,0.0,1.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Doolan, Ben",1994,R5,essendon,CW,19.0,9.0,10.0,0.0,0.0,2.0,,6.0,,,0.0,,,,1.0,1.0,,,,,,,,1.0
"Fletcher, Dustin",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Flood, David",1994,R5,essendon,CW,17.0,11.0,6.0,3.0,3.0,3.0,,1.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
"Grenvold, David",1994,R5,essendon,CW,14.0,8.0,6.0,0.0,0.0,3.0,,3.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Hardwick, Damien",1994,R5,essendon,CW,18.0,13.0,5.0,0.0,1.0,2.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Harvey, Mark",1994,R5,essendon,CW,21.0,17.0,4.0,1.0,0.0,8.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Hills, Paul",1994,R5,essendon,CW,18.0,12.0,6.0,0.0,0.0,1.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Hird, James",1994,R5,essendon,CW,13.0,8.0,5.0,1.0,2.0,4.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Kickett, Dale",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Kilpatrick, Glenn",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Kirzner, Julian",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Manton, Glenn",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1994,R5,essendon,CW,25.0,15.0,10.0,1.0,1.0,5.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Misiti, Joe",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Ryan",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, Gary",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Olarenshaw, Ricky",1994,R5,essendon,CW,15.0,6.0,9.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,3.0
"Prior, Michael",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Todd",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Ross, Lachlan",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1994,R5,essendon,CW,14.0,9.0,5.0,4.0,2.0,7.0,,0.0,,,7.0,,,,2.0,0.0,,,,,,,,0.0
"Somerville, Peter",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Stevenson, Robert",1994,R5,essendon,CW,4.0,3.0,1.0,0.0,0.0,1.0,,0.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
"Symons, Michael",1994,R5,essendon,CW,15.0,7.0,8.0,1.0,1.0,3.0,,4.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Thompson, Mark",1994,R5,essendon,CW,15.0,9.0,6.0,0.0,0.0,3.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Wallis, Dean",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1994,R5,essendon,CW,17.0,13.0,4.0,0.0,0.0,2.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Watson, Tim",1994,R5,essendon,CW,4.0,2.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Williams, Russell",1994,R5,essendon,CW,11.0,4.0,7.0,1.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Young, Barry",1994,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1994,R7,essendon,HW,15.0,3.0,12.0,0.0,0.0,1.0,,0.0,,,9.0,,,,1.0,2.0,,,,,,,,0.0
"Bewick, Darren",1994,R7,essendon,HW,18.0,13.0,5.0,0.0,2.0,4.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Calthorpe, David",1994,R7,essendon,HW,20.0,13.0,7.0,1.0,1.0,6.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Cockatoo-Collins, Che",1994,R7,essendon,HW,21.0,18.0,3.0,1.0,0.0,7.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Cransberg, Peter",1994,R7,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",1994,R7,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Anthony",1994,R7,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1994,R7,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Delaney, Tony",1994,R7,essendon,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Denham, Sean",1994,R7,essendon,HW,22.0,16.0,6.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Doolan, Ben",1994,R7,essendon,HW,22.0,15.0,7.0,0.0,0.0,3.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
