Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Shattock, Aaron",2005,R4,padelaide,CA,7.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,27,,0.0,0.0,0.0,0.0
"Surjan, Jacob",2005,R4,padelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Thomson, Adam",2005,R4,padelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Thurstans, Toby",2005,R4,padelaide,CA,11.0,8.0,3.0,2.0,0.0,4.0,1.0,1.0,3.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,97,,0.0,1.0,1.0,0.0
"Tredrea, Warren",2005,R4,padelaide,CA,17.0,14.0,3.0,2.0,5.0,9.0,0.0,0.0,7.0,10.0,0.0,1.0,5.0,1.0,1.0,1.0,4.0,0.0,100,,2.0,2.0,0.0,0.0
"Wakelin, Darryl",2005,R4,padelaide,CA,15.0,11.0,4.0,0.0,0.0,10.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,100,,5.0,5.0,0.0,0.0
"Walsh, Peter",2005,R4,padelaide,CA,21.0,11.0,10.0,0.0,0.0,6.0,0.0,2.0,5.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,100,,2.0,4.0,0.0,1.0
"Wanganeen, Gavin",2005,R4,padelaide,CA,12.0,8.0,4.0,1.0,0.0,2.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,,0.0,2.0,2.0,0.0
"White, Damon",2005,R4,padelaide,CA,10.0,7.0,3.0,2.0,3.0,3.0,0.0,1.0,6.0,3.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,65,,1.0,2.0,0.0,0.0
"Wilson, Michael",2005,R4,padelaide,CA,14.0,6.0,8.0,0.0,0.0,6.0,1.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100,,1.0,1.0,0.0,0.0
"Bishop, Matthew",2005,R5,padelaide,GE,15.0,10.0,5.0,1.0,0.0,2.0,1.0,1.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,100,,6.0,6.0,1.0,0.0
"Brogan, Dean",2005,R5,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Burgoyne, Peter",2005,R5,padelaide,GE,28.0,18.0,10.0,0.0,0.0,3.0,6.0,1.0,10.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,100,,2.0,1.0,2.0,0.0
"Burgoyne, Shaun",2005,R5,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Cassisi, Domenic",2005,R5,padelaide,GE,11.0,7.0,4.0,1.0,0.0,2.0,2.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,99,,0.0,3.0,1.0,0.0
"Chaplin, Troy",2005,R5,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Cochrane, Stuart",2005,R5,padelaide,GE,21.0,17.0,4.0,0.0,0.0,9.0,0.0,3.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,77,,4.0,1.0,5.0,0.0
"Cornes, Chad",2005,R5,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Cornes, Kane",2005,R5,padelaide,GE,18.0,9.0,9.0,1.0,0.0,5.0,2.0,1.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,89,,3.0,2.0,1.0,0.0
"Dew, Stuart",2005,R5,padelaide,GE,14.0,9.0,5.0,0.0,0.0,2.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,84,,1.0,2.0,1.0,0.0
