Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Duggan, Liam",2023,R1,westcoast,NM,18.0,10.0,8.0,0.0,0.0,4.0,0.0,4.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,84,-,4.0,1.0,0.0,
"Edwards, Harry",2023,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Luke",2023,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Foley, Luke",2023,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Gaff, Andrew",2023,R1,westcoast,NM,23.0,11.0,12.0,0.0,1.0,5.0,3.0,4.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,88,-,0.0,2.0,0.0,
"Ginbey, Reuben",2023,R1,westcoast,NM,15.0,4.0,11.0,0.0,1.0,4.0,3.0,12.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,72,-,2.0,3.0,0.0,
"Hewett, Elijah",2023,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hough, Brady",2023,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hunt, Jayden",2023,R1,westcoast,NM,12.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,89,-,2.0,2.0,0.0,
"Hurn, Shannon",2023,R1,westcoast,NM,25.0,19.0,6.0,0.0,0.0,4.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,81,-,3.0,6.0,0.0,
"Jamieson, Callum",2023,R1,westcoast,NM,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,Off,1.0,3.0,0.0,
"Jones, Jamaine",2023,R1,westcoast,NM,14.0,7.0,7.0,2.0,0.0,4.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87,-,3.0,0.0,0.0,
"Kelly, Tim",2023,R1,westcoast,NM,22.0,13.0,9.0,1.0,0.0,4.0,4.0,3.0,11.0,11.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,78,-,7.0,0.0,0.0,
"Long, Noah",2023,R1,westcoast,NM,10.0,6.0,4.0,1.0,0.0,1.0,1.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,67,-,4.0,0.0,0.0,
"Maric, Ryan",2023,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"McGovern, Jeremy",2023,R1,westcoast,NM,22.0,15.0,7.0,0.0,0.0,10.0,0.0,1.0,5.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,87,-,3.0,9.0,1.0,
"ONeill, Xavier",2023,R1,westcoast,NM,8.0,4.0,4.0,0.0,0.0,1.0,1.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,81,-,3.0,0.0,0.0,
"Petrevski-Seton, Sam",2023,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Petruccelle, Jack",2023,R1,westcoast,NM,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,32,On,1.0,0.0,0.0,
"Rotham, Josh",2023,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Ryan, Liam",2023,R1,westcoast,NM,13.0,11.0,2.0,3.0,0.0,7.0,1.0,5.0,5.0,7.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,83,-,3.0,0.0,1.0,
"Sheed, Dom",2023,R1,westcoast,NM,25.0,12.0,13.0,0.0,0.0,3.0,4.0,3.0,10.0,15.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,77,-,4.0,1.0,0.0,
"Shuey, Luke",2023,R1,westcoast,NM,27.0,18.0,9.0,1.0,1.0,4.0,4.0,8.0,7.0,20.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,2.0,74,-,4.0,1.0,0.0,
"Trew, Zane",2023,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Waterman, Jake",2023,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"West, Connor",2023,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Bailey",2023,R1,westcoast,NM,8.0,3.0,5.0,0.0,0.0,0.0,3.0,5.0,5.0,5.0,37.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,80,-,3.0,1.0,0.0,
"Williams, Jack",2023,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Witherden, Alex",2023,R1,westcoast,NM,18.0,9.0,9.0,0.0,0.0,5.0,0.0,3.0,3.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,81,-,2.0,1.0,0.0,
"Yeo, Elliot",2023,R1,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Allen, Oscar",2023,R2,westcoast,GW,9.0,6.0,3.0,2.0,2.0,4.0,0.0,1.0,5.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,85,-,1.0,5.0,0.0,
"Barnett, Harry",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Barrass, Tom",2023,R2,westcoast,GW,8.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,95,-,2.0,9.0,0.0,
"Bazzo, Rhett",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Chesser, Campbell",2023,R2,westcoast,GW,6.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55,Off,1.0,0.0,0.0,
"Clark, Greg",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Cole, Tom",2023,R2,westcoast,GW,11.0,7.0,4.0,0.0,0.0,3.0,1.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,90,-,3.0,3.0,0.0,
"Cripps, Jamie",2023,R2,westcoast,GW,17.0,8.0,9.0,3.0,2.0,4.0,1.0,1.0,6.0,12.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,81,-,4.0,0.0,0.0,
"Culley, Jai",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Darling, Jack",2023,R2,westcoast,GW,12.0,9.0,3.0,1.0,1.0,4.0,2.0,5.0,7.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,92,-,1.0,2.0,0.0,
"Duggan, Liam",2023,R2,westcoast,GW,14.0,11.0,3.0,0.0,0.0,8.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,83,-,1.0,1.0,0.0,
"Edwards, Harry",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Luke",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Foley, Luke",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Gaff, Andrew",2023,R2,westcoast,GW,22.0,16.0,6.0,0.0,0.0,6.0,1.0,0.0,4.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,83,-,2.0,2.0,0.0,
"Ginbey, Reuben",2023,R2,westcoast,GW,17.0,9.0,8.0,0.0,0.0,2.0,1.0,6.0,10.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,77,-,4.0,0.0,0.0,
"Hewett, Elijah",2023,R2,westcoast,GW,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23,On,2.0,0.0,0.0,
"Hough, Brady",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Hunt, Jayden",2023,R2,westcoast,GW,22.0,17.0,5.0,2.0,0.0,4.0,0.0,1.0,5.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,87,-,3.0,1.0,3.0,
"Hurn, Shannon",2023,R2,westcoast,GW,21.0,17.0,4.0,0.0,0.0,6.0,1.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,83,-,0.0,1.0,3.0,
"Jamieson, Callum",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Jamaine",2023,R2,westcoast,GW,27.0,18.0,9.0,0.0,0.0,1.0,4.0,1.0,8.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,3.0,80,-,6.0,0.0,2.0,
"Kelly, Tim",2023,R2,westcoast,GW,32.0,14.0,18.0,1.0,0.0,6.0,5.0,0.0,12.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,78,-,4.0,1.0,3.0,
"Long, Noah",2023,R2,westcoast,GW,7.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,75,-,0.0,1.0,0.0,
"Maric, Ryan",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"McGovern, Jeremy",2023,R2,westcoast,GW,21.0,14.0,7.0,0.0,0.0,7.0,1.0,0.0,9.0,9.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,79,-,3.0,8.0,0.0,
"ONeill, Xavier",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Petrevski-Seton, Sam",2023,R2,westcoast,GW,20.0,9.0,11.0,0.0,0.0,5.0,0.0,1.0,5.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,78,-,3.0,0.0,0.0,
"Petruccelle, Jack",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Rotham, Josh",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Ryan, Liam",2023,R2,westcoast,GW,17.0,13.0,4.0,1.0,1.0,6.0,0.0,4.0,3.0,14.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,0.0,84,-,3.0,1.0,0.0,
"Sheed, Dom",2023,R2,westcoast,GW,26.0,9.0,17.0,0.0,0.0,4.0,7.0,1.0,11.0,14.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,77,-,4.0,0.0,0.0,
"Shuey, Luke",2023,R2,westcoast,GW,20.0,5.0,15.0,0.0,1.0,1.0,9.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,71,-,2.0,2.0,1.0,
"Trew, Zane",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Waterman, Jake",2023,R2,westcoast,GW,16.0,11.0,5.0,4.0,2.0,8.0,0.0,2.0,4.0,11.0,8.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,84,-,1.0,1.0,0.0,
"West, Connor",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Bailey",2023,R2,westcoast,GW,10.0,3.0,7.0,0.0,0.0,1.0,2.0,2.0,5.0,6.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,78,-,4.0,2.0,0.0,
"Williams, Jack",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Witherden, Alex",2023,R2,westcoast,GW,15.0,9.0,6.0,0.0,0.0,2.0,2.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,81,-,4.0,3.0,0.0,
"Yeo, Elliot",2023,R2,westcoast,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Allen, Oscar",2023,R3,westcoast,FR,12.0,9.0,3.0,3.0,3.0,7.0,0.0,5.0,2.0,10.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,92,-,0.0,1.0,0.0,
"Barnett, Harry",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Barrass, Tom",2023,R3,westcoast,FR,21.0,17.0,4.0,0.0,0.0,9.0,0.0,0.0,6.0,16.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,9.0,96,-,2.0,5.0,0.0,
"Bazzo, Rhett",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Chesser, Campbell",2023,R3,westcoast,FR,12.0,8.0,4.0,0.0,1.0,4.0,1.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,88,-,4.0,2.0,0.0,
"Clark, Greg",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Cole, Tom",2023,R3,westcoast,FR,19.0,11.0,8.0,0.0,0.0,5.0,0.0,4.0,3.0,18.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,92,-,3.0,1.0,0.0,
"Cripps, Jamie",2023,R3,westcoast,FR,6.0,2.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56,-,0.0,1.0,0.0,
"Culley, Jai",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Darling, Jack",2023,R3,westcoast,FR,9.0,5.0,4.0,3.0,2.0,3.0,1.0,2.0,6.0,3.0,1.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,93,-,0.0,1.0,0.0,
"Duggan, Liam",2023,R3,westcoast,FR,18.0,15.0,3.0,0.0,0.0,6.0,2.0,2.0,4.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,88,-,1.0,2.0,0.0,
"Edwards, Harry",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Luke",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Foley, Luke",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Gaff, Andrew",2023,R3,westcoast,FR,28.0,12.0,16.0,0.0,0.0,3.0,0.0,5.0,9.0,20.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,85,-,4.0,1.0,1.0,
"Ginbey, Reuben",2023,R3,westcoast,FR,20.0,6.0,14.0,0.0,0.0,1.0,6.0,8.0,13.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,87,-,0.0,2.0,0.0,
"Hewett, Elijah",2023,R3,westcoast,FR,14.0,9.0,5.0,0.0,2.0,4.0,1.0,1.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,58,On,3.0,0.0,0.0,
"Hough, Brady",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hunt, Jayden",2023,R3,westcoast,FR,22.0,14.0,8.0,1.0,0.0,5.0,0.0,1.0,7.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,91,-,3.0,5.0,0.0,
"Hurn, Shannon",2023,R3,westcoast,FR,27.0,17.0,10.0,0.0,0.0,3.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,8.0,86,-,5.0,2.0,0.0,
"Jamieson, Callum",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Jamaine",2023,R3,westcoast,FR,14.0,7.0,7.0,0.0,0.0,3.0,2.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,96,-,2.0,0.0,0.0,
"Kelly, Tim",2023,R3,westcoast,FR,33.0,14.0,19.0,0.0,2.0,5.0,5.0,4.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,88,-,6.0,2.0,0.0,
"Long, Noah",2023,R3,westcoast,FR,18.0,6.0,12.0,0.0,1.0,2.0,3.0,1.0,10.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,85,-,1.0,1.0,0.0,
"Maric, Ryan",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"McGovern, Jeremy",2023,R3,westcoast,FR,10.0,7.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,37,-,1.0,2.0,0.0,
"ONeill, Xavier",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Petrevski-Seton, Sam",2023,R3,westcoast,FR,22.0,16.0,6.0,0.0,0.0,6.0,2.0,3.0,8.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,84,-,1.0,1.0,0.0,
"Petruccelle, Jack",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Rotham, Josh",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Ryan, Liam",2023,R3,westcoast,FR,9.0,6.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,76,-,3.0,0.0,2.0,
"Sheed, Dom",2023,R3,westcoast,FR,22.0,10.0,12.0,1.0,1.0,3.0,2.0,2.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,87,-,4.0,2.0,0.0,
"Shuey, Luke",2023,R3,westcoast,FR,9.0,5.0,4.0,0.0,0.0,0.0,4.0,3.0,8.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,21,Off,4.0,1.0,1.0,
"Trew, Zane",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Waterman, Jake",2023,R3,westcoast,FR,12.0,5.0,7.0,1.0,0.0,3.0,1.0,4.0,6.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,90,-,2.0,0.0,0.0,
"West, Connor",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Bailey",2023,R3,westcoast,FR,13.0,7.0,6.0,0.0,0.0,2.0,4.0,1.0,9.0,5.0,14.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,83,-,0.0,4.0,0.0,
"Williams, Jack",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Witherden, Alex",2023,R3,westcoast,FR,7.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,44,-,1.0,1.0,0.0,
"Yeo, Elliot",2023,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Allen, Oscar",2023,R4,westcoast,ME,14.0,10.0,4.0,3.0,1.0,7.0,0.0,2.0,4.0,10.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,86,-,2.0,0.0,0.0,
"Barnett, Harry",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Barrass, Tom",2023,R4,westcoast,ME,17.0,10.0,7.0,0.0,0.0,6.0,0.0,0.0,10.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,100,-,1.0,13.0,0.0,
"Bazzo, Rhett",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Chesser, Campbell",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Greg",2023,R4,westcoast,ME,15.0,4.0,11.0,0.0,1.0,2.0,0.0,4.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,89,-,2.0,3.0,0.0,
"Cole, Tom",2023,R4,westcoast,ME,14.0,6.0,8.0,0.0,0.0,3.0,0.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,76,-,4.0,1.0,0.0,
"Cripps, Jamie",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Culley, Jai",2023,R4,westcoast,ME,12.0,1.0,11.0,0.0,0.0,0.0,1.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70,-,5.0,0.0,0.0,
"Darling, Jack",2023,R4,westcoast,ME,10.0,6.0,4.0,0.0,2.0,4.0,0.0,0.0,4.0,9.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,85,-,1.0,2.0,0.0,
"Duggan, Liam",2023,R4,westcoast,ME,19.0,12.0,7.0,0.0,0.0,8.0,0.0,5.0,5.0,13.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,87,-,5.0,4.0,1.0,
"Edwards, Harry",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Luke",2023,R4,westcoast,ME,16.0,8.0,8.0,0.0,0.0,2.0,4.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,78,-,1.0,1.0,0.0,
"Foley, Luke",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Gaff, Andrew",2023,R4,westcoast,ME,24.0,13.0,11.0,0.0,0.0,2.0,6.0,9.0,10.0,12.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,81,-,4.0,2.0,0.0,
"Ginbey, Reuben",2023,R4,westcoast,ME,14.0,3.0,11.0,0.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,73,-,4.0,0.0,0.0,
"Hewett, Elijah",2023,R4,westcoast,ME,8.0,1.0,7.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79,-,1.0,1.0,0.0,
"Hough, Brady",2023,R4,westcoast,ME,7.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,85,-,1.0,3.0,0.0,
"Hunt, Jayden",2023,R4,westcoast,ME,20.0,15.0,5.0,1.0,1.0,7.0,2.0,3.0,5.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,85,-,5.0,1.0,1.0,
"Hurn, Shannon",2023,R4,westcoast,ME,12.0,8.0,4.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65,-,0.0,2.0,2.0,
"Jamieson, Callum",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Jamaine",2023,R4,westcoast,ME,22.0,13.0,9.0,0.0,0.0,3.0,1.0,5.0,8.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,81,-,3.0,0.0,0.0,
"Kelly, Tim",2023,R4,westcoast,ME,36.0,19.0,17.0,2.0,0.0,6.0,5.0,5.0,16.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,80,-,4.0,1.0,1.0,
"Long, Noah",2023,R4,westcoast,ME,11.0,3.0,8.0,1.0,0.0,3.0,1.0,2.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,80,-,1.0,0.0,0.0,
"Maric, Ryan",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"McGovern, Jeremy",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"ONeill, Xavier",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Petrevski-Seton, Sam",2023,R4,westcoast,ME,10.0,7.0,3.0,1.0,0.0,4.0,1.0,5.0,3.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,81,-,1.0,1.0,0.0,
"Petruccelle, Jack",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Rotham, Josh",2023,R4,westcoast,ME,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24,On,1.0,0.0,0.0,
"Ryan, Liam",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Sheed, Dom",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Shuey, Luke",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Trew, Zane",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Waterman, Jake",2023,R4,westcoast,ME,13.0,10.0,3.0,0.0,1.0,4.0,0.0,5.0,4.0,11.0,6.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,86,-,3.0,1.0,0.0,
"West, Connor",2023,R4,westcoast,ME,11.0,5.0,6.0,1.0,1.0,2.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,93,-,5.0,1.0,0.0,
"Williams, Bailey",2023,R4,westcoast,ME,17.0,9.0,8.0,0.0,0.0,2.0,4.0,3.0,8.0,9.0,19.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,83,-,7.0,0.0,0.0,
"Williams, Jack",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Witherden, Alex",2023,R4,westcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
