Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Voss, Michael",1997,R1,brisbanel,AD,23.0,12.0,11.0,3.0,1.0,1.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"White, Darryl",1997,R1,brisbanel,AD,8.0,6.0,2.0,1.0,1.0,0.0,,0.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Akermanis, Jason",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ashcroft, Marcus",1997,R2,brisbanel,SK,20.0,14.0,6.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Bamford, Scott",1997,R2,brisbanel,SK,5.0,4.0,1.0,1.0,0.0,2.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Barker, John",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Bews, Andrew",1997,R2,brisbanel,SK,14.0,12.0,2.0,0.0,0.0,2.0,,3.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Boyd, Brad",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Bradshaw, Daniel",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Carter, Nick",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Champion, Richard",1997,R2,brisbanel,SK,15.0,11.0,4.0,1.0,1.0,4.0,,4.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Chapman, Nathan",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Matthew",1997,R2,brisbanel,SK,10.0,6.0,4.0,0.0,0.0,2.0,,0.0,,,13.0,,,,1.0,1.0,,,,,,,,0.0
"Clayton, Shane",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Dickfos, Danny",1997,R2,brisbanel,SK,9.0,5.0,4.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Fletcher, Adrian",1997,R2,brisbanel,SK,21.0,14.0,7.0,2.0,1.0,3.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,2.0
"Gowers, Andrew",1997,R2,brisbanel,SK,17.0,12.0,5.0,1.0,0.0,2.0,,4.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Green, Brent",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Shaun",1997,R2,brisbanel,SK,19.0,12.0,7.0,0.0,1.0,5.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,3.0
"Johnson, Chris",1997,R2,brisbanel,SK,14.0,13.0,1.0,4.0,0.0,1.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Keating, Clark",1997,R2,brisbanel,SK,11.0,9.0,2.0,5.0,0.0,7.0,,1.0,,,4.0,,,,1.0,0.0,,,,,,,,0.0
"Kennedy, Matthew",1997,R2,brisbanel,SK,11.0,7.0,4.0,0.0,1.0,3.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Lambert, Craig",1997,R2,brisbanel,SK,11.0,6.0,5.0,0.0,0.0,0.0,,0.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Lappin, Nigel",1997,R2,brisbanel,SK,17.0,11.0,6.0,0.0,0.0,2.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Lawrence, Steven",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Leppitsch, Justin",1997,R2,brisbanel,SK,10.0,10.0,0.0,4.0,3.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lynch, Alastair",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tristan",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McIvor, Scott",1997,R2,brisbanel,SK,21.0,13.0,8.0,1.0,2.0,5.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,1.0
"McLean, Michael",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McRae, Craig",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Molloy, Jarrod",1997,R2,brisbanel,SK,7.0,5.0,2.0,0.0,1.0,1.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Robbins, Ben",1997,R2,brisbanel,SK,22.0,12.0,10.0,2.0,0.0,5.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Scott, Chris",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Dion",1997,R2,brisbanel,SK,4.0,2.0,2.0,1.0,0.0,1.0,,1.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Trask, Nick",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Voss, Brett",1997,R2,brisbanel,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Voss, Michael",1997,R2,brisbanel,SK,16.0,10.0,6.0,1.0,3.0,5.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"White, Darryl",1997,R2,brisbanel,SK,16.0,13.0,3.0,0.0,1.0,4.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Akermanis, Jason",1997,R3,brisbanel,HW,13.0,8.0,5.0,1.0,2.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Ashcroft, Marcus",1997,R3,brisbanel,HW,15.0,9.0,6.0,1.0,0.0,3.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bamford, Scott",1997,R3,brisbanel,HW,10.0,6.0,4.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Barker, John",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bews, Andrew",1997,R3,brisbanel,HW,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Boyd, Brad",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bradshaw, Daniel",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Carter, Nick",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Champion, Richard",1997,R3,brisbanel,HW,17.0,13.0,4.0,0.0,0.0,3.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Chapman, Nathan",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Matthew",1997,R3,brisbanel,HW,12.0,6.0,6.0,0.0,0.0,1.0,,1.0,,,13.0,,,,2.0,2.0,,,,,,,,0.0
"Clayton, Shane",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Dickfos, Danny",1997,R3,brisbanel,HW,9.0,5.0,4.0,0.0,0.0,3.0,,7.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Fletcher, Adrian",1997,R3,brisbanel,HW,25.0,16.0,9.0,0.0,0.0,6.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Gowers, Andrew",1997,R3,brisbanel,HW,7.0,7.0,0.0,0.0,0.0,4.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Green, Brent",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Shaun",1997,R3,brisbanel,HW,18.0,15.0,3.0,1.0,1.0,6.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,1.0
"Johnson, Chris",1997,R3,brisbanel,HW,10.0,9.0,1.0,1.0,1.0,2.0,,3.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Keating, Clark",1997,R3,brisbanel,HW,7.0,3.0,4.0,0.0,0.0,1.0,,0.0,,,6.0,,,,0.0,0.0,,,,,,,,0.0
"Kennedy, Matthew",1997,R3,brisbanel,HW,7.0,6.0,1.0,0.0,0.0,3.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Lambert, Craig",1997,R3,brisbanel,HW,25.0,12.0,13.0,1.0,0.0,0.0,,6.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Lappin, Nigel",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Lawrence, Steven",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Leppitsch, Justin",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Alastair",1997,R3,brisbanel,HW,7.0,6.0,1.0,2.0,2.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lynch, Tristan",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"McIvor, Scott",1997,R3,brisbanel,HW,14.0,10.0,4.0,1.0,0.0,2.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"McLean, Michael",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"McRae, Craig",1997,R3,brisbanel,HW,10.0,5.0,5.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Molloy, Jarrod",1997,R3,brisbanel,HW,11.0,9.0,2.0,3.0,1.0,4.0,,4.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Robbins, Ben",1997,R3,brisbanel,HW,10.0,5.0,5.0,0.0,0.0,3.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Scott, Chris",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Dion",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Trask, Nick",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Voss, Brett",1997,R3,brisbanel,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Voss, Michael",1997,R3,brisbanel,HW,15.0,9.0,6.0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"White, Darryl",1997,R3,brisbanel,HW,2.0,2.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Akermanis, Jason",1997,R4,brisbanel,NM,16.0,12.0,4.0,1.0,2.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ashcroft, Marcus",1997,R4,brisbanel,NM,17.0,10.0,7.0,1.0,0.0,5.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bamford, Scott",1997,R4,brisbanel,NM,5.0,3.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Barker, John",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Bews, Andrew",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Boyd, Brad",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Bradshaw, Daniel",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Carter, Nick",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Champion, Richard",1997,R4,brisbanel,NM,19.0,15.0,4.0,0.0,0.0,5.0,,1.0,,,0.0,,,,5.0,0.0,,,,,,,,0.0
"Chapman, Nathan",1997,R4,brisbanel,NM,12.0,11.0,1.0,0.0,0.0,3.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Clarke, Matthew",1997,R4,brisbanel,NM,15.0,12.0,3.0,1.0,1.0,6.0,,0.0,,,14.0,,,,2.0,0.0,,,,,,,,0.0
"Clayton, Shane",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Dickfos, Danny",1997,R4,brisbanel,NM,13.0,8.0,5.0,0.0,0.0,4.0,,1.0,,,1.0,,,,0.0,0.0,,,,,,,,2.0
"Fletcher, Adrian",1997,R4,brisbanel,NM,20.0,12.0,8.0,0.0,0.0,3.0,,3.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Gowers, Andrew",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Brent",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Shaun",1997,R4,brisbanel,NM,16.0,12.0,4.0,1.0,3.0,2.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Johnson, Chris",1997,R4,brisbanel,NM,11.0,9.0,2.0,0.0,2.0,2.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Keating, Clark",1997,R4,brisbanel,NM,12.0,10.0,2.0,1.0,2.0,6.0,,0.0,,,9.0,,,,2.0,3.0,,,,,,,,0.0
"Kennedy, Matthew",1997,R4,brisbanel,NM,7.0,7.0,0.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lambert, Craig",1997,R4,brisbanel,NM,21.0,10.0,11.0,1.0,0.0,0.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lappin, Nigel",1997,R4,brisbanel,NM,24.0,20.0,4.0,2.0,0.0,5.0,,0.0,,,0.0,,,,4.0,0.0,,,,,,,,3.0
"Lawrence, Steven",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Leppitsch, Justin",1997,R4,brisbanel,NM,13.0,10.0,3.0,5.0,2.0,6.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lynch, Alastair",1997,R4,brisbanel,NM,2.0,2.0,0.0,1.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lynch, Tristan",1997,R4,brisbanel,NM,22.0,17.0,5.0,0.0,1.0,8.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"McIvor, Scott",1997,R4,brisbanel,NM,9.0,8.0,1.0,1.0,1.0,4.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"McLean, Michael",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"McRae, Craig",1997,R4,brisbanel,NM,5.0,3.0,2.0,0.0,1.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Molloy, Jarrod",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Robbins, Ben",1997,R4,brisbanel,NM,20.0,7.0,13.0,0.0,1.0,6.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Scott, Chris",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Dion",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Trask, Nick",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Voss, Brett",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Voss, Michael",1997,R4,brisbanel,NM,13.0,7.0,6.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"White, Darryl",1997,R4,brisbanel,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Akermanis, Jason",1997,R5,brisbanel,PA,18.0,13.0,5.0,2.0,1.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ashcroft, Marcus",1997,R5,brisbanel,PA,29.0,15.0,14.0,2.0,0.0,6.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bamford, Scott",1997,R5,brisbanel,PA,6.0,5.0,1.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Barker, John",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Bews, Andrew",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Boyd, Brad",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Bradshaw, Daniel",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Carter, Nick",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Champion, Richard",1997,R5,brisbanel,PA,12.0,11.0,1.0,0.0,2.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Chapman, Nathan",1997,R5,brisbanel,PA,14.0,9.0,5.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Clarke, Matthew",1997,R5,brisbanel,PA,14.0,11.0,3.0,1.0,0.0,3.0,,0.0,,,15.0,,,,1.0,2.0,,,,,,,,0.0
"Clayton, Shane",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Dickfos, Danny",1997,R5,brisbanel,PA,11.0,6.0,5.0,0.0,0.0,5.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Fletcher, Adrian",1997,R5,brisbanel,PA,6.0,4.0,2.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Gowers, Andrew",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Brent",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Shaun",1997,R5,brisbanel,PA,19.0,13.0,6.0,0.0,1.0,4.0,,4.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Johnson, Chris",1997,R5,brisbanel,PA,12.0,7.0,5.0,0.0,1.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Keating, Clark",1997,R5,brisbanel,PA,16.0,11.0,5.0,0.0,0.0,8.0,,2.0,,,7.0,,,,1.0,0.0,,,,,,,,0.0
"Kennedy, Matthew",1997,R5,brisbanel,PA,12.0,10.0,2.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lambert, Craig",1997,R5,brisbanel,PA,29.0,13.0,16.0,0.0,2.0,3.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lappin, Nigel",1997,R5,brisbanel,PA,24.0,16.0,8.0,1.0,1.0,5.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,1.0
"Lawrence, Steven",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Leppitsch, Justin",1997,R5,brisbanel,PA,14.0,9.0,5.0,4.0,1.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lynch, Alastair",1997,R5,brisbanel,PA,9.0,5.0,4.0,0.0,0.0,2.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Lynch, Tristan",1997,R5,brisbanel,PA,24.0,16.0,8.0,0.0,0.0,4.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"McIvor, Scott",1997,R5,brisbanel,PA,16.0,10.0,6.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"McLean, Michael",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McRae, Craig",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Molloy, Jarrod",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Robbins, Ben",1997,R5,brisbanel,PA,15.0,8.0,7.0,0.0,0.0,0.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Scott, Chris",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Dion",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Trask, Nick",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Voss, Brett",1997,R5,brisbanel,PA,8.0,6.0,2.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Voss, Michael",1997,R5,brisbanel,PA,23.0,11.0,12.0,0.0,0.0,6.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"White, Darryl",1997,R5,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Akermanis, Jason",1997,R6,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Ashcroft, Marcus",1997,R6,brisbanel,ES,13.0,10.0,3.0,1.0,1.0,5.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bamford, Scott",1997,R6,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Barker, John",1997,R6,brisbanel,ES,9.0,9.0,0.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Bews, Andrew",1997,R6,brisbanel,ES,9.0,8.0,1.0,0.0,0.0,6.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Boyd, Brad",1997,R6,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Bradshaw, Daniel",1997,R6,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Carter, Nick",1997,R6,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Champion, Richard",1997,R6,brisbanel,ES,20.0,16.0,4.0,0.0,0.0,3.0,,6.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Chapman, Nathan",1997,R6,brisbanel,ES,4.0,0.0,4.0,0.0,0.0,0.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Clarke, Matthew",1997,R6,brisbanel,ES,13.0,9.0,4.0,2.0,1.0,9.0,,0.0,,,11.0,,,,0.0,1.0,,,,,,,,0.0
"Clayton, Shane",1997,R6,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Dickfos, Danny",1997,R6,brisbanel,ES,9.0,3.0,6.0,0.0,0.0,2.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Fletcher, Adrian",1997,R6,brisbanel,ES,20.0,14.0,6.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Gowers, Andrew",1997,R6,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Brent",1997,R6,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
