Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Houlihan, Adam",2003,R1,richmond,CW,15.0,12.0,3.0,0.0,0.0,4.0,1.0,3.0,5.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,51,,3.0,2.0,0.0,0.0
"Hyde, Chris",2003,R1,richmond,CW,6.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49,,0.0,3.0,0.0,0.0
"Johnson, Kane",2003,R1,richmond,CW,16.0,7.0,9.0,0.0,0.0,3.0,1.0,4.0,7.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,95,,2.0,1.0,0.0,0.0
"Kellaway, Andrew",2003,R1,richmond,CW,16.0,9.0,7.0,0.0,0.0,5.0,1.0,2.0,7.0,7.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,100,,1.0,2.0,0.0,0.0
"Kellaway, Duncan",2003,R1,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"King, Clinton",2003,R1,richmond,CW,7.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,,0.0,1.0,0.0,0.0
"Krakouer, Andrew",2003,R1,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Martin",2003,R1,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Mills, Andrew",2003,R1,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Newman, Chris",2003,R1,richmond,CW,8.0,5.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,87,,1.0,7.0,0.0,0.0
"Nicholls, Bill",2003,R1,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Ottens, Brad",2003,R1,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Pettifer, Kayne",2003,R1,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Richardson, Matthew",2003,R1,richmond,CW,16.0,13.0,3.0,1.0,6.0,9.0,0.0,0.0,9.0,9.0,0.0,4.0,6.0,1.0,2.0,2.0,2.0,0.0,97,,5.0,0.0,0.0,0.0
"Rodan, David",2003,R1,richmond,CW,9.0,5.0,4.0,0.0,0.0,3.0,1.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,100,,1.0,1.0,2.0,0.0
"Rogers, Matthew",2003,R1,richmond,CW,13.0,11.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,81,,4.0,1.0,0.0,0.0
"Schulz, Jay",2003,R1,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Stafford, Greg",2003,R1,richmond,CW,15.0,8.0,7.0,0.0,1.0,6.0,5.0,4.0,8.0,6.0,17.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,85,,0.0,0.0,0.0,0.0
"Tivendale, Greg",2003,R1,richmond,CW,12.0,10.0,2.0,0.0,1.0,3.0,2.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,93,,5.0,1.0,0.0,0.0
"Vardy, Royce",2003,R1,richmond,CW,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,18,,1.0,1.0,0.0,0.0
"Zantuck, Ty",2003,R1,richmond,CW,15.0,7.0,8.0,0.0,1.0,4.0,1.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,68,,0.0,2.0,0.0,0.0
"Biddiscombe, Craig",2003,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Blumfield, Justin",2003,R2,richmond,WB,8.0,5.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,42,,2.0,0.0,0.0,0.0
"Bowden, Joel",2003,R2,richmond,WB,24.0,23.0,1.0,0.0,2.0,11.0,1.0,4.0,4.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,2.0,96,,7.0,2.0,1.0,0.0
"Cameron, Leon",2003,R2,richmond,WB,14.0,13.0,1.0,4.0,0.0,5.0,0.0,1.0,4.0,10.0,0.0,2.0,3.0,1.0,1.0,0.0,7.0,0.0,71,,3.0,0.0,3.0,1.0
"Campbell, Wayne",2003,R2,richmond,WB,28.0,12.0,16.0,0.0,2.0,7.0,3.0,3.0,15.0,14.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,94,,4.0,2.0,3.0,2.0
"Chaffey, Mark",2003,R2,richmond,WB,19.0,13.0,6.0,0.0,0.0,7.0,0.0,0.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,97,,1.0,2.0,5.0,0.0
"Coughlan, Mark",2003,R2,richmond,WB,18.0,12.0,6.0,1.0,1.0,8.0,2.0,7.0,5.0,13.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,93,,2.0,0.0,1.0,0.0
"Dragicevic, Marc",2003,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Fiora, Aaron",2003,R2,richmond,WB,14.0,9.0,5.0,1.0,1.0,7.0,1.0,0.0,4.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,84,,0.0,2.0,3.0,0.0
"Fleming, Tim",2003,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Gaspar, Darren",2003,R2,richmond,WB,10.0,3.0,7.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100,,0.0,4.0,0.0,0.0
"Hall, Ray",2003,R2,richmond,WB,19.0,12.0,7.0,1.0,1.0,6.0,1.0,3.0,7.0,11.0,8.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,100,,1.0,3.0,0.0,0.0
"Hilton, Rory",2003,R2,richmond,WB,13.0,10.0,3.0,1.0,0.0,3.0,0.0,2.0,7.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,93,,0.0,5.0,1.0,0.0
"Holland, Ben",2003,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Houlihan, Adam",2003,R2,richmond,WB,12.0,9.0,3.0,0.0,1.0,5.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,54,,0.0,3.0,2.0,0.0
"Hyde, Chris",2003,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Kane",2003,R2,richmond,WB,23.0,14.0,9.0,0.0,1.0,6.0,6.0,1.0,7.0,15.0,0.0,0.0,1.0,3.0,0.0,0.0,9.0,0.0,100,,2.0,3.0,0.0,0.0
"Kellaway, Andrew",2003,R2,richmond,WB,19.0,15.0,4.0,0.0,0.0,9.0,0.0,3.0,7.0,12.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,4.0,100,,4.0,3.0,0.0,0.0
"Kellaway, Duncan",2003,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"King, Clinton",2003,R2,richmond,WB,4.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,,0.0,0.0,0.0,0.0
"Krakouer, Andrew",2003,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Martin",2003,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Mills, Andrew",2003,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Newman, Chris",2003,R2,richmond,WB,9.0,3.0,6.0,0.0,0.0,2.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77,,0.0,3.0,0.0,0.0
"Nicholls, Bill",2003,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Ottens, Brad",2003,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Pettifer, Kayne",2003,R2,richmond,WB,4.0,3.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,35,,1.0,0.0,0.0,0.0
"Richardson, Matthew",2003,R2,richmond,WB,12.0,8.0,4.0,1.0,2.0,8.0,0.0,0.0,6.0,7.0,0.0,3.0,4.0,2.0,1.0,3.0,1.0,1.0,100,,3.0,2.0,0.0,0.0
"Rodan, David",2003,R2,richmond,WB,13.0,11.0,2.0,2.0,0.0,3.0,3.0,2.0,8.0,7.0,0.0,0.0,2.0,2.0,2.0,0.0,5.0,0.0,86,,0.0,0.0,2.0,0.0
"Rogers, Matthew",2003,R2,richmond,WB,18.0,15.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,100,,1.0,2.0,0.0,0.0
"Schulz, Jay",2003,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Stafford, Greg",2003,R2,richmond,WB,9.0,4.0,5.0,2.0,0.0,6.0,0.0,1.0,3.0,6.0,14.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,100,,2.0,2.0,0.0,0.0
"Tivendale, Greg",2003,R2,richmond,WB,24.0,19.0,5.0,2.0,1.0,6.0,2.0,5.0,12.0,13.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,5.0,100,,1.0,2.0,6.0,3.0
"Vardy, Royce",2003,R2,richmond,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Zantuck, Ty",2003,R2,richmond,WB,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,,0.0,1.0,0.0,0.0
"Biddiscombe, Craig",2003,R3,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Blumfield, Justin",2003,R3,richmond,FR,5.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,82,,2.0,5.0,0.0,0.0
"Bowden, Joel",2003,R3,richmond,FR,33.0,21.0,12.0,2.0,0.0,7.0,5.0,3.0,12.0,17.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,5.0,94,,2.0,4.0,1.0,2.0
"Cameron, Leon",2003,R3,richmond,FR,8.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,64,,1.0,0.0,0.0,0.0
"Campbell, Wayne",2003,R3,richmond,FR,30.0,21.0,9.0,1.0,2.0,3.0,10.0,2.0,19.0,11.0,2.0,1.0,0.0,2.0,2.0,1.0,6.0,3.0,94,,4.0,2.0,0.0,0.0
"Chaffey, Mark",2003,R3,richmond,FR,18.0,10.0,8.0,0.0,0.0,4.0,3.0,1.0,6.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,100,,2.0,2.0,2.0,0.0
"Coughlan, Mark",2003,R3,richmond,FR,28.0,22.0,6.0,2.0,0.0,4.0,7.0,10.0,15.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,0.0,92,,5.0,2.0,0.0,3.0
"Dragicevic, Marc",2003,R3,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Fiora, Aaron",2003,R3,richmond,FR,5.0,3.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,53,,1.0,1.0,1.0,0.0
"Fleming, Tim",2003,R3,richmond,FR,10.0,6.0,4.0,1.0,1.0,3.0,0.0,1.0,4.0,6.0,0.0,0.0,1.0,1.0,2.0,5.0,3.0,0.0,69,,6.0,4.0,0.0,0.0
"Gaspar, Darren",2003,R3,richmond,FR,23.0,11.0,12.0,0.0,0.0,6.0,0.0,1.0,13.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,100,,0.0,1.0,0.0,0.0
"Hall, Ray",2003,R3,richmond,FR,6.0,5.0,1.0,0.0,1.0,1.0,0.0,6.0,3.0,3.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,85,,2.0,2.0,0.0,0.0
"Hilton, Rory",2003,R3,richmond,FR,20.0,14.0,6.0,1.0,1.0,8.0,3.0,0.0,6.0,11.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,6.0,95,,2.0,3.0,6.0,0.0
"Holland, Ben",2003,R3,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Houlihan, Adam",2003,R3,richmond,FR,5.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29,,0.0,1.0,0.0,0.0
"Hyde, Chris",2003,R3,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Kane",2003,R3,richmond,FR,20.0,10.0,10.0,0.0,1.0,3.0,4.0,2.0,12.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,83,,3.0,1.0,0.0,0.0
"Kellaway, Andrew",2003,R3,richmond,FR,9.0,7.0,2.0,0.0,0.0,3.0,1.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,100,,3.0,5.0,0.0,0.0
"Kellaway, Duncan",2003,R3,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"King, Clinton",2003,R3,richmond,FR,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28,,1.0,1.0,0.0,0.0
"Krakouer, Andrew",2003,R3,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Martin",2003,R3,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Mills, Andrew",2003,R3,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Newman, Chris",2003,R3,richmond,FR,13.0,9.0,4.0,0.0,0.0,3.0,1.0,2.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,97,,0.0,5.0,0.0,0.0
"Nicholls, Bill",2003,R3,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Ottens, Brad",2003,R3,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Pettifer, Kayne",2003,R3,richmond,FR,11.0,8.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,41,,2.0,1.0,0.0,0.0
"Richardson, Matthew",2003,R3,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Rodan, David",2003,R3,richmond,FR,23.0,15.0,8.0,3.0,1.0,5.0,4.0,6.0,13.0,9.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,1.0,98,,2.0,1.0,2.0,1.0
"Rogers, Matthew",2003,R3,richmond,FR,18.0,16.0,2.0,0.0,0.0,3.0,2.0,2.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,100,,3.0,2.0,0.0,0.0
"Schulz, Jay",2003,R3,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Stafford, Greg",2003,R3,richmond,FR,13.0,9.0,4.0,1.0,0.0,2.0,4.0,4.0,7.0,7.0,25.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,100,,3.0,3.0,0.0,0.0
"Tivendale, Greg",2003,R3,richmond,FR,18.0,13.0,5.0,0.0,1.0,4.0,3.0,4.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,100,,5.0,2.0,0.0,0.0
"Vardy, Royce",2003,R3,richmond,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Zantuck, Ty",2003,R3,richmond,FR,12.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,96,,2.0,5.0,0.0,0.0
"Biddiscombe, Craig",2003,R4,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Blumfield, Justin",2003,R4,richmond,SK,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,22,,0.0,0.0,0.0,0.0
"Bowden, Joel",2003,R4,richmond,SK,20.0,13.0,7.0,2.0,0.0,4.0,2.0,5.0,8.0,11.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,100,,8.0,4.0,4.0,0.0
"Cameron, Leon",2003,R4,richmond,SK,10.0,10.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,80,,1.0,3.0,0.0,0.0
"Campbell, Wayne",2003,R4,richmond,SK,13.0,8.0,5.0,0.0,0.0,1.0,4.0,3.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,94,,0.0,1.0,0.0,0.0
"Chaffey, Mark",2003,R4,richmond,SK,21.0,14.0,7.0,1.0,2.0,6.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,100,,2.0,2.0,2.0,0.0
"Coughlan, Mark",2003,R4,richmond,SK,23.0,16.0,7.0,2.0,1.0,7.0,2.0,6.0,9.0,13.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,85,,7.0,4.0,3.0,3.0
"Dragicevic, Marc",2003,R4,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Fiora, Aaron",2003,R4,richmond,SK,10.0,6.0,4.0,0.0,0.0,4.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,78,,0.0,1.0,1.0,0.0
"Fleming, Tim",2003,R4,richmond,SK,6.0,5.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,34,,0.0,0.0,0.0,0.0
"Gaspar, Darren",2003,R4,richmond,SK,11.0,3.0,8.0,0.0,0.0,4.0,0.0,1.0,3.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,100,,0.0,2.0,0.0,0.0
"Hall, Ray",2003,R4,richmond,SK,12.0,7.0,5.0,0.0,0.0,3.0,5.0,4.0,9.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,96,,2.0,0.0,0.0,0.0
"Hilton, Rory",2003,R4,richmond,SK,12.0,9.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,73,,4.0,2.0,1.0,0.0
"Holland, Ben",2003,R4,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Houlihan, Adam",2003,R4,richmond,SK,15.0,8.0,7.0,4.0,0.0,5.0,0.0,0.0,8.0,7.0,0.0,3.0,4.0,2.0,0.0,0.0,2.0,0.0,60,,0.0,1.0,0.0,0.0
"Hyde, Chris",2003,R4,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Kane",2003,R4,richmond,SK,21.0,12.0,9.0,0.0,0.0,7.0,8.0,2.0,11.0,11.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,3.0,98,,3.0,2.0,0.0,0.0
"Kellaway, Andrew",2003,R4,richmond,SK,14.0,6.0,8.0,0.0,0.0,8.0,0.0,3.0,4.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,100,,3.0,4.0,0.0,0.0
"Kellaway, Duncan",2003,R4,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"King, Clinton",2003,R4,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Krakouer, Andrew",2003,R4,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Martin",2003,R4,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Mills, Andrew",2003,R4,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Newman, Chris",2003,R4,richmond,SK,12.0,8.0,4.0,0.0,0.0,2.0,0.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,93,,1.0,1.0,1.0,0.0
"Nicholls, Bill",2003,R4,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ottens, Brad",2003,R4,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Pettifer, Kayne",2003,R4,richmond,SK,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51,,0.0,3.0,0.0,0.0
"Richardson, Matthew",2003,R4,richmond,SK,8.0,6.0,2.0,2.0,0.0,6.0,0.0,0.0,2.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,100,,3.0,0.0,0.0,0.0
"Rodan, David",2003,R4,richmond,SK,15.0,6.0,9.0,2.0,0.0,3.0,2.0,3.0,9.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,93,,1.0,2.0,4.0,0.0
"Rogers, Matthew",2003,R4,richmond,SK,13.0,13.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,100,,3.0,5.0,0.0,0.0
"Schulz, Jay",2003,R4,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Stafford, Greg",2003,R4,richmond,SK,9.0,5.0,4.0,0.0,0.0,3.0,5.0,2.0,7.0,2.0,14.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,100,,4.0,2.0,0.0,0.0
"Tivendale, Greg",2003,R4,richmond,SK,25.0,22.0,3.0,1.0,1.0,7.0,2.0,3.0,8.0,19.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,6.0,100,,5.0,3.0,3.0,2.0
"Vardy, Royce",2003,R4,richmond,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Zantuck, Ty",2003,R4,richmond,SK,4.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,44,,1.0,0.0,0.0,0.0
"Biddiscombe, Craig",2003,R5,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Blumfield, Justin",2003,R5,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bowden, Joel",2003,R5,richmond,HW,17.0,7.0,10.0,0.0,1.0,3.0,2.0,5.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,96,,3.0,1.0,3.0,0.0
"Cameron, Leon",2003,R5,richmond,HW,8.0,6.0,2.0,1.0,0.0,4.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,56,,0.0,0.0,0.0,0.0
"Campbell, Wayne",2003,R5,richmond,HW,29.0,15.0,14.0,2.0,0.0,7.0,6.0,1.0,11.0,18.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0,87,,6.0,5.0,0.0,3.0
"Chaffey, Mark",2003,R5,richmond,HW,16.0,12.0,4.0,2.0,0.0,4.0,0.0,0.0,9.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,99,,0.0,1.0,1.0,0.0
"Coughlan, Mark",2003,R5,richmond,HW,19.0,12.0,7.0,3.0,0.0,2.0,6.0,5.0,11.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,91,,8.0,3.0,1.0,0.0
"Dragicevic, Marc",2003,R5,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Fiora, Aaron",2003,R5,richmond,HW,6.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70,,2.0,2.0,0.0,0.0
"Fleming, Tim",2003,R5,richmond,HW,6.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34,,2.0,0.0,0.0,0.0
"Gaspar, Darren",2003,R5,richmond,HW,6.0,5.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,100,,1.0,3.0,0.0,0.0
