Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Giansiracusa, Daniel",2012,R1,bullldogs,WC,22.0,15.0,7.0,1.0,4.0,5.0,4.0,3.0,9.0,13.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,87,-,1.0,0.0,0.0,0.0
"Gilbee, Lindsay",2012,R1,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Jarrad",2012,R1,bullldogs,WC,8.0,5.0,3.0,0.0,1.0,3.0,0.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,28,On,2.0,0.0,2.0,0.0
"Griffen, Ryan",2012,R1,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hargrave, Ryan",2012,R1,bullldogs,WC,24.0,13.0,11.0,0.0,0.0,7.0,0.0,0.0,6.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,92,-,2.0,6.0,0.0,0.0
"Higgins, Shaun",2012,R1,bullldogs,WC,21.0,12.0,9.0,2.0,1.0,4.0,1.0,3.0,6.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,84,-,3.0,0.0,0.0,0.0
"Hooper, Andrew",2012,R1,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Howard, Christian",2012,R1,bullldogs,WC,11.0,7.0,4.0,0.0,0.0,3.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,70,-,1.0,0.0,0.0,0.0
"Johannisen, Jason",2012,R1,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Liam",2012,R1,bullldogs,WC,15.0,10.0,5.0,1.0,3.0,4.0,0.0,1.0,12.0,4.0,0.0,3.0,2.0,2.0,2.0,0.0,4.0,0.0,95,-,0.0,2.0,0.0,0.0
"Jong, Lin",2012,R1,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lake, Brian",2012,R1,bullldogs,WC,8.0,5.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,95,-,3.0,5.0,0.0,0.0
"Liberatore, Tom",2012,R1,bullldogs,WC,27.0,12.0,15.0,0.0,0.0,4.0,9.0,7.0,15.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,74,-,0.0,1.0,0.0,0.0
"Markovic, Lukas",2012,R1,bullldogs,WC,11.0,7.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,97,-,4.0,10.0,0.0,0.0
"Minson, Will",2012,R1,bullldogs,WC,20.0,10.0,10.0,0.0,0.0,9.0,1.0,1.0,4.0,15.0,16.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,91,-,2.0,4.0,0.0,0.0
"Murphy, Robert",2012,R1,bullldogs,WC,19.0,12.0,7.0,0.0,0.0,3.0,0.0,2.0,4.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,90,-,2.0,2.0,3.0,0.0
"Pearce, Daniel",2012,R1,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Picken, Liam",2012,R1,bullldogs,WC,15.0,9.0,6.0,1.0,0.0,3.0,1.0,5.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,88,-,4.0,2.0,0.0,0.0
"Roberts, Fletcher",2012,R1,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Roughead, Jordan",2012,R1,bullldogs,WC,10.0,3.0,7.0,0.0,0.0,2.0,3.0,3.0,9.0,2.0,11.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,89,-,3.0,1.0,0.0,0.0
"Sherman, Justin",2012,R1,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Skinner, Zephaniah",2012,R1,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Clay",2012,R1,bullldogs,WC,13.0,10.0,3.0,4.0,0.0,2.0,0.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,49,Off,0.0,3.0,0.0,0.0
"Talia, Michael",2012,R1,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Tutt, Jason",2012,R1,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Veszpremi, Patrick",2012,R1,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Mitch",2012,R1,bullldogs,WC,18.0,8.0,10.0,0.0,0.0,2.0,4.0,2.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,70,-,1.0,1.0,0.0,0.0
"Williams, Tom",2012,R1,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Wood, Easton",2012,R1,bullldogs,WC,14.0,7.0,7.0,0.0,0.0,3.0,0.0,1.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,90,-,2.0,2.0,2.0,0.0
"Addison, Dylan",2012,R2,bullldogs,AD,12.0,7.0,5.0,0.0,0.0,3.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,91,-,2.0,2.0,0.0,0.0
"Austin, Mark",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Boyd, Matthew",2012,R2,bullldogs,AD,28.0,12.0,16.0,2.0,1.0,8.0,7.0,6.0,13.0,15.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,94,-,3.0,1.0,0.0,1.0
"Campbell, Tom",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cooney, Adam",2012,R2,bullldogs,AD,23.0,11.0,12.0,0.0,0.0,4.0,4.0,2.0,11.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,74,-,2.0,0.0,1.0,0.0
"Cordy, Ayce",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cross, Daniel",2012,R2,bullldogs,AD,25.0,6.0,19.0,0.0,0.0,5.0,2.0,6.0,10.0,17.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,84,-,1.0,4.0,0.0,0.0
"Dahlhaus, Luke",2012,R2,bullldogs,AD,22.0,9.0,13.0,0.0,0.0,3.0,2.0,3.0,11.0,10.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,0.0,79,-,1.0,0.0,1.0,0.0
"Dickson, Tory",2012,R2,bullldogs,AD,8.0,3.0,5.0,0.0,0.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26,On,0.0,0.0,0.0,0.0
"Djerrkura, Nathan",2012,R2,bullldogs,AD,15.0,11.0,4.0,1.0,1.0,5.0,0.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,80,-,1.0,2.0,1.0,0.0
"Giansiracusa, Daniel",2012,R2,bullldogs,AD,20.0,14.0,6.0,1.0,1.0,5.0,0.0,1.0,7.0,12.0,0.0,0.0,3.0,3.0,1.0,1.0,4.0,0.0,93,-,1.0,1.0,0.0,0.0
"Gilbee, Lindsay",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Jarrad",2012,R2,bullldogs,AD,13.0,7.0,6.0,1.0,0.0,3.0,1.0,5.0,4.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,84,-,0.0,1.0,0.0,0.0
"Griffen, Ryan",2012,R2,bullldogs,AD,31.0,20.0,11.0,0.0,0.0,4.0,6.0,3.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,81,-,3.0,4.0,3.0,2.0
"Hargrave, Ryan",2012,R2,bullldogs,AD,26.0,16.0,10.0,0.0,0.0,7.0,0.0,1.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,93,-,3.0,3.0,0.0,0.0
"Higgins, Shaun",2012,R2,bullldogs,AD,23.0,13.0,10.0,0.0,2.0,6.0,0.0,3.0,4.0,19.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,80,-,4.0,1.0,0.0,0.0
"Hooper, Andrew",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Howard, Christian",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Johannisen, Jason",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Liam",2012,R2,bullldogs,AD,8.0,7.0,1.0,2.0,1.0,4.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,93,-,2.0,1.0,0.0,0.0
"Jong, Lin",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Lake, Brian",2012,R2,bullldogs,AD,23.0,16.0,7.0,0.0,0.0,10.0,0.0,0.0,7.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,92,-,0.0,6.0,0.0,0.0
"Liberatore, Tom",2012,R2,bullldogs,AD,13.0,7.0,6.0,0.0,0.0,3.0,3.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,77,-,0.0,0.0,0.0,0.0
"Markovic, Lukas",2012,R2,bullldogs,AD,16.0,11.0,5.0,0.0,0.0,9.0,0.0,2.0,6.0,11.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,95,-,3.0,7.0,1.0,0.0
"Minson, Will",2012,R2,bullldogs,AD,11.0,5.0,6.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,86,-,2.0,5.0,0.0,0.0
"Murphy, Robert",2012,R2,bullldogs,AD,26.0,19.0,7.0,0.0,0.0,8.0,0.0,4.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,93,-,2.0,2.0,6.0,0.0
"Pearce, Daniel",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Picken, Liam",2012,R2,bullldogs,AD,28.0,9.0,19.0,1.0,0.0,5.0,4.0,4.0,12.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,84,-,2.0,2.0,0.0,0.0
"Roberts, Fletcher",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Roughead, Jordan",2012,R2,bullldogs,AD,10.0,6.0,4.0,1.0,0.0,3.0,0.0,4.0,3.0,6.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,82,-,2.0,7.0,0.0,0.0
"Sherman, Justin",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Skinner, Zephaniah",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Clay",2012,R2,bullldogs,AD,14.0,9.0,5.0,0.0,1.0,4.0,0.0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,50,Off,7.0,1.0,0.0,0.0
"Talia, Michael",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Tutt, Jason",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Veszpremi, Patrick",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Mitch",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Tom",2012,R2,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Wood, Easton",2012,R2,bullldogs,AD,14.0,8.0,6.0,0.0,0.0,4.0,0.0,2.0,5.0,9.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,89,-,1.0,2.0,1.0,0.0
"Addison, Dylan",2012,R3,bullldogs,SK,18.0,12.0,6.0,0.0,1.0,6.0,1.0,2.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,90,-,3.0,4.0,0.0,0.0
"Austin, Mark",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Boyd, Matthew",2012,R3,bullldogs,SK,39.0,21.0,18.0,0.0,0.0,8.0,6.0,6.0,18.0,23.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,5.0,90,-,9.0,3.0,0.0,1.0
"Campbell, Tom",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Cooney, Adam",2012,R3,bullldogs,SK,23.0,15.0,8.0,1.0,0.0,1.0,3.0,4.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,77,-,2.0,2.0,2.0,0.0
"Cordy, Ayce",2012,R3,bullldogs,SK,9.0,3.0,6.0,0.0,0.0,3.0,0.0,7.0,4.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,-,1.0,2.0,0.0,0.0
"Cross, Daniel",2012,R3,bullldogs,SK,23.0,5.0,18.0,0.0,1.0,2.0,1.0,4.0,10.0,13.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,91,-,5.0,4.0,0.0,0.0
"Dahlhaus, Luke",2012,R3,bullldogs,SK,22.0,12.0,10.0,0.0,1.0,3.0,3.0,2.0,15.0,9.0,0.0,1.0,0.0,0.0,6.0,2.0,3.0,1.0,80,-,5.0,1.0,2.0,0.0
"Dickson, Tory",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Djerrkura, Nathan",2012,R3,bullldogs,SK,6.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,28,On,1.0,0.0,0.0,0.0
"Giansiracusa, Daniel",2012,R3,bullldogs,SK,9.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,81,-,2.0,2.0,0.0,0.0
"Gilbee, Lindsay",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Jarrad",2012,R3,bullldogs,SK,13.0,5.0,8.0,0.0,1.0,4.0,0.0,5.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,78,-,2.0,3.0,0.0,0.0
"Griffen, Ryan",2012,R3,bullldogs,SK,18.0,13.0,5.0,1.0,0.0,2.0,2.0,2.0,5.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,79,-,1.0,1.0,0.0,0.0
"Hargrave, Ryan",2012,R3,bullldogs,SK,19.0,12.0,7.0,0.0,1.0,5.0,1.0,1.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,89,-,5.0,1.0,0.0,0.0
"Higgins, Shaun",2012,R3,bullldogs,SK,22.0,13.0,9.0,0.0,1.0,8.0,0.0,1.0,7.0,15.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,82,-,2.0,1.0,0.0,0.0
"Hooper, Andrew",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Howard, Christian",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Johannisen, Jason",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Liam",2012,R3,bullldogs,SK,6.0,4.0,2.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,85,-,3.0,1.0,0.0,0.0
"Jong, Lin",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lake, Brian",2012,R3,bullldogs,SK,18.0,13.0,5.0,0.0,0.0,9.0,0.0,1.0,5.0,12.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,97,-,3.0,2.0,0.0,0.0
"Liberatore, Tom",2012,R3,bullldogs,SK,6.0,3.0,3.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,51,Off,0.0,1.0,0.0,0.0
"Markovic, Lukas",2012,R3,bullldogs,SK,7.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,97,-,4.0,6.0,0.0,0.0
"Minson, Will",2012,R3,bullldogs,SK,20.0,8.0,12.0,0.0,0.0,2.0,9.0,1.0,13.0,5.0,28.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,85,-,2.0,4.0,0.0,0.0
"Murphy, Robert",2012,R3,bullldogs,SK,14.0,7.0,7.0,0.0,0.0,2.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,89,-,3.0,4.0,0.0,0.0
"Pearce, Daniel",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Picken, Liam",2012,R3,bullldogs,SK,23.0,9.0,14.0,0.0,0.0,5.0,3.0,4.0,8.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,90,-,4.0,1.0,0.0,0.0
"Roberts, Fletcher",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Roughead, Jordan",2012,R3,bullldogs,SK,13.0,6.0,7.0,0.0,0.0,6.0,0.0,4.0,4.0,9.0,7.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0,85,-,1.0,4.0,0.0,0.0
"Sherman, Justin",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Skinner, Zephaniah",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Clay",2012,R3,bullldogs,SK,12.0,7.0,5.0,0.0,0.0,3.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,73,-,4.0,0.0,0.0,0.0
"Talia, Michael",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Tutt, Jason",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Veszpremi, Patrick",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Mitch",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Tom",2012,R3,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wood, Easton",2012,R3,bullldogs,SK,12.0,5.0,7.0,0.0,0.0,5.0,1.0,0.0,8.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,1.0,91,-,4.0,2.0,0.0,0.0
"Addison, Dylan",2012,R4,bullldogs,ME,18.0,12.0,6.0,0.0,0.0,7.0,0.0,1.0,7.0,14.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,89,-,1.0,4.0,1.0,0.0
"Austin, Mark",2012,R4,bullldogs,ME,11.0,4.0,7.0,0.0,0.0,2.0,0.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,92,-,2.0,7.0,0.0,0.0
"Boyd, Matthew",2012,R4,bullldogs,ME,19.0,9.0,10.0,0.0,0.0,2.0,1.0,7.0,7.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,92,-,1.0,1.0,0.0,0.0
"Campbell, Tom",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cooney, Adam",2012,R4,bullldogs,ME,26.0,15.0,11.0,2.0,0.0,2.0,4.0,4.0,13.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,87,-,4.0,0.0,0.0,3.0
"Cordy, Ayce",2012,R4,bullldogs,ME,7.0,2.0,5.0,0.0,0.0,2.0,0.0,2.0,4.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60,Off,4.0,1.0,0.0,0.0
"Cross, Daniel",2012,R4,bullldogs,ME,28.0,12.0,16.0,0.0,0.0,6.0,6.0,3.0,14.0,14.0,7.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,84,-,7.0,2.0,0.0,0.0
"Dahlhaus, Luke",2012,R4,bullldogs,ME,23.0,13.0,10.0,1.0,2.0,2.0,3.0,3.0,12.0,13.0,0.0,1.0,0.0,3.0,2.0,1.0,5.0,1.0,78,-,2.0,4.0,1.0,2.0
"Dickson, Tory",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Djerrkura, Nathan",2012,R4,bullldogs,ME,15.0,6.0,9.0,1.0,0.0,4.0,0.0,4.0,4.0,11.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,85,-,1.0,0.0,1.0,0.0
"Giansiracusa, Daniel",2012,R4,bullldogs,ME,10.0,7.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,85,-,6.0,5.0,0.0,0.0
"Gilbee, Lindsay",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Jarrad",2012,R4,bullldogs,ME,10.0,6.0,4.0,2.0,1.0,4.0,0.0,5.0,3.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,81,-,2.0,1.0,0.0,0.0
"Griffen, Ryan",2012,R4,bullldogs,ME,16.0,11.0,5.0,1.0,1.0,1.0,5.0,3.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,87,-,2.0,2.0,1.0,0.0
"Hargrave, Ryan",2012,R4,bullldogs,ME,26.0,17.0,9.0,0.0,0.0,9.0,0.0,4.0,8.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,94,-,1.0,1.0,0.0,0.0
"Higgins, Shaun",2012,R4,bullldogs,ME,7.0,4.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,22,On,0.0,0.0,0.0,0.0
"Hooper, Andrew",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Howard, Christian",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Johannisen, Jason",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Liam",2012,R4,bullldogs,ME,14.0,11.0,3.0,1.0,1.0,7.0,0.0,2.0,9.0,7.0,0.0,2.0,1.0,0.0,0.0,2.0,6.0,0.0,91,-,2.0,2.0,0.0,0.0
"Jong, Lin",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lake, Brian",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tom",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Markovic, Lukas",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Minson, Will",2012,R4,bullldogs,ME,11.0,6.0,5.0,0.0,0.0,2.0,3.0,6.0,5.0,5.0,40.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,79,-,3.0,2.0,0.0,0.0
"Murphy, Robert",2012,R4,bullldogs,ME,24.0,20.0,4.0,0.0,0.0,5.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,91,-,3.0,4.0,0.0,0.0
"Pearce, Daniel",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Picken, Liam",2012,R4,bullldogs,ME,20.0,8.0,12.0,0.0,1.0,3.0,7.0,13.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,91,-,4.0,2.0,0.0,0.0
"Roberts, Fletcher",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Roughead, Jordan",2012,R4,bullldogs,ME,9.0,6.0,3.0,1.0,0.0,7.0,0.0,3.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,84,-,0.0,7.0,0.0,0.0
"Sherman, Justin",2012,R4,bullldogs,ME,21.0,10.0,11.0,1.0,0.0,0.0,4.0,3.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,83,-,5.0,1.0,0.0,0.0
"Skinner, Zephaniah",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Clay",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Talia, Michael",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Tutt, Jason",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Veszpremi, Patrick",2012,R4,bullldogs,ME,19.0,7.0,12.0,0.0,0.0,4.0,1.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,79,-,3.0,1.0,0.0,0.0
"Wallis, Mitch",2012,R4,bullldogs,ME,22.0,8.0,14.0,1.0,1.0,0.0,3.0,7.0,11.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,77,-,1.0,0.0,0.0,0.0
"Williams, Tom",2012,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
