Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Switkowski, Sam",2023,R2,fremantle,NM,15.0,5.0,10.0,1.0,1.0,5.0,1.0,3.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,80,-,0.0,1.0,0.0,
"Taberner, Matthew",2023,R2,fremantle,NM,7.0,4.0,3.0,0.0,0.0,4.0,0.0,2.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,52,Off,3.0,1.0,0.0,
"Treacy, Josh",2023,R2,fremantle,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Wagner, Corey",2023,R2,fremantle,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, Brandon",2023,R2,fremantle,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Walters, Michael",2023,R2,fremantle,NM,7.0,5.0,2.0,2.0,1.0,2.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,37,On,0.0,1.0,0.0,
"Wilson, Nathan",2023,R2,fremantle,NM,18.0,10.0,8.0,0.0,0.0,5.0,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,81,-,1.0,2.0,0.0,
"Worner, Karl",2023,R2,fremantle,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Hayden",2023,R2,fremantle,NM,14.0,8.0,6.0,0.0,0.0,7.0,1.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,81,-,3.0,4.0,0.0,
"Aish, James",2023,R3,fremantle,WC,31.0,14.0,17.0,0.0,0.0,2.0,3.0,7.0,12.0,20.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,2.0,83,-,8.0,1.0,0.0,
"Amiss, Jye",2023,R3,fremantle,WC,9.0,4.0,5.0,2.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,80,-,1.0,2.0,0.0,
"Banfield, Bailey",2023,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Brayshaw, Andrew",2023,R3,fremantle,WC,28.0,14.0,14.0,1.0,0.0,3.0,11.0,2.0,11.0,18.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,3.0,75,-,5.0,3.0,0.0,
"Brodie, Will",2023,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Chapman, Heath",2023,R3,fremantle,WC,6.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,54,Off,0.0,1.0,0.0,
"Clark, Jordan",2023,R3,fremantle,WC,17.0,9.0,8.0,0.0,0.0,6.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,90,-,1.0,2.0,0.0,
"Corbett, Josh",2023,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Brennan",2023,R3,fremantle,WC,8.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,85,-,3.0,11.0,0.0,
"Darcy, Sean",2023,R3,fremantle,WC,20.0,8.0,12.0,1.0,2.0,5.0,5.0,3.0,13.0,6.0,52.0,2.0,1.0,0.0,2.0,3.0,4.0,0.0,78,-,6.0,4.0,0.0,
"Erasmus, Neil",2023,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Frederick, Michael",2023,R3,fremantle,WC,17.0,8.0,9.0,2.0,1.0,2.0,1.0,2.0,3.0,14.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,1.0,85,-,3.0,2.0,1.0,
"Fyfe, Nat",2023,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Henry, Liam",2023,R3,fremantle,WC,11.0,5.0,6.0,0.0,1.0,4.0,0.0,5.0,5.0,8.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,83,-,6.0,1.0,0.0,
"Hughes, Ethan",2023,R3,fremantle,WC,12.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,82,-,0.0,3.0,0.0,
"Jackson, Luke",2023,R3,fremantle,WC,12.0,5.0,7.0,2.0,0.0,3.0,1.0,7.0,7.0,5.0,17.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,83,-,1.0,1.0,0.0,
"Johnson, Matthew",2023,R3,fremantle,WC,6.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28,On,0.0,1.0,0.0,
"ODriscoll, Nathan",2023,R3,fremantle,WC,12.0,6.0,6.0,0.0,2.0,2.0,0.0,1.0,2.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,82,-,1.0,1.0,0.0,
"OMeara, Jaeger",2023,R3,fremantle,WC,17.0,8.0,9.0,0.0,0.0,1.0,6.0,6.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,80,-,3.0,0.0,0.0,
"Pearce, Alex",2023,R3,fremantle,WC,13.0,9.0,4.0,0.0,0.0,3.0,0.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,96,-,1.0,3.0,0.0,
"Ryan, Luke",2023,R3,fremantle,WC,19.0,14.0,5.0,0.0,0.0,7.0,2.0,3.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,80,-,1.0,4.0,0.0,
"Schultz, Lachie",2023,R3,fremantle,WC,19.0,10.0,9.0,1.0,0.0,5.0,0.0,5.0,8.0,11.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,81,-,3.0,1.0,0.0,
"Serong, Caleb",2023,R3,fremantle,WC,35.0,20.0,15.0,0.0,0.0,2.0,8.0,8.0,16.0,21.0,0.0,0.0,0.0,2.0,2.0,1.0,12.0,4.0,80,-,4.0,2.0,0.0,
"Sturt, Sam",2023,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Switkowski, Sam",2023,R3,fremantle,WC,21.0,12.0,9.0,2.0,0.0,4.0,2.0,6.0,5.0,15.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,2.0,72,-,1.0,1.0,4.0,
"Taberner, Matthew",2023,R3,fremantle,WC,11.0,5.0,6.0,0.0,0.0,6.0,0.0,0.0,4.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,76,-,3.0,0.0,0.0,
"Treacy, Josh",2023,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Wagner, Corey",2023,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, Brandon",2023,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Walters, Michael",2023,R3,fremantle,WC,8.0,7.0,1.0,4.0,1.0,3.0,1.0,2.0,3.0,4.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,78,-,2.0,0.0,0.0,
"Wilson, Nathan",2023,R3,fremantle,WC,12.0,10.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,80,-,1.0,1.0,0.0,
"Worner, Karl",2023,R3,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Hayden",2023,R3,fremantle,WC,18.0,13.0,5.0,1.0,0.0,7.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,88,-,0.0,1.0,0.0,
"Aish, James",2023,R4,fremantle,AD,17.0,7.0,10.0,0.0,0.0,1.0,3.0,5.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,88,-,2.0,0.0,0.0,
"Amiss, Jye",2023,R4,fremantle,AD,8.0,4.0,4.0,1.0,2.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,72,-,2.0,1.0,0.0,
"Banfield, Bailey",2023,R4,fremantle,AD,13.0,8.0,5.0,2.0,1.0,2.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,83,-,0.0,2.0,1.0,
"Brayshaw, Andrew",2023,R4,fremantle,AD,31.0,13.0,18.0,0.0,0.0,2.0,5.0,7.0,12.0,18.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,82,-,3.0,1.0,1.0,
"Brodie, Will",2023,R4,fremantle,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Chapman, Heath",2023,R4,fremantle,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Jordan",2023,R4,fremantle,AD,18.0,10.0,8.0,0.0,0.0,3.0,1.0,6.0,7.0,9.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,3.0,82,-,3.0,2.0,1.0,
"Corbett, Josh",2023,R4,fremantle,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Brennan",2023,R4,fremantle,AD,14.0,10.0,4.0,0.0,0.0,7.0,0.0,2.0,6.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,93,-,2.0,12.0,0.0,
"Darcy, Sean",2023,R4,fremantle,AD,17.0,7.0,10.0,0.0,0.0,3.0,4.0,2.0,10.0,8.0,38.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,84,-,2.0,3.0,0.0,
"Erasmus, Neil",2023,R4,fremantle,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Frederick, Michael",2023,R4,fremantle,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Fyfe, Nat",2023,R4,fremantle,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Henry, Liam",2023,R4,fremantle,AD,13.0,9.0,4.0,1.0,0.0,4.0,0.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,82,-,2.0,0.0,0.0,
"Hughes, Ethan",2023,R4,fremantle,AD,19.0,7.0,12.0,1.0,0.0,1.0,1.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,84,-,2.0,2.0,0.0,
"Jackson, Luke",2023,R4,fremantle,AD,14.0,6.0,8.0,1.0,1.0,3.0,3.0,4.0,7.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,82,-,1.0,2.0,0.0,
"Johnson, Matthew",2023,R4,fremantle,AD,5.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29,On,0.0,0.0,0.0,
"ODriscoll, Nathan",2023,R4,fremantle,AD,5.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,52,Off,0.0,2.0,0.0,
"OMeara, Jaeger",2023,R4,fremantle,AD,19.0,7.0,12.0,0.0,0.0,2.0,9.0,4.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,61,-,1.0,0.0,0.0,
"Pearce, Alex",2023,R4,fremantle,AD,11.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,95,-,5.0,6.0,0.0,
"Ryan, Luke",2023,R4,fremantle,AD,22.0,18.0,4.0,0.0,0.0,6.0,1.0,4.0,6.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,7.0,84,-,1.0,3.0,0.0,
"Schultz, Lachie",2023,R4,fremantle,AD,12.0,8.0,4.0,2.0,0.0,5.0,1.0,6.0,3.0,9.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,77,-,2.0,1.0,0.0,
"Serong, Caleb",2023,R4,fremantle,AD,28.0,14.0,14.0,0.0,1.0,2.0,10.0,7.0,16.0,14.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,1.0,82,-,5.0,1.0,0.0,
"Sturt, Sam",2023,R4,fremantle,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Switkowski, Sam",2023,R4,fremantle,AD,11.0,2.0,9.0,0.0,0.0,0.0,2.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,76,-,0.0,3.0,0.0,
"Taberner, Matthew",2023,R4,fremantle,AD,9.0,5.0,4.0,2.0,0.0,5.0,0.0,1.0,2.0,7.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,83,-,3.0,2.0,0.0,
"Treacy, Josh",2023,R4,fremantle,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Wagner, Corey",2023,R4,fremantle,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, Brandon",2023,R4,fremantle,AD,12.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,75,-,5.0,4.0,0.0,
"Walters, Michael",2023,R4,fremantle,AD,9.0,6.0,3.0,0.0,2.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,85,-,7.0,0.0,1.0,
"Wilson, Nathan",2023,R4,fremantle,AD,10.0,10.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,82,-,1.0,2.0,0.0,
"Worner, Karl",2023,R4,fremantle,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Hayden",2023,R4,fremantle,AD,17.0,10.0,7.0,0.0,0.0,6.0,1.0,4.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,88,-,1.0,3.0,0.0,
"Aish, James",2023,R5,fremantle,GC,16.0,9.0,7.0,0.0,0.0,3.0,2.0,4.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,81,-,1.0,1.0,0.0,
"Amiss, Jye",2023,R5,fremantle,GC,10.0,8.0,2.0,3.0,2.0,8.0,0.0,1.0,5.0,5.0,0.0,4.0,5.0,1.0,1.0,1.0,0.0,0.0,81,-,1.0,0.0,0.0,
"Banfield, Bailey",2023,R5,fremantle,GC,16.0,9.0,7.0,1.0,1.0,3.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,83,-,2.0,1.0,0.0,
"Brayshaw, Andrew",2023,R5,fremantle,GC,18.0,9.0,9.0,1.0,0.0,2.0,6.0,5.0,6.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,85,-,4.0,2.0,0.0,
"Brodie, Will",2023,R5,fremantle,GC,16.0,8.0,8.0,0.0,0.0,0.0,6.0,3.0,7.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,48,On,2.0,1.0,1.0,
"Chapman, Heath",2023,R5,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Jordan",2023,R5,fremantle,GC,15.0,7.0,8.0,0.0,0.0,3.0,1.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,85,-,2.0,4.0,0.0,
"Corbett, Josh",2023,R5,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Brennan",2023,R5,fremantle,GC,14.0,7.0,7.0,0.0,0.0,6.0,0.0,1.0,9.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,96,-,1.0,6.0,0.0,
"Darcy, Sean",2023,R5,fremantle,GC,18.0,8.0,10.0,0.0,1.0,4.0,9.0,4.0,14.0,4.0,48.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,82,-,1.0,3.0,0.0,
"Erasmus, Neil",2023,R5,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Frederick, Michael",2023,R5,fremantle,GC,12.0,7.0,5.0,0.0,1.0,3.0,1.0,1.0,7.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,82,-,2.0,0.0,0.0,
"Fyfe, Nat",2023,R5,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Henry, Liam",2023,R5,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
