Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"McCluggage, Hugh",2021,R2,brisbanel,GE,18.0,10.0,8.0,1.0,2.0,2.0,3.0,4.0,9.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,81,-,4.0,1.0,0.0,1.0
"McInerney, Oscar",2021,R2,brisbanel,GE,6.0,2.0,4.0,0.0,0.0,2.0,3.0,2.0,7.0,0.0,17.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,72,Off,2.0,3.0,0.0,0.0
"McStay, Daniel",2021,R2,brisbanel,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Neale, Lachie",2021,R2,brisbanel,GE,16.0,7.0,9.0,0.0,0.0,1.0,4.0,2.0,8.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,88,-,2.0,0.0,0.0,0.0
"Payne, Jack",2021,R2,brisbanel,GE,9.0,5.0,4.0,0.0,0.0,6.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,89,-,0.0,4.0,0.0,0.0
"Prior, Jaxon",2021,R2,brisbanel,GE,9.0,6.0,3.0,0.0,1.0,4.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,65,-,4.0,0.0,0.0,0.0
"Rich, Daniel",2021,R2,brisbanel,GE,25.0,20.0,5.0,0.0,0.0,3.0,1.0,2.0,7.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,80,-,2.0,0.0,0.0,0.0
"Robertson, Deven",2021,R2,brisbanel,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Robinson, Mitch",2021,R2,brisbanel,GE,12.0,9.0,3.0,0.0,0.0,2.0,3.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,81,-,3.0,2.0,0.0,0.0
"Sharp, Harry",2021,R2,brisbanel,GE,4.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,81,-,3.0,2.0,0.0,0.0
"Starcevich, Brandon",2021,R2,brisbanel,GE,9.0,7.0,2.0,0.0,0.0,2.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,86,-,1.0,2.0,0.0,0.0
"Zorko, Dayne",2021,R2,brisbanel,GE,22.0,20.0,2.0,0.0,1.0,5.0,6.0,2.0,8.0,13.0,0.0,0.0,0.0,3.0,0.0,4.0,9.0,1.0,82,-,8.0,2.0,0.0,0.0
"Adams, Marcus",2021,R3,brisbanel,CW,12.0,8.0,4.0,0.0,0.0,5.0,0.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,90,-,4.0,4.0,0.0,0.0
"Ah Chee, Callum",2021,R3,brisbanel,CW,10.0,9.0,1.0,0.0,0.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,76,-,2.0,1.0,0.0,0.0
"Andrews, Harris",2021,R3,brisbanel,CW,21.0,11.0,10.0,0.0,0.0,10.0,0.0,2.0,11.0,11.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,99,-,6.0,4.0,0.0,0.0
"Bailey, Zac",2021,R3,brisbanel,CW,18.0,7.0,11.0,1.0,0.0,4.0,3.0,4.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,86,-,4.0,1.0,0.0,0.0
"Ballenden, Connor",2021,R3,brisbanel,CW,4.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,55,-,2.0,1.0,0.0,0.0
"Berry, Jarrod",2021,R3,brisbanel,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Berry, Tom",2021,R3,brisbanel,CW,10.0,4.0,6.0,1.0,0.0,3.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,73,-,0.0,1.0,0.0,0.0
"Birchall, Grant",2021,R3,brisbanel,CW,22.0,14.0,8.0,0.0,0.0,12.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,81,-,2.0,3.0,0.0,0.0
"Cameron, Charlie",2021,R3,brisbanel,CW,8.0,6.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,0.0,78,-,3.0,1.0,1.0,0.0
"Cockatoo, Nakia",2021,R3,brisbanel,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Coleman, Keidean",2021,R3,brisbanel,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Joe",2021,R3,brisbanel,CW,18.0,15.0,3.0,3.0,3.0,8.0,0.0,0.0,9.0,10.0,0.0,2.0,3.0,1.0,2.0,2.0,3.0,0.0,98,-,5.0,1.0,1.0,0.0
"Fullarton, Tom",2021,R3,brisbanel,CW,17.0,9.0,8.0,0.0,0.0,2.0,5.0,0.0,5.0,11.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,82,-,1.0,2.0,0.0,0.0
"Gardiner, Darcy",2021,R3,brisbanel,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hipwood, Eric",2021,R3,brisbanel,CW,14.0,10.0,4.0,1.0,0.0,7.0,0.0,0.0,4.0,9.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,86,-,2.0,2.0,0.0,0.0
"Lester, Ryan",2021,R3,brisbanel,CW,16.0,9.0,7.0,0.0,0.0,9.0,0.0,6.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,81,-,0.0,3.0,0.0,0.0
"Lyons, Jarryd",2021,R3,brisbanel,CW,29.0,20.0,9.0,0.0,0.0,8.0,5.0,10.0,13.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,75,-,1.0,2.0,0.0,0.0
"Madden, James",2021,R3,brisbanel,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Mathieson, Rhys",2021,R3,brisbanel,CW,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, Lincoln",2021,R3,brisbanel,CW,18.0,9.0,9.0,0.0,0.0,3.0,4.0,4.0,10.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,83,-,2.0,5.0,0.0,0.0
"McCluggage, Hugh",2021,R3,brisbanel,CW,28.0,23.0,5.0,1.0,1.0,8.0,3.0,2.0,9.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,88,-,5.0,0.0,0.0,0.0
"McInerney, Oscar",2021,R3,brisbanel,CW,,,,,,,,,,,,,,,,,,,,,,,,
"McStay, Daniel",2021,R3,brisbanel,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Neale, Lachie",2021,R3,brisbanel,CW,21.0,14.0,7.0,1.0,0.0,5.0,7.0,6.0,9.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,91,-,2.0,0.0,0.0,0.0
"Payne, Jack",2021,R3,brisbanel,CW,10.0,9.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,73,-,0.0,3.0,0.0,0.0
"Prior, Jaxon",2021,R3,brisbanel,CW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Rich, Daniel",2021,R3,brisbanel,CW,28.0,22.0,6.0,1.0,0.0,5.0,0.0,4.0,6.0,22.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,8.0,85,-,4.0,5.0,0.0,1.0
"Robertson, Deven",2021,R3,brisbanel,CW,17.0,8.0,9.0,0.0,0.0,7.0,0.0,7.0,9.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,76,-,2.0,2.0,0.0,0.0
"Robinson, Mitch",2021,R3,brisbanel,CW,23.0,15.0,8.0,0.0,0.0,8.0,1.0,3.0,7.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,72,-,4.0,2.0,1.0,0.0
"Sharp, Harry",2021,R3,brisbanel,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Starcevich, Brandon",2021,R3,brisbanel,CW,13.0,12.0,1.0,0.0,0.0,4.0,0.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,91,-,2.0,4.0,0.0,0.0
"Zorko, Dayne",2021,R3,brisbanel,CW,24.0,21.0,3.0,0.0,1.0,11.0,0.0,8.0,5.0,18.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,4.0,81,-,3.0,0.0,0.0,0.0
"Adams, Marcus",2021,R4,brisbanel,WB,13.0,8.0,5.0,0.0,0.0,3.0,0.0,4.0,10.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,90,-,1.0,13.0,0.0,0.0
"Ah Chee, Callum",2021,R4,brisbanel,WB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Andrews, Harris",2021,R4,brisbanel,WB,23.0,13.0,10.0,1.0,0.0,12.0,0.0,2.0,12.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,96,-,5.0,9.0,0.0,0.0
"Bailey, Zac",2021,R4,brisbanel,WB,13.0,5.0,8.0,1.0,0.0,3.0,2.0,1.0,6.0,8.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,78,-,6.0,1.0,1.0,0.0
"Ballenden, Connor",2021,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Berry, Jarrod",2021,R4,brisbanel,WB,17.0,9.0,8.0,0.0,0.0,3.0,5.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,75,-,2.0,0.0,0.0,0.0
"Berry, Tom",2021,R4,brisbanel,WB,4.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,70,-,4.0,0.0,0.0,0.0
"Birchall, Grant",2021,R4,brisbanel,WB,21.0,18.0,3.0,0.0,0.0,7.0,3.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,83,-,4.0,2.0,0.0,0.0
"Cameron, Charlie",2021,R4,brisbanel,WB,12.0,7.0,5.0,0.0,2.0,4.0,1.0,1.0,7.0,5.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,85,-,4.0,0.0,0.0,0.0
"Cockatoo, Nakia",2021,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Coleman, Keidean",2021,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Joe",2021,R4,brisbanel,WB,8.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,4.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,96,-,4.0,2.0,0.0,0.0
"Fullarton, Tom",2021,R4,brisbanel,WB,7.0,2.0,5.0,1.0,0.0,2.0,0.0,1.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63,-,1.0,3.0,0.0,0.0
"Gardiner, Darcy",2021,R4,brisbanel,WB,22.0,14.0,8.0,0.0,0.0,6.0,0.0,0.0,9.0,13.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,7.0,83,-,5.0,4.0,0.0,0.0
"Hipwood, Eric",2021,R4,brisbanel,WB,14.0,11.0,3.0,2.0,1.0,11.0,0.0,0.0,7.0,8.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,94,-,4.0,1.0,0.0,0.0
"Lester, Ryan",2021,R4,brisbanel,WB,14.0,11.0,3.0,0.0,0.0,8.0,0.0,0.0,5.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,78,-,3.0,3.0,0.0,0.0
"Lyons, Jarryd",2021,R4,brisbanel,WB,24.0,15.0,9.0,1.0,0.0,5.0,5.0,5.0,11.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,79,-,2.0,1.0,0.0,0.0
"Madden, James",2021,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Mathieson, Rhys",2021,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, Lincoln",2021,R4,brisbanel,WB,12.0,7.0,5.0,0.0,1.0,2.0,3.0,2.0,7.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,82,-,0.0,1.0,0.0,0.0
"McCluggage, Hugh",2021,R4,brisbanel,WB,25.0,19.0,6.0,1.0,0.0,12.0,2.0,1.0,5.0,20.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,2.0,84,-,4.0,0.0,0.0,0.0
"McInerney, Oscar",2021,R4,brisbanel,WB,14.0,9.0,5.0,0.0,0.0,5.0,8.0,2.0,12.0,5.0,29.0,1.0,0.0,0.0,2.0,1.0,3.0,5.0,78,-,2.0,3.0,0.0,0.0
"McStay, Daniel",2021,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Neale, Lachie",2021,R4,brisbanel,WB,27.0,15.0,12.0,0.0,0.0,5.0,7.0,3.0,12.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,87,-,3.0,0.0,0.0,0.0
"Payne, Jack",2021,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Prior, Jaxon",2021,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Rich, Daniel",2021,R4,brisbanel,WB,29.0,22.0,7.0,0.0,0.0,5.0,3.0,1.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,88,-,3.0,2.0,0.0,0.0
"Robertson, Deven",2021,R4,brisbanel,WB,8.0,6.0,2.0,0.0,1.0,5.0,0.0,2.0,4.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,71,-,3.0,2.0,0.0,0.0
"Robinson, Mitch",2021,R4,brisbanel,WB,17.0,11.0,6.0,0.0,0.0,3.0,1.0,9.0,6.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,74,-,6.0,2.0,0.0,0.0
"Sharp, Harry",2021,R4,brisbanel,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Starcevich, Brandon",2021,R4,brisbanel,WB,14.0,9.0,5.0,0.0,0.0,3.0,0.0,4.0,5.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,82,-,2.0,3.0,0.0,0.0
"Zorko, Dayne",2021,R4,brisbanel,WB,23.0,16.0,7.0,0.0,0.0,4.0,3.0,3.0,10.0,13.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,2.0,85,-,12.0,3.0,0.0,0.0
"Adams, Marcus",2021,R5,brisbanel,ES,17.0,15.0,2.0,0.0,0.0,7.0,0.0,2.0,8.0,7.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,3.0,83,-,4.0,7.0,0.0,0.0
"Ah Chee, Callum",2021,R5,brisbanel,ES,10.0,3.0,7.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,80,-,2.0,2.0,0.0,0.0
"Andrews, Harris",2021,R5,brisbanel,ES,12.0,9.0,3.0,0.0,0.0,6.0,0.0,2.0,7.0,6.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,94,-,0.0,4.0,0.0,0.0
"Bailey, Zac",2021,R5,brisbanel,ES,10.0,6.0,4.0,0.0,1.0,1.0,1.0,4.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,81,-,4.0,1.0,0.0,0.0
"Ballenden, Connor",2021,R5,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Berry, Jarrod",2021,R5,brisbanel,ES,8.0,4.0,4.0,0.0,1.0,0.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,38,Off,4.0,1.0,0.0,0.0
"Berry, Tom",2021,R5,brisbanel,ES,7.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,40,On,4.0,1.0,0.0,0.0
"Birchall, Grant",2021,R5,brisbanel,ES,18.0,15.0,3.0,0.0,0.0,7.0,0.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,88,-,3.0,2.0,0.0,0.0
"Cameron, Charlie",2021,R5,brisbanel,ES,11.0,5.0,6.0,1.0,1.0,2.0,1.0,1.0,8.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,79,-,4.0,2.0,1.0,0.0
"Cockatoo, Nakia",2021,R5,brisbanel,ES,,,,,,,,,,,,,,,,,,,,,,,,
