Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Pavlich, Matthew",2000,R3,fremantle,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Prescott, Ashley",2000,R3,fremantle,ES,20.0,16.0,4.0,0.0,1.0,4.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,,2.0,2.0,6.0,0.0,,,2.0,0.0,0.0,0.0
"Schell, Daniel",2000,R3,fremantle,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Shipp, Andrew",2000,R3,fremantle,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Sinclair, Jess",2000,R3,fremantle,ES,15.0,11.0,4.0,2.0,0.0,3.0,0.0,2.0,6.0,10.0,0.0,0.0,0.0,,2.0,1.0,6.0,0.0,,,1.0,0.0,1.0,0.0
"Taylor, Garth",2000,R3,fremantle,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Toia, Luke",2000,R3,fremantle,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, James",2000,R3,fremantle,ES,4.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0
"Waterhouse, Clive",2000,R3,fremantle,ES,18.0,13.0,5.0,1.0,3.0,8.0,1.0,1.0,10.0,7.0,1.0,4.0,4.0,,1.0,1.0,7.0,0.0,,,3.0,0.0,0.0,1.0
"Wira, Brad",2000,R3,fremantle,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Bandy, Daniel",2000,R4,fremantle,RI,13.0,7.0,6.0,0.0,0.0,5.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,,,0.0,1.0,0.0,0.0
"Black, Heath",2000,R4,fremantle,RI,13.0,11.0,2.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,,0.0,1.0,5.0,0.0,,,4.0,1.0,0.0,0.0
"Bootsma, Brad",2000,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Leigh",2000,R4,fremantle,RI,11.0,6.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,,2.0,0.0,0.0,3.0,,,4.0,1.0,0.0,0.0
"Callaghan, Craig",2000,R4,fremantle,RI,21.0,15.0,6.0,0.0,3.0,5.0,2.0,1.0,11.0,10.0,0.0,0.0,2.0,,1.0,1.0,1.0,0.0,,,4.0,0.0,0.0,0.0
"Clement, James",2000,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Cook, Troy",2000,R4,fremantle,RI,22.0,18.0,4.0,0.0,1.0,4.0,4.0,0.0,12.0,13.0,0.0,0.0,0.0,,0.0,2.0,2.0,4.0,,,2.0,4.0,5.0,0.0
"Cunningham, Ben",2000,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Dodd, Brad",2000,R4,fremantle,RI,11.0,8.0,3.0,0.0,0.0,4.0,1.0,1.0,5.0,6.0,0.0,1.0,0.0,,0.0,0.0,1.0,3.0,,,0.0,0.0,0.0,0.0
"Fewster, Brendon",2000,R4,fremantle,RI,6.0,2.0,4.0,1.0,0.0,2.0,1.0,0.0,5.0,2.0,1.0,0.0,1.0,,1.0,1.0,2.0,0.0,,,0.0,2.0,0.0,0.0
"Fletcher, Adrian",2000,R4,fremantle,RI,26.0,13.0,13.0,0.0,0.0,3.0,4.0,2.0,9.0,16.0,1.0,0.0,0.0,,1.0,0.0,4.0,1.0,,,5.0,0.0,1.0,3.0
"Gale, Mark",2000,R4,fremantle,RI,9.0,5.0,4.0,0.0,0.0,1.0,1.0,3.0,2.0,7.0,0.0,0.0,0.0,,0.0,1.0,2.0,2.0,,,2.0,0.0,0.0,0.0
"Grover, Antoni",2000,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Harding, Greg",2000,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hasleby, Paul",2000,R4,fremantle,RI,14.0,9.0,5.0,1.0,0.0,3.0,4.0,1.0,9.0,5.0,0.0,1.0,1.0,,0.0,4.0,3.0,0.0,,,2.0,1.0,0.0,0.0
"Holland, Brodie",2000,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Anthony",2000,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Kickett, Dale",2000,R4,fremantle,RI,16.0,9.0,7.0,0.0,0.0,7.0,1.0,4.0,7.0,10.0,0.0,2.0,0.0,,1.0,0.0,3.0,3.0,,,0.0,2.0,1.0,0.0
"Koops, Steven",2000,R4,fremantle,RI,7.0,5.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,,2.0,2.0,4.0,0.0,,,2.0,0.0,0.0,0.0
"Longmuir, Justin",2000,R4,fremantle,RI,9.0,6.0,3.0,0.0,1.0,5.0,0.0,1.0,3.0,7.0,6.0,0.0,2.0,,0.0,1.0,1.0,1.0,,,1.0,0.0,1.0,0.0
"Longmuir, Troy",2000,R4,fremantle,RI,15.0,9.0,6.0,0.0,0.0,3.0,1.0,3.0,5.0,10.0,0.0,0.0,0.0,,1.0,0.0,0.0,3.0,,,3.0,1.0,0.0,0.0
"McManus, Shaun",2000,R4,fremantle,RI,22.0,15.0,7.0,1.0,0.0,8.0,3.0,0.0,5.0,18.0,0.0,0.0,1.0,,0.0,1.0,3.0,3.0,,,5.0,2.0,0.0,0.0
"Michael, Clem",2000,R4,fremantle,RI,12.0,4.0,8.0,0.0,0.0,2.0,4.0,3.0,6.0,6.0,10.0,0.0,1.0,,0.0,1.0,4.0,0.0,,,0.0,1.0,0.0,0.0
"Modra, Tony",2000,R4,fremantle,RI,17.0,16.0,1.0,7.0,7.0,12.0,0.0,0.0,5.0,11.0,0.0,2.0,12.0,,0.0,1.0,1.0,0.0,,,0.0,2.0,0.0,2.0
"Norrish, Jason",2000,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Parker, Shane",2000,R4,fremantle,RI,13.0,9.0,4.0,0.0,0.0,6.0,0.0,3.0,4.0,8.0,0.0,0.0,0.0,,1.0,1.0,1.0,5.0,,,1.0,0.0,0.0,0.0
"Pavlich, Matthew",2000,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Prescott, Ashley",2000,R4,fremantle,RI,14.0,12.0,2.0,0.0,0.0,5.0,0.0,3.0,2.0,13.0,0.0,0.0,0.0,,0.0,2.0,6.0,1.0,,,4.0,0.0,3.0,0.0
"Schell, Daniel",2000,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Shipp, Andrew",2000,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Sinclair, Jess",2000,R4,fremantle,RI,7.0,5.0,2.0,0.0,0.0,4.0,1.0,3.0,3.0,4.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,,,0.0,1.0,1.0,0.0
"Taylor, Garth",2000,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Toia, Luke",2000,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, James",2000,R4,fremantle,RI,11.0,7.0,4.0,0.0,0.0,4.0,2.0,1.0,3.0,8.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,,,1.0,2.0,0.0,0.0
"Waterhouse, Clive",2000,R4,fremantle,RI,13.0,8.0,5.0,2.0,1.0,2.0,1.0,0.0,6.0,7.0,0.0,0.0,1.0,,0.0,0.0,4.0,0.0,,,2.0,1.0,0.0,0.0
"Wira, Brad",2000,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bandy, Daniel",2000,R5,fremantle,ME,18.0,11.0,7.0,0.0,0.0,7.0,1.0,1.0,7.0,11.0,4.0,2.0,0.0,,0.0,1.0,4.0,3.0,,,5.0,1.0,0.0,0.0
"Black, Heath",2000,R5,fremantle,ME,23.0,16.0,7.0,1.0,0.0,3.0,4.0,4.0,13.0,11.0,0.0,0.0,0.0,,4.0,2.0,6.0,2.0,,,2.0,0.0,0.0,0.0
"Bootsma, Brad",2000,R5,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Leigh",2000,R5,fremantle,ME,5.0,1.0,4.0,0.0,0.0,4.0,0.0,5.0,2.0,4.0,3.0,0.0,0.0,,1.0,1.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Callaghan, Craig",2000,R5,fremantle,ME,7.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,1.0,,1.0,1.0,3.0,0.0,,,2.0,2.0,0.0,0.0
"Clement, James",2000,R5,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cook, Troy",2000,R5,fremantle,ME,28.0,16.0,12.0,1.0,1.0,8.0,6.0,2.0,13.0,15.0,0.0,0.0,1.0,,2.0,0.0,3.0,4.0,,,1.0,0.0,1.0,0.0
"Cunningham, Ben",2000,R5,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Dodd, Brad",2000,R5,fremantle,ME,12.0,6.0,6.0,0.0,0.0,4.0,0.0,2.0,6.0,7.0,0.0,0.0,0.0,,2.0,1.0,3.0,2.0,,,0.0,1.0,0.0,0.0
"Fewster, Brendon",2000,R5,fremantle,ME,6.0,3.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,,0.0,4.0,2.0,0.0,,,0.0,1.0,0.0,0.0
"Fletcher, Adrian",2000,R5,fremantle,ME,16.0,10.0,6.0,0.0,0.0,3.0,2.0,3.0,7.0,10.0,0.0,0.0,0.0,,1.0,3.0,2.0,1.0,,,1.0,0.0,0.0,0.0
"Gale, Mark",2000,R5,fremantle,ME,9.0,6.0,3.0,0.0,1.0,3.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,,0.0,1.0,2.0,1.0,,,1.0,2.0,0.0,0.0
"Grover, Antoni",2000,R5,fremantle,ME,,,,,,,,,,,,,,,,,,,,,,,,
