Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Mitchell, Sam",2003,R1,hawthorn,ME,17.0,14.0,3.0,0.0,0.0,2.0,5.0,4.0,9.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,63,,0.0,1.0,0.0,0.0
"Osborne, Michael",2003,R1,hawthorn,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Picioane, Lance",2003,R1,hawthorn,ME,19.0,9.0,10.0,1.0,0.0,5.0,4.0,5.0,9.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,81,,2.0,2.0,0.0,0.0
"Rawlings, Jade",2003,R1,hawthorn,ME,17.0,14.0,3.0,3.0,2.0,13.0,0.0,1.0,7.0,10.0,0.0,6.0,8.0,1.0,0.0,1.0,3.0,0.0,100,,4.0,4.0,0.0,1.0
"Ries, Nick",2003,R1,hawthorn,ME,20.0,11.0,9.0,0.0,0.0,5.0,5.0,3.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,79,,3.0,0.0,0.0,0.0
"Smith, Joel",2003,R1,hawthorn,ME,8.0,5.0,3.0,0.0,0.0,2.0,2.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,68,,1.0,0.0,0.0,0.0
"Stone, Nick",2003,R1,hawthorn,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Tallis, Rayden",2003,R1,hawthorn,ME,12.0,8.0,4.0,1.0,0.0,6.0,2.0,2.0,4.0,8.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,86,,1.0,0.0,0.0,0.0
"Thompson, Nathan",2003,R1,hawthorn,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Vandenberg, Richard",2003,R1,hawthorn,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Mark",2003,R1,hawthorn,ME,5.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,63,,1.0,0.0,0.0,0.0
"Barker, John",2003,R2,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Barlow, Kris",2003,R2,hawthorn,WC,15.0,12.0,3.0,2.0,2.0,6.0,2.0,2.0,9.0,6.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,100,,2.0,2.0,0.0,0.0
"Bateman, Chance",2003,R2,hawthorn,WC,13.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,100,,0.0,3.0,3.0,0.0
"Brown, Campbell",2003,R2,hawthorn,WC,13.0,7.0,6.0,1.0,2.0,2.0,2.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,,1.0,1.0,0.0,0.0
"Campbell, Robert",2003,R2,hawthorn,WC,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,,0.0,0.0,0.0,0.0
"Clarke, Tim",2003,R2,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Adrian",2003,R2,hawthorn,WC,7.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,54,,1.0,1.0,0.0,0.0
"Cox, Simon",2003,R2,hawthorn,WC,22.0,13.0,9.0,0.0,1.0,7.0,1.0,2.0,5.0,16.0,0.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,87,,4.0,3.0,0.0,0.0
"Crawford, Shane",2003,R2,hawthorn,WC,28.0,14.0,14.0,1.0,3.0,6.0,6.0,4.0,11.0,16.0,1.0,0.0,2.0,3.0,1.0,3.0,7.0,2.0,100,,3.0,4.0,3.0,2.0
"Dixon, Ben",2003,R2,hawthorn,WC,14.0,10.0,4.0,0.0,0.0,7.0,0.0,6.0,7.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,97,,1.0,2.0,0.0,0.0
"Everitt, Peter",2003,R2,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Mark",2003,R2,hawthorn,WC,12.0,9.0,3.0,0.0,0.0,4.0,0.0,2.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,100,,2.0,6.0,3.0,0.0
"Greene, Steven",2003,R2,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Harford, Daniel",2003,R2,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hay, Jonathan",2003,R2,hawthorn,WC,9.0,7.0,2.0,0.0,0.0,7.0,0.0,2.0,5.0,5.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,100,,2.0,9.0,0.0,0.0
"Hodge, Luke",2003,R2,hawthorn,WC,8.0,5.0,3.0,1.0,0.0,3.0,1.0,5.0,6.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,85,,2.0,2.0,0.0,0.0
"Holland, Nick",2003,R2,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hunter, Kingsley",2003,R2,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Brett",2003,R2,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Kane, Ben",2003,R2,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Ladson, Rick",2003,R2,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lekkas, Angelo",2003,R2,hawthorn,WC,20.0,15.0,5.0,0.0,0.0,7.0,4.0,3.0,9.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,100,,0.0,1.0,0.0,0.0
"Loats, David",2003,R2,hawthorn,WC,7.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79,,1.0,4.0,0.0,0.0
"Lonie, Nathan",2003,R2,hawthorn,WC,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37,,0.0,0.0,0.0,0.0
"McCabe, Luke",2003,R2,hawthorn,WC,12.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100,,0.0,2.0,0.0,0.0
"Mitchell, Sam",2003,R2,hawthorn,WC,16.0,7.0,9.0,0.0,0.0,2.0,7.0,1.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,40,,0.0,1.0,1.0,0.0
"Osborne, Michael",2003,R2,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Picioane, Lance",2003,R2,hawthorn,WC,21.0,17.0,4.0,3.0,1.0,7.0,4.0,4.0,8.0,12.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0,0.0,94,,2.0,3.0,0.0,0.0
"Rawlings, Jade",2003,R2,hawthorn,WC,10.0,8.0,2.0,3.0,2.0,6.0,0.0,0.0,4.0,7.0,1.0,1.0,4.0,2.0,3.0,0.0,3.0,0.0,100,,1.0,0.0,0.0,0.0
"Ries, Nick",2003,R2,hawthorn,WC,18.0,9.0,9.0,1.0,0.0,3.0,2.0,5.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,74,,1.0,2.0,1.0,0.0
"Smith, Joel",2003,R2,hawthorn,WC,16.0,11.0,5.0,0.0,0.0,6.0,0.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,96,,4.0,1.0,10.0,0.0
"Stone, Nick",2003,R2,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Tallis, Rayden",2003,R2,hawthorn,WC,19.0,16.0,3.0,1.0,1.0,6.0,3.0,5.0,6.0,13.0,0.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,88,,3.0,3.0,1.0,0.0
"Thompson, Nathan",2003,R2,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Vandenberg, Richard",2003,R2,hawthorn,WC,5.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,,1.0,0.0,0.0,0.0
"Williams, Mark",2003,R2,hawthorn,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Barker, John",2003,R3,hawthorn,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Barlow, Kris",2003,R3,hawthorn,PA,11.0,5.0,6.0,3.0,0.0,1.0,2.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,100,,2.0,1.0,0.0,0.0
"Bateman, Chance",2003,R3,hawthorn,PA,13.0,11.0,2.0,0.0,0.0,3.0,1.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,86,,3.0,1.0,0.0,0.0
"Brown, Campbell",2003,R3,hawthorn,PA,12.0,9.0,3.0,0.0,0.0,5.0,1.0,4.0,6.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,82,,1.0,1.0,0.0,0.0
"Campbell, Robert",2003,R3,hawthorn,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Tim",2003,R3,hawthorn,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Adrian",2003,R3,hawthorn,PA,11.0,8.0,3.0,0.0,0.0,2.0,2.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,79,,1.0,1.0,0.0,0.0
"Cox, Simon",2003,R3,hawthorn,PA,20.0,10.0,10.0,0.0,0.0,5.0,1.0,0.0,5.0,12.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,82,,2.0,2.0,0.0,0.0
"Crawford, Shane",2003,R3,hawthorn,PA,21.0,6.0,15.0,0.0,0.0,1.0,6.0,4.0,15.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,100,,1.0,0.0,1.0,0.0
"Dixon, Ben",2003,R3,hawthorn,PA,13.0,7.0,6.0,3.0,0.0,5.0,0.0,2.0,8.0,5.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,100,,2.0,0.0,0.0,0.0
"Everitt, Peter",2003,R3,hawthorn,PA,11.0,10.0,1.0,0.0,0.0,5.0,4.0,3.0,4.0,7.0,18.0,0.0,0.0,0.0,3.0,2.0,6.0,2.0,73,,2.0,1.0,1.0,0.0
"Graham, Mark",2003,R3,hawthorn,PA,10.0,9.0,1.0,0.0,0.0,5.0,1.0,3.0,4.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,100,,3.0,5.0,0.0,0.0
"Greene, Steven",2003,R3,hawthorn,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Harford, Daniel",2003,R3,hawthorn,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hay, Jonathan",2003,R3,hawthorn,PA,6.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,84,,2.0,2.0,0.0,0.0
"Hodge, Luke",2003,R3,hawthorn,PA,13.0,10.0,3.0,0.0,2.0,3.0,3.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,66,,4.0,2.0,0.0,0.0
"Holland, Nick",2003,R3,hawthorn,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hunter, Kingsley",2003,R3,hawthorn,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Brett",2003,R3,hawthorn,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Kane, Ben",2003,R3,hawthorn,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Ladson, Rick",2003,R3,hawthorn,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lekkas, Angelo",2003,R3,hawthorn,PA,27.0,22.0,5.0,2.0,0.0,6.0,4.0,3.0,6.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,96,,1.0,0.0,2.0,0.0
"Loats, David",2003,R3,hawthorn,PA,9.0,7.0,2.0,0.0,0.0,1.0,5.0,0.0,6.0,2.0,12.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,59,,7.0,2.0,0.0,0.0
"Lonie, Nathan",2003,R3,hawthorn,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McCabe, Luke",2003,R3,hawthorn,PA,7.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,72,,2.0,1.0,0.0,0.0
"Mitchell, Sam",2003,R3,hawthorn,PA,22.0,14.0,8.0,1.0,0.0,3.0,5.0,1.0,10.0,14.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,2.0,78,,3.0,3.0,1.0,0.0
"Osborne, Michael",2003,R3,hawthorn,PA,8.0,8.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75,,5.0,3.0,0.0,0.0
"Picioane, Lance",2003,R3,hawthorn,PA,14.0,8.0,6.0,1.0,1.0,3.0,1.0,2.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,87,,3.0,4.0,0.0,0.0
"Rawlings, Jade",2003,R3,hawthorn,PA,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70,,1.0,1.0,0.0,0.0
"Ries, Nick",2003,R3,hawthorn,PA,12.0,6.0,6.0,0.0,0.0,4.0,4.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,55,,2.0,0.0,0.0,0.0
"Smith, Joel",2003,R3,hawthorn,PA,7.0,6.0,1.0,0.0,0.0,4.0,0.0,2.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100,,3.0,4.0,0.0,0.0
"Stone, Nick",2003,R3,hawthorn,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Tallis, Rayden",2003,R3,hawthorn,PA,15.0,8.0,7.0,0.0,0.0,5.0,3.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,82,,0.0,3.0,0.0,0.0
"Thompson, Nathan",2003,R3,hawthorn,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Vandenberg, Richard",2003,R3,hawthorn,PA,13.0,8.0,5.0,1.0,0.0,0.0,3.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75,,7.0,1.0,0.0,0.0
"Williams, Mark",2003,R3,hawthorn,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Barker, John",2003,R4,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Barlow, Kris",2003,R4,hawthorn,SY,20.0,13.0,7.0,1.0,0.0,8.0,2.0,3.0,7.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,100,,1.0,2.0,0.0,0.0
"Bateman, Chance",2003,R4,hawthorn,SY,14.0,8.0,6.0,0.0,0.0,3.0,2.0,0.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,100,,0.0,4.0,0.0,0.0
"Brown, Campbell",2003,R4,hawthorn,SY,21.0,15.0,6.0,0.0,0.0,6.0,5.0,2.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,97,,0.0,4.0,1.0,0.0
"Campbell, Robert",2003,R4,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Tim",2003,R4,hawthorn,SY,12.0,7.0,5.0,0.0,0.0,2.0,2.0,3.0,7.0,6.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,93,,2.0,0.0,0.0,0.0
"Cox, Adrian",2003,R4,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Simon",2003,R4,hawthorn,SY,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,39,,1.0,1.0,0.0,0.0
"Crawford, Shane",2003,R4,hawthorn,SY,26.0,14.0,12.0,0.0,0.0,3.0,6.0,4.0,10.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,100,,1.0,1.0,0.0,0.0
"Dixon, Ben",2003,R4,hawthorn,SY,9.0,5.0,4.0,4.0,1.0,3.0,0.0,4.0,7.0,2.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,100,,3.0,2.0,0.0,0.0
"Everitt, Peter",2003,R4,hawthorn,SY,15.0,11.0,4.0,4.0,0.0,7.0,1.0,0.0,9.0,5.0,26.0,4.0,5.0,1.0,1.0,1.0,4.0,0.0,96,,3.0,3.0,0.0,3.0
"Graham, Mark",2003,R4,hawthorn,SY,7.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,70,,1.0,0.0,0.0,0.0
"Greene, Steven",2003,R4,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Harford, Daniel",2003,R4,hawthorn,SY,8.0,5.0,3.0,1.0,0.0,4.0,1.0,2.0,5.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,58,,1.0,0.0,0.0,0.0
"Hay, Jonathan",2003,R4,hawthorn,SY,5.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,100,,1.0,7.0,0.0,0.0
"Hodge, Luke",2003,R4,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Nick",2003,R4,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hunter, Kingsley",2003,R4,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Brett",2003,R4,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Kane, Ben",2003,R4,hawthorn,SY,6.0,4.0,2.0,0.0,0.0,2.0,2.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,56,,0.0,0.0,0.0,0.0
"Ladson, Rick",2003,R4,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Lekkas, Angelo",2003,R4,hawthorn,SY,17.0,12.0,5.0,2.0,1.0,4.0,3.0,3.0,8.0,7.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,100,,2.0,2.0,1.0,0.0
"Loats, David",2003,R4,hawthorn,SY,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,59,,2.0,2.0,0.0,0.0
"Lonie, Nathan",2003,R4,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McCabe, Luke",2003,R4,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Sam",2003,R4,hawthorn,SY,13.0,10.0,3.0,0.0,0.0,4.0,4.0,7.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,72,,1.0,3.0,0.0,0.0
"Osborne, Michael",2003,R4,hawthorn,SY,8.0,8.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,85,,2.0,1.0,0.0,0.0
"Picioane, Lance",2003,R4,hawthorn,SY,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,47,,1.0,1.0,0.0,0.0
"Rawlings, Jade",2003,R4,hawthorn,SY,19.0,16.0,3.0,3.0,4.0,10.0,0.0,0.0,7.0,11.0,0.0,3.0,4.0,2.0,2.0,2.0,3.0,0.0,100,,2.0,2.0,0.0,2.0
"Ries, Nick",2003,R4,hawthorn,SY,14.0,10.0,4.0,1.0,0.0,3.0,2.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,55,,2.0,2.0,0.0,0.0
"Smith, Joel",2003,R4,hawthorn,SY,16.0,12.0,4.0,0.0,0.0,4.0,0.0,2.0,3.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,100,,5.0,2.0,0.0,0.0
"Stone, Nick",2003,R4,hawthorn,SY,6.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,73,,0.0,3.0,0.0,0.0
"Tallis, Rayden",2003,R4,hawthorn,SY,24.0,21.0,3.0,1.0,0.0,10.0,4.0,4.0,6.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,99,,1.0,3.0,0.0,0.0
"Thompson, Nathan",2003,R4,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Vandenberg, Richard",2003,R4,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Mark",2003,R4,hawthorn,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Barker, John",2003,R5,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Barlow, Kris",2003,R5,hawthorn,RI,11.0,9.0,2.0,1.0,2.0,5.0,0.0,3.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,100,,0.0,4.0,0.0,0.0
"Bateman, Chance",2003,R5,hawthorn,RI,10.0,7.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,100,,3.0,5.0,0.0,0.0
"Brown, Campbell",2003,R5,hawthorn,RI,13.0,13.0,0.0,0.0,0.0,7.0,1.0,2.0,4.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,90,,4.0,1.0,1.0,0.0
"Campbell, Robert",2003,R5,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Tim",2003,R5,hawthorn,RI,8.0,3.0,5.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,42,,0.0,1.0,0.0,0.0
"Cox, Adrian",2003,R5,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Simon",2003,R5,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
