Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Plapp, Justin",2002,R1,stkilda,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Riewoldt, Nick",2002,R1,stkilda,CA,9.0,7.0,2.0,1.0,1.0,3.0,0.0,2.0,3.0,6.0,1.0,0.0,1.0,,0.0,1.0,2.0,1.0,,,1.0,1.0,0.0,0.0
"Schwarze, Troy",2002,R1,stkilda,CA,11.0,9.0,2.0,1.0,0.0,4.0,0.0,4.0,6.0,5.0,0.0,1.0,1.0,,2.0,0.0,0.0,1.0,,,0.0,2.0,0.0,0.0
"Thompson, Andrew",2002,R1,stkilda,CA,24.0,20.0,4.0,1.0,0.0,7.0,4.0,1.0,10.0,12.0,0.0,1.0,0.0,,2.0,0.0,7.0,3.0,,,0.0,1.0,0.0,1.0
"Voss, Brett",2002,R1,stkilda,CA,4.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,,,1.0,1.0,1.0,0.0
"Wulf, Daniel",2002,R1,stkilda,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Baker, Steven",2002,R2,stkilda,FR,6.0,3.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,,,2.0,2.0,0.0,0.0
"Beetham, Caydn",2002,R2,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Begley, James",2002,R2,stkilda,FR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Black, Heath",2002,R2,stkilda,FR,21.0,14.0,7.0,0.0,1.0,3.0,4.0,4.0,8.0,15.0,0.0,0.0,0.0,,2.0,2.0,6.0,4.0,,,3.0,1.0,2.0,0.0
"Blake, Jason",2002,R2,stkilda,FR,6.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,,,2.0,0.0,0.0,0.0
"Burke, Nathan",2002,R2,stkilda,FR,23.0,16.0,7.0,3.0,0.0,9.0,4.0,6.0,8.0,17.0,0.0,0.0,2.0,,2.0,1.0,1.0,1.0,,,3.0,0.0,0.0,0.0
"Callaghan, Craig",2002,R2,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Capuano, Mathew",2002,R2,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Xavier",2002,R2,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Cripps, Jason",2002,R2,stkilda,FR,17.0,8.0,9.0,0.0,0.0,9.0,1.0,0.0,2.0,16.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,,,3.0,3.0,0.0,0.0
"Dal Santo, Nick",2002,R2,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Chad",2002,R2,stkilda,FR,5.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,,,0.0,1.0,0.0,0.0
"Everitt, Peter",2002,R2,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Gehrig, Fraser",2002,R2,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hamill, Aaron",2002,R2,stkilda,FR,14.0,11.0,3.0,1.0,0.0,8.0,0.0,2.0,4.0,10.0,0.0,0.0,1.0,,1.0,3.0,6.0,1.0,,,4.0,2.0,0.0,0.0
"Harvey, Robert",2002,R2,stkilda,FR,16.0,9.0,7.0,0.0,1.0,3.0,4.0,0.0,6.0,10.0,0.0,0.0,1.0,,0.0,0.0,4.0,2.0,,,1.0,0.0,0.0,0.0
"Hayes, Lenny",2002,R2,stkilda,FR,16.0,8.0,8.0,1.0,0.0,7.0,3.0,9.0,6.0,10.0,0.0,0.0,0.0,,1.0,0.0,3.0,1.0,,,0.0,0.0,0.0,0.0
"Hudghton, Max",2002,R2,stkilda,FR,13.0,7.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,,,1.0,4.0,2.0,0.0
"Jones, Austinn",2002,R2,stkilda,FR,26.0,22.0,4.0,0.0,0.0,3.0,1.0,0.0,8.0,18.0,0.0,0.0,0.0,,0.0,1.0,4.0,8.0,,,4.0,1.0,3.0,1.0
"Knobel, Trent",2002,R2,stkilda,FR,6.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,16.0,0.0,0.0,,2.0,1.0,0.0,1.0,,,2.0,2.0,0.0,0.0
"Koschitzke, Justin",2002,R2,stkilda,FR,12.0,7.0,5.0,0.0,0.0,7.0,0.0,0.0,6.0,6.0,0.0,3.0,0.0,,0.0,1.0,2.0,1.0,,,4.0,0.0,0.0,0.0
"Lawrence, Steven",2002,R2,stkilda,FR,17.0,9.0,8.0,0.0,1.0,8.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,,1.0,1.0,0.0,3.0,,,2.0,1.0,1.0,0.0
"Loewe, Stewart",2002,R2,stkilda,FR,16.0,15.0,1.0,4.0,3.0,10.0,2.0,2.0,8.0,8.0,6.0,3.0,7.0,,3.0,1.0,2.0,0.0,,,1.0,0.0,0.0,3.0
"Maguire, Matt",2002,R2,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Milne, Stephen",2002,R2,stkilda,FR,10.0,10.0,0.0,2.0,1.0,4.0,0.0,1.0,6.0,6.0,0.0,0.0,1.0,,2.0,2.0,1.0,2.0,,,2.0,0.0,2.0,0.0
"Montagna, Leigh",2002,R2,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Moyle, Brett",2002,R2,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Oliver, Chris",2002,R2,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Peckett, Justin",2002,R2,stkilda,FR,18.0,13.0,5.0,0.0,0.0,6.0,1.0,1.0,6.0,11.0,0.0,0.0,0.0,,1.0,1.0,5.0,0.0,,,2.0,0.0,1.0,0.0
"Plapp, Justin",2002,R2,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Riewoldt, Nick",2002,R2,stkilda,FR,11.0,9.0,2.0,0.0,0.0,8.0,0.0,1.0,1.0,10.0,2.0,1.0,1.0,,0.0,0.0,3.0,0.0,,,0.0,1.0,0.0,0.0
"Schwarze, Troy",2002,R2,stkilda,FR,11.0,10.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,,,0.0,5.0,0.0,0.0
"Thompson, Andrew",2002,R2,stkilda,FR,9.0,8.0,1.0,0.0,0.0,1.0,0.0,6.0,4.0,4.0,0.0,0.0,1.0,,1.0,1.0,0.0,1.0,,,0.0,1.0,0.0,0.0
"Voss, Brett",2002,R2,stkilda,FR,10.0,8.0,2.0,0.0,0.0,6.0,0.0,3.0,1.0,9.0,0.0,1.0,1.0,,0.0,0.0,3.0,0.0,,,1.0,0.0,0.0,0.0
"Wulf, Daniel",2002,R2,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Baker, Steven",2002,R3,stkilda,PA,12.0,7.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,,,2.0,2.0,1.0,0.0
"Beetham, Caydn",2002,R3,stkilda,PA,9.0,6.0,3.0,0.0,0.0,3.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,,,0.0,2.0,0.0,0.0
"Begley, James",2002,R3,stkilda,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Black, Heath",2002,R3,stkilda,PA,13.0,8.0,5.0,0.0,0.0,2.0,1.0,5.0,5.0,7.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,,,3.0,0.0,2.0,0.0
"Blake, Jason",2002,R3,stkilda,PA,7.0,5.0,2.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,,2.0,1.0,2.0,1.0,,,1.0,0.0,0.0,0.0
"Burke, Nathan",2002,R3,stkilda,PA,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,,,1.0,0.0,0.0,0.0
"Callaghan, Craig",2002,R3,stkilda,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Capuano, Mathew",2002,R3,stkilda,PA,13.0,6.0,7.0,0.0,0.0,7.0,0.0,0.0,6.0,6.0,5.0,1.0,0.0,,0.0,2.0,0.0,3.0,,,2.0,1.0,0.0,0.0
"Clarke, Xavier",2002,R3,stkilda,PA,12.0,9.0,3.0,0.0,0.0,4.0,2.0,2.0,4.0,6.0,0.0,0.0,0.0,,1.0,1.0,5.0,1.0,,,1.0,0.0,1.0,0.0
"Cripps, Jason",2002,R3,stkilda,PA,10.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,,1.0,1.0,0.0,2.0,,,3.0,1.0,0.0,0.0
"Dal Santo, Nick",2002,R3,stkilda,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Chad",2002,R3,stkilda,PA,6.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0
"Everitt, Peter",2002,R3,stkilda,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Gehrig, Fraser",2002,R3,stkilda,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hamill, Aaron",2002,R3,stkilda,PA,12.0,9.0,3.0,0.0,0.0,4.0,1.0,6.0,8.0,6.0,0.0,2.0,0.0,,1.0,1.0,4.0,2.0,,,6.0,3.0,1.0,0.0
"Harvey, Robert",2002,R3,stkilda,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hayes, Lenny",2002,R3,stkilda,PA,33.0,15.0,18.0,1.0,1.0,9.0,7.0,8.0,11.0,23.0,0.0,0.0,1.0,,1.0,1.0,3.0,4.0,,,4.0,2.0,2.0,0.0
"Hudghton, Max",2002,R3,stkilda,PA,5.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,,1.0,0.0,1.0,1.0,,,0.0,1.0,0.0,0.0
"Jones, Austinn",2002,R3,stkilda,PA,20.0,10.0,10.0,0.0,0.0,3.0,1.0,5.0,2.0,20.0,0.0,0.0,0.0,,0.0,0.0,3.0,4.0,,,0.0,1.0,0.0,0.0
"Knobel, Trent",2002,R3,stkilda,PA,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,1.0,0.0,,0.0,1.0,0.0,1.0,,,1.0,0.0,0.0,0.0
"Koschitzke, Justin",2002,R3,stkilda,PA,10.0,7.0,3.0,1.0,0.0,8.0,0.0,0.0,6.0,6.0,0.0,3.0,1.0,,1.0,0.0,2.0,0.0,,,0.0,1.0,0.0,0.0
"Lawrence, Steven",2002,R3,stkilda,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Loewe, Stewart",2002,R3,stkilda,PA,10.0,7.0,3.0,0.0,0.0,4.0,0.0,2.0,3.0,7.0,10.0,0.0,0.0,,1.0,1.0,2.0,2.0,,,3.0,3.0,0.0,0.0
"Maguire, Matt",2002,R3,stkilda,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Milne, Stephen",2002,R3,stkilda,PA,13.0,8.0,5.0,4.0,1.0,3.0,0.0,0.0,10.0,4.0,0.0,0.0,3.0,,0.0,2.0,1.0,0.0,,,4.0,0.0,0.0,0.0
"Montagna, Leigh",2002,R3,stkilda,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Moyle, Brett",2002,R3,stkilda,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Oliver, Chris",2002,R3,stkilda,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Peckett, Justin",2002,R3,stkilda,PA,16.0,11.0,5.0,1.0,2.0,7.0,1.0,2.0,4.0,11.0,0.0,0.0,1.0,,1.0,1.0,4.0,1.0,,,2.0,1.0,0.0,0.0
"Plapp, Justin",2002,R3,stkilda,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Riewoldt, Nick",2002,R3,stkilda,PA,9.0,4.0,5.0,0.0,1.0,4.0,0.0,2.0,2.0,7.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0
"Schwarze, Troy",2002,R3,stkilda,PA,10.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,,,1.0,5.0,0.0,0.0
"Thompson, Andrew",2002,R3,stkilda,PA,31.0,23.0,8.0,0.0,1.0,6.0,8.0,2.0,15.0,17.0,1.0,0.0,2.0,,2.0,1.0,4.0,4.0,,,2.0,2.0,0.0,0.0
"Voss, Brett",2002,R3,stkilda,PA,16.0,11.0,5.0,0.0,0.0,6.0,1.0,4.0,8.0,9.0,0.0,2.0,0.0,,2.0,0.0,3.0,0.0,,,1.0,2.0,0.0,0.0
"Wulf, Daniel",2002,R3,stkilda,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Baker, Steven",2002,R4,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Beetham, Caydn",2002,R4,stkilda,GE,24.0,15.0,9.0,0.0,1.0,5.0,2.0,2.0,7.0,19.0,0.0,0.0,0.0,,0.0,0.0,1.0,4.0,,,4.0,5.0,0.0,0.0
"Begley, James",2002,R4,stkilda,GE,10.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,,1.0,0.0,2.0,1.0,,,1.0,1.0,0.0,0.0
"Black, Heath",2002,R4,stkilda,GE,10.0,7.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0
"Blake, Jason",2002,R4,stkilda,GE,5.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,,2.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0
"Burke, Nathan",2002,R4,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Callaghan, Craig",2002,R4,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Capuano, Mathew",2002,R4,stkilda,GE,15.0,9.0,6.0,2.0,0.0,3.0,0.0,1.0,5.0,9.0,6.0,0.0,2.0,,0.0,0.0,0.0,2.0,,,2.0,2.0,0.0,0.0
"Clarke, Xavier",2002,R4,stkilda,GE,11.0,7.0,4.0,0.0,1.0,2.0,3.0,1.0,5.0,7.0,0.0,0.0,0.0,,1.0,0.0,5.0,0.0,,,2.0,2.0,0.0,0.0
"Cripps, Jason",2002,R4,stkilda,GE,22.0,10.0,12.0,0.0,0.0,3.0,2.0,0.0,6.0,16.0,0.0,0.0,0.0,,1.0,2.0,1.0,4.0,,,5.0,2.0,0.0,0.0
"Dal Santo, Nick",2002,R4,stkilda,GE,7.0,3.0,4.0,1.0,0.0,0.0,4.0,3.0,7.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.0,2.0,0.0,0.0
"Davis, Chad",2002,R4,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Everitt, Peter",2002,R4,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Gehrig, Fraser",2002,R4,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hamill, Aaron",2002,R4,stkilda,GE,7.0,4.0,3.0,2.0,1.0,3.0,1.0,1.0,3.0,4.0,0.0,0.0,2.0,,0.0,1.0,0.0,0.0,,,3.0,1.0,0.0,0.0
"Harvey, Robert",2002,R4,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hayes, Lenny",2002,R4,stkilda,GE,27.0,6.0,21.0,0.0,1.0,3.0,1.0,8.0,14.0,15.0,0.0,0.0,1.0,,1.0,2.0,2.0,3.0,,,2.0,4.0,0.0,0.0
"Hudghton, Max",2002,R4,stkilda,GE,4.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,8.0,0.0,0.0
"Jones, Austinn",2002,R4,stkilda,GE,16.0,9.0,7.0,0.0,0.0,4.0,3.0,2.0,6.0,11.0,0.0,0.0,0.0,,0.0,1.0,2.0,1.0,,,3.0,1.0,2.0,0.0
"Knobel, Trent",2002,R4,stkilda,GE,5.0,2.0,3.0,0.0,0.0,1.0,3.0,1.0,5.0,2.0,23.0,0.0,0.0,,4.0,1.0,1.0,0.0,,,2.0,1.0,0.0,0.0
"Koschitzke, Justin",2002,R4,stkilda,GE,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,2.0,0.0,,,1.0,2.0,0.0,0.0
"Lawrence, Steven",2002,R4,stkilda,GE,9.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,,0.0,2.0,3.0,1.0,,,3.0,2.0,0.0,0.0
"Loewe, Stewart",2002,R4,stkilda,GE,5.0,2.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,,2.0,1.0,0.0,0.0
"Maguire, Matt",2002,R4,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Milne, Stephen",2002,R4,stkilda,GE,12.0,10.0,2.0,1.0,0.0,2.0,2.0,2.0,6.0,6.0,0.0,1.0,0.0,,1.0,0.0,2.0,0.0,,,0.0,0.0,1.0,0.0
"Montagna, Leigh",2002,R4,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Moyle, Brett",2002,R4,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Oliver, Chris",2002,R4,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Peckett, Justin",2002,R4,stkilda,GE,6.0,2.0,4.0,0.0,1.0,2.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,,,1.0,1.0,0.0,0.0
"Plapp, Justin",2002,R4,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Riewoldt, Nick",2002,R4,stkilda,GE,16.0,10.0,6.0,0.0,0.0,9.0,0.0,1.0,5.0,10.0,3.0,2.0,0.0,,2.0,1.0,1.0,3.0,,,3.0,3.0,0.0,0.0
"Schwarze, Troy",2002,R4,stkilda,GE,6.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,1.0,6.0,0.0,0.0
"Thompson, Andrew",2002,R4,stkilda,GE,13.0,6.0,7.0,0.0,0.0,1.0,5.0,4.0,5.0,9.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,2.0,0.0,0.0
"Voss, Brett",2002,R4,stkilda,GE,13.0,7.0,6.0,0.0,1.0,3.0,3.0,3.0,7.0,6.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,,,2.0,4.0,0.0,0.0
"Wulf, Daniel",2002,R4,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Baker, Steven",2002,R5,stkilda,SY,15.0,11.0,4.0,0.0,0.0,7.0,1.0,2.0,2.0,14.0,0.0,1.0,0.0,,0.0,1.0,4.0,2.0,,,3.0,3.0,1.0,0.0
"Beetham, Caydn",2002,R5,stkilda,SY,10.0,6.0,4.0,0.0,1.0,5.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,,0.0,0.0,2.0,0.0,,,1.0,1.0,0.0,0.0
"Begley, James",2002,R5,stkilda,SY,22.0,12.0,10.0,1.0,0.0,6.0,1.0,3.0,7.0,15.0,0.0,1.0,2.0,,1.0,0.0,1.0,1.0,,,1.0,4.0,0.0,0.0
"Black, Heath",2002,R5,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Blake, Jason",2002,R5,stkilda,SY,9.0,4.0,5.0,0.0,1.0,4.0,1.0,4.0,2.0,7.0,1.0,0.0,1.0,,1.0,0.0,1.0,1.0,,,0.0,5.0,0.0,0.0
"Burke, Nathan",2002,R5,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Callaghan, Craig",2002,R5,stkilda,SY,18.0,12.0,6.0,1.0,0.0,4.0,4.0,1.0,10.0,6.0,0.0,0.0,1.0,,2.0,0.0,2.0,3.0,,,2.0,1.0,1.0,0.0
"Capuano, Mathew",2002,R5,stkilda,SY,16.0,9.0,7.0,0.0,0.0,8.0,3.0,1.0,7.0,9.0,8.0,0.0,0.0,,1.0,2.0,0.0,1.0,,,5.0,2.0,0.0,0.0
"Clarke, Xavier",2002,R5,stkilda,SY,6.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,1.0,1.0,1.0,0.0
"Cripps, Jason",2002,R5,stkilda,SY,12.0,7.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,,1.0,1.0,0.0,3.0,,,3.0,3.0,0.0,0.0
"Dal Santo, Nick",2002,R5,stkilda,SY,25.0,13.0,12.0,0.0,0.0,6.0,5.0,2.0,13.0,13.0,0.0,0.0,0.0,,1.0,0.0,1.0,5.0,,,0.0,1.0,2.0,0.0
"Davis, Chad",2002,R5,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Everitt, Peter",2002,R5,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Gehrig, Fraser",2002,R5,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hamill, Aaron",2002,R5,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Robert",2002,R5,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
