Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Dunkley, Andrew",2000,R2,swans,WC,16.0,10.0,6.0,0.0,0.0,8.0,1.0,1.0,11.0,8.0,0.0,4.0,0.0,,5.0,0.0,0.0,6.0,,,2.0,2.0,1.0,0.0
"Feast, Simon",2000,R2,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Filandia, Peter",2000,R2,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Fitzgerald, Ryan",2000,R2,swans,WC,10.0,9.0,1.0,2.0,0.0,6.0,1.0,0.0,7.0,4.0,1.0,2.0,2.0,,2.0,2.0,4.0,0.0,,,2.0,1.0,0.0,0.0
"Fixter, Ben",2000,R2,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Fosdike, Nic",2000,R2,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Goodes, Adam",2000,R2,swans,WC,18.0,16.0,2.0,0.0,2.0,4.0,1.0,0.0,4.0,13.0,7.0,0.0,1.0,,0.0,1.0,4.0,0.0,,,3.0,3.0,0.0,0.0
"Kelly, Paul",2000,R2,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Kirk, Brett",2000,R2,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Dale",2000,R2,swans,WC,20.0,15.0,5.0,2.0,0.0,6.0,3.0,1.0,6.0,14.0,1.0,0.0,1.0,,2.0,1.0,2.0,0.0,,,1.0,5.0,0.0,0.0
"Luff, Troy",2000,R2,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Mathews, Ben",2000,R2,swans,WC,27.0,19.0,8.0,0.0,0.0,12.0,1.0,1.0,9.0,15.0,0.0,0.0,0.0,,3.0,1.0,1.0,4.0,,,4.0,1.0,0.0,0.0
"Maxfield, Stuart",2000,R2,swans,WC,9.0,8.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,,,0.0,0.0,0.0,0.0
"McPherson, Daniel",2000,R2,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Nicks, Matthew",2000,R2,swans,WC,21.0,17.0,4.0,1.0,0.0,7.0,3.0,1.0,6.0,15.0,0.0,2.0,0.0,,1.0,1.0,4.0,7.0,,,2.0,1.0,1.0,2.0
"OBrien, Craig",2000,R2,swans,WC,7.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,,1.0,0.0,3.0,0.0,,,0.0,0.0,0.0,0.0
"OConnor, Ryan",2000,R2,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"OKeefe, Ryan",2000,R2,swans,WC,,,,,,,,,,,,,,,,,,,,,,,,
"OLoughlin, Michael",2000,R2,swans,WC,13.0,11.0,2.0,0.0,1.0,3.0,2.0,0.0,5.0,8.0,0.0,0.0,1.0,,2.0,1.0,2.0,1.0,,,2.0,1.0,0.0,0.0
"Saddington, Jason",2000,R2,swans,WC,23.0,10.0,13.0,0.0,1.0,5.0,1.0,0.0,8.0,15.0,0.0,1.0,0.0,,0.0,1.0,3.0,3.0,,,0.0,0.0,1.0,0.0
"Schauble, Andrew",2000,R2,swans,WC,12.0,7.0,5.0,0.0,0.0,4.0,2.0,2.0,6.0,6.0,2.0,1.0,0.0,,1.0,1.0,1.0,6.0,,,1.0,2.0,0.0,0.0
"Schwass, Wayne",2000,R2,swans,WC,35.0,26.0,9.0,1.0,0.0,14.0,5.0,3.0,5.0,30.0,0.0,0.0,1.0,,0.0,1.0,5.0,4.0,,,2.0,1.0,6.0,3.0
"Seymour, Brad",2000,R2,swans,WC,6.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Stafford, Greg",2000,R2,swans,WC,16.0,12.0,4.0,1.0,2.0,11.0,1.0,1.0,3.0,13.0,13.0,0.0,3.0,,0.0,5.0,3.0,2.0,,,2.0,2.0,0.0,0.0
"Stevens, John",2000,R2,swans,WC,12.0,9.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,,2.0,0.0,2.0,3.0,,,0.0,0.0,0.0,0.0
"Warfe, Rowan",2000,R2,swans,WC,18.0,11.0,7.0,1.0,0.0,4.0,1.0,5.0,8.0,13.0,1.0,0.0,0.0,,3.0,1.0,3.0,4.0,,,0.0,0.0,3.0,0.0
"AhMat, Robert",2000,R3,swans,ME,15.0,10.0,5.0,0.0,0.0,7.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,,0.0,0.0,3.0,2.0,,,2.0,0.0,1.0,0.0
"Allison, Brett",2000,R3,swans,ME,15.0,13.0,2.0,3.0,1.0,6.0,0.0,0.0,6.0,7.0,0.0,2.0,2.0,,0.0,1.0,5.0,0.0,,,0.0,3.0,2.0,0.0
"Ball, Jason",2000,R3,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Barry, Leo",2000,R3,swans,ME,13.0,9.0,4.0,3.0,0.0,3.0,1.0,1.0,4.0,9.0,0.0,0.0,1.0,,0.0,1.0,3.0,0.0,,,3.0,2.0,1.0,0.0
"Bennett, Gerrard",2000,R3,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bolton, Jude",2000,R3,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bomford, Andrew",2000,R3,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cresswell, Daryn",2000,R3,swans,ME,26.0,16.0,10.0,1.0,0.0,6.0,6.0,2.0,13.0,12.0,0.0,0.0,0.0,,0.0,3.0,6.0,3.0,,,3.0,1.0,0.0,0.0
"Crouch, Jared",2000,R3,swans,ME,6.0,2.0,4.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0
"Doyle, Stephen",2000,R3,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Dunkley, Andrew",2000,R3,swans,ME,10.0,6.0,4.0,0.0,0.0,4.0,0.0,2.0,7.0,4.0,0.0,1.0,0.0,,2.0,0.0,2.0,3.0,,,0.0,4.0,0.0,0.0
"Feast, Simon",2000,R3,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Filandia, Peter",2000,R3,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Fitzgerald, Ryan",2000,R3,swans,ME,8.0,8.0,0.0,4.0,0.0,4.0,0.0,1.0,4.0,4.0,0.0,1.0,3.0,,2.0,1.0,2.0,1.0,,,2.0,1.0,0.0,0.0
"Fixter, Ben",2000,R3,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Fosdike, Nic",2000,R3,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Goodes, Adam",2000,R3,swans,ME,17.0,13.0,4.0,1.0,4.0,2.0,2.0,5.0,8.0,7.0,9.0,0.0,0.0,,1.0,1.0,5.0,1.0,,,0.0,0.0,0.0,0.0
"Kelly, Paul",2000,R3,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kirk, Brett",2000,R3,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Dale",2000,R3,swans,ME,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,,1.0,0.0,2.0,1.0,,,0.0,1.0,0.0,0.0
"Luff, Troy",2000,R3,swans,ME,15.0,11.0,4.0,0.0,0.0,8.0,0.0,4.0,7.0,8.0,0.0,3.0,0.0,,0.0,0.0,0.0,5.0,,,1.0,1.0,0.0,0.0
"Mathews, Ben",2000,R3,swans,ME,24.0,14.0,10.0,0.0,0.0,7.0,4.0,1.0,12.0,12.0,0.0,2.0,0.0,,0.0,0.0,5.0,5.0,,,2.0,1.0,3.0,0.0
"Maxfield, Stuart",2000,R3,swans,ME,7.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,,1.0,2.0,1.0,1.0,,,1.0,2.0,0.0,0.0
"McPherson, Daniel",2000,R3,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Nicks, Matthew",2000,R3,swans,ME,18.0,13.0,5.0,0.0,0.0,7.0,2.0,1.0,6.0,10.0,0.0,0.0,0.0,,2.0,0.0,4.0,6.0,,,1.0,1.0,0.0,0.0
"OBrien, Craig",2000,R3,swans,ME,8.0,5.0,3.0,2.0,2.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,,1.0,1.0,2.0,0.0,,,0.0,0.0,0.0,0.0
"OConnor, Ryan",2000,R3,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"OKeefe, Ryan",2000,R3,swans,ME,,,,,,,,,,,,,,,,,,,,,,,,
"OLoughlin, Michael",2000,R3,swans,ME,23.0,18.0,5.0,3.0,1.0,6.0,2.0,0.0,7.0,15.0,0.0,0.0,2.0,,0.0,2.0,5.0,1.0,,,2.0,2.0,1.0,3.0
"Saddington, Jason",2000,R3,swans,ME,13.0,7.0,6.0,0.0,0.0,6.0,1.0,0.0,5.0,8.0,0.0,1.0,0.0,,2.0,0.0,0.0,5.0,,,2.0,2.0,0.0,0.0
"Schauble, Andrew",2000,R3,swans,ME,7.0,6.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,,,0.0,0.0,5.0,0.0
"Schwass, Wayne",2000,R3,swans,ME,29.0,21.0,8.0,1.0,1.0,3.0,10.0,6.0,14.0,16.0,0.0,0.0,1.0,,0.0,0.0,3.0,4.0,,,4.0,3.0,1.0,1.0
"Seymour, Brad",2000,R3,swans,ME,10.0,8.0,2.0,0.0,0.0,5.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,,0.0,2.0,0.0,4.0,,,1.0,1.0,0.0,0.0
"Stafford, Greg",2000,R3,swans,ME,10.0,6.0,4.0,0.0,1.0,3.0,3.0,1.0,5.0,5.0,23.0,1.0,0.0,,0.0,2.0,4.0,1.0,,,3.0,0.0,0.0,0.0
"Stevens, John",2000,R3,swans,ME,18.0,11.0,7.0,1.0,0.0,4.0,1.0,2.0,4.0,11.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,,,2.0,1.0,0.0,0.0
"Warfe, Rowan",2000,R3,swans,ME,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"AhMat, Robert",2000,R4,swans,CW,8.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,,0.0,2.0,3.0,0.0,,,2.0,0.0,0.0,0.0
"Allison, Brett",2000,R4,swans,CW,11.0,8.0,3.0,3.0,2.0,3.0,1.0,1.0,6.0,5.0,0.0,0.0,2.0,,3.0,3.0,2.0,0.0,,,1.0,1.0,0.0,0.0
"Ball, Jason",2000,R4,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Barry, Leo",2000,R4,swans,CW,4.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.0,,,0.0,0.0,0.0,0.0
"Bennett, Gerrard",2000,R4,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Bolton, Jude",2000,R4,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Bomford, Andrew",2000,R4,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Cresswell, Daryn",2000,R4,swans,CW,28.0,18.0,10.0,1.0,1.0,4.0,7.0,1.0,12.0,15.0,0.0,0.0,0.0,,2.0,1.0,6.0,1.0,,,3.0,0.0,0.0,0.0
"Crouch, Jared",2000,R4,swans,CW,7.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,,1.0,2.0,1.0,1.0,,,2.0,2.0,0.0,0.0
"Doyle, Stephen",2000,R4,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Dunkley, Andrew",2000,R4,swans,CW,15.0,9.0,6.0,0.0,0.0,4.0,1.0,2.0,12.0,3.0,0.0,3.0,0.0,,0.0,1.0,0.0,4.0,,,2.0,0.0,0.0,0.0
"Feast, Simon",2000,R4,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Filandia, Peter",2000,R4,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Fitzgerald, Ryan",2000,R4,swans,CW,5.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,,0.0,1.0,1.0,0.0,,,2.0,1.0,0.0,0.0
"Fixter, Ben",2000,R4,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Fosdike, Nic",2000,R4,swans,CW,11.0,6.0,5.0,0.0,1.0,0.0,4.0,1.0,6.0,5.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,,,4.0,0.0,0.0,0.0
"Goodes, Adam",2000,R4,swans,CW,11.0,9.0,2.0,1.0,0.0,1.0,2.0,2.0,6.0,2.0,13.0,0.0,0.0,,3.0,0.0,2.0,0.0,,,4.0,1.0,0.0,0.0
"Kelly, Paul",2000,R4,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Kirk, Brett",2000,R4,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Dale",2000,R4,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Luff, Troy",2000,R4,swans,CW,17.0,10.0,7.0,1.0,0.0,5.0,1.0,0.0,11.0,7.0,1.0,2.0,3.0,,1.0,3.0,3.0,0.0,,,2.0,1.0,0.0,0.0
"Mathews, Ben",2000,R4,swans,CW,13.0,10.0,3.0,1.0,0.0,3.0,1.0,1.0,5.0,7.0,0.0,0.0,0.0,,1.0,0.0,1.0,4.0,,,2.0,1.0,0.0,0.0
"Maxfield, Stuart",2000,R4,swans,CW,9.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,,0.0,0.0,1.0,3.0,,,1.0,2.0,1.0,0.0
"McPherson, Daniel",2000,R4,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Nicks, Matthew",2000,R4,swans,CW,17.0,16.0,1.0,0.0,1.0,5.0,2.0,0.0,4.0,11.0,0.0,0.0,0.0,,2.0,2.0,4.0,5.0,,,3.0,5.0,0.0,0.0
"OBrien, Craig",2000,R4,swans,CW,6.0,4.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,,1.0,0.0,3.0,0.0,,,1.0,2.0,0.0,0.0
"OConnor, Ryan",2000,R4,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"OKeefe, Ryan",2000,R4,swans,CW,,,,,,,,,,,,,,,,,,,,,,,,
"OLoughlin, Michael",2000,R4,swans,CW,16.0,10.0,6.0,0.0,1.0,3.0,3.0,1.0,7.0,9.0,0.0,0.0,0.0,,3.0,0.0,3.0,1.0,,,2.0,4.0,0.0,0.0
"Saddington, Jason",2000,R4,swans,CW,17.0,10.0,7.0,2.0,0.0,3.0,1.0,1.0,3.0,14.0,0.0,0.0,1.0,,0.0,0.0,2.0,3.0,,,2.0,2.0,1.0,0.0
"Schauble, Andrew",2000,R4,swans,CW,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,1.0,1.0,0.0,0.0
"Schwass, Wayne",2000,R4,swans,CW,32.0,20.0,12.0,0.0,1.0,7.0,5.0,3.0,10.0,20.0,0.0,0.0,1.0,,1.0,3.0,6.0,2.0,,,4.0,2.0,2.0,0.0
"Seymour, Brad",2000,R4,swans,CW,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,,1.0,0.0,0.0,1.0,,,1.0,3.0,0.0,0.0
"Stafford, Greg",2000,R4,swans,CW,20.0,13.0,7.0,4.0,0.0,6.0,2.0,0.0,11.0,8.0,17.0,2.0,3.0,,1.0,2.0,4.0,1.0,,,5.0,1.0,2.0,1.0
"Stevens, John",2000,R4,swans,CW,16.0,14.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,,2.0,0.0,5.0,1.0,,,1.0,0.0,0.0,0.0
"Warfe, Rowan",2000,R4,swans,CW,9.0,4.0,5.0,0.0,0.0,0.0,1.0,2.0,7.0,2.0,0.0,0.0,0.0,,3.0,2.0,2.0,3.0,,,2.0,3.0,0.0,0.0
"AhMat, Robert",2000,R5,swans,KA,11.0,6.0,5.0,1.0,0.0,5.0,1.0,1.0,1.0,10.0,0.0,0.0,1.0,,0.0,0.0,2.0,0.0,,,2.0,0.0,0.0,0.0
"Allison, Brett",2000,R5,swans,KA,5.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,,,3.0,2.0,1.0,0.0
"Ball, Jason",2000,R5,swans,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Barry, Leo",2000,R5,swans,KA,17.0,12.0,5.0,3.0,0.0,8.0,1.0,2.0,4.0,13.0,1.0,1.0,1.0,,0.0,0.0,4.0,2.0,,,0.0,0.0,0.0,0.0
"Bennett, Gerrard",2000,R5,swans,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Bolton, Jude",2000,R5,swans,KA,4.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,,,1.0,0.0,0.0,0.0
"Bomford, Andrew",2000,R5,swans,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Cresswell, Daryn",2000,R5,swans,KA,26.0,16.0,10.0,1.0,1.0,6.0,9.0,0.0,6.0,21.0,0.0,0.0,0.0,,0.0,1.0,3.0,2.0,,,5.0,1.0,3.0,0.0
"Crouch, Jared",2000,R5,swans,KA,22.0,13.0,9.0,0.0,1.0,5.0,1.0,2.0,8.0,12.0,0.0,0.0,0.0,,0.0,1.0,6.0,1.0,,,3.0,2.0,2.0,0.0
"Doyle, Stephen",2000,R5,swans,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Dunkley, Andrew",2000,R5,swans,KA,11.0,7.0,4.0,0.0,0.0,4.0,1.0,1.0,6.0,5.0,0.0,0.0,0.0,,3.0,1.0,1.0,4.0,,,2.0,3.0,0.0,0.0
"Feast, Simon",2000,R5,swans,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Filandia, Peter",2000,R5,swans,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Fitzgerald, Ryan",2000,R5,swans,KA,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Fixter, Ben",2000,R5,swans,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Fosdike, Nic",2000,R5,swans,KA,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Goodes, Adam",2000,R5,swans,KA,8.0,5.0,3.0,0.0,0.0,2.0,2.0,1.0,4.0,4.0,12.0,0.0,0.0,,0.0,1.0,1.0,2.0,,,0.0,3.0,2.0,0.0
