Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Hanna, Mil",1993,R2,carlton,ES,23.0,15.0,8.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Heaver, Brent",1993,R2,carlton,ES,20.0,14.0,6.0,2.0,2.0,2.0,,4.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Hogg, Matthew",1993,R2,carlton,ES,8.0,5.0,3.0,0.0,0.0,3.0,,3.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Kernahan, David",1993,R2,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Kernahan, Stephen",1993,R2,carlton,ES,19.0,15.0,4.0,5.0,1.0,12.0,,1.0,,,1.0,,,,1.0,2.0,,,,,,,,0.0
"Koutoufides, Anthony",1993,R2,carlton,ES,24.0,14.0,10.0,0.0,0.0,5.0,,4.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Madden, Justin",1993,R2,carlton,ES,16.0,6.0,10.0,0.0,0.0,6.0,,1.0,,,20.0,,,,1.0,0.0,,,,,,,,0.0
"McCormack, Paul",1993,R2,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McKay, Andrew",1993,R2,carlton,ES,16.0,12.0,4.0,0.0,0.0,4.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,1.0
"Oliver, Stephen",1993,R2,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Parker, Brendan",1993,R2,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Tim",1993,R2,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Ratten, Brett",1993,R2,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Michael",1993,R2,carlton,ES,17.0,12.0,5.0,1.0,0.0,9.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Sholl, Brett",1993,R2,carlton,ES,28.0,19.0,9.0,0.0,1.0,7.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Silvagni, Stephen",1993,R2,carlton,ES,18.0,10.0,8.0,0.0,0.0,6.0,,5.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Smith, Jeremy",1993,R2,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Spalding, Earl",1993,R2,carlton,ES,12.0,10.0,2.0,0.0,2.0,2.0,,3.0,,,2.0,,,,2.0,1.0,,,,,,,,0.0
"Spalding, Scott",1993,R2,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Welsh, Rohan",1993,R2,carlton,ES,3.0,3.0,0.0,2.0,1.0,0.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Williams, Greg",1993,R2,carlton,ES,38.0,18.0,20.0,2.0,0.0,8.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,3.0
"Alvin, Tom",1993,R3,carlton,HW,24.0,18.0,6.0,1.0,1.0,6.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Athorn, Mark",1993,R3,carlton,HW,5.0,4.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bradley, Craig",1993,R3,carlton,HW,28.0,15.0,13.0,1.0,1.0,5.0,,1.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Brown, Fraser",1993,R3,carlton,HW,26.0,18.0,8.0,1.0,0.0,2.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Cavedon, Andrew",1993,R3,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Christou, Ang",1993,R3,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"De Iulio, Ron",1993,R3,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Dean, Peter",1993,R3,carlton,HW,17.0,11.0,6.0,0.0,1.0,3.0,,3.0,,,2.0,,,,1.0,1.0,,,,,,,,3.0
"Dorotich, Jon",1993,R3,carlton,HW,9.0,6.0,3.0,0.0,1.0,4.0,,1.0,,,1.0,,,,2.0,0.0,,,,,,,,0.0
"Gleeson, Adrian",1993,R3,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hanna, Mil",1993,R3,carlton,HW,11.0,11.0,0.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Heaver, Brent",1993,R3,carlton,HW,5.0,3.0,2.0,0.0,1.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hogg, Matthew",1993,R3,carlton,HW,9.0,8.0,1.0,1.0,1.0,0.0,,4.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Kernahan, David",1993,R3,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Kernahan, Stephen",1993,R3,carlton,HW,16.0,13.0,3.0,4.0,3.0,7.0,,0.0,,,3.0,,,,4.0,1.0,,,,,,,,2.0
"Koutoufides, Anthony",1993,R3,carlton,HW,23.0,19.0,4.0,0.0,1.0,3.0,,2.0,,,1.0,,,,3.0,1.0,,,,,,,,0.0
"Madden, Justin",1993,R3,carlton,HW,9.0,8.0,1.0,3.0,0.0,4.0,,0.0,,,17.0,,,,4.0,0.0,,,,,,,,0.0
"McCormack, Paul",1993,R3,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"McKay, Andrew",1993,R3,carlton,HW,10.0,9.0,1.0,1.0,0.0,0.0,,4.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Oliver, Stephen",1993,R3,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Parker, Brendan",1993,R3,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Tim",1993,R3,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ratten, Brett",1993,R3,carlton,HW,15.0,7.0,8.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Sexton, Michael",1993,R3,carlton,HW,19.0,18.0,1.0,0.0,0.0,7.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Sholl, Brett",1993,R3,carlton,HW,23.0,13.0,10.0,0.0,0.0,1.0,,1.0,,,0.0,,,,4.0,0.0,,,,,,,,0.0
"Silvagni, Stephen",1993,R3,carlton,HW,8.0,6.0,2.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Smith, Jeremy",1993,R3,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Spalding, Earl",1993,R3,carlton,HW,4.0,2.0,2.0,0.0,1.0,2.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Spalding, Scott",1993,R3,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Welsh, Rohan",1993,R3,carlton,HW,11.0,9.0,2.0,3.0,0.0,7.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Williams, Greg",1993,R3,carlton,HW,35.0,15.0,20.0,1.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Alvin, Tom",1993,R5,carlton,SK,21.0,16.0,5.0,0.0,2.0,5.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Athorn, Mark",1993,R5,carlton,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Bradley, Craig",1993,R5,carlton,SK,26.0,12.0,14.0,1.0,0.0,4.0,,4.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Brown, Fraser",1993,R5,carlton,SK,28.0,18.0,10.0,3.0,2.0,2.0,,2.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Cavedon, Andrew",1993,R5,carlton,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Christou, Ang",1993,R5,carlton,SK,,,,,,,,,,,,,,,,,,,,,,,,
"De Iulio, Ron",1993,R5,carlton,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Dean, Peter",1993,R5,carlton,SK,15.0,8.0,7.0,0.0,0.0,4.0,,0.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Dorotich, Jon",1993,R5,carlton,SK,18.0,10.0,8.0,1.0,2.0,8.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Gleeson, Adrian",1993,R5,carlton,SK,15.0,8.0,7.0,1.0,1.0,2.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Hanna, Mil",1993,R5,carlton,SK,26.0,20.0,6.0,0.0,4.0,8.0,,2.0,,,0.0,,,,1.0,4.0,,,,,,,,1.0
"Heaver, Brent",1993,R5,carlton,SK,11.0,8.0,3.0,2.0,1.0,1.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hogg, Matthew",1993,R5,carlton,SK,17.0,12.0,5.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Kernahan, David",1993,R5,carlton,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Kernahan, Stephen",1993,R5,carlton,SK,22.0,19.0,3.0,4.0,4.0,10.0,,2.0,,,0.0,,,,4.0,0.0,,,,,,,,0.0
"Koutoufides, Anthony",1993,R5,carlton,SK,18.0,7.0,11.0,0.0,0.0,1.0,,4.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Madden, Justin",1993,R5,carlton,SK,16.0,5.0,11.0,0.0,0.0,7.0,,0.0,,,17.0,,,,1.0,1.0,,,,,,,,0.0
"McCormack, Paul",1993,R5,carlton,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McKay, Andrew",1993,R5,carlton,SK,12.0,5.0,7.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Oliver, Stephen",1993,R5,carlton,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Parker, Brendan",1993,R5,carlton,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Tim",1993,R5,carlton,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ratten, Brett",1993,R5,carlton,SK,26.0,17.0,9.0,0.0,1.0,1.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Sexton, Michael",1993,R5,carlton,SK,19.0,12.0,7.0,0.0,1.0,5.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Sholl, Brett",1993,R5,carlton,SK,6.0,5.0,1.0,1.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Silvagni, Stephen",1993,R5,carlton,SK,17.0,7.0,10.0,0.0,0.0,1.0,,4.0,,,0.0,,,,3.0,1.0,,,,,,,,2.0
"Smith, Jeremy",1993,R5,carlton,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Spalding, Earl",1993,R5,carlton,SK,16.0,8.0,8.0,2.0,2.0,9.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Spalding, Scott",1993,R5,carlton,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Welsh, Rohan",1993,R5,carlton,SK,9.0,7.0,2.0,0.0,1.0,6.0,,1.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Williams, Greg",1993,R5,carlton,SK,45.0,18.0,27.0,2.0,0.0,9.0,,1.0,,,0.0,,,,3.0,2.0,,,,,,,,3.0
"Alvin, Tom",1993,R6,carlton,CW,11.0,9.0,2.0,1.0,0.0,3.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Athorn, Mark",1993,R6,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Bradley, Craig",1993,R6,carlton,CW,23.0,15.0,8.0,1.0,2.0,2.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Brown, Fraser",1993,R6,carlton,CW,17.0,9.0,8.0,1.0,0.0,0.0,,2.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Cavedon, Andrew",1993,R6,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Christou, Ang",1993,R6,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"De Iulio, Ron",1993,R6,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Dean, Peter",1993,R6,carlton,CW,6.0,4.0,2.0,1.0,1.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Dorotich, Jon",1993,R6,carlton,CW,12.0,6.0,6.0,0.0,2.0,4.0,,0.0,,,1.0,,,,2.0,1.0,,,,,,,,0.0
"Gleeson, Adrian",1993,R6,carlton,CW,11.0,9.0,2.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hanna, Mil",1993,R6,carlton,CW,9.0,7.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Heaver, Brent",1993,R6,carlton,CW,21.0,13.0,8.0,5.0,1.0,2.0,,1.0,,,0.0,,,,4.0,2.0,,,,,,,,0.0
"Hogg, Matthew",1993,R6,carlton,CW,15.0,8.0,7.0,1.0,0.0,2.0,,1.0,,,0.0,,,,4.0,0.0,,,,,,,,0.0
"Kernahan, David",1993,R6,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Kernahan, Stephen",1993,R6,carlton,CW,17.0,14.0,3.0,0.0,2.0,7.0,,2.0,,,3.0,,,,3.0,1.0,,,,,,,,0.0
"Koutoufides, Anthony",1993,R6,carlton,CW,11.0,7.0,4.0,0.0,0.0,2.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Madden, Justin",1993,R6,carlton,CW,18.0,9.0,9.0,0.0,0.0,2.0,,3.0,,,17.0,,,,3.0,4.0,,,,,,,,0.0
"McCormack, Paul",1993,R6,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"McKay, Andrew",1993,R6,carlton,CW,19.0,10.0,9.0,1.0,0.0,1.0,,4.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Oliver, Stephen",1993,R6,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Parker, Brendan",1993,R6,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Tim",1993,R6,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Ratten, Brett",1993,R6,carlton,CW,12.0,9.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Sexton, Michael",1993,R6,carlton,CW,13.0,9.0,4.0,0.0,0.0,4.0,,3.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Sholl, Brett",1993,R6,carlton,CW,9.0,4.0,5.0,0.0,1.0,3.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Silvagni, Stephen",1993,R6,carlton,CW,16.0,11.0,5.0,2.0,2.0,8.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Smith, Jeremy",1993,R6,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Spalding, Earl",1993,R6,carlton,CW,3.0,3.0,0.0,1.0,0.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Spalding, Scott",1993,R6,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Welsh, Rohan",1993,R6,carlton,CW,13.0,10.0,3.0,1.0,0.0,5.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Williams, Greg",1993,R6,carlton,CW,25.0,13.0,12.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Alvin, Tom",1993,R7,carlton,SY,14.0,10.0,4.0,2.0,2.0,4.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Athorn, Mark",1993,R7,carlton,SY,5.0,1.0,4.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Bradley, Craig",1993,R7,carlton,SY,36.0,23.0,13.0,2.0,2.0,8.0,,2.0,,,0.0,,,,4.0,3.0,,,,,,,,3.0
"Brown, Fraser",1993,R7,carlton,SY,29.0,24.0,5.0,1.0,0.0,6.0,,1.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Cavedon, Andrew",1993,R7,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Christou, Ang",1993,R7,carlton,SY,11.0,9.0,2.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"De Iulio, Ron",1993,R7,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Dean, Peter",1993,R7,carlton,SY,26.0,15.0,11.0,0.0,0.0,5.0,,4.0,,,1.0,,,,4.0,0.0,,,,,,,,2.0
"Dorotich, Jon",1993,R7,carlton,SY,10.0,8.0,2.0,3.0,1.0,3.0,,1.0,,,1.0,,,,5.0,0.0,,,,,,,,0.0
"Gleeson, Adrian",1993,R7,carlton,SY,13.0,11.0,2.0,3.0,1.0,3.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Hanna, Mil",1993,R7,carlton,SY,17.0,7.0,10.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Heaver, Brent",1993,R7,carlton,SY,19.0,14.0,5.0,2.0,2.0,2.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hogg, Matthew",1993,R7,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Kernahan, David",1993,R7,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Kernahan, Stephen",1993,R7,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Koutoufides, Anthony",1993,R7,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Madden, Justin",1993,R7,carlton,SY,17.0,6.0,11.0,1.0,0.0,4.0,,1.0,,,22.0,,,,4.0,1.0,,,,,,,,0.0
"McCormack, Paul",1993,R7,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McKay, Andrew",1993,R7,carlton,SY,15.0,3.0,12.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Oliver, Stephen",1993,R7,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Parker, Brendan",1993,R7,carlton,SY,4.0,4.0,0.0,2.0,2.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Powell, Tim",1993,R7,carlton,SY,14.0,9.0,5.0,2.0,0.0,4.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Ratten, Brett",1993,R7,carlton,SY,17.0,9.0,8.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Sexton, Michael",1993,R7,carlton,SY,20.0,11.0,9.0,0.0,0.0,5.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Sholl, Brett",1993,R7,carlton,SY,18.0,10.0,8.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Silvagni, Stephen",1993,R7,carlton,SY,13.0,6.0,7.0,0.0,0.0,6.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Smith, Jeremy",1993,R7,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Spalding, Earl",1993,R7,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Spalding, Scott",1993,R7,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Welsh, Rohan",1993,R7,carlton,SY,12.0,10.0,2.0,3.0,2.0,8.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Williams, Greg",1993,R7,carlton,SY,20.0,7.0,13.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Alvin, Tom",1993,R8,carlton,FO,16.0,10.0,6.0,1.0,0.0,2.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Athorn, Mark",1993,R8,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Bradley, Craig",1993,R8,carlton,FO,30.0,16.0,14.0,1.0,0.0,2.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Brown, Fraser",1993,R8,carlton,FO,19.0,11.0,8.0,0.0,0.0,2.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Cavedon, Andrew",1993,R8,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Christou, Ang",1993,R8,carlton,FO,14.0,8.0,6.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"De Iulio, Ron",1993,R8,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Dean, Peter",1993,R8,carlton,FO,12.0,8.0,4.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Dorotich, Jon",1993,R8,carlton,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Gleeson, Adrian",1993,R8,carlton,FO,19.0,11.0,8.0,1.0,1.0,0.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Hanna, Mil",1993,R8,carlton,FO,25.0,18.0,7.0,0.0,0.0,7.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Heaver, Brent",1993,R8,carlton,FO,11.0,4.0,7.0,1.0,1.0,1.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Hogg, Matthew",1993,R8,carlton,FO,13.0,7.0,6.0,0.0,0.0,0.0,,3.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
