Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Sierakowski, David",1996,R1,stkilda,NM,10.0,8.0,2.0,0.0,0.0,4.0,,2.0,,,1.0,,,,0.0,5.0,,,,,,,,0.0
"Smith, Joel",1996,R1,stkilda,NM,18.0,14.0,4.0,0.0,0.0,9.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Sziller, Steven",1996,R1,stkilda,NM,17.0,10.0,7.0,0.0,1.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Traianidis, Jason",1996,R1,stkilda,NM,12.0,7.0,5.0,2.0,1.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Vidovic, Lazar",1996,R1,stkilda,NM,4.0,2.0,2.0,1.0,0.0,2.0,,0.0,,,9.0,,,,0.0,0.0,,,,,,,,0.0
"Wakelin, Darryl",1996,R1,stkilda,NM,6.0,4.0,2.0,0.0,0.0,2.0,,0.0,,,2.0,,,,1.0,0.0,,,,,,,,0.0
"Wakelin, Shane",1996,R1,stkilda,NM,7.0,5.0,2.0,0.0,1.0,2.0,,5.0,,,4.0,,,,1.0,1.0,,,,,,,,0.0
"Winmar, Nicky",1996,R1,stkilda,NM,21.0,16.0,5.0,1.0,0.0,3.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Young, Matthew",1996,R1,stkilda,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Anderson, Dean",1996,R2,stkilda,GE,11.0,7.0,4.0,0.0,0.0,2.0,,4.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bardsley, Kristian",1996,R2,stkilda,GE,3.0,2.0,1.0,0.0,0.0,1.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Beveridge, Luke",1996,R2,stkilda,GE,18.0,11.0,7.0,2.0,1.0,3.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Bourke, Darren",1996,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Tony",1996,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Burke, Nathan",1996,R2,stkilda,GE,22.0,15.0,7.0,2.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Coghlan, Glen",1996,R2,stkilda,GE,5.0,2.0,3.0,0.0,1.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Cripps, Jason",1996,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Daniels, Jayson",1996,R2,stkilda,GE,5.0,2.0,3.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Darcy, Anthony",1996,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Elliott, Jamie",1996,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Everitt, Peter",1996,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Barry",1996,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Robert",1996,R2,stkilda,GE,34.0,16.0,18.0,1.0,0.0,5.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Healy, Daniel",1996,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Austinn",1996,R2,stkilda,GE,19.0,10.0,9.0,2.0,1.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Keogh, Rod",1996,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lappin, Matthew",1996,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Loewe, Stewart",1996,R2,stkilda,GE,18.0,14.0,4.0,9.0,2.0,9.0,,0.0,,,2.0,,,,1.0,2.0,,,,,,,,2.0
"McLaren, Joe",1996,R2,stkilda,GE,17.0,9.0,8.0,0.0,1.0,4.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"McLean, Andrew",1996,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Neill, Robert",1996,R2,stkilda,GE,19.0,14.0,5.0,2.0,0.0,4.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Peckett, Justin",1996,R2,stkilda,GE,10.0,7.0,3.0,0.0,0.0,0.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Shanahan, Jamie",1996,R2,stkilda,GE,9.0,6.0,3.0,0.0,0.0,3.0,,0.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Sierakowski, David",1996,R2,stkilda,GE,12.0,10.0,2.0,0.0,0.0,3.0,,2.0,,,9.0,,,,4.0,1.0,,,,,,,,0.0
"Smith, Joel",1996,R2,stkilda,GE,15.0,5.0,10.0,0.0,1.0,3.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Sziller, Steven",1996,R2,stkilda,GE,19.0,11.0,8.0,0.0,2.0,3.0,,6.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Traianidis, Jason",1996,R2,stkilda,GE,13.0,10.0,3.0,0.0,5.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Vidovic, Lazar",1996,R2,stkilda,GE,7.0,4.0,3.0,0.0,0.0,4.0,,0.0,,,4.0,,,,1.0,3.0,,,,,,,,0.0
"Wakelin, Darryl",1996,R2,stkilda,GE,1.0,1.0,0.0,0.0,0.0,0.0,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Wakelin, Shane",1996,R2,stkilda,GE,8.0,7.0,1.0,0.0,0.0,4.0,,0.0,,,0.0,,,,1.0,5.0,,,,,,,,0.0
"Winmar, Nicky",1996,R2,stkilda,GE,18.0,12.0,6.0,2.0,0.0,4.0,,3.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Young, Matthew",1996,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Anderson, Dean",1996,R3,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bardsley, Kristian",1996,R3,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Beveridge, Luke",1996,R3,stkilda,ME,15.0,9.0,6.0,1.0,1.0,2.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Bourke, Darren",1996,R3,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Tony",1996,R3,stkilda,ME,10.0,4.0,6.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Burke, Nathan",1996,R3,stkilda,ME,26.0,22.0,4.0,2.0,0.0,5.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,1.0
"Coghlan, Glen",1996,R3,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cripps, Jason",1996,R3,stkilda,ME,14.0,11.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Daniels, Jayson",1996,R3,stkilda,ME,21.0,14.0,7.0,0.0,0.0,1.0,,5.0,,,0.0,,,,4.0,6.0,,,,,,,,0.0
"Darcy, Anthony",1996,R3,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Elliott, Jamie",1996,R3,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Everitt, Peter",1996,R3,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Barry",1996,R3,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Robert",1996,R3,stkilda,ME,23.0,10.0,13.0,2.0,1.0,3.0,,3.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Healy, Daniel",1996,R3,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Austinn",1996,R3,stkilda,ME,11.0,6.0,5.0,0.0,1.0,0.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Keogh, Rod",1996,R3,stkilda,ME,27.0,14.0,13.0,1.0,1.0,5.0,,2.0,,,1.0,,,,5.0,3.0,,,,,,,,0.0
"Lappin, Matthew",1996,R3,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Loewe, Stewart",1996,R3,stkilda,ME,11.0,10.0,1.0,2.0,0.0,5.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"McLaren, Joe",1996,R3,stkilda,ME,12.0,8.0,4.0,0.0,1.0,1.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"McLean, Andrew",1996,R3,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Neill, Robert",1996,R3,stkilda,ME,6.0,4.0,2.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Peckett, Justin",1996,R3,stkilda,ME,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Shanahan, Jamie",1996,R3,stkilda,ME,6.0,5.0,1.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Sierakowski, David",1996,R3,stkilda,ME,8.0,5.0,3.0,0.0,0.0,3.0,,0.0,,,3.0,,,,1.0,1.0,,,,,,,,0.0
"Smith, Joel",1996,R3,stkilda,ME,14.0,5.0,9.0,1.0,0.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Sziller, Steven",1996,R3,stkilda,ME,18.0,8.0,10.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Traianidis, Jason",1996,R3,stkilda,ME,8.0,5.0,3.0,1.0,2.0,3.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Vidovic, Lazar",1996,R3,stkilda,ME,3.0,1.0,2.0,1.0,0.0,2.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Wakelin, Darryl",1996,R3,stkilda,ME,8.0,3.0,5.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Wakelin, Shane",1996,R3,stkilda,ME,12.0,9.0,3.0,1.0,2.0,2.0,,2.0,,,2.0,,,,3.0,3.0,,,,,,,,0.0
"Winmar, Nicky",1996,R3,stkilda,ME,13.0,8.0,5.0,1.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Young, Matthew",1996,R3,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Anderson, Dean",1996,R4,stkilda,FI,7.0,2.0,5.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bardsley, Kristian",1996,R4,stkilda,FI,18.0,10.0,8.0,1.0,0.0,2.0,,2.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Beveridge, Luke",1996,R4,stkilda,FI,30.0,15.0,15.0,2.0,0.0,10.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Bourke, Darren",1996,R4,stkilda,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Tony",1996,R4,stkilda,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Burke, Nathan",1996,R4,stkilda,FI,25.0,20.0,5.0,1.0,0.0,3.0,,3.0,,,0.0,,,,2.0,0.0,,,,,,,,3.0
"Coghlan, Glen",1996,R4,stkilda,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Cripps, Jason",1996,R4,stkilda,FI,6.0,3.0,3.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Daniels, Jayson",1996,R4,stkilda,FI,17.0,11.0,6.0,0.0,0.0,4.0,,5.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Darcy, Anthony",1996,R4,stkilda,FI,4.0,1.0,3.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Elliott, Jamie",1996,R4,stkilda,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Everitt, Peter",1996,R4,stkilda,FI,13.0,9.0,4.0,3.0,1.0,7.0,,1.0,,,2.0,,,,1.0,1.0,,,,,,,,0.0
"Hall, Barry",1996,R4,stkilda,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Robert",1996,R4,stkilda,FI,30.0,12.0,18.0,1.0,0.0,3.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Healy, Daniel",1996,R4,stkilda,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Austinn",1996,R4,stkilda,FI,16.0,13.0,3.0,1.0,2.0,3.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Keogh, Rod",1996,R4,stkilda,FI,26.0,14.0,12.0,1.0,1.0,9.0,,3.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Lappin, Matthew",1996,R4,stkilda,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Loewe, Stewart",1996,R4,stkilda,FI,19.0,16.0,3.0,8.0,5.0,14.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,2.0
"McLaren, Joe",1996,R4,stkilda,FI,12.0,10.0,2.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"McLean, Andrew",1996,R4,stkilda,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Neill, Robert",1996,R4,stkilda,FI,20.0,11.0,9.0,2.0,2.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Peckett, Justin",1996,R4,stkilda,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Shanahan, Jamie",1996,R4,stkilda,FI,5.0,5.0,0.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Sierakowski, David",1996,R4,stkilda,FI,15.0,10.0,5.0,0.0,0.0,8.0,,1.0,,,11.0,,,,3.0,4.0,,,,,,,,0.0
"Smith, Joel",1996,R4,stkilda,FI,19.0,14.0,5.0,2.0,1.0,7.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,1.0
"Sziller, Steven",1996,R4,stkilda,FI,18.0,10.0,8.0,1.0,0.0,2.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Traianidis, Jason",1996,R4,stkilda,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Vidovic, Lazar",1996,R4,stkilda,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Darryl",1996,R4,stkilda,FI,10.0,7.0,3.0,0.0,0.0,4.0,,2.0,,,0.0,,,,1.0,5.0,,,,,,,,0.0
"Wakelin, Shane",1996,R4,stkilda,FI,5.0,2.0,3.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Winmar, Nicky",1996,R4,stkilda,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Matthew",1996,R4,stkilda,FI,19.0,11.0,8.0,1.0,2.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Anderson, Dean",1996,R5,stkilda,FO,9.0,5.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bardsley, Kristian",1996,R5,stkilda,FO,11.0,7.0,4.0,0.0,1.0,2.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Beveridge, Luke",1996,R5,stkilda,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Bourke, Darren",1996,R5,stkilda,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Tony",1996,R5,stkilda,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Burke, Nathan",1996,R5,stkilda,FO,30.0,22.0,8.0,1.0,0.0,6.0,,5.0,,,0.0,,,,0.0,1.0,,,,,,,,1.0
"Coghlan, Glen",1996,R5,stkilda,FO,12.0,6.0,6.0,0.0,1.0,9.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Cripps, Jason",1996,R5,stkilda,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Daniels, Jayson",1996,R5,stkilda,FO,6.0,3.0,3.0,0.0,0.0,0.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Darcy, Anthony",1996,R5,stkilda,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Elliott, Jamie",1996,R5,stkilda,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Everitt, Peter",1996,R5,stkilda,FO,13.0,6.0,7.0,2.0,0.0,9.0,,1.0,,,2.0,,,,0.0,1.0,,,,,,,,0.0
"Hall, Barry",1996,R5,stkilda,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Robert",1996,R5,stkilda,FO,22.0,15.0,7.0,0.0,0.0,3.0,,1.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Healy, Daniel",1996,R5,stkilda,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Austinn",1996,R5,stkilda,FO,18.0,12.0,6.0,0.0,2.0,3.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Keogh, Rod",1996,R5,stkilda,FO,14.0,6.0,8.0,0.0,0.0,3.0,,5.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lappin, Matthew",1996,R5,stkilda,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Loewe, Stewart",1996,R5,stkilda,FO,19.0,15.0,4.0,8.0,4.0,13.0,,0.0,,,1.0,,,,1.0,1.0,,,,,,,,3.0
"McLaren, Joe",1996,R5,stkilda,FO,12.0,8.0,4.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"McLean, Andrew",1996,R5,stkilda,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Neill, Robert",1996,R5,stkilda,FO,16.0,13.0,3.0,0.0,0.0,3.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Peckett, Justin",1996,R5,stkilda,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Shanahan, Jamie",1996,R5,stkilda,FO,12.0,11.0,1.0,0.0,1.0,3.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Sierakowski, David",1996,R5,stkilda,FO,19.0,14.0,5.0,0.0,3.0,9.0,,1.0,,,4.0,,,,1.0,2.0,,,,,,,,2.0
"Smith, Joel",1996,R5,stkilda,FO,26.0,19.0,7.0,2.0,2.0,8.0,,3.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Sziller, Steven",1996,R5,stkilda,FO,19.0,11.0,8.0,0.0,0.0,5.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Traianidis, Jason",1996,R5,stkilda,FO,14.0,9.0,5.0,2.0,2.0,2.0,,1.0,,,0.0,,,,0.0,6.0,,,,,,,,0.0
"Vidovic, Lazar",1996,R5,stkilda,FO,13.0,9.0,4.0,1.0,1.0,4.0,,2.0,,,7.0,,,,1.0,0.0,,,,,,,,0.0
"Wakelin, Darryl",1996,R5,stkilda,FO,4.0,3.0,1.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Wakelin, Shane",1996,R5,stkilda,FO,5.0,5.0,0.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Winmar, Nicky",1996,R5,stkilda,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Matthew",1996,R5,stkilda,FO,14.0,12.0,2.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Anderson, Dean",1996,R6,stkilda,HW,12.0,4.0,8.0,0.0,0.0,4.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bardsley, Kristian",1996,R6,stkilda,HW,8.0,6.0,2.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Beveridge, Luke",1996,R6,stkilda,HW,19.0,14.0,5.0,1.0,0.0,5.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bourke, Darren",1996,R6,stkilda,HW,16.0,13.0,3.0,0.0,0.0,5.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Brown, Tony",1996,R6,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Burke, Nathan",1996,R6,stkilda,HW,26.0,20.0,6.0,1.0,2.0,4.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,3.0
"Coghlan, Glen",1996,R6,stkilda,HW,10.0,6.0,4.0,0.0,0.0,2.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Cripps, Jason",1996,R6,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Daniels, Jayson",1996,R6,stkilda,HW,27.0,18.0,9.0,0.0,1.0,7.0,,4.0,,,0.0,,,,3.0,5.0,,,,,,,,0.0
"Darcy, Anthony",1996,R6,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Elliott, Jamie",1996,R6,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Everitt, Peter",1996,R6,stkilda,HW,15.0,9.0,6.0,3.0,0.0,4.0,,1.0,,,4.0,,,,0.0,2.0,,,,,,,,0.0
"Hall, Barry",1996,R6,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Robert",1996,R6,stkilda,HW,30.0,14.0,16.0,0.0,2.0,4.0,,1.0,,,1.0,,,,2.0,1.0,,,,,,,,0.0
"Healy, Daniel",1996,R6,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Austinn",1996,R6,stkilda,HW,8.0,5.0,3.0,1.0,1.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Keogh, Rod",1996,R6,stkilda,HW,30.0,16.0,14.0,0.0,0.0,5.0,,1.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Lappin, Matthew",1996,R6,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Loewe, Stewart",1996,R6,stkilda,HW,14.0,10.0,4.0,6.0,0.0,7.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,1.0
"McLaren, Joe",1996,R6,stkilda,HW,11.0,9.0,2.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"McLean, Andrew",1996,R6,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Neill, Robert",1996,R6,stkilda,HW,12.0,7.0,5.0,0.0,0.0,2.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Peckett, Justin",1996,R6,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Shanahan, Jamie",1996,R6,stkilda,HW,7.0,4.0,3.0,0.0,0.0,3.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Sierakowski, David",1996,R6,stkilda,HW,18.0,11.0,7.0,0.0,1.0,11.0,,3.0,,,2.0,,,,0.0,4.0,,,,,,,,2.0
"Smith, Joel",1996,R6,stkilda,HW,12.0,7.0,5.0,0.0,0.0,1.0,,5.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Sziller, Steven",1996,R6,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Traianidis, Jason",1996,R6,stkilda,HW,2.0,1.0,1.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Vidovic, Lazar",1996,R6,stkilda,HW,16.0,12.0,4.0,1.0,0.0,5.0,,1.0,,,5.0,,,,2.0,1.0,,,,,,,,0.0
"Wakelin, Darryl",1996,R6,stkilda,HW,17.0,15.0,2.0,0.0,0.0,7.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Wakelin, Shane",1996,R6,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Winmar, Nicky",1996,R6,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
