Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"McLaren, Dylan",2006,R1,carlton,ME,5.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33,,1.0,1.0,0.0,0.0
"Murphy, Marc",2006,R1,carlton,ME,17.0,11.0,6.0,1.0,1.0,5.0,2.0,1.0,7.0,10.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,0.0,82,,1.0,2.0,0.0,0.0
"OhAilpin, Setanta",2006,R1,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Prendergast, Ian",2006,R1,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Russell, Jordan",2006,R1,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Saddington, Jason",2006,R1,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Scotland, Heath",2006,R1,carlton,ME,32.0,23.0,9.0,0.0,0.0,11.0,3.0,3.0,11.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,98,,6.0,4.0,3.0,2.0
"Simpson, Kade",2006,R1,carlton,ME,22.0,19.0,3.0,1.0,0.0,8.0,0.0,2.0,7.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,95,,1.0,1.0,10.0,0.0
"Smith, Jesse",2006,R1,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Sporn, Trent",2006,R1,carlton,ME,8.0,5.0,3.0,1.0,0.0,4.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,51,,0.0,3.0,0.0,0.0
"Stevens, Nick",2006,R1,carlton,ME,26.0,21.0,5.0,0.0,1.0,7.0,4.0,1.0,15.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,96,,5.0,0.0,0.0,3.0
"Teague, David",2006,R1,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Thornton, Bret",2006,R1,carlton,ME,17.0,14.0,3.0,0.0,0.0,10.0,1.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,100,,3.0,10.0,1.0,0.0
"Waite, Jarrad",2006,R1,carlton,ME,22.0,18.0,4.0,3.0,4.0,10.0,1.0,1.0,10.0,11.0,1.0,4.0,3.0,1.0,0.0,4.0,10.0,0.0,96,,7.0,1.0,1.0,1.0
"Walker, Andrew",2006,R1,carlton,ME,17.0,14.0,3.0,0.0,0.0,9.0,1.0,1.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,100,,2.0,5.0,0.0,0.0
"Whitnall, Lance",2006,R1,carlton,ME,15.0,10.0,5.0,0.0,0.0,9.0,0.0,1.0,6.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,100,,0.0,3.0,0.0,0.0
"Wiggins, Simon",2006,R1,carlton,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bannister, Jordan",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bentick, Adam",2006,R2,carlton,FR,21.0,14.0,7.0,1.0,0.0,8.0,4.0,2.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,76,,0.0,1.0,0.0,0.0
"Betts, Eddie",2006,R2,carlton,FR,10.0,3.0,7.0,1.0,0.0,2.0,1.0,3.0,6.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,67,,0.0,1.0,0.0,0.0
"Blackwell, Luke",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bower, Paul",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bryan, Chris",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Carrazzo, Andrew",2006,R2,carlton,FR,20.0,9.0,11.0,1.0,0.0,4.0,4.0,5.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,85,,1.0,0.0,0.0,0.0
"Chambers, Callum",2006,R2,carlton,FR,10.0,7.0,3.0,0.0,1.0,6.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,50,,0.0,0.0,1.0,0.0
"De Luca, Adrian",2006,R2,carlton,FR,9.0,5.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,9.0,7.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,70,,4.0,1.0,0.0,0.0
"Fevola, Brendan",2006,R2,carlton,FR,13.0,12.0,1.0,6.0,2.0,9.0,0.0,2.0,4.0,8.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,96,,1.0,0.0,0.0,2.0
"Fisher, Brad",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"French, Barnaby",2006,R2,carlton,FR,6.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,67,,3.0,1.0,0.0,0.0
"Houlihan, Ryan",2006,R2,carlton,FR,28.0,18.0,10.0,1.0,0.0,7.0,6.0,1.0,11.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,91,,2.0,1.0,0.0,0.0
"Jackson, Ryan",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Josh",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Koutoufides, Anthony",2006,R2,carlton,FR,27.0,13.0,14.0,0.0,1.0,6.0,5.0,5.0,10.0,17.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,100,,2.0,1.0,1.0,0.0
"Lappin, Matthew",2006,R2,carlton,FR,9.0,9.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,75,,3.0,4.0,4.0,0.0
"Livingston, Luke",2006,R2,carlton,FR,5.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,,1.0,1.0,0.0,0.0
"Longmuir, Troy",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Cory",2006,R2,carlton,FR,15.0,13.0,2.0,0.0,0.0,10.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,91,,1.0,2.0,1.0,0.0
"McLaren, Dylan",2006,R2,carlton,FR,10.0,8.0,2.0,1.0,0.0,4.0,2.0,2.0,6.0,5.0,8.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,57,,0.0,0.0,1.0,0.0
"Murphy, Marc",2006,R2,carlton,FR,15.0,11.0,4.0,0.0,0.0,6.0,1.0,2.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,90,,2.0,0.0,1.0,0.0
"OhAilpin, Setanta",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Prendergast, Ian",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Russell, Jordan",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Saddington, Jason",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Scotland, Heath",2006,R2,carlton,FR,18.0,13.0,5.0,0.0,0.0,5.0,3.0,2.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,92,,7.0,0.0,1.0,0.0
"Simpson, Kade",2006,R2,carlton,FR,12.0,9.0,3.0,1.0,1.0,2.0,3.0,4.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,84,,4.0,2.0,1.0,0.0
"Smith, Jesse",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Sporn, Trent",2006,R2,carlton,FR,14.0,13.0,1.0,0.0,0.0,7.0,0.0,3.0,2.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,67,,2.0,1.0,1.0,0.0
"Stevens, Nick",2006,R2,carlton,FR,15.0,6.0,9.0,0.0,0.0,3.0,1.0,4.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,93,,2.0,1.0,0.0,0.0
"Teague, David",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Thornton, Bret",2006,R2,carlton,FR,10.0,7.0,3.0,0.0,0.0,2.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100,,2.0,4.0,1.0,0.0
"Waite, Jarrad",2006,R2,carlton,FR,11.0,7.0,4.0,1.0,1.0,5.0,0.0,2.0,4.0,7.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,0.0,99,,2.0,2.0,0.0,0.0
"Walker, Andrew",2006,R2,carlton,FR,20.0,16.0,4.0,0.0,0.0,6.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,100,,2.0,3.0,4.0,0.0
"Whitnall, Lance",2006,R2,carlton,FR,22.0,18.0,4.0,0.0,0.0,4.0,0.0,1.0,9.0,13.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,4.0,100,,5.0,8.0,0.0,0.0
"Wiggins, Simon",2006,R2,carlton,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bannister, Jordan",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bentick, Adam",2006,R3,carlton,SY,19.0,10.0,9.0,1.0,0.0,2.0,3.0,4.0,7.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,86,,2.0,0.0,0.0,2.0
"Betts, Eddie",2006,R3,carlton,SY,15.0,10.0,5.0,1.0,0.0,3.0,4.0,1.0,11.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,96,,2.0,0.0,1.0,0.0
"Blackwell, Luke",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bower, Paul",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bryan, Chris",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Carrazzo, Andrew",2006,R3,carlton,SY,13.0,6.0,7.0,0.0,0.0,4.0,3.0,3.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,86,,2.0,3.0,0.0,0.0
"Chambers, Callum",2006,R3,carlton,SY,6.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49,,0.0,1.0,3.0,0.0
"De Luca, Adrian",2006,R3,carlton,SY,12.0,7.0,5.0,0.0,0.0,6.0,0.0,0.0,5.0,7.0,6.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,91,,1.0,3.0,0.0,0.0
"Fevola, Brendan",2006,R3,carlton,SY,10.0,8.0,2.0,3.0,1.0,4.0,0.0,2.0,5.0,5.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,0.0,100,,3.0,1.0,0.0,0.0
"Fisher, Brad",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"French, Barnaby",2006,R3,carlton,SY,7.0,3.0,4.0,0.0,0.0,3.0,5.0,3.0,5.0,3.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,69,,3.0,3.0,3.0,0.0
"Houlihan, Ryan",2006,R3,carlton,SY,18.0,11.0,7.0,0.0,0.0,2.0,4.0,2.0,11.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,88,,5.0,0.0,0.0,0.0
"Jackson, Ryan",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Josh",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Koutoufides, Anthony",2006,R3,carlton,SY,14.0,5.0,9.0,1.0,0.0,4.0,5.0,4.0,10.0,4.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,91,,3.0,1.0,0.0,0.0
"Lappin, Matthew",2006,R3,carlton,SY,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,,0.0,0.0,0.0,0.0
"Livingston, Luke",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Longmuir, Troy",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Cory",2006,R3,carlton,SY,6.0,4.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,100,,1.0,2.0,0.0,0.0
"McLaren, Dylan",2006,R3,carlton,SY,8.0,4.0,4.0,1.0,0.0,1.0,3.0,3.0,7.0,1.0,11.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,58,,1.0,2.0,0.0,0.0
"Murphy, Marc",2006,R3,carlton,SY,20.0,14.0,6.0,0.0,1.0,5.0,7.0,4.0,12.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,3.0,97,,0.0,1.0,1.0,0.0
"OhAilpin, Setanta",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Prendergast, Ian",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Russell, Jordan",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Saddington, Jason",2006,R3,carlton,SY,8.0,6.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,53,,1.0,1.0,0.0,0.0
"Scotland, Heath",2006,R3,carlton,SY,11.0,8.0,3.0,0.0,0.0,4.0,1.0,2.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,92,,0.0,1.0,1.0,0.0
"Simpson, Kade",2006,R3,carlton,SY,14.0,9.0,5.0,1.0,0.0,2.0,1.0,4.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,97,,1.0,0.0,3.0,0.0
"Smith, Jesse",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Sporn, Trent",2006,R3,carlton,SY,2.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,58,,1.0,3.0,0.0,0.0
"Stevens, Nick",2006,R3,carlton,SY,18.0,13.0,5.0,2.0,2.0,2.0,3.0,8.0,8.0,11.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,100,,2.0,3.0,0.0,0.0
"Teague, David",2006,R3,carlton,SY,11.0,9.0,2.0,0.0,1.0,2.0,1.0,1.0,8.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,86,,4.0,2.0,0.0,0.0
"Thornton, Bret",2006,R3,carlton,SY,9.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,99,,3.0,7.0,2.0,0.0
"Waite, Jarrad",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, Andrew",2006,R3,carlton,SY,9.0,8.0,1.0,0.0,1.0,2.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97,,1.0,3.0,0.0,0.0
"Whitnall, Lance",2006,R3,carlton,SY,14.0,9.0,5.0,0.0,0.0,2.0,0.0,1.0,7.0,4.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,3.0,100,,3.0,4.0,0.0,0.0
"Wiggins, Simon",2006,R3,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bannister, Jordan",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bentick, Adam",2006,R4,carlton,HW,24.0,15.0,9.0,0.0,0.0,7.0,2.0,4.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,82,,3.0,4.0,2.0,0.0
"Betts, Eddie",2006,R4,carlton,HW,16.0,11.0,5.0,1.0,1.0,6.0,1.0,4.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,92,,5.0,3.0,5.0,0.0
"Blackwell, Luke",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bower, Paul",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bryan, Chris",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Carrazzo, Andrew",2006,R4,carlton,HW,23.0,16.0,7.0,0.0,3.0,13.0,1.0,1.0,7.0,16.0,0.0,1.0,4.0,1.0,0.0,2.0,4.0,1.0,100,,6.0,0.0,0.0,0.0
"Chambers, Callum",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"De Luca, Adrian",2006,R4,carlton,HW,18.0,8.0,10.0,0.0,0.0,11.0,1.0,0.0,3.0,15.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,77,,3.0,0.0,0.0,0.0
"Fevola, Brendan",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Fisher, Brad",2006,R4,carlton,HW,17.0,13.0,4.0,1.0,2.0,11.0,0.0,0.0,4.0,12.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,5.0,89,,3.0,0.0,2.0,0.0
"French, Barnaby",2006,R4,carlton,HW,9.0,3.0,6.0,0.0,0.0,3.0,3.0,3.0,4.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80,,0.0,1.0,0.0,0.0
"Houlihan, Ryan",2006,R4,carlton,HW,35.0,20.0,15.0,0.0,0.0,5.0,7.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,95,,1.0,2.0,3.0,0.0
"Jackson, Ryan",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Josh",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Koutoufides, Anthony",2006,R4,carlton,HW,13.0,6.0,7.0,2.0,0.0,5.0,2.0,5.0,7.0,8.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,93,,3.0,1.0,0.0,0.0
"Lappin, Matthew",2006,R4,carlton,HW,23.0,16.0,7.0,0.0,0.0,7.0,0.0,2.0,4.0,17.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,96,,5.0,2.0,6.0,0.0
"Livingston, Luke",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Longmuir, Troy",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Cory",2006,R4,carlton,HW,9.0,4.0,5.0,0.0,0.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,65,,3.0,1.0,1.0,0.0
"McLaren, Dylan",2006,R4,carlton,HW,5.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,25,,1.0,0.0,0.0,0.0
"Murphy, Marc",2006,R4,carlton,HW,11.0,4.0,7.0,0.0,0.0,2.0,1.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,71,,1.0,2.0,0.0,0.0
"OhAilpin, Setanta",2006,R4,carlton,HW,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,49,,3.0,1.0,0.0,0.0
"Prendergast, Ian",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Russell, Jordan",2006,R4,carlton,HW,4.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,55,,0.0,4.0,0.0,0.0
"Saddington, Jason",2006,R4,carlton,HW,12.0,6.0,6.0,0.0,0.0,4.0,0.0,1.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,100,,1.0,4.0,1.0,0.0
"Scotland, Heath",2006,R4,carlton,HW,30.0,18.0,12.0,0.0,0.0,4.0,6.0,3.0,10.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,100,,3.0,1.0,3.0,0.0
"Simpson, Kade",2006,R4,carlton,HW,9.0,8.0,1.0,0.0,0.0,5.0,2.0,4.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,91,,0.0,4.0,1.0,0.0
"Smith, Jesse",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Sporn, Trent",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Nick",2006,R4,carlton,HW,29.0,20.0,9.0,2.0,0.0,8.0,6.0,5.0,9.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,100,,1.0,1.0,3.0,0.0
"Teague, David",2006,R4,carlton,HW,5.0,4.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,45,,0.0,2.0,0.0,0.0
"Thornton, Bret",2006,R4,carlton,HW,10.0,7.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100,,1.0,6.0,1.0,0.0
"Waite, Jarrad",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, Andrew",2006,R4,carlton,HW,21.0,12.0,9.0,0.0,1.0,7.0,0.0,1.0,10.0,12.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,100,,1.0,6.0,1.0,0.0
"Whitnall, Lance",2006,R4,carlton,HW,21.0,18.0,3.0,3.0,2.0,16.0,0.0,2.0,10.0,12.0,2.0,5.0,6.0,0.0,1.0,0.0,7.0,0.0,96,,2.0,3.0,2.0,2.0
"Wiggins, Simon",2006,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bannister, Jordan",2006,R5,carlton,RI,13.0,8.0,5.0,0.0,0.0,6.0,1.0,1.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,72,,1.0,1.0,1.0,0.0
"Bentick, Adam",2006,R5,carlton,RI,12.0,6.0,6.0,0.0,0.0,3.0,1.0,5.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,70,,5.0,1.0,0.0,0.0
"Betts, Eddie",2006,R5,carlton,RI,9.0,4.0,5.0,1.0,0.0,1.0,1.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69,,1.0,3.0,1.0,0.0
"Blackwell, Luke",2006,R5,carlton,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bower, Paul",2006,R5,carlton,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bryan, Chris",2006,R5,carlton,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Carrazzo, Andrew",2006,R5,carlton,RI,17.0,8.0,9.0,0.0,0.0,2.0,2.0,1.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,81,,1.0,1.0,2.0,0.0
"Chambers, Callum",2006,R5,carlton,RI,,,,,,,,,,,,,,,,,,,,,,,,
