Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Manton, Glenn",1993,R1,essendon,WC,5.0,4.0,1.0,0.0,0.0,1.0,,0.0,,,4.0,,,,1.0,3.0,,,,,,,,0.0
"Mercuri, Mark",1993,R1,essendon,WC,24.0,10.0,14.0,2.0,0.0,3.0,,2.0,,,2.0,,,,1.0,2.0,,,,,,,,0.0
"Misiti, Joe",1993,R1,essendon,WC,22.0,15.0,7.0,1.0,0.0,3.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"ODonnell, Gary",1993,R1,essendon,WC,16.0,12.0,4.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Olarenshaw, Ricky",1993,R1,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Plain, Bradley",1993,R1,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Todd",1993,R1,essendon,WC,10.0,6.0,4.0,1.0,1.0,4.0,,1.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Salmon, Paul",1993,R1,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Somerville, Peter",1993,R1,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Sporn, Kieran",1993,R1,essendon,WC,15.0,10.0,5.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Symons, Michael",1993,R1,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Mark",1993,R1,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1993,R1,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1993,R1,essendon,WC,16.0,14.0,2.0,1.0,0.0,3.0,,1.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Watson, Tim",1993,R1,essendon,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1993,R2,essendon,CA,14.0,11.0,3.0,1.0,1.0,7.0,,1.0,,,3.0,,,,2.0,1.0,,,,,,,,0.0
"Bewick, Darren",1993,R2,essendon,CA,5.0,3.0,2.0,1.0,1.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Calthorpe, David",1993,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Cransberg, Peter",1993,R2,essendon,CA,8.0,8.0,0.0,4.0,1.0,3.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Daniher, Anthony",1993,R2,essendon,CA,13.0,10.0,3.0,0.0,0.0,5.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Daniher, Chris",1993,R2,essendon,CA,24.0,12.0,12.0,0.0,0.0,4.0,,3.0,,,0.0,,,,5.0,0.0,,,,,,,,0.0
"Delaney, Tony",1993,R2,essendon,CA,10.0,7.0,3.0,1.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Denham, Sean",1993,R2,essendon,CA,19.0,13.0,6.0,0.0,0.0,0.0,,4.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Ezard, Alan",1993,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",1993,R2,essendon,CA,6.0,5.0,1.0,0.0,0.0,1.0,,0.0,,,5.0,,,,0.0,0.0,,,,,,,,0.0
"Flood, David",1993,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Grenvold, David",1993,R2,essendon,CA,17.0,12.0,5.0,1.0,0.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Harvey, Mark",1993,R2,essendon,CA,19.0,16.0,3.0,1.0,0.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hills, Paul",1993,R2,essendon,CA,19.0,12.0,7.0,0.0,0.0,4.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hird, James",1993,R2,essendon,CA,8.0,3.0,5.0,3.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Kickett, Derek",1993,R2,essendon,CA,13.0,6.0,7.0,2.0,2.0,3.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Kilpatrick, Glenn",1993,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1993,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Manton, Glenn",1993,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1993,R2,essendon,CA,26.0,15.0,11.0,1.0,2.0,10.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,2.0
"Misiti, Joe",1993,R2,essendon,CA,25.0,17.0,8.0,1.0,1.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"ODonnell, Gary",1993,R2,essendon,CA,30.0,19.0,11.0,2.0,0.0,3.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Olarenshaw, Ricky",1993,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Plain, Bradley",1993,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Todd",1993,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1993,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Somerville, Peter",1993,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Sporn, Kieran",1993,R2,essendon,CA,23.0,17.0,6.0,2.0,1.0,8.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Symons, Michael",1993,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Mark",1993,R2,essendon,CA,21.0,14.0,7.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Wallis, Dean",1993,R2,essendon,CA,7.0,5.0,2.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Wanganeen, Gavin",1993,R2,essendon,CA,20.0,12.0,8.0,0.0,0.0,1.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Watson, Tim",1993,R2,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1993,R3,essendon,CW,14.0,8.0,6.0,0.0,1.0,6.0,,1.0,,,12.0,,,,0.0,2.0,,,,,,,,0.0
"Bewick, Darren",1993,R3,essendon,CW,21.0,14.0,7.0,1.0,3.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Calthorpe, David",1993,R3,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Cransberg, Peter",1993,R3,essendon,CW,7.0,4.0,3.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Daniher, Anthony",1993,R3,essendon,CW,14.0,7.0,7.0,0.0,0.0,3.0,,0.0,,,1.0,,,,1.0,2.0,,,,,,,,0.0
"Daniher, Chris",1993,R3,essendon,CW,21.0,12.0,9.0,0.0,0.0,3.0,,0.0,,,1.0,,,,4.0,1.0,,,,,,,,0.0
"Delaney, Tony",1993,R3,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Denham, Sean",1993,R3,essendon,CW,6.0,2.0,4.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Ezard, Alan",1993,R3,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",1993,R3,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Flood, David",1993,R3,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Grenvold, David",1993,R3,essendon,CW,12.0,8.0,4.0,0.0,1.0,4.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Harvey, Mark",1993,R3,essendon,CW,18.0,13.0,5.0,2.0,1.0,4.0,,2.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Hills, Paul",1993,R3,essendon,CW,20.0,13.0,7.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Hird, James",1993,R3,essendon,CW,20.0,15.0,5.0,1.0,0.0,8.0,,1.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Kickett, Derek",1993,R3,essendon,CW,16.0,8.0,8.0,1.0,1.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Kilpatrick, Glenn",1993,R3,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1993,R3,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Manton, Glenn",1993,R3,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1993,R3,essendon,CW,14.0,9.0,5.0,0.0,0.0,5.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Misiti, Joe",1993,R3,essendon,CW,23.0,17.0,6.0,1.0,1.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"ODonnell, Gary",1993,R3,essendon,CW,24.0,13.0,11.0,1.0,0.0,2.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Olarenshaw, Ricky",1993,R3,essendon,CW,15.0,9.0,6.0,2.0,0.0,2.0,,4.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Plain, Bradley",1993,R3,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Todd",1993,R3,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1993,R3,essendon,CW,12.0,11.0,1.0,5.0,2.0,7.0,,0.0,,,3.0,,,,2.0,1.0,,,,,,,,0.0
"Somerville, Peter",1993,R3,essendon,CW,3.0,1.0,2.0,0.0,1.0,3.0,,0.0,,,5.0,,,,0.0,2.0,,,,,,,,0.0
"Sporn, Kieran",1993,R3,essendon,CW,12.0,9.0,3.0,1.0,0.0,1.0,,0.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Symons, Michael",1993,R3,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Mark",1993,R3,essendon,CW,27.0,15.0,12.0,0.0,0.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Wallis, Dean",1993,R3,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1993,R3,essendon,CW,24.0,17.0,7.0,1.0,0.0,2.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Watson, Tim",1993,R3,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1993,R4,essendon,SY,17.0,8.0,9.0,1.0,1.0,2.0,,1.0,,,15.0,,,,6.0,2.0,,,,,,,,3.0
"Bewick, Darren",1993,R4,essendon,SY,24.0,17.0,7.0,2.0,0.0,2.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Calthorpe, David",1993,R4,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cransberg, Peter",1993,R4,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Anthony",1993,R4,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1993,R4,essendon,SY,20.0,11.0,9.0,0.0,1.0,7.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Delaney, Tony",1993,R4,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Denham, Sean",1993,R4,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Ezard, Alan",1993,R4,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",1993,R4,essendon,SY,8.0,7.0,1.0,0.0,0.0,4.0,,2.0,,,2.0,,,,1.0,1.0,,,,,,,,0.0
"Flood, David",1993,R4,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Grenvold, David",1993,R4,essendon,SY,18.0,8.0,10.0,0.0,0.0,2.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Harvey, Mark",1993,R4,essendon,SY,28.0,19.0,9.0,0.0,0.0,8.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Hills, Paul",1993,R4,essendon,SY,25.0,16.0,9.0,1.0,1.0,4.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Hird, James",1993,R4,essendon,SY,25.0,18.0,7.0,6.0,2.0,5.0,,1.0,,,0.0,,,,4.0,2.0,,,,,,,,2.0
"Kickett, Derek",1993,R4,essendon,SY,13.0,6.0,7.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Kilpatrick, Glenn",1993,R4,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1993,R4,essendon,SY,19.0,7.0,12.0,2.0,0.0,3.0,,3.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Manton, Glenn",1993,R4,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1993,R4,essendon,SY,21.0,13.0,8.0,0.0,0.0,8.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,1.0
"Misiti, Joe",1993,R4,essendon,SY,37.0,31.0,6.0,1.0,1.0,9.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"ODonnell, Gary",1993,R4,essendon,SY,30.0,18.0,12.0,1.0,0.0,1.0,,6.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Olarenshaw, Ricky",1993,R4,essendon,SY,11.0,5.0,6.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Plain, Bradley",1993,R4,essendon,SY,18.0,15.0,3.0,5.0,1.0,2.0,,1.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Ridley, Todd",1993,R4,essendon,SY,12.0,9.0,3.0,3.0,3.0,6.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Salmon, Paul",1993,R4,essendon,SY,14.0,12.0,2.0,5.0,1.0,10.0,,0.0,,,7.0,,,,1.0,0.0,,,,,,,,0.0
"Somerville, Peter",1993,R4,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Sporn, Kieran",1993,R4,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Symons, Michael",1993,R4,essendon,SY,18.0,9.0,9.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Thompson, Mark",1993,R4,essendon,SY,24.0,16.0,8.0,1.0,0.0,3.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Wallis, Dean",1993,R4,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1993,R4,essendon,SY,12.0,8.0,4.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Watson, Tim",1993,R4,essendon,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1993,R5,essendon,FO,4.0,4.0,0.0,1.0,1.0,1.0,,0.0,,,3.0,,,,0.0,3.0,,,,,,,,0.0
"Bewick, Darren",1993,R5,essendon,FO,16.0,13.0,3.0,0.0,1.0,2.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Calthorpe, David",1993,R5,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Cransberg, Peter",1993,R5,essendon,FO,14.0,7.0,7.0,1.0,2.0,4.0,,0.0,,,2.0,,,,1.0,1.0,,,,,,,,0.0
"Daniher, Anthony",1993,R5,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1993,R5,essendon,FO,9.0,2.0,7.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Delaney, Tony",1993,R5,essendon,FO,4.0,1.0,3.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Denham, Sean",1993,R5,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Ezard, Alan",1993,R5,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",1993,R5,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Flood, David",1993,R5,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Grenvold, David",1993,R5,essendon,FO,17.0,9.0,8.0,0.0,0.0,4.0,,0.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Harvey, Mark",1993,R5,essendon,FO,29.0,21.0,8.0,0.0,0.0,7.0,,0.0,,,0.0,,,,4.0,8.0,,,,,,,,0.0
"Hills, Paul",1993,R5,essendon,FO,21.0,7.0,14.0,0.0,0.0,0.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Hird, James",1993,R5,essendon,FO,21.0,15.0,6.0,2.0,5.0,7.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Kickett, Derek",1993,R5,essendon,FO,19.0,13.0,6.0,0.0,1.0,5.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Kilpatrick, Glenn",1993,R5,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1993,R5,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Manton, Glenn",1993,R5,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1993,R5,essendon,FO,25.0,14.0,11.0,0.0,1.0,3.0,,1.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Misiti, Joe",1993,R5,essendon,FO,26.0,12.0,14.0,0.0,0.0,6.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"ODonnell, Gary",1993,R5,essendon,FO,21.0,13.0,8.0,0.0,0.0,4.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Olarenshaw, Ricky",1993,R5,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Plain, Bradley",1993,R5,essendon,FO,12.0,11.0,1.0,3.0,1.0,4.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Ridley, Todd",1993,R5,essendon,FO,8.0,8.0,0.0,1.0,0.0,4.0,,2.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Salmon, Paul",1993,R5,essendon,FO,15.0,9.0,6.0,2.0,0.0,9.0,,1.0,,,15.0,,,,3.0,1.0,,,,,,,,0.0
"Somerville, Peter",1993,R5,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Sporn, Kieran",1993,R5,essendon,FO,12.0,11.0,1.0,1.0,0.0,1.0,,0.0,,,1.0,,,,1.0,2.0,,,,,,,,0.0
"Symons, Michael",1993,R5,essendon,FO,14.0,9.0,5.0,0.0,1.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Thompson, Mark",1993,R5,essendon,FO,21.0,15.0,6.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Wallis, Dean",1993,R5,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1993,R5,essendon,FO,14.0,10.0,4.0,0.0,1.0,3.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Watson, Tim",1993,R5,essendon,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1993,R6,essendon,GE,6.0,5.0,1.0,3.0,0.0,4.0,,0.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Bewick, Darren",1993,R6,essendon,GE,16.0,13.0,3.0,4.0,2.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Calthorpe, David",1993,R6,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Cransberg, Peter",1993,R6,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Anthony",1993,R6,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1993,R6,essendon,GE,15.0,9.0,6.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Delaney, Tony",1993,R6,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Denham, Sean",1993,R6,essendon,GE,12.0,8.0,4.0,0.0,0.0,2.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Ezard, Alan",1993,R6,essendon,GE,9.0,9.0,0.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Fletcher, Dustin",1993,R6,essendon,GE,9.0,7.0,2.0,0.0,0.0,2.0,,3.0,,,4.0,,,,0.0,2.0,,,,,,,,0.0
"Flood, David",1993,R6,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Grenvold, David",1993,R6,essendon,GE,10.0,9.0,1.0,1.0,0.0,3.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Harvey, Mark",1993,R6,essendon,GE,18.0,14.0,4.0,0.0,2.0,5.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Hills, Paul",1993,R6,essendon,GE,18.0,10.0,8.0,1.0,1.0,2.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Hird, James",1993,R6,essendon,GE,17.0,11.0,6.0,0.0,1.0,10.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Kickett, Derek",1993,R6,essendon,GE,9.0,4.0,5.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Kilpatrick, Glenn",1993,R6,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1993,R6,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Manton, Glenn",1993,R6,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1993,R6,essendon,GE,24.0,16.0,8.0,1.0,0.0,3.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Misiti, Joe",1993,R6,essendon,GE,35.0,22.0,13.0,0.0,0.0,6.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,1.0
"ODonnell, Gary",1993,R6,essendon,GE,28.0,19.0,9.0,1.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Olarenshaw, Ricky",1993,R6,essendon,GE,16.0,12.0,4.0,0.0,0.0,4.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Plain, Bradley",1993,R6,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Todd",1993,R6,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1993,R6,essendon,GE,18.0,18.0,0.0,10.0,6.0,10.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,2.0
"Somerville, Peter",1993,R6,essendon,GE,8.0,6.0,2.0,0.0,0.0,3.0,,1.0,,,14.0,,,,1.0,3.0,,,,,,,,0.0
"Sporn, Kieran",1993,R6,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Symons, Michael",1993,R6,essendon,GE,13.0,11.0,2.0,2.0,0.0,3.0,,5.0,,,0.0,,,,5.0,0.0,,,,,,,,0.0
"Thompson, Mark",1993,R6,essendon,GE,15.0,8.0,7.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Wallis, Dean",1993,R6,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1993,R6,essendon,GE,15.0,9.0,6.0,0.0,0.0,3.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Watson, Tim",1993,R6,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1993,R8,essendon,SK,11.0,4.0,7.0,0.0,1.0,3.0,,4.0,,,11.0,,,,3.0,0.0,,,,,,,,0.0
"Bewick, Darren",1993,R8,essendon,SK,21.0,14.0,7.0,1.0,0.0,4.0,,3.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Calthorpe, David",1993,R8,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Cransberg, Peter",1993,R8,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Anthony",1993,R8,essendon,SK,3.0,3.0,0.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Daniher, Chris",1993,R8,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
