Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Rehn, Shaun",2000,R2,adelaide,CW,12.0,6.0,6.0,0.0,0.0,2.0,4.0,1.0,8.0,4.0,14.0,0.0,0.0,,2.0,0.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"Ricciuto, Mark",2000,R2,adelaide,CW,17.0,12.0,5.0,0.0,0.0,6.0,6.0,1.0,3.0,14.0,0.0,0.0,0.0,,0.0,0.0,7.0,0.0,,,2.0,0.0,1.0,0.0
"Robran, Matthew",2000,R2,adelaide,CW,15.0,9.0,6.0,1.0,0.0,6.0,0.0,2.0,3.0,13.0,2.0,0.0,1.0,,0.0,2.0,1.0,1.0,,,2.0,0.0,0.0,0.0
"Shirley, Robert",2000,R2,adelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Smart, Nigel",2000,R2,adelaide,CW,13.0,7.0,6.0,0.0,0.0,1.0,4.0,2.0,9.0,5.0,0.0,1.0,0.0,,0.0,3.0,2.0,0.0,,,1.0,5.0,1.0,0.0
"Stenglein, Tyson",2000,R2,adelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Mark",2000,R2,adelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Thiessen, James",2000,R2,adelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Vardy, Peter",2000,R2,adelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Welsh, Scott",2000,R2,adelaide,CW,9.0,6.0,3.0,2.0,1.0,3.0,0.0,3.0,6.0,3.0,0.0,0.0,1.0,,1.0,2.0,2.0,0.0,,,1.0,3.0,0.0,0.0
"Bassett, Nathan",2000,R3,adelaide,GE,12.0,7.0,5.0,0.0,0.0,5.0,0.0,0.0,7.0,4.0,0.0,1.0,0.0,,2.0,0.0,0.0,4.0,,,1.0,2.0,0.0,0.0
"Beinke, Bryan",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Bickley, Mark",2000,R3,adelaide,GE,24.0,14.0,10.0,1.0,0.0,3.0,6.0,2.0,11.0,12.0,0.0,0.0,1.0,,1.0,1.0,3.0,1.0,,,1.0,2.0,0.0,0.0
"Biglands, Rhett",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Burton, Brett",2000,R3,adelaide,GE,12.0,8.0,4.0,1.0,2.0,4.0,1.0,1.0,5.0,6.0,0.0,1.0,0.0,,0.0,1.0,5.0,3.0,,,1.0,2.0,2.0,0.0
"Byrne, James",2000,R3,adelaide,GE,9.0,6.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,0.0,0.0,0.0,,0.0,1.0,3.0,0.0,,,2.0,0.0,0.0,0.0
"Caven, Peter",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Cicolella, Justin",2000,R3,adelaide,GE,17.0,12.0,5.0,1.0,0.0,6.0,2.0,0.0,4.0,12.0,0.0,0.0,0.0,,0.0,1.0,2.0,1.0,,,2.0,1.0,0.0,0.0
"Clarke, Matthew",2000,R3,adelaide,GE,6.0,3.0,3.0,0.0,0.0,1.0,4.0,0.0,4.0,2.0,11.0,0.0,0.0,,1.0,0.0,1.0,1.0,,,1.0,0.0,0.0,0.0
"Connell, Matthew",2000,R3,adelaide,GE,15.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,,1.0,2.0,2.0,1.0,,,2.0,2.0,0.0,0.0
"Crowell, Andrew",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Doughty, Michael",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Eccles, Andrew",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Tyson",2000,R3,adelaide,GE,13.0,10.0,3.0,0.0,2.0,2.0,0.0,1.0,9.0,5.0,0.0,1.0,1.0,,4.0,0.0,3.0,2.0,,,0.0,1.0,0.0,0.0
"Ellen, Shane",2000,R3,adelaide,GE,8.0,7.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,,,0.0,0.0,0.0,0.0
"Gallagher, David",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Goodwin, Simon",2000,R3,adelaide,GE,22.0,15.0,7.0,0.0,0.0,6.0,2.0,2.0,12.0,10.0,0.0,1.0,0.0,,1.0,0.0,2.0,4.0,,,1.0,0.0,0.0,0.0
"Hart, Ben",2000,R3,adelaide,GE,17.0,13.0,4.0,0.0,0.0,6.0,0.0,0.0,8.0,8.0,0.0,2.0,0.0,,2.0,1.0,5.0,3.0,,,0.0,1.0,0.0,0.0
"James, Brett",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Jarman, Darren",2000,R3,adelaide,GE,13.0,9.0,4.0,1.0,0.0,2.0,0.0,1.0,8.0,4.0,0.0,0.0,1.0,,0.0,1.0,2.0,1.0,,,1.0,0.0,1.0,0.0
"Johnson, Kane",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Koster, Kym",2000,R3,adelaide,GE,18.0,7.0,11.0,1.0,1.0,2.0,3.0,1.0,8.0,11.0,0.0,0.0,0.0,,0.0,2.0,1.0,0.0,,,3.0,0.0,0.0,0.0
"Marsh, Ben",2000,R3,adelaide,GE,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"McGregor, Ken",2000,R3,adelaide,GE,20.0,12.0,8.0,1.0,1.0,2.0,0.0,0.0,15.0,5.0,0.0,2.0,1.0,,4.0,2.0,6.0,1.0,,,1.0,1.0,0.0,0.0
"McLeod, Andrew",2000,R3,adelaide,GE,28.0,19.0,9.0,1.0,1.0,2.0,5.0,1.0,11.0,17.0,0.0,1.0,1.0,,1.0,2.0,9.0,2.0,,,1.0,1.0,0.0,0.0
"OLoughlin, Ricky",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Perrie, Ian",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Rehn, Shaun",2000,R3,adelaide,GE,8.0,6.0,2.0,2.0,1.0,6.0,1.0,2.0,4.0,5.0,4.0,2.0,3.0,,2.0,2.0,0.0,1.0,,,0.0,1.0,0.0,0.0
"Ricciuto, Mark",2000,R3,adelaide,GE,32.0,15.0,17.0,0.0,0.0,6.0,5.0,0.0,11.0,22.0,0.0,1.0,0.0,,0.0,0.0,8.0,1.0,,,7.0,1.0,0.0,2.0
"Robran, Matthew",2000,R3,adelaide,GE,16.0,12.0,4.0,1.0,1.0,10.0,0.0,1.0,1.0,14.0,5.0,1.0,1.0,,1.0,1.0,5.0,0.0,,,1.0,1.0,0.0,0.0
"Shirley, Robert",2000,R3,adelaide,GE,7.0,5.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,1.0,1.0,0.0,0.0
"Smart, Nigel",2000,R3,adelaide,GE,17.0,10.0,7.0,1.0,0.0,5.0,1.0,0.0,9.0,7.0,0.0,3.0,1.0,,0.0,1.0,3.0,1.0,,,3.0,2.0,0.0,0.0
"Stenglein, Tyson",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Mark",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Thiessen, James",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Vardy, Peter",2000,R3,adelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Welsh, Scott",2000,R3,adelaide,GE,13.0,12.0,1.0,3.0,2.0,8.0,1.0,0.0,8.0,4.0,0.0,4.0,5.0,,1.0,2.0,1.0,1.0,,,1.0,0.0,1.0,0.0
"Bassett, Nathan",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Beinke, Bryan",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Bickley, Mark",2000,R4,adelaide,WC,33.0,20.0,13.0,0.0,1.0,3.0,12.0,2.0,13.0,18.0,0.0,0.0,0.0,,4.0,1.0,12.0,0.0,,,3.0,1.0,0.0,0.0
"Biglands, Rhett",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Burton, Brett",2000,R4,adelaide,WC,8.0,6.0,2.0,0.0,1.0,3.0,1.0,2.0,4.0,4.0,0.0,0.0,1.0,,0.0,1.0,2.0,2.0,,,1.0,1.0,0.0,0.0
"Byrne, James",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Caven, Peter",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cicolella, Justin",2000,R4,adelaide,WC,18.0,13.0,5.0,0.0,0.0,3.0,4.0,1.0,5.0,14.0,0.0,0.0,0.0,,0.0,1.0,5.0,2.0,,,2.0,0.0,0.0,0.0
"Clarke, Matthew",2000,R4,adelaide,WC,13.0,5.0,8.0,0.0,1.0,5.0,5.0,0.0,8.0,6.0,23.0,0.0,1.0,,0.0,2.0,1.0,1.0,,,1.0,2.0,0.0,0.0
"Connell, Matthew",2000,R4,adelaide,WC,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
"Crowell, Andrew",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Doughty, Michael",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Eccles, Andrew",2000,R4,adelaide,WC,11.0,9.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,,0.0,0.0,4.0,1.0,,,0.0,3.0,1.0,0.0
"Edwards, Tyson",2000,R4,adelaide,WC,11.0,8.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,4.0,0.0,1.0,0.0,,3.0,0.0,2.0,1.0,,,1.0,1.0,1.0,0.0
"Ellen, Shane",2000,R4,adelaide,WC,8.0,6.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,5.0,1.0,1.0,0.0,,0.0,1.0,1.0,2.0,,,1.0,2.0,0.0,0.0
"Gallagher, David",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Goodwin, Simon",2000,R4,adelaide,WC,16.0,9.0,7.0,0.0,0.0,3.0,0.0,0.0,5.0,11.0,1.0,0.0,0.0,,1.0,1.0,3.0,0.0,,,0.0,0.0,0.0,0.0
"Hart, Ben",2000,R4,adelaide,WC,9.0,6.0,3.0,0.0,0.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,,0.0,2.0,3.0,2.0,,,3.0,1.0,0.0,0.0
"James, Brett",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Jarman, Darren",2000,R4,adelaide,WC,20.0,16.0,4.0,3.0,2.0,3.0,2.0,2.0,12.0,8.0,0.0,0.0,1.0,,0.0,1.0,8.0,0.0,,,1.0,0.0,0.0,0.0
"Johnson, Kane",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Koster, Kym",2000,R4,adelaide,WC,8.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,5.0,3.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,,,1.0,0.0,0.0,0.0
"Marsh, Ben",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McGregor, Ken",2000,R4,adelaide,WC,5.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,,0.0,0.0,0.0,0.0
"McLeod, Andrew",2000,R4,adelaide,WC,15.0,9.0,6.0,0.0,1.0,3.0,1.0,1.0,5.0,9.0,0.0,0.0,0.0,,0.0,0.0,3.0,1.0,,,0.0,0.0,0.0,0.0
"OLoughlin, Ricky",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Perrie, Ian",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Rehn, Shaun",2000,R4,adelaide,WC,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Ricciuto, Mark",2000,R4,adelaide,WC,30.0,16.0,14.0,0.0,0.0,6.0,16.0,4.0,12.0,20.0,0.0,1.0,0.0,,1.0,3.0,9.0,4.0,,,4.0,1.0,0.0,0.0
"Robran, Matthew",2000,R4,adelaide,WC,9.0,4.0,5.0,1.0,0.0,5.0,1.0,1.0,2.0,7.0,7.0,1.0,1.0,,0.0,1.0,2.0,0.0,,,1.0,1.0,0.0,0.0
"Shirley, Robert",2000,R4,adelaide,WC,8.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,1.0,0.0,0.0,0.0
"Smart, Nigel",2000,R4,adelaide,WC,14.0,11.0,3.0,0.0,0.0,3.0,1.0,2.0,6.0,8.0,1.0,0.0,0.0,,1.0,0.0,1.0,3.0,,,2.0,0.0,0.0,0.0
"Stenglein, Tyson",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Mark",2000,R4,adelaide,WC,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,,1.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Thiessen, James",2000,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Vardy, Peter",2000,R4,adelaide,WC,12.0,7.0,5.0,3.0,0.0,3.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,,,3.0,0.0,1.0,0.0
"Welsh, Scott",2000,R4,adelaide,WC,15.0,10.0,5.0,3.0,3.0,5.0,1.0,1.0,9.0,6.0,0.0,3.0,5.0,,0.0,3.0,0.0,0.0,,,2.0,1.0,0.0,0.0
"Bassett, Nathan",2000,R5,adelaide,BL,9.0,9.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,,4.0,1.0,0.0,6.0,,,2.0,1.0,0.0,0.0
"Beinke, Bryan",2000,R5,adelaide,BL,12.0,9.0,3.0,1.0,4.0,3.0,0.0,1.0,6.0,3.0,0.0,2.0,1.0,,2.0,0.0,4.0,0.0,,,1.0,0.0,1.0,0.0
"Bickley, Mark",2000,R5,adelaide,BL,25.0,13.0,12.0,0.0,0.0,4.0,5.0,2.0,7.0,18.0,0.0,0.0,0.0,,0.0,1.0,6.0,0.0,,,3.0,1.0,0.0,0.0
"Biglands, Rhett",2000,R5,adelaide,BL,8.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,,0.0,1.0,1.0,2.0,,,3.0,1.0,0.0,0.0
"Burton, Brett",2000,R5,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Byrne, James",2000,R5,adelaide,BL,12.0,7.0,5.0,0.0,0.0,0.0,2.0,2.0,5.0,7.0,0.0,0.0,0.0,,1.0,1.0,4.0,0.0,,,0.0,0.0,0.0,0.0
"Caven, Peter",2000,R5,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Cicolella, Justin",2000,R5,adelaide,BL,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,,0.0,0.0,2.0,1.0,,,1.0,0.0,0.0,0.0
"Clarke, Matthew",2000,R5,adelaide,BL,6.0,4.0,2.0,0.0,0.0,3.0,2.0,0.0,5.0,1.0,19.0,2.0,0.0,,1.0,0.0,0.0,1.0,,,1.0,1.0,0.0,0.0
"Connell, Matthew",2000,R5,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Crowell, Andrew",2000,R5,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
