Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Stewart, Tom",2019,R3,geelong,AD,23.0,22.0,1.0,0.0,0.0,8.0,0.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,86,,2.0,4.0,0.0,1.0
"Taylor, Harry",2019,R3,geelong,AD,12.0,9.0,3.0,1.0,0.0,6.0,1.0,4.0,5.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,90,,2.0,1.0,0.0,0.0
"Tuohy, Zach",2019,R3,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Abbott, Ryan",2019,R4,geelong,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",2019,R4,geelong,GW,16.0,8.0,8.0,2.0,2.0,3.0,2.0,8.0,7.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,87,,2.0,0.0,0.0,0.0
"Atkins, Tom",2019,R4,geelong,GW,14.0,7.0,7.0,0.0,1.0,6.0,2.0,4.0,6.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,82,,1.0,0.0,0.0,0.0
"Bews, Jed",2019,R4,geelong,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Blicavs, Mark",2019,R4,geelong,GW,9.0,6.0,3.0,0.0,0.0,5.0,0.0,3.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,99,,1.0,7.0,0.0,0.0
"Clark, Jordan",2019,R4,geelong,GW,7.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,76,,0.0,5.0,1.0,0.0
"Constable, Charlie",2019,R4,geelong,GW,16.0,6.0,10.0,0.0,0.0,3.0,2.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,67,,3.0,0.0,0.0,0.0
"Dahlhaus, Luke",2019,R4,geelong,GW,15.0,4.0,11.0,0.0,0.0,1.0,3.0,2.0,6.0,9.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,82,,2.0,1.0,0.0,0.0
"Dangerfield, Patrick",2019,R4,geelong,GW,17.0,10.0,7.0,1.0,0.0,1.0,3.0,3.0,10.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,83,,5.0,1.0,0.0,0.0
"Duncan, Mitch",2019,R4,geelong,GW,26.0,15.0,11.0,0.0,1.0,5.0,2.0,3.0,6.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,87,,4.0,2.0,0.0,0.0
"Fogarty, Lachie",2019,R4,geelong,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Fort, Darcy",2019,R4,geelong,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Guthrie, Cameron",2019,R4,geelong,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Guthrie, Zach",2019,R4,geelong,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Hawkins, Tom",2019,R4,geelong,GW,15.0,10.0,5.0,3.0,2.0,4.0,2.0,0.0,9.0,6.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,89,,0.0,1.0,0.0,0.0
"Henderson, Lachie",2019,R4,geelong,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Henry, Jack",2019,R4,geelong,GW,6.0,4.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79,,0.0,4.0,0.0,0.0
"Kelly, Tim",2019,R4,geelong,GW,9.0,8.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,79,,6.0,3.0,0.0,0.0
"Kolodjashnij, Jake",2019,R4,geelong,GW,13.0,6.0,7.0,0.0,0.0,6.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,84,,0.0,3.0,0.0,0.0
"Menegola, Sam",2019,R4,geelong,GW,14.0,6.0,8.0,0.0,1.0,0.0,1.0,2.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,75,,2.0,0.0,0.0,0.0
"Miers, Gryan",2019,R4,geelong,GW,12.0,5.0,7.0,1.0,0.0,5.0,0.0,2.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,83,,1.0,0.0,0.0,0.0
"Narkle, Quinton",2019,R4,geelong,GW,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Mark",2019,R4,geelong,GW,13.0,10.0,3.0,0.0,0.0,7.0,0.0,2.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,88,,2.0,3.0,0.0,0.0
"Parfitt, Brandan",2019,R4,geelong,GW,24.0,11.0,13.0,0.0,0.0,2.0,5.0,5.0,14.0,12.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,77,,4.0,0.0,0.0,2.0
"Parsons, James",2019,R4,geelong,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Ratugolea, Esava",2019,R4,geelong,GW,9.0,7.0,2.0,0.0,1.0,3.0,1.0,2.0,6.0,4.0,4.0,2.0,0.0,0.0,3.0,2.0,5.0,0.0,69,,3.0,4.0,0.0,0.0
"Rohan, Gary",2019,R4,geelong,GW,6.0,6.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,80,,2.0,1.0,0.0,0.0
"Selwood, Joel",2019,R4,geelong,GW,18.0,9.0,9.0,0.0,0.0,5.0,4.0,3.0,8.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,81,,2.0,3.0,0.0,0.0
"Selwood, Scott",2019,R4,geelong,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Zac",2019,R4,geelong,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Stanley, Rhys",2019,R4,geelong,GW,9.0,5.0,4.0,0.0,0.0,4.0,6.0,2.0,5.0,6.0,31.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,79,,1.0,8.0,0.0,0.0
"Stewart, Tom",2019,R4,geelong,GW,26.0,23.0,3.0,0.0,0.0,8.0,1.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,10.0,88,,3.0,5.0,0.0,0.0
"Taylor, Harry",2019,R4,geelong,GW,11.0,8.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,85,,2.0,2.0,0.0,0.0
"Tuohy, Zach",2019,R4,geelong,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Abbott, Ryan",2019,R5,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",2019,R5,geelong,HW,23.0,19.0,4.0,3.0,1.0,8.0,1.0,2.0,6.0,17.0,0.0,1.0,1.0,0.0,0.0,2.0,8.0,0.0,92,,3.0,2.0,1.0,0.0
"Atkins, Tom",2019,R5,geelong,HW,17.0,6.0,11.0,0.0,0.0,1.0,3.0,7.0,10.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,77,,4.0,2.0,0.0,0.0
"Bews, Jed",2019,R5,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Blicavs, Mark",2019,R5,geelong,HW,16.0,13.0,3.0,0.0,0.0,8.0,1.0,4.0,6.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,93,,0.0,10.0,0.0,0.0
"Clark, Jordan",2019,R5,geelong,HW,10.0,8.0,2.0,0.0,0.0,3.0,0.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,84,,4.0,2.0,1.0,0.0
"Constable, Charlie",2019,R5,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Dahlhaus, Luke",2019,R5,geelong,HW,22.0,10.0,12.0,1.0,1.0,5.0,0.0,5.0,5.0,16.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,1.0,81,,3.0,1.0,0.0,0.0
"Dangerfield, Patrick",2019,R5,geelong,HW,28.0,15.0,13.0,2.0,1.0,2.0,7.0,5.0,18.0,11.0,0.0,0.0,0.0,1.0,3.0,3.0,6.0,0.0,86,,4.0,1.0,1.0,0.0
"Duncan, Mitch",2019,R5,geelong,HW,25.0,17.0,8.0,0.0,0.0,6.0,1.0,2.0,6.0,16.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,81,,4.0,1.0,0.0,0.0
"Fogarty, Lachie",2019,R5,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Fort, Darcy",2019,R5,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Guthrie, Cameron",2019,R5,geelong,HW,22.0,9.0,13.0,0.0,0.0,4.0,4.0,8.0,11.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,78,,0.0,1.0,0.0,0.0
"Guthrie, Zach",2019,R5,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
