Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Montgomery, Brett",1997,R1,bullldogs,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Stephen",1997,R1,bullldogs,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Quill, Peter",1997,R1,bullldogs,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Romero, Jose",1997,R1,bullldogs,FR,19.0,13.0,6.0,0.0,0.0,4.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Round, David",1997,R1,bullldogs,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Sir, Sedat",1997,R1,bullldogs,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Rohan",1997,R1,bullldogs,FR,13.0,9.0,4.0,2.0,1.0,2.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Southern, Daniel",1997,R1,bullldogs,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Watts, Jason",1997,R1,bullldogs,FR,4.0,3.0,1.0,1.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"West, Mark",1997,R1,bullldogs,FR,,,,,,,,,,,,,,,,,,,,,,,,
"West, Scott",1997,R1,bullldogs,FR,25.0,14.0,11.0,0.0,0.0,4.0,,4.0,,,0.0,,,,1.0,1.0,,,,,,,,1.0
"Wira, Brad",1997,R1,bullldogs,FR,20.0,10.0,10.0,0.0,0.0,6.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Wynd, Scott",1997,R1,bullldogs,FR,13.0,6.0,7.0,0.0,0.0,4.0,,3.0,,,19.0,,,,0.0,0.0,,,,,,,,0.0
"Allen, Scott",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",1997,R2,bullldogs,SY,13.0,10.0,3.0,1.0,1.0,4.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Cameron, Leon",1997,R2,bullldogs,SY,17.0,17.0,0.0,3.0,1.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Contessa, Adam",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cook, James",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Simon",1997,R2,bullldogs,SY,8.0,5.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Croft, Matthew",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Curley, Todd",1997,R2,bullldogs,SY,7.0,6.0,1.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Darcy, Luke",1997,R2,bullldogs,SY,15.0,12.0,3.0,3.0,2.0,9.0,,0.0,,,4.0,,,,1.0,2.0,,,,,,,,0.0
"Dent, Matthew",1997,R2,bullldogs,SY,13.0,10.0,3.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Dimattina, Paul",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Ellis, Craig",1997,R2,bullldogs,SY,16.0,7.0,9.0,0.0,0.0,4.0,,1.0,,,2.0,,,,1.0,1.0,,,,,,,,0.0
"Grant, Chris",1997,R2,bullldogs,SY,17.0,11.0,6.0,0.0,0.0,9.0,,2.0,,,2.0,,,,1.0,1.0,,,,,,,,3.0
"Hargraves, Daniel",1997,R2,bullldogs,SY,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hudson, Paul",1997,R2,bullldogs,SY,14.0,8.0,6.0,0.0,1.0,5.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Johnson, Brad",1997,R2,bullldogs,SY,20.0,14.0,6.0,0.0,1.0,2.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,1.0
"Kellett, Nigel",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Kolyniuk, Steven",1997,R2,bullldogs,SY,10.0,6.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Kretiuk, Steven",1997,R2,bullldogs,SY,12.0,8.0,4.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lane, Tyson",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tony",1997,R2,bullldogs,SY,3.0,2.0,1.0,2.0,0.0,1.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,2.0
"Martin, Michael",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Minton-Connell, Simon",1997,R2,bullldogs,SY,11.0,8.0,3.0,3.0,4.0,8.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Montgomery, Brett",1997,R2,bullldogs,SY,7.0,5.0,2.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Powell, Stephen",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Quill, Peter",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Romero, Jose",1997,R2,bullldogs,SY,25.0,15.0,10.0,0.0,0.0,6.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Round, David",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Sir, Sedat",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Rohan",1997,R2,bullldogs,SY,18.0,12.0,6.0,0.0,0.0,3.0,,1.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Southern, Daniel",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Watts, Jason",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"West, Mark",1997,R2,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"West, Scott",1997,R2,bullldogs,SY,24.0,15.0,9.0,0.0,0.0,3.0,,5.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Wira, Brad",1997,R2,bullldogs,SY,7.0,4.0,3.0,1.0,0.0,1.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Wynd, Scott",1997,R2,bullldogs,SY,11.0,1.0,10.0,0.0,0.0,4.0,,1.0,,,17.0,,,,0.0,3.0,,,,,,,,0.0
"Allen, Scott",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",1997,R3,bullldogs,RI,15.0,12.0,3.0,1.0,1.0,3.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Cameron, Leon",1997,R3,bullldogs,RI,27.0,18.0,9.0,0.0,0.0,6.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,3.0
"Contessa, Adam",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Cook, James",1997,R3,bullldogs,RI,3.0,2.0,1.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Cox, Simon",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Croft, Matthew",1997,R3,bullldogs,RI,7.0,6.0,1.0,0.0,0.0,5.0,,2.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Curley, Todd",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Luke",1997,R3,bullldogs,RI,11.0,8.0,3.0,4.0,0.0,4.0,,1.0,,,5.0,,,,0.0,1.0,,,,,,,,0.0
"Dent, Matthew",1997,R3,bullldogs,RI,20.0,11.0,9.0,1.0,1.0,6.0,,4.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Dimattina, Paul",1997,R3,bullldogs,RI,7.0,7.0,0.0,1.0,0.0,1.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Ellis, Craig",1997,R3,bullldogs,RI,19.0,13.0,6.0,0.0,0.0,4.0,,4.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Grant, Chris",1997,R3,bullldogs,RI,15.0,9.0,6.0,0.0,0.0,6.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hargraves, Daniel",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hudson, Paul",1997,R3,bullldogs,RI,18.0,14.0,4.0,2.0,1.0,8.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Johnson, Brad",1997,R3,bullldogs,RI,25.0,17.0,8.0,1.0,1.0,6.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Kellett, Nigel",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Kolyniuk, Steven",1997,R3,bullldogs,RI,2.0,2.0,0.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Kretiuk, Steven",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lane, Tyson",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tony",1997,R3,bullldogs,RI,26.0,18.0,8.0,0.0,0.0,2.0,,4.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Martin, Michael",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Minton-Connell, Simon",1997,R3,bullldogs,RI,8.0,5.0,3.0,3.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Montgomery, Brett",1997,R3,bullldogs,RI,12.0,9.0,3.0,2.0,1.0,4.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Powell, Stephen",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Quill, Peter",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Romero, Jose",1997,R3,bullldogs,RI,8.0,7.0,1.0,0.0,1.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Round, David",1997,R3,bullldogs,RI,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Sir, Sedat",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Rohan",1997,R3,bullldogs,RI,21.0,16.0,5.0,1.0,0.0,4.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,2.0
"Southern, Daniel",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Watts, Jason",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"West, Mark",1997,R3,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"West, Scott",1997,R3,bullldogs,RI,12.0,9.0,3.0,0.0,0.0,1.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Wira, Brad",1997,R3,bullldogs,RI,18.0,10.0,8.0,0.0,0.0,7.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Wynd, Scott",1997,R3,bullldogs,RI,8.0,2.0,6.0,0.0,0.0,1.0,,2.0,,,12.0,,,,2.0,0.0,,,,,,,,0.0
"Allen, Scott",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",1997,R4,bullldogs,ME,6.0,4.0,2.0,0.0,1.0,0.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Cameron, Leon",1997,R4,bullldogs,ME,13.0,11.0,2.0,0.0,2.0,3.0,,0.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Contessa, Adam",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cook, James",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Simon",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Croft, Matthew",1997,R4,bullldogs,ME,9.0,4.0,5.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Curley, Todd",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Luke",1997,R4,bullldogs,ME,21.0,13.0,8.0,2.0,0.0,11.0,,2.0,,,8.0,,,,3.0,2.0,,,,,,,,2.0
"Dent, Matthew",1997,R4,bullldogs,ME,14.0,6.0,8.0,0.0,0.0,5.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Dimattina, Paul",1997,R4,bullldogs,ME,10.0,7.0,3.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ellis, Craig",1997,R4,bullldogs,ME,18.0,15.0,3.0,0.0,0.0,8.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Grant, Chris",1997,R4,bullldogs,ME,10.0,3.0,7.0,0.0,0.0,1.0,,1.0,,,3.0,,,,0.0,0.0,,,,,,,,3.0
"Hargraves, Daniel",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hudson, Paul",1997,R4,bullldogs,ME,11.0,9.0,2.0,2.0,1.0,4.0,,0.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Johnson, Brad",1997,R4,bullldogs,ME,21.0,17.0,4.0,1.0,0.0,6.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Kellett, Nigel",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kolyniuk, Steven",1997,R4,bullldogs,ME,5.0,5.0,0.0,1.0,0.0,0.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Kretiuk, Steven",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lane, Tyson",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tony",1997,R4,bullldogs,ME,15.0,11.0,4.0,0.0,0.0,2.0,,4.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Martin, Michael",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Minton-Connell, Simon",1997,R4,bullldogs,ME,6.0,5.0,1.0,3.0,1.0,5.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Montgomery, Brett",1997,R4,bullldogs,ME,14.0,10.0,4.0,1.0,2.0,5.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Powell, Stephen",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Quill, Peter",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Romero, Jose",1997,R4,bullldogs,ME,25.0,20.0,5.0,2.0,1.0,6.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Round, David",1997,R4,bullldogs,ME,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
"Sir, Sedat",1997,R4,bullldogs,ME,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Smith, Rohan",1997,R4,bullldogs,ME,16.0,9.0,7.0,0.0,1.0,3.0,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Southern, Daniel",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Watts, Jason",1997,R4,bullldogs,ME,2.0,2.0,0.0,1.0,0.0,0.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"West, Mark",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"West, Scott",1997,R4,bullldogs,ME,28.0,20.0,8.0,0.0,0.0,3.0,,1.0,,,0.0,,,,4.0,0.0,,,,,,,,0.0
"Wira, Brad",1997,R4,bullldogs,ME,12.0,6.0,6.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Wynd, Scott",1997,R4,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Allen, Scott",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",1997,R5,bullldogs,AD,10.0,9.0,1.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Cameron, Leon",1997,R5,bullldogs,AD,18.0,15.0,3.0,1.0,0.0,11.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Contessa, Adam",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cook, James",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Simon",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Croft, Matthew",1997,R5,bullldogs,AD,12.0,7.0,5.0,1.0,0.0,4.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Curley, Todd",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Luke",1997,R5,bullldogs,AD,19.0,9.0,10.0,0.0,1.0,9.0,,0.0,,,9.0,,,,1.0,2.0,,,,,,,,0.0
"Dent, Matthew",1997,R5,bullldogs,AD,16.0,11.0,5.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Dimattina, Paul",1997,R5,bullldogs,AD,16.0,10.0,6.0,1.0,1.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ellis, Craig",1997,R5,bullldogs,AD,11.0,7.0,4.0,0.0,0.0,7.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Grant, Chris",1997,R5,bullldogs,AD,18.0,14.0,4.0,1.0,1.0,6.0,,0.0,,,0.0,,,,7.0,0.0,,,,,,,,0.0
"Hargraves, Daniel",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Hudson, Paul",1997,R5,bullldogs,AD,10.0,8.0,2.0,1.0,3.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Johnson, Brad",1997,R5,bullldogs,AD,27.0,23.0,4.0,1.0,1.0,12.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Kellett, Nigel",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Kolyniuk, Steven",1997,R5,bullldogs,AD,12.0,10.0,2.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Kretiuk, Steven",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Lane, Tyson",1997,R5,bullldogs,AD,16.0,11.0,5.0,0.0,0.0,5.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Liberatore, Tony",1997,R5,bullldogs,AD,18.0,14.0,4.0,0.0,1.0,2.0,,6.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Martin, Michael",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Minton-Connell, Simon",1997,R5,bullldogs,AD,3.0,2.0,1.0,0.0,1.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Montgomery, Brett",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Stephen",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Quill, Peter",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Romero, Jose",1997,R5,bullldogs,AD,14.0,12.0,2.0,0.0,0.0,4.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Round, David",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Sir, Sedat",1997,R5,bullldogs,AD,5.0,4.0,1.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Smith, Rohan",1997,R5,bullldogs,AD,20.0,15.0,5.0,3.0,0.0,5.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Southern, Daniel",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Watts, Jason",1997,R5,bullldogs,AD,5.0,4.0,1.0,0.0,1.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"West, Mark",1997,R5,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"West, Scott",1997,R5,bullldogs,AD,25.0,14.0,11.0,0.0,1.0,7.0,,4.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Wira, Brad",1997,R5,bullldogs,AD,12.0,8.0,4.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Wynd, Scott",1997,R5,bullldogs,AD,8.0,3.0,5.0,0.0,0.0,1.0,,1.0,,,9.0,,,,0.0,0.0,,,,,,,,0.0
"Allen, Scott",1997,R6,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",1997,R6,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Leon",1997,R6,bullldogs,WC,11.0,9.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Contessa, Adam",1997,R6,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cook, James",1997,R6,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Simon",1997,R6,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Croft, Matthew",1997,R6,bullldogs,WC,13.0,10.0,3.0,1.0,1.0,8.0,,1.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Curley, Todd",1997,R6,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Luke",1997,R6,bullldogs,WC,12.0,7.0,5.0,1.0,0.0,1.0,,1.0,,,6.0,,,,1.0,1.0,,,,,,,,0.0
"Dent, Matthew",1997,R6,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Dimattina, Paul",1997,R6,bullldogs,WC,20.0,14.0,6.0,1.0,1.0,0.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Ellis, Craig",1997,R6,bullldogs,WC,17.0,11.0,6.0,0.0,0.0,4.0,,3.0,,,2.0,,,,2.0,1.0,,,,,,,,0.0
"Grant, Chris",1997,R6,bullldogs,WC,23.0,17.0,6.0,1.0,1.0,7.0,,1.0,,,1.0,,,,0.0,1.0,,,,,,,,3.0
"Hargraves, Daniel",1997,R6,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hudson, Paul",1997,R6,bullldogs,WC,4.0,2.0,2.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Johnson, Brad",1997,R6,bullldogs,WC,24.0,16.0,8.0,1.0,2.0,4.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Kellett, Nigel",1997,R6,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Kolyniuk, Steven",1997,R6,bullldogs,WC,11.0,10.0,1.0,1.0,2.0,2.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Kretiuk, Steven",1997,R6,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lane, Tyson",1997,R6,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tony",1997,R6,bullldogs,WC,13.0,8.0,5.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Martin, Michael",1997,R6,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
