Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Kreuger, Nathan",2023,R1,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lipinski, Patrick",2023,R1,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Markov, Oleg",2023,R1,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Maynard, Brayden",2023,R1,collingwood,GE,19.0,13.0,6.0,0.0,0.0,7.0,0.0,2.0,6.0,12.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,86,-,4.0,3.0,0.0,
"McCreery, Beau",2023,R1,collingwood,GE,20.0,13.0,7.0,2.0,0.0,5.0,1.0,1.0,5.0,15.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,0.0,72,-,1.0,1.0,0.0,
"McInnes, Reef",2023,R1,collingwood,GE,4.0,3.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,38,On,0.0,0.0,0.0,
"McStay, Daniel",2023,R1,collingwood,GE,6.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,95,-,0.0,1.0,0.0,
"Mihocek, Brody",2023,R1,collingwood,GE,9.0,6.0,3.0,2.0,1.0,5.0,0.0,2.0,4.0,5.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,85,-,3.0,1.0,0.0,
"Mitchell, Tom",2023,R1,collingwood,GE,21.0,9.0,12.0,2.0,0.0,3.0,10.0,4.0,14.0,7.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,76,-,2.0,0.0,0.0,
"Moore, Darcy",2023,R1,collingwood,GE,13.0,12.0,1.0,0.0,0.0,5.0,0.0,1.0,9.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,100,-,4.0,12.0,0.0,
"Murphy, Nathan",2023,R1,collingwood,GE,6.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,88,-,2.0,9.0,0.0,
"Noble, John",2023,R1,collingwood,GE,29.0,23.0,6.0,0.0,0.0,7.0,0.0,1.0,5.0,23.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,6.0,82,-,4.0,0.0,0.0,
"Pendlebury, Scott",2023,R1,collingwood,GE,27.0,13.0,14.0,1.0,0.0,4.0,4.0,8.0,10.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,82,-,1.0,0.0,0.0,
"Quaynor, Isaac",2023,R1,collingwood,GE,8.0,4.0,4.0,0.0,0.0,2.0,0.0,4.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,79,-,3.0,2.0,0.0,
"Ruscoe, Trey",2023,R1,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Sidebottom, Steele",2023,R1,collingwood,GE,19.0,8.0,11.0,0.0,0.0,5.0,2.0,4.0,6.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,88,-,4.0,2.0,2.0,
"Wilson, Tom",2023,R1,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"de Goey, Jordan",2023,R1,collingwood,GE,25.0,12.0,13.0,3.0,0.0,8.0,4.0,2.0,7.0,18.0,0.0,0.0,3.0,3.0,1.0,0.0,6.0,0.0,84,-,3.0,2.0,0.0,
"Adams, Taylor",2023,R2,collingwood,PA,20.0,9.0,11.0,2.0,1.0,2.0,6.0,5.0,11.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,81,-,1.0,2.0,0.0,
"Cameron, Darcy",2023,R2,collingwood,PA,18.0,12.0,6.0,0.0,1.0,5.0,4.0,5.0,16.0,4.0,29.0,4.0,1.0,1.0,2.0,2.0,4.0,2.0,84,-,4.0,1.0,0.0,
"Carmichael, Josh",2023,R2,collingwood,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Mason",2023,R2,collingwood,PA,12.0,9.0,3.0,1.0,0.0,3.0,0.0,0.0,6.0,5.0,9.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,59,-,2.0,1.0,0.0,
"Crisp, Jack",2023,R2,collingwood,PA,22.0,11.0,11.0,0.0,0.0,4.0,3.0,4.0,10.0,13.0,0.0,0.0,1.0,3.0,3.0,1.0,4.0,3.0,78,-,5.0,0.0,0.0,
"Daicos, Josh",2023,R2,collingwood,PA,26.0,17.0,9.0,2.0,0.0,3.0,3.0,1.0,9.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,91,-,7.0,0.0,0.0,
"Daicos, Nick",2023,R2,collingwood,PA,32.0,21.0,11.0,2.0,0.0,4.0,1.0,2.0,4.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,85,-,3.0,0.0,3.0,
"Elliott, Jamie",2023,R2,collingwood,PA,12.0,4.0,8.0,2.0,2.0,1.0,0.0,2.0,9.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,85,-,1.0,3.0,0.0,
"Frampton, Billy",2023,R2,collingwood,PA,9.0,8.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100,-,2.0,3.0,1.0,
"Ginnivan, Jack",2023,R2,collingwood,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Harrison, Harvey",2023,R2,collingwood,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hill, Bobby",2023,R2,collingwood,PA,12.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,69,-,2.0,4.0,1.0,
"Hoskin-Elliott, Will",2023,R2,collingwood,PA,14.0,12.0,2.0,1.0,0.0,7.0,1.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,73,-,2.0,1.0,0.0,
"Howe, Jeremy",2023,R2,collingwood,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Ash",2023,R2,collingwood,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Will",2023,R2,collingwood,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Kreuger, Nathan",2023,R2,collingwood,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lipinski, Patrick",2023,R2,collingwood,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Markov, Oleg",2023,R2,collingwood,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Maynard, Brayden",2023,R2,collingwood,PA,9.0,7.0,2.0,0.0,1.0,2.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,82,-,1.0,3.0,0.0,
"McCreery, Beau",2023,R2,collingwood,PA,5.0,3.0,2.0,2.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,78,-,3.0,0.0,0.0,
"McInnes, Reef",2023,R2,collingwood,PA,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19,On,0.0,1.0,0.0,
"McStay, Daniel",2023,R2,collingwood,PA,10.0,6.0,4.0,1.0,0.0,6.0,0.0,1.0,5.0,5.0,0.0,3.0,3.0,1.0,2.0,1.0,2.0,0.0,92,-,1.0,0.0,0.0,
"Mihocek, Brody",2023,R2,collingwood,PA,10.0,8.0,2.0,3.0,1.0,5.0,0.0,1.0,2.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,75,Off,2.0,0.0,0.0,
"Mitchell, Tom",2023,R2,collingwood,PA,27.0,12.0,15.0,1.0,0.0,3.0,8.0,5.0,16.0,13.0,0.0,0.0,1.0,1.0,3.0,2.0,4.0,3.0,76,-,3.0,1.0,0.0,
"Moore, Darcy",2023,R2,collingwood,PA,15.0,11.0,4.0,0.0,0.0,8.0,0.0,0.0,8.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,7.0,93,-,2.0,6.0,1.0,
"Murphy, Nathan",2023,R2,collingwood,PA,8.0,6.0,2.0,0.0,0.0,2.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,77,-,3.0,3.0,0.0,
"Noble, John",2023,R2,collingwood,PA,19.0,14.0,5.0,0.0,0.0,5.0,1.0,2.0,6.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,79,-,1.0,2.0,1.0,
"Pendlebury, Scott",2023,R2,collingwood,PA,20.0,7.0,13.0,0.0,0.0,1.0,6.0,6.0,11.0,11.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,81,-,2.0,3.0,0.0,
"Quaynor, Isaac",2023,R2,collingwood,PA,15.0,7.0,8.0,0.0,0.0,5.0,0.0,1.0,3.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,82,-,1.0,1.0,0.0,
"Ruscoe, Trey",2023,R2,collingwood,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Sidebottom, Steele",2023,R2,collingwood,PA,24.0,14.0,10.0,1.0,0.0,3.0,3.0,3.0,11.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,82,-,2.0,1.0,0.0,
"Wilson, Tom",2023,R2,collingwood,PA,,,,,,,,,,,,,,,,,,,,,,,,
"de Goey, Jordan",2023,R2,collingwood,PA,12.0,4.0,8.0,1.0,1.0,3.0,3.0,6.0,8.0,7.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,79,-,3.0,3.0,0.0,
"Adams, Taylor",2023,R3,collingwood,RI,20.0,10.0,10.0,0.0,0.0,3.0,0.0,1.0,3.0,14.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,0.0,78,-,7.0,0.0,0.0,
"Cameron, Darcy",2023,R3,collingwood,RI,10.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,24.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,58,Off,6.0,4.0,0.0,
"Carmichael, Josh",2023,R3,collingwood,RI,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,On,0.0,2.0,0.0,
"Cox, Mason",2023,R3,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Crisp, Jack",2023,R3,collingwood,RI,25.0,14.0,11.0,0.0,0.0,3.0,1.0,2.0,10.0,15.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,74,-,5.0,1.0,0.0,
"Daicos, Josh",2023,R3,collingwood,RI,28.0,19.0,9.0,1.0,0.0,3.0,7.0,1.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,82,-,2.0,3.0,1.0,
"Daicos, Nick",2023,R3,collingwood,RI,33.0,16.0,17.0,0.0,0.0,5.0,2.0,1.0,8.0,20.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,89,-,3.0,0.0,2.0,
"Elliott, Jamie",2023,R3,collingwood,RI,17.0,9.0,8.0,2.0,1.0,3.0,0.0,4.0,7.0,11.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,82,-,2.0,2.0,1.0,
"Frampton, Billy",2023,R3,collingwood,RI,13.0,8.0,5.0,0.0,0.0,6.0,0.0,2.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,100,-,3.0,11.0,0.0,
"Ginnivan, Jack",2023,R3,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Harrison, Harvey",2023,R3,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hill, Bobby",2023,R3,collingwood,RI,9.0,6.0,3.0,1.0,1.0,2.0,0.0,2.0,3.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,73,-,4.0,1.0,0.0,
"Hoskin-Elliott, Will",2023,R3,collingwood,RI,5.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73,-,0.0,2.0,0.0,
"Howe, Jeremy",2023,R3,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Ash",2023,R3,collingwood,RI,15.0,9.0,6.0,1.0,3.0,3.0,0.0,2.0,8.0,6.0,3.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,65,-,5.0,3.0,0.0,
"Kelly, Will",2023,R3,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Kreuger, Nathan",2023,R3,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lipinski, Patrick",2023,R3,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Markov, Oleg",2023,R3,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Maynard, Brayden",2023,R3,collingwood,RI,21.0,14.0,7.0,0.0,0.0,1.0,0.0,5.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,76,-,7.0,8.0,0.0,
"McCreery, Beau",2023,R3,collingwood,RI,13.0,8.0,5.0,0.0,0.0,2.0,0.0,7.0,4.0,7.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,73,-,3.0,1.0,0.0,
"McInnes, Reef",2023,R3,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McStay, Daniel",2023,R3,collingwood,RI,16.0,11.0,5.0,1.0,2.0,5.0,1.0,3.0,8.0,8.0,4.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,96,-,5.0,1.0,0.0,
"Mihocek, Brody",2023,R3,collingwood,RI,11.0,9.0,2.0,1.0,0.0,4.0,0.0,7.0,5.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,93,-,3.0,2.0,0.0,
"Mitchell, Tom",2023,R3,collingwood,RI,30.0,12.0,18.0,0.0,0.0,3.0,5.0,5.0,13.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,80,-,1.0,1.0,0.0,
"Moore, Darcy",2023,R3,collingwood,RI,7.0,5.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,98,-,2.0,7.0,0.0,
"Murphy, Nathan",2023,R3,collingwood,RI,10.0,7.0,3.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,84,-,3.0,12.0,0.0,
"Noble, John",2023,R3,collingwood,RI,16.0,10.0,6.0,0.0,0.0,3.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,74,-,3.0,1.0,0.0,
"Pendlebury, Scott",2023,R3,collingwood,RI,24.0,9.0,15.0,1.0,0.0,0.0,4.0,3.0,8.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,69,-,2.0,2.0,0.0,
"Quaynor, Isaac",2023,R3,collingwood,RI,16.0,7.0,9.0,0.0,0.0,5.0,1.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,82,-,2.0,4.0,0.0,
"Ruscoe, Trey",2023,R3,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Sidebottom, Steele",2023,R3,collingwood,RI,24.0,15.0,9.0,0.0,0.0,3.0,4.0,2.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,85,-,1.0,4.0,0.0,
"Wilson, Tom",2023,R3,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"de Goey, Jordan",2023,R3,collingwood,RI,35.0,23.0,12.0,0.0,3.0,6.0,9.0,2.0,15.0,17.0,0.0,0.0,0.0,2.0,1.0,1.0,8.0,0.0,91,-,6.0,3.0,0.0,
"Adams, Taylor",2023,R4,collingwood,BL,17.0,10.0,7.0,1.0,1.0,1.0,3.0,4.0,6.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,72,-,2.0,1.0,0.0,
"Cameron, Darcy",2023,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Carmichael, Josh",2023,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Mason",2023,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Crisp, Jack",2023,R4,collingwood,BL,15.0,9.0,6.0,1.0,0.0,5.0,0.0,3.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,72,-,4.0,2.0,0.0,
"Daicos, Josh",2023,R4,collingwood,BL,23.0,10.0,13.0,0.0,0.0,4.0,2.0,2.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,84,-,1.0,1.0,0.0,
"Daicos, Nick",2023,R4,collingwood,BL,38.0,18.0,20.0,2.0,2.0,4.0,5.0,2.0,16.0,20.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,86,-,3.0,0.0,0.0,
"Elliott, Jamie",2023,R4,collingwood,BL,13.0,7.0,6.0,0.0,3.0,4.0,0.0,3.0,8.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,89,-,3.0,3.0,0.0,
"Frampton, Billy",2023,R4,collingwood,BL,8.0,4.0,4.0,0.0,0.0,3.0,0.0,1.0,5.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,94,-,1.0,6.0,0.0,
"Ginnivan, Jack",2023,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Harrison, Harvey",2023,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hill, Bobby",2023,R4,collingwood,BL,10.0,8.0,2.0,2.0,1.0,6.0,2.0,3.0,5.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,77,-,3.0,0.0,6.0,
"Hoskin-Elliott, Will",2023,R4,collingwood,BL,15.0,9.0,6.0,0.0,0.0,6.0,0.0,5.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,76,-,1.0,0.0,1.0,
"Howe, Jeremy",2023,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Ash",2023,R4,collingwood,BL,12.0,7.0,5.0,1.0,1.0,6.0,1.0,4.0,7.0,5.0,2.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,74,-,1.0,2.0,0.0,
"Kelly, Will",2023,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Kreuger, Nathan",2023,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Lipinski, Patrick",2023,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Markov, Oleg",2023,R4,collingwood,BL,9.0,3.0,6.0,0.0,1.0,2.0,0.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,41,On,2.0,1.0,0.0,
"Maynard, Brayden",2023,R4,collingwood,BL,25.0,16.0,9.0,0.0,0.0,3.0,1.0,2.0,6.0,18.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,7.0,83,-,5.0,2.0,1.0,
"McCreery, Beau",2023,R4,collingwood,BL,12.0,4.0,8.0,0.0,1.0,3.0,1.0,3.0,1.0,11.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,83,-,5.0,0.0,0.0,
"McInnes, Reef",2023,R4,collingwood,BL,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42,Off,2.0,1.0,0.0,
"McStay, Daniel",2023,R4,collingwood,BL,10.0,4.0,6.0,0.0,0.0,1.0,6.0,5.0,7.0,3.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,81,-,4.0,1.0,0.0,
"Mihocek, Brody",2023,R4,collingwood,BL,13.0,10.0,3.0,3.0,1.0,4.0,0.0,0.0,8.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,98,-,3.0,1.0,0.0,
"Mitchell, Tom",2023,R4,collingwood,BL,20.0,7.0,13.0,0.0,0.0,3.0,2.0,2.0,5.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,72,-,3.0,1.0,0.0,
"Moore, Darcy",2023,R4,collingwood,BL,13.0,8.0,5.0,0.0,0.0,4.0,0.0,1.0,5.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,97,-,2.0,7.0,0.0,
"Murphy, Nathan",2023,R4,collingwood,BL,14.0,11.0,3.0,0.0,0.0,6.0,1.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,5.0,75,-,3.0,3.0,0.0,
"Noble, John",2023,R4,collingwood,BL,19.0,16.0,3.0,0.0,1.0,4.0,0.0,2.0,5.0,13.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,7.0,82,-,0.0,3.0,0.0,
"Pendlebury, Scott",2023,R4,collingwood,BL,26.0,11.0,15.0,0.0,0.0,5.0,5.0,4.0,7.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,73,-,3.0,2.0,0.0,
"Quaynor, Isaac",2023,R4,collingwood,BL,20.0,8.0,12.0,0.0,0.0,6.0,2.0,2.0,8.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,77,-,2.0,5.0,0.0,
"Ruscoe, Trey",2023,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Sidebottom, Steele",2023,R4,collingwood,BL,12.0,5.0,7.0,0.0,1.0,3.0,0.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,84,-,2.0,1.0,0.0,
"Wilson, Tom",2023,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"de Goey, Jordan",2023,R4,collingwood,BL,21.0,11.0,10.0,1.0,1.0,2.0,6.0,3.0,13.0,10.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,86,-,2.0,4.0,0.0,
"Adams, Taylor",2023,R5,collingwood,SK,18.0,8.0,10.0,0.0,1.0,2.0,8.0,4.0,11.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,89,-,5.0,0.0,0.0,
"Cameron, Darcy",2023,R5,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Carmichael, Josh",2023,R5,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Mason",2023,R5,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Crisp, Jack",2023,R5,collingwood,SK,22.0,11.0,11.0,0.0,0.0,3.0,1.0,5.0,6.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,82,-,1.0,1.0,0.0,
"Daicos, Josh",2023,R5,collingwood,SK,30.0,16.0,14.0,0.0,1.0,6.0,3.0,4.0,9.0,21.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,4.0,81,-,4.0,0.0,0.0,
"Daicos, Nick",2023,R5,collingwood,SK,42.0,27.0,15.0,0.0,0.0,7.0,0.0,1.0,6.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,8.0,88,-,1.0,0.0,4.0,
"Elliott, Jamie",2023,R5,collingwood,SK,11.0,5.0,6.0,1.0,0.0,3.0,0.0,4.0,4.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,86,-,3.0,3.0,0.0,
"Frampton, Billy",2023,R5,collingwood,SK,9.0,3.0,6.0,0.0,1.0,3.0,1.0,3.0,2.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76,-,0.0,2.0,0.0,
"Ginnivan, Jack",2023,R5,collingwood,SK,13.0,10.0,3.0,1.0,1.0,4.0,0.0,3.0,2.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,77,-,1.0,3.0,0.0,
"Harrison, Harvey",2023,R5,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
