Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Bellchambers, Tom",2013,R2,essendon,ME,12.0,9.0,3.0,4.0,0.0,7.0,1.0,1.0,6.0,6.0,21.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,87,-,1.0,3.0,1.0,0.0
"Carlisle, Jake",2013,R2,essendon,ME,22.0,15.0,7.0,0.0,0.0,13.0,0.0,1.0,5.0,17.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,96,-,2.0,1.0,0.0,0.0
"Colyer, Travis",2013,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Crameri, Stewart",2013,R2,essendon,ME,16.0,13.0,3.0,6.0,0.0,8.0,0.0,2.0,7.0,9.0,0.0,2.0,4.0,2.0,1.0,2.0,4.0,0.0,64,-,2.0,1.0,2.0,0.0
"Dalgleish, Lauchlan",2013,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Joe",2013,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Davey, Alwyn",2013,R2,essendon,ME,11.0,6.0,5.0,2.0,3.0,1.0,0.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,79,-,1.0,0.0,0.0,0.0
"DellOlio, Cory",2013,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Dempsey, Courtenay",2013,R2,essendon,ME,23.0,17.0,6.0,1.0,0.0,7.0,0.0,2.0,5.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,90,-,3.0,6.0,3.0,0.0
"Fletcher, Dustin",2013,R2,essendon,ME,18.0,13.0,5.0,0.0,0.0,7.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,91,-,2.0,3.0,0.0,0.0
"Goddard, Brendon",2013,R2,essendon,ME,30.0,16.0,14.0,1.0,0.0,11.0,2.0,2.0,7.0,23.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,2.0,84,-,2.0,3.0,2.0,0.0
"Gumbleton, Scott",2013,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hams, Will",2013,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hardingham, Kyle",2013,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Heppell, Dyson",2013,R2,essendon,ME,36.0,19.0,17.0,2.0,2.0,9.0,6.0,4.0,11.0,25.0,1.0,0.0,3.0,1.0,1.0,1.0,6.0,0.0,84,-,3.0,0.0,1.0,3.0
"Hibberd, Michael",2013,R2,essendon,ME,25.0,17.0,8.0,0.0,0.0,9.0,0.0,0.0,10.0,15.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,4.0,93,-,3.0,3.0,1.0,0.0
"Hille, David",2013,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Heath",2013,R2,essendon,ME,11.0,7.0,4.0,0.0,0.0,3.0,4.0,10.0,5.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,83,-,3.0,0.0,0.0,0.0
"Hooker, Cale",2013,R2,essendon,ME,17.0,8.0,9.0,0.0,0.0,7.0,1.0,1.0,8.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,97,-,4.0,3.0,0.0,0.0
"Howlett, Ben",2013,R2,essendon,ME,25.0,10.0,15.0,2.0,0.0,6.0,5.0,6.0,11.0,14.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,81,-,0.0,1.0,1.0,0.0
"Hurley, Michael",2013,R2,essendon,ME,19.0,14.0,5.0,2.0,1.0,8.0,0.0,0.0,6.0,12.0,0.0,1.0,3.0,2.0,1.0,0.0,4.0,0.0,91,-,1.0,1.0,0.0,0.0
"Jetta, Leroy",2013,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kavanagh, Elliott",2013,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kommer, Nick",2013,R2,essendon,ME,9.0,3.0,6.0,0.0,1.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32,On,1.0,0.0,0.0,0.0
"Lovett-Murray, Nathan",2013,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Melksham, Jake",2013,R2,essendon,ME,19.0,8.0,11.0,0.0,1.0,3.0,4.0,1.0,9.0,11.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,2.0,86,-,4.0,3.0,0.0,0.0
"Merrett, Jackson",2013,R2,essendon,ME,9.0,6.0,3.0,2.0,1.0,2.0,0.0,7.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,84,-,1.0,1.0,0.0,0.0
"Myers, David",2013,R2,essendon,ME,23.0,12.0,11.0,0.0,0.0,6.0,4.0,4.0,7.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,75,-,1.0,1.0,1.0,0.0
"OBrien, Nick",2013,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Pears, Tayte",2013,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ryder, Paddy",2013,R2,essendon,ME,12.0,7.0,5.0,1.0,0.0,3.0,2.0,6.0,2.0,10.0,17.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,83,-,1.0,2.0,0.0,0.0
"Stanton, Brent",2013,R2,essendon,ME,33.0,26.0,7.0,2.0,1.0,11.0,2.0,1.0,5.0,28.0,0.0,1.0,1.0,4.0,0.0,0.0,11.0,0.0,86,-,5.0,1.0,4.0,1.0
"Watson, Jobe",2013,R2,essendon,ME,38.0,19.0,19.0,3.0,2.0,6.0,9.0,3.0,20.0,18.0,0.0,2.0,2.0,3.0,1.0,1.0,6.0,1.0,87,-,5.0,1.0,0.0,2.0
"Winderlich, Jason",2013,R2,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Zaharakis, David",2013,R2,essendon,ME,26.0,14.0,12.0,0.0,1.0,8.0,1.0,1.0,6.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,52,Off,1.0,0.0,0.0,0.0
"Baguley, Mark",2013,R3,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bellchambers, Tom",2013,R3,essendon,FR,7.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,6.0,1.0,33.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,85,-,3.0,2.0,0.0,0.0
"Carlisle, Jake",2013,R3,essendon,FR,18.0,13.0,5.0,0.0,0.0,6.0,1.0,0.0,11.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,95,-,2.0,13.0,0.0,3.0
"Colyer, Travis",2013,R3,essendon,FR,11.0,9.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,38,On,3.0,0.0,0.0,0.0
"Crameri, Stewart",2013,R3,essendon,FR,12.0,8.0,4.0,3.0,1.0,2.0,0.0,0.0,7.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,79,-,2.0,2.0,0.0,0.0
"Dalgleish, Lauchlan",2013,R3,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Joe",2013,R3,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Davey, Alwyn",2013,R3,essendon,FR,10.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,82,-,3.0,0.0,0.0,0.0
"DellOlio, Cory",2013,R3,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Dempsey, Courtenay",2013,R3,essendon,FR,16.0,13.0,3.0,0.0,0.0,3.0,0.0,4.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,91,-,9.0,2.0,0.0,0.0
"Fletcher, Dustin",2013,R3,essendon,FR,8.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56,Off,0.0,4.0,0.0,0.0
"Goddard, Brendon",2013,R3,essendon,FR,26.0,16.0,10.0,0.0,1.0,4.0,2.0,6.0,13.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,89,-,1.0,0.0,1.0,0.0
"Gumbleton, Scott",2013,R3,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hams, Will",2013,R3,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hardingham, Kyle",2013,R3,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Heppell, Dyson",2013,R3,essendon,FR,15.0,7.0,8.0,1.0,0.0,2.0,4.0,9.0,8.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,87,-,2.0,2.0,1.0,0.0
"Hibberd, Michael",2013,R3,essendon,FR,25.0,19.0,6.0,0.0,0.0,5.0,2.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,10.0,93,-,2.0,6.0,3.0,1.0
"Hille, David",2013,R3,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hocking, Heath",2013,R3,essendon,FR,14.0,10.0,4.0,0.0,0.0,1.0,2.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,79,-,6.0,1.0,0.0,0.0
"Hooker, Cale",2013,R3,essendon,FR,20.0,8.0,12.0,0.0,0.0,3.0,1.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,93,-,1.0,5.0,0.0,0.0
"Howlett, Ben",2013,R3,essendon,FR,16.0,12.0,4.0,1.0,0.0,0.0,4.0,9.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,81,-,1.0,0.0,0.0,0.0
"Hurley, Michael",2013,R3,essendon,FR,16.0,9.0,7.0,2.0,3.0,6.0,0.0,3.0,5.0,12.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,92,-,2.0,3.0,0.0,0.0
"Jetta, Leroy",2013,R3,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Kavanagh, Elliott",2013,R3,essendon,FR,10.0,4.0,6.0,1.0,0.0,1.0,1.0,3.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,71,-,5.0,0.0,0.0,0.0
"Kommer, Nick",2013,R3,essendon,FR,16.0,8.0,8.0,1.0,0.0,4.0,1.0,3.0,6.0,10.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,81,-,3.0,2.0,2.0,0.0
"Lovett-Murray, Nathan",2013,R3,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Melksham, Jake",2013,R3,essendon,FR,17.0,8.0,9.0,0.0,0.0,6.0,1.0,4.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,83,-,3.0,1.0,0.0,0.0
"Merrett, Jackson",2013,R3,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Myers, David",2013,R3,essendon,FR,15.0,9.0,6.0,0.0,1.0,1.0,1.0,5.0,10.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,81,-,3.0,0.0,2.0,0.0
"OBrien, Nick",2013,R3,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Pears, Tayte",2013,R3,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Ryder, Paddy",2013,R3,essendon,FR,13.0,8.0,5.0,1.0,0.0,2.0,2.0,6.0,12.0,1.0,25.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,86,-,4.0,1.0,0.0,0.0
"Stanton, Brent",2013,R3,essendon,FR,22.0,18.0,4.0,0.0,1.0,2.0,4.0,8.0,12.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,4.0,88,-,4.0,3.0,0.0,0.0
"Watson, Jobe",2013,R3,essendon,FR,20.0,6.0,14.0,0.0,2.0,0.0,3.0,4.0,11.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,85,-,1.0,0.0,0.0,0.0
"Winderlich, Jason",2013,R3,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Zaharakis, David",2013,R3,essendon,FR,20.0,10.0,10.0,0.0,2.0,3.0,5.0,5.0,11.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,85,-,4.0,2.0,0.0,0.0
"Baguley, Mark",2013,R4,essendon,SK,19.0,8.0,11.0,0.0,0.0,9.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,93,-,4.0,4.0,0.0,0.0
"Bellchambers, Tom",2013,R4,essendon,SK,14.0,10.0,4.0,2.0,1.0,6.0,4.0,2.0,9.0,5.0,16.0,3.0,2.0,0.0,2.0,2.0,2.0,0.0,84,-,2.0,1.0,0.0,2.0
"Carlisle, Jake",2013,R4,essendon,SK,11.0,6.0,5.0,0.0,0.0,6.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,90,-,0.0,4.0,0.0,0.0
"Colyer, Travis",2013,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Crameri, Stewart",2013,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Dalgleish, Lauchlan",2013,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Joe",2013,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Davey, Alwyn",2013,R4,essendon,SK,9.0,6.0,3.0,2.0,1.0,1.0,0.0,4.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84,-,0.0,2.0,0.0,0.0
"DellOlio, Cory",2013,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Dempsey, Courtenay",2013,R4,essendon,SK,17.0,13.0,4.0,1.0,1.0,7.0,0.0,1.0,6.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,92,-,2.0,0.0,0.0,0.0
"Fletcher, Dustin",2013,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Goddard, Brendon",2013,R4,essendon,SK,23.0,14.0,9.0,1.0,1.0,4.0,6.0,6.0,13.0,9.0,0.0,2.0,1.0,0.0,2.0,3.0,5.0,4.0,81,-,5.0,0.0,0.0,0.0
"Gumbleton, Scott",2013,R4,essendon,SK,18.0,12.0,6.0,4.0,2.0,12.0,0.0,0.0,9.0,9.0,0.0,5.0,5.0,1.0,2.0,0.0,3.0,0.0,89,-,1.0,0.0,0.0,0.0
"Hams, Will",2013,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hardingham, Kyle",2013,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Heppell, Dyson",2013,R4,essendon,SK,28.0,15.0,13.0,0.0,0.0,8.0,3.0,2.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,82,-,4.0,1.0,0.0,0.0
"Hibberd, Michael",2013,R4,essendon,SK,24.0,20.0,4.0,0.0,1.0,11.0,0.0,3.0,8.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,89,-,2.0,2.0,3.0,0.0
"Hille, David",2013,R4,essendon,SK,16.0,9.0,7.0,0.0,1.0,3.0,2.0,1.0,9.0,7.0,25.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,77,-,3.0,0.0,0.0,0.0
"Hocking, Heath",2013,R4,essendon,SK,16.0,10.0,6.0,0.0,1.0,6.0,1.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,86,-,3.0,0.0,2.0,0.0
"Hooker, Cale",2013,R4,essendon,SK,19.0,11.0,8.0,0.0,0.0,9.0,1.0,1.0,10.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,87,-,0.0,9.0,0.0,0.0
"Howlett, Ben",2013,R4,essendon,SK,18.0,10.0,8.0,1.0,0.0,1.0,2.0,7.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,83,-,2.0,1.0,1.0,0.0
"Hurley, Michael",2013,R4,essendon,SK,13.0,11.0,2.0,3.0,0.0,8.0,0.0,1.0,5.0,8.0,0.0,2.0,3.0,3.0,1.0,2.0,5.0,0.0,61,Off,2.0,2.0,0.0,0.0
"Jetta, Leroy",2013,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Kavanagh, Elliott",2013,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Kommer, Nick",2013,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lovett-Murray, Nathan",2013,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Melksham, Jake",2013,R4,essendon,SK,23.0,11.0,12.0,0.0,0.0,6.0,2.0,1.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,83,-,4.0,2.0,1.0,0.0
"Merrett, Jackson",2013,R4,essendon,SK,9.0,6.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,82,-,0.0,0.0,0.0,0.0
"Myers, David",2013,R4,essendon,SK,21.0,17.0,4.0,0.0,0.0,4.0,2.0,7.0,7.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,81,-,1.0,0.0,0.0,0.0
"OBrien, Nick",2013,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Pears, Tayte",2013,R4,essendon,SK,16.0,10.0,6.0,0.0,0.0,5.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,90,-,2.0,2.0,0.0,0.0
"Ryder, Paddy",2013,R4,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Stanton, Brent",2013,R4,essendon,SK,28.0,22.0,6.0,2.0,0.0,6.0,3.0,5.0,11.0,17.0,0.0,3.0,0.0,2.0,2.0,0.0,9.0,5.0,87,-,2.0,0.0,0.0,1.0
"Watson, Jobe",2013,R4,essendon,SK,37.0,15.0,22.0,2.0,1.0,2.0,6.0,1.0,18.0,18.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,0.0,83,-,4.0,0.0,1.0,3.0
"Winderlich, Jason",2013,R4,essendon,SK,5.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,31,On,0.0,0.0,0.0,0.0
"Zaharakis, David",2013,R4,essendon,SK,27.0,13.0,14.0,0.0,1.0,6.0,0.0,1.0,12.0,15.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,2.0,86,-,3.0,0.0,3.0,0.0
"Baguley, Mark",2013,R5,essendon,CW,11.0,8.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,95,-,2.0,3.0,0.0,0.0
"Bellchambers, Tom",2013,R5,essendon,CW,15.0,8.0,7.0,2.0,1.0,5.0,1.0,3.0,9.0,6.0,32.0,3.0,1.0,1.0,4.0,2.0,2.0,0.0,86,-,4.0,3.0,0.0,0.0
"Carlisle, Jake",2013,R5,essendon,CW,7.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,81,-,1.0,9.0,0.0,0.0
"Colyer, Travis",2013,R5,essendon,CW,5.0,3.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50,Off,1.0,0.0,2.0,0.0
"Crameri, Stewart",2013,R5,essendon,CW,15.0,8.0,7.0,1.0,1.0,6.0,0.0,2.0,3.0,12.0,0.0,1.0,2.0,2.0,0.0,3.0,5.0,0.0,83,-,3.0,1.0,0.0,0.0
"Dalgleish, Lauchlan",2013,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Joe",2013,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Davey, Alwyn",2013,R5,essendon,CW,11.0,7.0,4.0,2.0,1.0,1.0,1.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,80,-,1.0,2.0,0.0,0.0
