Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",,,,,2,5,6,2,,2,3,2,1,1,,,2,5,6,3,5,4,49.0
"Bews, Andrew",1,-,,,-,2,1,1,1,1,-,-,1,-,-,2,-,2,1,1,,,14.0
"Bos, Mark",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,,,-,2.0
"Bourke, Damian",,,,,,,,,,,,,,,1,-,-,1,-,-,-,-,2.0
"Bright, Terry",-,1,2,-,-,-,-,-,2,-,-,-,-,-,1,1,-,-,1,-,-,-,8.0
"Brownless, Bill",2,-,-,4,2,-,1,-,1,1,-,2,3,-,,,,,,,,,16.0
"Bruns, Neville",-,-,1,,,3,1,-,1,-,1,-,,,-,-,1,-,-,1,-,2,11.0
"Cameron, David",,,,,-,,,,,,,,,,,,,,,,,,
"Carey, Stephen",,,,,,,,-,-,-,,-,-,-,,,,-,,,,,
"Christensen, Damien",,,,-,-,-,1,-,-,-,-,1,,,,,,,,,,,2.0
"Christensen, Martin",-,-,,-,,-,-,-,-,-,-,-,-,-,,-,1,-,1,-,1,-,3.0
"Cleave, Craig",-,-,-,-,-,-,-,-,,,,,,,,,,-,-,-,-,-,
"Couch, Paul",1,,,-,,-,-,,1,-,-,1,-,1,1,-,1,1,-,-,2,1,10.0
"Darcy, Tim",-,1,1,-,,-,-,-,-,1,-,-,-,1,-,,,,,-,-,1,5.0
"Drum, Damian",1,-,-,1,-,-,1,2,1,1,1,-,1,-,1,-,-,-,-,-,-,-,10.0
"Evans, Craig",,-,,-,,1,1,,1,1,,-,1,2,,,,,,,,,7.0
"Fitzgerald, John",,,,,,,,,,,,,,,,,,3,2,-,-,-,5.0
"Flanigan, Darren",1,-,1,-,-,,,,,,,,,,,,,,,,,,2.0
"Hocking, Steve",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,2,-,-,1,-,,,4.0
"Hoiles, John",,,,-,-,,,,,,,,,,-,-,-,,,,,,
"Hosking, Scott",,,,,,,,,,,,,,,-,,,,,,,,
"Jackson, Mark",3,-,,,,,,,,,,,,,,,,,,,,,3.0
"Johnston, Peter",,,4,2,-,,,,,,,,,,,,,,,,,,6.0
"Kol, Michael",,2,1,,,,,,,,,,,-,2,-,-,,,-,-,-,5.0
"Lenaghan, Michael",-,1,,-,,,,,,,,,,,-,-,,,-,,-,1,2.0
"Lindner, Bruce",3,,-,4,1,-,2,-,3,,,,,,,,,,,,1,,14.0
"Malarkey, Gary",,,-,,,,,,-,-,-,-,-,-,-,-,-,,,,,,
"Mitchell, Russell",-,,,,,,,,,,,,,,,,,,,,,,
"Morgan, Darren",1,1,2,-,-,,,,,,1,2,1,,,,-,,1,2,1,1,13.0
"Mossop, John",,,,,,-,-,-,-,-,-,-,-,-,-,-,1,2,1,-,-,-,4.0
"Neal, Robert",1,-,-,,,,,-,1,,-,1,-,,-,1,-,-,-,,,,4.0
"OKeeffe, David",,,1,-,1,1,1,-,1,-,-,,,,,,,,,-,-,-,5.0
"Reynoldson, Steve",,-,-,-,-,,,,,-,-,-,1,1,,,,,,,,,2.0
"Schulze, Michael",-,-,-,,-,,,,,,,,,,-,-,,-,-,-,-,-,
"Scott, Robert",,,,,,,,,,,,,,,,,,-,1,,,,1.0
"Stoneham, Barry",,,,,,-,1,-,,,,,,,,,,,,-,-,-,1.0
"Turner, Michael",2,1,-,1,-,-,-,1,1,3,3,1,1,2,2,5,3,-,,4,1,3,34.0
"Whyte, Peter",,,,,,,,,,,,,,-,-,-,-,,-,,1,,1.0
"Williams, Shane",,,,,,,,,,,,,,-,-,1,,-,,,,,1.0
"Witcombe, Murray",,,-,,,,,,,,,,-,,,-,-,,,,,,
"Yeates, Mark",,,,,-,-,-,-,-,-,-,,-,2,,,-,-,2,-,,2,6.0
Totals,16,7,13,12,7,12,16,6,14,10,10,10,10,10,8,12,9,15,17,11,12,15,252.0
Opponent,FI,ES,SY,CW,NM,FO,ME,CA,HW,RI,SK,FI,ES,SY,CW,SK,NM,FO,ME,CA,HW,RI,
