Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Robert",,,9,-,,,9,9,,5,,,,,,,,,,,9,6,47.0
"Bamblett, Les",,,,,,,,,,,,,,,,,,,4,8,16,15,43.0
"Baxter, Darren",,,,,,,,,,,,11,11,6,9,6,6,4,10,10,4,6,83.0
"Beasley, Simon",20,14,8,2,2,4,,,7,9,12,4,12,,3,7,,13,9,5,5,8,144.0
"Bennett, John",,,,,,,,,,,,6,,,,,8,13,,,,,27.0
"Burton, Chris",27,36,28,18,26,8,13,18,16,,,,,5,,,,23,11,8,,,237.0
"Cordy, Brian",19,15,18,13,17,16,5,15,18,23,12,13,13,16,13,12,20,16,9,12,1,,296.0
"Cordy, Neil",14,15,19,8,17,23,10,13,12,16,11,17,15,5,12,17,9,5,,13,,,251.0
"Dunne, Emmett",7,13,10,6,8,10,8,19,7,6,10,11,,,,4,,,,,,,119.0
"Duperouzel, Bruce",,,,,,,5,,,9,13,9,6,12,14,19,15,,,,11,4,117.0
"Edmond, Jim",9,9,25,10,16,13,,18,,23,17,,23,9,14,24,7,21,15,17,16,12,298.0
"Edwards, Allan",15,7,11,13,14,14,14,9,,18,7,,,,3,,,,,,,10,135.0
"Egan, Mick",8,10,18,7,21,20,17,3,15,12,19,8,11,13,9,11,8,4,15,17,14,9,269.0
"Ford, Alister",,,,,,,1,,,,,,,,,,,,,,,,1.0
"Foster, Peter",,,,,,,,,,8,,19,16,15,24,12,12,16,11,,19,11,163.0
"Groenewegen, Robert",,,,,,,,,,,,11,11,16,9,,15,15,12,19,15,11,134.0
"Hansen, Chris",17,15,7,8,7,,,,9,,,,,,,,,,,,,,63.0
"Hawkins, Doug",22,16,27,18,28,30,26,6,13,23,16,27,20,31,29,17,22,13,11,14,16,21,446.0
"Kellett, Mark",16,26,7,9,14,12,,,17,7,13,,16,17,15,16,16,,12,5,,16,234.0
"Kennedy, Rick",,,12,20,15,14,16,18,19,10,13,10,19,6,9,14,9,17,11,13,9,10,264.0
"Klomp, Robbert",,,,,,,,,,,,,,,,,,,,,12,,12.0
"Lunn, Stephen",-,6,,,,,,13,8,,,,,,,,,,,,,,27.0
"MacPherson, Rod",,,,,,,,,,18,11,18,16,22,16,15,20,10,13,16,,,175.0
"Macpherson, Stephen",,5,,,,21,17,12,,,17,17,17,16,14,17,20,24,16,15,19,19,266.0
"McKenna, Michael",11,28,24,27,29,28,27,19,22,15,17,34,19,21,20,3,8,19,19,15,9,11,425.0
"McLean, Michael",10,11,,,,13,19,14,21,11,3,,,,,,4,18,8,17,15,17,181.0
"Purser, Andrew",14,23,26,16,14,13,21,21,17,14,13,14,16,17,16,21,23,14,17,20,19,18,387.0
"Rickman, Ian",,,13,15,16,,11,10,8,,,,,,,,,,,,,,73.0
"Riley, John",8,,,,,,,,,,,,,,,,,,,,,,8.0
"Royal, Brian",22,22,24,15,26,29,21,12,25,25,22,19,7,18,24,22,19,20,31,16,24,18,461.0
"Semmens, Robert",,,,,12,3,,,,,,,,,,,,,,,,,15.0
"Sewell, Jim",14,20,12,19,8,14,21,18,15,10,14,17,14,12,4,14,4,11,14,13,10,14,292.0
"Tzatzaris, Zeno",,8,,,,,,,5,,,,,,,,,,,,,,13.0
"Wallis, Stephen",24,20,7,9,34,25,21,22,15,30,17,17,11,22,18,18,20,21,30,19,27,25,452.0
"Williams, Ian",22,,17,12,5,18,13,9,11,,9,2,20,11,,5,,,,,,,154.0
Totals,299,319,322,245,329,328,295,278,280,292,266,284,293,290,275,274,265,297,278,272,270,261,6312.0
Opponent,RI,GE,NM,FI,HW,SY,ES,SK,ME,CW,CA,GE,NM,FI,HW,SY,ES,SK,ME,RI,CA,CW,
