Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Aitken, Ian",,,,,,,,,,3,,,,,,,,9,11,11,19,17,70.0
"Alvin, Tom",22,14,17,15,12,13,8,,,,,,,12,11,15,15,16,4,,12,11,197.0
"Bassett, Adrian",3,12,10,11,6,8,6,7,10,5,8,12,10,7,,,,,,,,,115.0
"Blackwell, Wayne",13,13,16,9,17,,,,,15,10,7,5,13,1,,,,,,,,119.0
"Bond, Chris",,6,5,,,,,,,6,,,,,,,,,,,,9,26.0
"Bradley, Craig",16,17,27,12,6,17,19,14,13,15,17,14,17,18,18,19,13,19,21,18,21,22,373.0
"Brown, Fraser",13,7,,,,,,,,,,,,,,,3,1,,6,8,11,49.0
"Buckley, Jim",,,,,,,12,10,15,,,,15,9,10,,,,,,,,71.0
"Da Rui, Steven",10,14,,,10,12,8,13,17,9,14,6,6,13,1,8,7,,,,,,148.0
"Dean, Peter",,,,,9,5,13,11,12,7,15,8,6,7,7,,12,14,14,9,13,13,175.0
"Dennis, Richard",,,7,5,,,,3,5,,,12,4,,,,,,,,,,36.0
"Dorotich, Jon",5,5,,,5,,,,,3,,,,,,11,6,,,,,11,46.0
"Dunlop, Jamie",,,11,8,10,2,3,,,,,,,,,,,12,3,5,8,,62.0
"Edgar, Stephen",7,,,,,,,,,,,,,,,,,13,12,11,11,6,60.0
"Fotia, Dominic",,,,,,,,,,,7,18,19,6,5,,,3,,,,,58.0
"Glascott, David",,,,22,4,16,15,19,13,11,4,,,,,14,16,,,,,,134.0
"Gleeson, Adrian",11,19,20,7,11,5,14,22,11,,11,,,23,21,15,10,20,9,11,12,14,266.0
"Hanna, Mil",11,5,8,12,17,10,15,16,11,10,15,11,10,17,7,12,14,,,20,15,10,246.0
"Hawker, Glenn",,,,,13,22,20,10,12,8,13,11,5,6,12,12,9,,,,,,153.0
"Herman, Ian",8,10,,5,,,,,,,,6,19,13,7,,,,,,,,68.0
"Johnston, Wayne",10,,,,,,,,,,,24,15,7,14,14,25,13,,,,,122.0
"Kernahan, David",7,9,10,12,5,,,2,11,7,6,4,5,7,3,15,10,5,6,15,7,,146.0
"Kernahan, Stephen",10,8,14,6,7,13,14,11,13,15,12,8,17,13,11,7,14,11,12,12,13,13,254.0
"Madden, Justin",7,5,,,,12,10,9,10,12,7,8,6,14,6,9,8,9,6,9,10,8,165.0
"Majerczak, Mark",,10,14,9,9,14,6,7,4,2,,,,,,,,,9,7,,,91.0
"Matthews, Ashley",,,,,,,,,,,,,,,,,,8,7,,,,15.0
"McKenzie, Warren",-,3,-,10,,,,,,,6,2,3,5,3,,,,,,,5,37.0
"McKinnon, Andrew",,,15,2,5,,,,,,,,,,,,,,4,21,20,5,72.0
"Meldrum, Paul",,2,17,12,13,19,16,12,14,11,4,,12,,,,,,,,,,132.0
"Minton-Connell, Simon",,11,8,,,,,,,,,,,,,5,6,15,4,2,8,,59.0
"Murphy, Fraser",,,,,,8,4,,,,,,,,,8,8,4,3,,,,35.0
"Naley, Mark",,,-,,,,,13,10,16,14,3,,,,,,,,10,10,,76.0
"OSullivan, Luke",1,,,,,,,,,,,,,,,13,-,,,,,,14.0
"Phillips, Andrew",,,,6,,,,,,,16,8,,,,17,15,12,14,15,18,20,141.0
"Ratten, Brett",,,,,,,,,,,,,,,,,,,,,,12,12.0
"Rhys-Jones, David",11,,2,10,6,7,8,8,-,,,,,,,,,,,,,,52.0
"Rieniets, Tim",,,,,,9,14,12,9,14,9,7,,,9,13,,,12,4,8,,120.0
"Robertson, Shane",,,,,,,,,,,,,,,,,,10,16,6,2,15,49.0
"Sartori, Peter",,,,,,11,5,9,12,5,8,8,11,4,9,10,3,,,13,6,6,120.0
"Sexton, Michael",,,,,8,2,,,,,,,,,,,,,,,,3,13.0
"Silvagni, Stephen",6,13,8,11,10,5,9,9,13,6,7,7,12,10,9,11,10,16,13,7,6,8,206.0
"Verbeek, Simon",11,11,9,2,,,,,,,,,8,17,15,4,,9,8,,,,94.0
Totals,182,194,218,186,183,210,219,217,215,180,203,184,205,221,179,232,204,219,188,212,227,219,4497.0
Opponent,SY,CW,SK,WC,FO,NM,ES,HW,FI,RI,ME,BB,GE,SY,CW,SK,WC,FO,NM,ES,HW,FI,
