Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Aitken, Ian",,,,,,,,,,2,,,,,,,,-,-,1,-,-,3.0
"Alvin, Tom",1,6,3,1,1,2,2,,,,,,,1,1,-,-,2,1,,1,4,26.0
"Bassett, Adrian",1,1,-,-,1,-,2,4,3,-,1,1,1,-,,,,,,,,,15.0
"Blackwell, Wayne",2,1,1,-,1,,,,,4,1,2,9,1,-,,,,,,,,22.0
"Bond, Chris",,2,-,,,,,,,3,,,,,,,,,,,,2,7.0
"Bradley, Craig",3,-,4,1,3,3,-,-,1,-,2,3,3,-,1,4,3,2,4,3,2,2,44.0
"Brown, Fraser",1,1,,,,,,,,,,,,,,,2,-,,-,-,1,5.0
"Buckley, Jim",,,,,,,1,4,3,,,,4,1,1,,,,,,,,14.0
"Da Rui, Steven",1,5,,,1,5,-,1,4,1,2,2,2,1,1,1,2,,,,,,29.0
"Dean, Peter",,,,,2,2,-,2,1,-,-,1,-,-,1,,3,2,1,1,1,1,18.0
"Dennis, Richard",,,3,2,,,,-,1,,,4,3,,,,,,,,,,13.0
"Dorotich, Jon",-,-,,,-,,,,,1,,,,,,2,1,,,,,-,4.0
"Dunlop, Jamie",,,-,-,-,1,-,,,,,,,,,,,1,-,-,-,,2.0
"Edgar, Stephen",-,,,,,,,,,,,,,,,,,1,3,3,1,2,10.0
"Fotia, Dominic",,,,,,,,,,,3,-,3,4,-,,,1,,,,,11.0
"Glascott, David",,,,1,1,-,1,1,-,1,1,,,,,1,1,,,,,,8.0
"Gleeson, Adrian",1,2,4,1,1,1,-,2,1,,-,,,2,-,7,2,2,1,3,2,2,34.0
"Hanna, Mil",2,1,1,1,2,1,-,3,3,3,-,1,-,1,1,1,-,,,4,2,1,28.0
"Hawker, Glenn",,,,,4,-,3,3,2,-,1,-,1,4,-,-,-,,,,,,18.0
"Herman, Ian",2,4,,-,,,,,,,,-,2,2,-,,,,,,,,10.0
"Johnston, Wayne",1,,,,,,,,,,,3,2,2,1,-,2,1,,,,,12.0
"Kernahan, David",-,-,4,2,2,,,-,1,1,-,-,-,-,1,3,2,1,3,1,-,,21.0
"Kernahan, Stephen",3,1,2,1,1,3,6,-,-,1,1,4,1,1,2,1,2,2,2,2,-,-,36.0
"Madden, Justin",1,-,,,,-,1,1,-,-,1,-,1,-,-,-,1,2,1,1,-,1,11.0
"Majerczak, Mark",,1,2,-,2,2,3,1,-,1,,,,,,,,,1,-,,,13.0
"Matthews, Ashley",,,,,,,,,,,,,,,,,,-,1,,,,1.0
"McKenzie, Warren",-,2,-,2,,,,,,,3,2,1,-,2,,,,,,,2,14.0
"McKinnon, Andrew",,,4,-,-,,,,,,,,,,,,,,1,3,4,1,13.0
"Meldrum, Paul",,-,-,2,1,1,-,2,-,2,1,,-,,,,,,,,,,9.0
"Minton-Connell, Simon",,-,-,,,,,,,,,,,,,1,1,-,-,1,-,,3.0
"Murphy, Fraser",,,,,,1,-,,,,,,,,,3,-,1,1,,,,6.0
"Naley, Mark",,,2,,,,,4,1,2,1,-,,,,,,,,1,-,,11.0
"OSullivan, Luke",-,,,,,,,,,,,,,,,4,-,,,,,,4.0
"Phillips, Andrew",,,,1,,,,,,,1,2,,,,5,3,5,1,1,1,1,21.0
"Ratten, Brett",,,,,,,,,,,,,,,,,,,,,,-,
"Rhys-Jones, David",-,,1,1,-,1,3,1,-,,,,,,,,,,,,,,7.0
"Rieniets, Tim",,,,,,1,3,4,-,4,1,-,,,1,-,,,1,1,4,,20.0
"Robertson, Shane",,,,,,,,,,,,,,,,,,4,2,1,-,2,9.0
"Sartori, Peter",,,,,,1,-,1,-,-,1,1,1,-,1,-,1,,,1,1,-,9.0
"Sexton, Michael",,,,,1,-,,,,,,,,,,,,,,,,3,4.0
"Silvagni, Stephen",1,1,-,2,4,2,2,2,3,3,1,4,2,1,1,5,2,2,6,3,2,2,51.0
"Verbeek, Simon",1,2,-,1,,,,,,,,,4,-,-,-,,2,2,,,,12.0
Totals,21,30,31,19,28,27,27,36,24,29,22,30,40,21,15,38,28,31,32,31,21,27,608.0
Opponent,SY,CW,SK,WC,FO,NM,ES,HW,FI,RI,ME,BB,GE,SY,CW,SK,WC,FO,NM,ES,HW,FI,
