Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Greg",-,-,2,2,2,4,2,1,3,-,1,2,,,-,6,-,2,1,1,7,1,37.0
"Bailey, Dean",,,,,,,,1,,,,3,2,6,2,1,2,-,,,,,17.0
"Baker, Leon",,,,,,2,-,2,,,,,,,,,,2,-,1,2,1,10.0
"Barnes, John",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Bewick, Darren",2,1,2,2,2,2,2,1,1,2,1,,,,,1,3,1,1,-,1,-,25.0
"Bourke, Peter",,,,,,,,,,,,,,,,,,,,-,,,
"Clark, Steven",,,-,-,,2,-,-,1,1,,1,1,-,1,-,2,,,4,-,3,16.0
"Considine, Ed",,,,,,3,-,1,-,,,,,,,,,,,2,-,,6.0
"Daniher, Anthony",-,2,2,-,-,2,1,-,1,-,-,1,1,-,1,1,-,-,-,1,1,2,16.0
"Daniher, Chris",,,,,,,,,,,,,,,,,,,,,2,2,4.0
"Daniher, Terry",-,2,-,-,1,1,1,,1,-,2,-,-,-,-,,,-,-,-,1,1,10.0
"Duckworth, Bill",1,-,2,3,2,4,-,2,3,1,2,1,1,-,2,3,-,-,1,,,-,28.0
"Ezard, Alan",1,1,2,2,1,2,2,2,2,2,-,,-,3,-,2,-,2,3,,1,2,30.0
"Flood, David",-,1,-,-,-,,,,,-,,,,,,1,,,,,,,2.0
"Foulds, Garry",2,-,1,1,-,-,1,-,-,1,-,1,1,1,-,-,1,1,1,1,-,2,15.0
"Francis, Peter",,,,,,,,,,,1,,,2,,1,-,,,,,,4.0
"Hamilton, Paul",2,-,-,,1,2,3,2,-,-,2,1,-,-,-,2,-,-,-,2,2,2,21.0
"Harvey, Mark",1,-,,2,3,2,-,1,,,-,,,,,1,-,5,4,3,1,3,26.0
"Hawker, Glenn",1,1,-,1,1,-,2,4,3,-,,,1,1,-,1,1,-,1,1,1,1,21.0
"Johnston, David",-,1,1,,,,,,4,-,,,,-,,,,,,,,,6.0
"Keane, Gavin",,,,-,-,-,-,-,1,-,-,2,-,,-,,4,-,,,,,7.0
"Madden, Simon",1,1,1,-,1,-,2,4,1,-,1,1,3,1,-,4,1,-,-,2,-,3,27.0
"Merryweather, Andrew",-,1,1,1,1,,,,,,,,,,,,,,,,,,4.0
"Moore, Brendon",,,,,,,,,2,,,,-,1,-,,,,,,,,3.0
"OBrien, Paul",,,,,-,,,,,,2,3,,,,,,,,,,,5.0
"ODonnell, Gary",,,1,1,1,3,5,1,2,-,3,2,2,1,-,-,-,4,4,3,2,-,35.0
"OSullivan, Michael",,,,,,,,,,,,,,,,,,,1,,,,1.0
"Plain, Bradley",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Rogers, Andrew",1,-,,3,,,,,,,,-,-,1,-,-,,,,,,,5.0
"Salmon, Paul",-,-,-,-,1,2,2,-,-,-,3,2,1,2,-,,,-,4,1,-,,18.0
"Somerville, Peter",,,,,,,,,,,,,,,2,1,1,,-,,,,4.0
"Spencer, Trevor",,,,,,,,,,,,,,-,,,-,,,,,,
"Stubbs, Justin",,,,,,,,,,,,-,2,,,,,,,,,,2.0
"Sullivan, David",2,-,4,1,1,,,,,,,,,,,,,,,,,,8.0
"Vander Haar, Paul",,,,,,,,,,,,,,,,,,,,,1,1,2.0
"Wallis, Dean",,,,,,,,,,2,2,-,3,-,-,1,2,6,4,1,1,1,23.0
"Walsh, Kevin",1,,,,2,5,1,1,-,1,2,1,-,,,2,2,2,-,4,1,2,27.0
"Walsh, Nick",,,1,-,,,,,,,,,,,,,,,,,,,1.0
"Watson, Tim",,,,1,1,2,2,-,1,-,2,-,-,2,2,1,2,1,4,-,1,-,22.0
"Williams, Darren",1,1,1,,,2,-,2,3,1,2,2,1,-,-,,,,1,-,,,17.0
"Winton, Brian",,1,2,,,,,,,,2,2,,,,,,2,,3,,,12.0
Totals,17,13,23,20,21,40,26,25,29,11,28,25,19,21,10,29,21,28,30,30,25,28,519.0
Opponent,NM,WC,CA,SK,GE,ME,CW,RI,BB,SY,HW,FI,FO,WC,NM,FI,BB,HW,GE,CW,ME,SK,
