Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Steven",,,,,,5,2,4,4,,,,,,,,,1,4,1,11,8,40.0
"Armstrong, Paul",,3,3,7,4,,5,7,5,10,5,,,6,7,7,,,,,,,69.0
"Barker, Trevor",,,,2,5,5,7,4,6,10,5,9,5,,,,8,,,5,5,1,77.0
"Bennett, John",,,-,,,,,,,,,,5,,,,3,,,,,,8.0
"Blees, Michael",,,,,-,,-,,,4,8,5,6,4,-,4,8,,,,,,39.0
"Booth, Doug",6,3,,2,,,,,,,,,7,,,,,,,,,,18.0
"Breen, Barry",1,,,1,,1,2,,5,,,4,1,,2,2,,,,,,,19.0
"Brown, Glen",,,,,,,,,,,,2,,,,,,,,,,,2.0
"Brown, Peter",4,,,,,,,-,2,1,1,,,,,,,1,1,1,-,,11.0
"Burns, Greg",,,,10,4,6,4,2,6,,,,12,4,11,5,,,,6,10,8,88.0
"Cowie, Darryl",,,2,6,6,3,,11,5,,,6,,,,,1,1,1,5,1,3,51.0
"Cox, Doug",5,3,3,,5,4,3,1,,9,,6,3,9,9,5,16,9,6,,,,96.0
"Cunningham, Geoff",12,11,10,11,14,9,5,7,21,6,9,4,11,8,12,13,13,11,14,14,11,9,235.0
"Dunne, Jeff",10,,,8,10,3,,,,,,,5,8,7,10,10,13,5,15,11,16,131.0
"Duperouzel, Bruce",9,4,9,,,,,3,4,10,8,2,9,7,8,10,7,,,2,5,2,99.0
"Durnan, John",6,7,4,4,3,,,,,,,,,3,3,,,,,,,,30.0
"Elphinstone, Robert",8,3,8,3,,4,3,4,1,,4,5,2,,4,5,4,7,2,2,2,9,80.0
"Faletic, Milan",,,,,,,,,,5,,,,,,,,2,4,,,,11.0
"Favier, John",,4,6,7,3,3,,,,,,,,,,,,,,,,,23.0
"Fidler, Geoff",8,,,,,,,,,,,5,4,7,-,3,6,2,-,8,,1,44.0
"Gorozidis, Con",4,2,-,2,2,3,2,3,,1,4,,,,-,2,-,-,,,,,25.0
"Hassell, Allan",,,,,,,,,,,,4,,6,,,,,2,6,8,3,29.0
"Hewitt, Darryl",,,,3,4,1,5,4,7,5,2,2,6,-,,,-,2,5,5,6,2,59.0
"Huntley, Peter",,4,,,,,,,,,,,,,,,,,,,,,4.0
"Kellett, Mark",1,,,,,,,,2,4,,,,5,1,4,8,-,,,,,25.0
"Kiel, Peter",9,3,13,12,7,12,19,9,17,16,13,13,14,7,7,13,13,10,8,4,15,8,242.0
"Linke, Geoff",,2,1,,,,,,,,,,,,,,,,,,,,3.0
"Mace, Robert",,,,,,,1,1,,4,6,6,3,,2,,3,6,10,4,1,1,48.0
"Meehan, Simon",,,,,,,,,,8,1,4,1,4,,6,,5,5,3,4,2,43.0
"Middlemiss, Glenn",,,,,,,,,,,,,3,5,2,1,,,,,,,11.0
"Mildenhall, Bill",,,5,,,,,,,,3,,,,,,,,5,,,,13.0
"Nettlefold, Michael",,,,,5,3,5,4,1,9,,,,,,5,,,,6,-,,38.0
"ODonnell, Simon",5,4,3,2,2,2,-,-,2,,1,,,4,3,3,1,4,1,,,,37.0
"Odgers, Gary",7,3,6,4,6,4,9,4,8,8,7,8,8,7,5,2,1,,,,,,97.0
"Packham, Greg",4,6,3,7,6,4,1,4,5,3,3,1,,,,,,,,,,,47.0
"Park, Neil",,,,,,,,,,,,,,,,,,,,-,2,6,8.0
"Roberts, Michael",4,2,,,,,,,,,,,,,,,,,,,,,6.0
"Sarau, Jeff",9,8,7,11,10,7,15,12,9,4,5,2,,8,9,6,3,7,6,10,12,13,173.0
"Scott, Mark",2,-,-,,,,,,,,-,3,-,1,,,,2,2,-,3,1,14.0
"Slattery, Wayne",1,6,8,2,5,1,1,,4,6,4,4,,,,,,,,,,,42.0
"Smith, Malcolm",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Temay, Paul",,,,,,,,,,,,,,,,,4,4,7,,5,10,30.0
"Thomas, Grant",,5,5,9,3,10,6,9,2,11,6,,6,8,10,9,6,6,3,4,8,1,127.0
Totals,115,83,96,113,104,90,95,93,116,134,95,95,111,111,102,115,115,93,91,101,120,107,2295.0
Opponent,HW,ME,SY,GE,FO,CA,RI,NM,FI,ES,CW,ME,SY,GE,FO,CA,RI,NM,FI,ES,CW,HW,
