Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",10,,,,,,,,,,16,13,9,,,,,,9,5,,,62.0
"Allison, Brett",,3,,7,8,11,9,6,16,5,,,,,,,,,5,9,9,7,95.0
"Angus, Warwick",,,5,3,3,,,,,,,,,,,,,,,,,,11.0
"Arceri, Mark",,,14,12,25,20,5,18,24,11,,,12,18,18,9,,,,,,,186.0
"Bryce, Paul",,,,,,13,8,16,9,10,8,5,8,13,14,8,12,14,9,6,13,9,175.0
"Buckley, Ben",8,9,9,8,10,9,11,12,10,5,,4,7,13,,14,13,10,12,10,,,174.0
"Carey, Wayne",,,,,,,,,,,6,4,,5,,,11,,,,,,26.0
"Chandler, Jeff",8,,,,,,,14,8,,,,,,,,,,,,,,30.0
"Clarkson, Alastair",11,14,12,19,13,2,6,10,,8,19,,,,9,8,,5,,,,,136.0
"Crocker, Darren",,5,13,15,14,1,,,,,,,,,,,,7,8,6,6,,75.0
"Dwyer, David",,,,,,10,14,10,12,9,8,6,13,9,13,8,,,12,,3,,127.0
"Fairley, Ian",13,7,8,9,12,5,5,-,,,,,6,10,10,8,12,9,12,9,11,4,150.0
"German, Peter",18,14,12,20,10,10,16,19,15,14,11,13,14,12,7,17,14,15,10,14,20,18,313.0
"Harris, Darren",9,6,,,,,,,,,,,,,,,,,,,,,15.0
"Hepburn, Mark",8,7,7,14,7,3,6,3,6,2,,,,14,7,7,8,8,4,8,3,5,127.0
"Kickett, Derek",,,,,,14,7,9,7,5,10,10,9,9,,,,,,10,1,4,95.0
"Krakouer, Andrew",,,,,,,,,,,,,,,,,9,7,,,,,16.0
"Krakouer, Jim",19,15,13,9,,15,13,6,5,,,,9,,3,12,,,,,,,119.0
"Krakouer, Phil",,,6,,,,,,4,11,7,6,9,,,-,,,,,,,43.0
"Larkin, Matthew",10,12,16,1,,,13,14,17,8,17,17,10,12,6,6,13,13,8,13,14,9,229.0
"Law, John",9,,13,,4,10,12,,5,10,11,11,10,12,13,5,10,9,12,11,7,9,183.0
"Lisle, Mark",,,,,,,,,,,6,4,1,,,,,,,,,,11.0
"Longmire, John",3,8,10,10,-,,,,,,,4,3,5,8,10,7,4,7,3,5,12,99.0
"Love, Jason",6,17,13,10,9,7,9,2,,,,,,9,13,7,7,9,1,,3,,122.0
"Martyn, Mick",14,12,11,17,12,10,13,11,3,21,11,13,12,15,18,8,14,9,,,,,224.0
"McCarthy, John",9,8,8,11,15,7,12,6,7,7,19,8,7,13,6,13,5,8,4,7,5,10,195.0
"McDonald, Donald",,,,,,5,8,10,10,7,4,,,,,,,,11,6,5,7,73.0
"McGrath, Tim",,,,,,,,,5,8,1,,,,,,,,,,,,14.0
"McRae, Dean",,4,6,16,6,,,,,,6,9,,13,11,13,8,11,6,,,,109.0
"Pickering, Liam",,,,,,,,,,,,,,,5,,5,5,,,17,12,44.0
"Rock, Anthony",,,,,,,,,,,,,,,,,,,,,,14,14.0
"Romero, Jose",,,,,,15,4,13,,,12,12,3,15,9,9,11,6,,8,22,19,158.0
"Schwass, Wayne",10,15,8,18,18,13,10,12,12,11,8,12,17,14,15,14,9,9,16,6,12,6,265.0
"Sholl, Craig",,,,,,,,,,,,,,,,9,8,,,5,,4,26.0
"Smith, Ross",16,18,7,13,3,15,13,5,23,16,,15,16,5,9,,11,1,11,13,12,9,231.0
"Smith, Shaun",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Spargo, Paul",15,4,,,14,,,,10,12,16,16,,,,,,,,,,,87.0
"Steele, Darren",7,13,,12,12,,,,,7,6,7,,12,8,,,,12,12,6,7,121.0
"Stevens, Anthony",,,,,,,,,,,,,,,,,,,9,13,6,13,41.0
"Stevenson, Jamie",,,,,3,,,,,,,,,,,,7,4,,,,,14.0
"Tudor, Leigh",,,,,,,,,,,,,4,,,,,,,,,,4.0
"Venner, Steven",-,4,1,2,,,,,,,,,,,,,,,,,,,7.0
Totals,203,195,192,226,198,195,194,196,208,187,202,189,179,228,202,185,194,163,178,174,180,180,4248.0
Opponent,GE,HW,FO,WC,RI,ES,SY,SK,BB,ME,FI,CA,CW,SK,ME,FI,HW,BB,CW,ES,GE,SY,
