Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",2,,,,,,,,,,1,5,4,,,,,,4,5,,,21.0
"Allison, Brett",,1,,2,3,3,3,6,12,4,,,,,,,,,5,2,5,8,54.0
"Angus, Warwick",,,3,3,6,,,,,,,,,,,,,,,,,,12.0
"Arceri, Mark",,,4,4,7,4,2,11,4,4,,,3,7,5,6,,,,,,,61.0
"Bryce, Paul",,,,,,2,3,4,6,3,6,4,2,4,10,4,3,8,4,2,6,2,73.0
"Buckley, Ben",2,5,5,10,5,3,7,8,15,3,,5,2,9,,5,6,10,8,4,,,112.0
"Carey, Wayne",,,,,,,,,,,1,2,,2,,,3,,,,,,8.0
"Chandler, Jeff",1,,,,,,,2,3,,,,,,,,,,,,,,6.0
"Clarkson, Alastair",6,5,4,4,3,2,1,4,,10,2,,,,6,5,,11,,,,,63.0
"Crocker, Darren",,5,3,2,5,1,,,,,,,,,,,,5,7,2,4,,34.0
"Dwyer, David",,,,,,6,1,5,8,5,-,3,3,12,10,10,,,7,,4,,74.0
"Fairley, Ian",5,1,1,7,1,2,1,2,,,,,4,3,3,4,5,3,6,4,5,5,62.0
"German, Peter",3,5,2,4,8,6,4,8,8,4,7,5,6,5,3,11,10,17,8,7,13,8,152.0
"Harris, Darren",2,3,,,,,,,,,,,,,,,,,,,,,5.0
"Hepburn, Mark",4,1,3,6,3,6,-,2,4,2,,,,4,5,3,6,2,7,2,7,10,77.0
"Kickett, Derek",,,,,,5,3,6,5,-,3,2,5,4,,,,,,2,1,3,39.0
"Krakouer, Andrew",,,,,,,,,,,,,,,,,6,7,,,,,13.0
"Krakouer, Jim",7,7,9,2,,1,4,6,5,,,,5,,2,4,,,,,,,52.0
"Krakouer, Phil",,,3,,,,,,4,3,-,4,4,,,-,,,,,,,18.0
"Larkin, Matthew",5,11,10,1,,,7,8,8,5,2,7,17,13,17,14,12,15,7,17,14,16,206.0
"Law, John",1,,-,,4,3,1,,5,1,-,2,2,11,1,2,5,4,4,4,2,4,56.0
"Lisle, Mark",,,,,,,,,,,2,2,3,,,,,,,,,,7.0
"Longmire, John",2,1,-,-,4,,,,,,,2,2,4,2,5,2,5,2,4,5,1,41.0
"Love, Jason",1,5,2,2,6,4,3,3,,,,,,4,7,2,2,3,1,,-,,45.0
"Martyn, Mick",7,7,4,4,4,1,3,4,3,8,1,-,12,7,1,2,2,5,,,,,75.0
"McCarthy, John",7,6,-,11,3,5,6,5,2,4,2,7,3,6,3,4,3,8,1,4,7,5,102.0
"McDonald, Donald",,,,,,4,-,7,3,3,1,,,,,,,,4,1,7,4,34.0
"McGrath, Tim",,,,,,,,,7,2,-,,,,,,,,,,,,9.0
"McRae, Dean",,3,1,1,5,,,,,,1,3,,13,7,10,9,5,4,,,,62.0
"Pickering, Liam",,,,,,,,,,,,,,,5,,5,9,,,10,6,35.0
"Rock, Anthony",,,,,,,,,,,,,,,,,,,,,,13,13.0
"Romero, Jose",,,,,,4,5,2,,,1,6,1,13,8,1,4,6,,4,5,12,72.0
"Schwass, Wayne",10,5,5,7,9,7,3,13,11,5,4,4,10,12,9,7,9,6,13,7,10,11,177.0
"Sholl, Craig",,,,,,,,,,,,,,,,5,2,,,4,,2,13.0
"Smith, Ross",1,-,2,2,-,2,4,5,2,4,,7,2,3,2,,1,-,-,7,-,4,48.0
"Smith, Shaun",,,,,,,,,,,,,,,,,,,,,,-,
"Spargo, Paul",3,3,,,8,,,,6,11,6,3,,,,,,,,,,,40.0
"Steele, Darren",3,1,,5,3,,,,,3,1,4,,7,8,,,,9,5,8,5,62.0
"Stevens, Anthony",,,,,,,,,,,,,,,,,,,8,5,1,6,20.0
"Stevenson, Jamie",,,,,3,,,,,,,,,,,,2,1,,,,,6.0
"Tudor, Leigh",,,,,,,,,,,,,-,,,,,,,,,,
"Venner, Steven",1,3,-,1,,,,,,,,,,,,,,,,,,,5.0
Totals,73,78,61,78,90,71,61,111,121,84,41,77,90,143,114,104,97,130,109,92,114,125,2064.0
Opponent,GE,HW,FO,WC,RI,ES,SY,SK,BB,ME,FI,CA,CW,SK,ME,FI,HW,BB,CW,ES,GE,SY,
