Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barling, Tim",,,,,,10,3,11,6,6,,14,11,3,,,,,,,,,64.0
"Bayes, Mark",19,9,5,,,,,,,,,,13,10,10,15,7,11,27,14,16,14,170.0
"Bolton, David",14,22,22,26,7,19,19,17,10,19,17,,,20,14,17,16,12,14,27,26,17,355.0
"Brown, David",,,,,,,,6,2,,,,,,,,,,,,,,8.0
"Carroll, Dennis",,,23,17,19,29,26,25,,,,,16,22,16,21,22,24,23,32,30,31,376.0
"Carter, Rod",11,8,,,,,,,,7,2,,,,11,,,4,7,,,,50.0
"Cordy, Neil",17,6,5,17,17,18,18,9,16,9,13,11,,,,,,,13,15,15,13,212.0
"Denneman, Darren",,,,,,,,,,,,,,,,,,6,16,3,,,25.0
"Eustice, Mark",10,,,21,6,,17,10,18,13,17,32,14,9,12,20,23,,,21,28,13,284.0
"Fell, Shane",7,7,6,2,,6,6,11,10,6,13,3,6,5,5,,,2,,,,,95.0
"Healy, Gerard",28,24,34,35,29,,21,,,33,24,,29,21,34,,,,,,,,312.0
"Henwood, Wayne",9,,9,10,13,,,19,9,11,15,13,14,16,11,14,7,9,10,20,9,15,233.0
"Higgins, Leon",19,12,10,12,12,11,11,,,,24,17,19,15,12,12,21,20,19,21,18,30,315.0
"John, Gareth",,,,,,,,,,6,,,,8,17,13,10,24,6,,,,84.0
"Kellett, Mark",,,,,,,,11,16,14,12,,9,4,9,17,5,14,10,,,,121.0
"Kelly, Paul",12,4,,,10,,,,,11,13,12,3,,8,4,14,,,,,,91.0
"Kennedy, Michael",,,8,19,,13,14,13,6,,,,,16,9,7,4,22,15,15,13,15,189.0
"Kerr, Robert",,,,,,11,13,6,11,,,,,,,,,,,,,,41.0
"Lewis, Dale",,,,,,,,,,,,,,,17,24,,,,,,,41.0
"Lloyd, Matthew",,,,,,,,,,,15,11,11,15,16,6,5,,,,,,79.0
"Luff, Troy",,,,,,,,,,,,6,,,,,2,,11,17,6,9,51.0
"McAsey, Darren",,,,,,,,,,,,12,5,,,6,11,,,,,,34.0
"Mitchell, Barry",31,30,37,33,28,26,33,24,40,26,25,24,31,28,,,,,,,25,28,469.0
"Murphy, David",15,21,22,23,22,31,13,27,29,17,,,,15,24,20,19,21,,,,,319.0
"Neagle, Merv",,7,,,,18,,23,3,,,,,,,,,,,,,,51.0
"Nettelbeck, Craig",,,,,,,,,,,,,,,,,,11,11,13,2,16,53.0
"ODwyer, Chris",,,,,,,,,,,,,,,,,,4,7,4,5,4,24.0
"Page, Brett",,,,,,,,,,,4,,,,,,,,,,,,4.0
"Page, Glenn",,,,,,,,,,,6,8,3,,,-,13,12,16,20,10,17,105.0
"Parsons, Michael",6,6,,,8,,,,,,,,,,,,,,,,,,20.0
"Phyland, Michael",,,19,24,9,,,,,,,15,,,,,,,,,,,67.0
"Potter, Craig",15,12,,,16,20,9,6,13,6,12,,,,,12,,,,,,,121.0
"Roberts, Ian",,,,,9,,,,,19,11,13,,,,,,,,7,14,10,83.0
"Ryan, Matthew",,,25,19,16,16,14,6,15,,,28,4,,,,8,,,,,,151.0
"Scott, Dion",,,,6,,9,9,,5,,,,,,,,,,,,,,29.0
"Starbuck, Paul",,,,,,,,,,,,11,,,,,,,,,,,11.0
"Teal, Robert",,,,,,,,,,,,,,,,,,8,,,,,8.0
"Thripp, Terry",12,10,9,15,18,11,,,,14,,,15,-,,,,,9,23,11,15,162.0
"Toohey, Bernard",11,15,16,12,18,23,19,18,19,11,17,7,14,12,19,14,14,13,26,17,12,16,343.0
"Tunbridge, Brad",6,9,12,12,10,7,6,,,,,,,,,,,,,,,,62.0
"West, Jim",6,5,13,13,13,20,10,9,14,12,10,12,8,17,13,10,15,16,8,12,12,18,266.0
"Wheeler, Sanford",,8,1,,,14,11,11,11,,,19,20,12,12,13,,,,,,,132.0
"Williams, Greg",43,35,29,12,,,,,,36,,,,,,,27,30,39,37,21,40,349.0
"Willis, David",,,,,,,,,,,,,,,,,,,,6,8,2,16.0
"Wittey, David",,,,,,,,,,,9,,,,,,,,,,,,9.0
"Wright, Stephen",24,22,5,11,22,23,22,29,25,17,11,41,9,22,19,15,40,20,25,11,22,26,461.0
Totals,315,272,310,339,302,335,294,291,278,293,270,309,254,270,288,260,283,283,312,335,303,349,6545.0
Opponent,CA,FO,CW,SK,WC,ME,BB,GE,RI,ES,HW,FI,NM,CA,FO,CW,SK,WC,ME,BB,GE,RI,
