Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barling, Tim",,,,,,5,1,6,2,3,,6,5,1,,,,,,,,,29.0
"Bayes, Mark",11,9,3,,,,,,,,,,11,7,8,13,4,8,19,8,12,9,122.0
"Bolton, David",8,17,10,17,5,9,12,12,7,9,11,,,16,8,12,10,9,8,16,18,3,217.0
"Brown, David",,,,,,,,4,1,,,,,,,,,,,,,,5.0
"Carroll, Dennis",,,16,9,12,21,18,18,,,,,8,19,13,11,16,19,16,21,22,18,257.0
"Carter, Rod",6,4,,,,,,,,3,2,,,,7,,,2,6,,,,30.0
"Cordy, Neil",11,4,4,7,10,11,14,5,8,4,9,7,,,,,,,5,9,10,7,125.0
"Denneman, Darren",,,,,,,,,,,,,,,,,,3,7,3,,,13.0
"Eustice, Mark",8,,,12,5,,16,7,10,10,12,22,7,4,4,13,13,,,12,22,11,188.0
"Fell, Shane",7,4,4,2,,5,6,10,9,6,11,3,6,4,5,,,1,,,,,83.0
"Healy, Gerard",19,16,17,23,21,,14,,,27,14,,23,12,26,,,,,,,,212.0
"Henwood, Wayne",6,,7,5,9,,,14,7,9,12,11,10,9,10,7,4,9,6,10,3,11,159.0
"Higgins, Leon",14,8,4,6,7,7,6,,,,13,13,13,11,8,10,12,12,15,15,12,19,205.0
"John, Gareth",,,,,,,,,,4,,,,4,8,8,4,14,4,,,,46.0
"Kellett, Mark",,,,,,,,8,11,6,6,,5,3,5,9,2,6,6,,,,67.0
"Kelly, Paul",5,3,,,6,,,,,7,3,8,-,,4,3,9,,,,,,48.0
"Kennedy, Michael",,,5,15,,9,10,11,5,,,,,10,6,6,4,19,13,6,8,10,137.0
"Kerr, Robert",,,,,,6,6,5,6,,,,,,,,,,,,,,23.0
"Lewis, Dale",,,,,,,,,,,,,,,13,14,,,,,,,27.0
"Lloyd, Matthew",,,,,,,,,,,6,6,4,6,8,3,4,,,,,,37.0
"Luff, Troy",,,,,,,,,,,,4,,,,,1,,9,11,3,4,32.0
"McAsey, Darren",,,,,,,,,,,,7,1,,,4,9,,,,,,21.0
"Mitchell, Barry",21,15,25,18,14,21,20,16,28,15,14,12,19,20,,,,,,,18,15,291.0
"Murphy, David",10,11,12,19,14,19,10,16,17,11,,,,10,15,13,11,14,,,,,202.0
"Neagle, Merv",,1,,,,13,,12,3,,,,,,,,,,,,,,29.0
"Nettelbeck, Craig",,,,,,,,,,,,,,,,,,4,5,10,2,7,28.0
"ODwyer, Chris",,,,,,,,,,,,,,,,,,2,5,2,2,3,14.0
"Page, Brett",,,,,,,,,,,3,,,,,,,,,,,,3.0
"Page, Glenn",,,,,,,,,,,4,3,1,,,-,8,9,9,11,7,7,59.0
"Parsons, Michael",1,4,,,2,,,,,,,,,,,,,,,,,,7.0
"Phyland, Michael",,,10,13,4,,,,,,,8,,,,,,,,,,,35.0
"Potter, Craig",7,6,,,13,12,5,4,9,2,9,,,,,8,,,,,,,75.0
"Roberts, Ian",,,,,5,,,,,13,7,4,,,,,,,,4,10,7,50.0
"Ryan, Matthew",,,11,15,7,10,9,2,12,,,21,2,,,,4,,,,,,93.0
"Scott, Dion",,,,4,,7,6,,4,,,,,,,,,,,,,,21.0
"Starbuck, Paul",,,,,,,,,,,,5,,,,,,,,,,,5.0
"Teal, Robert",,,,,,,,,,,,,,,,,,6,,,,,6.0
"Thripp, Terry",7,7,5,9,8,8,,,,8,,,7,-,,,,,4,14,9,9,95.0
"Toohey, Bernard",7,12,12,9,10,13,11,13,13,9,13,4,9,10,14,11,11,10,13,13,7,13,237.0
"Tunbridge, Brad",3,4,1,5,5,3,3,,,,,,,,,,,,,,,,24.0
"West, Jim",4,3,9,10,6,12,5,6,9,6,4,8,5,11,9,7,6,13,6,9,8,12,168.0
"Wheeler, Sanford",,6,1,,,11,8,7,10,,,11,17,9,10,11,,,,,,,101.0
"Williams, Greg",22,25,15,3,,,,,,19,,,,,,,12,15,19,14,6,14,164.0
"Willis, David",,,,,,,,,,,,,,,,,,,,4,1,2,7.0
"Wittey, David",,,,,,,,,,,8,,,,,,,,,,,,8.0
"Wright, Stephen",17,7,2,6,14,14,15,22,13,7,6,27,5,13,12,11,30,11,12,6,13,17,280.0
Totals,194,166,173,207,177,216,195,198,184,178,167,190,158,179,193,174,174,186,187,198,193,198,4085.0
Opponent,CA,FO,CW,SK,WC,ME,BB,GE,RI,ES,HW,FI,NM,CA,FO,CW,SK,WC,ME,BB,GE,RI,
