Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,,,12,26,20,28,18,24,19,19,33,22,25,20,27,15,,308.0
"Archer, Jackson",,,,,,,,,,,,,,15,,,,,6,,12,,33.0
"Bergman, Miller",,,,,,,1,,,,,,,,,,,,,,,,1.0
"Bonar, Aiden",,8,-,-,,,7,,,,,,,10,,9,14,13,10,,,14,85.0
"Bosenavulagi, Atu",,,,10,8,11,7,9,6,-,,5,,,15,,,,,,,,71.0
"Coleman-Jones, Callum",4,,,,,,12,9,11,,,,,,,8,18,13,15,10,11,,111.0
"Comben, Charlie",,,,,,,,,,,,,,,,,,,,,,6,6.0
"Corr, Aidan",9,19,15,12,11,16,,12,12,29,18,14,15,9,23,7,10,13,,10,11,28,293.0
"Cunnington, Ben",,,,,,,,,,,,,,,,,,,,,17,14,31.0
"Curtis, Paul",,,,,,11,12,7,7,6,10,9,10,11,11,10,14,7,,11,8,,144.0
"Davies-Uniacke, Luke",27,4,,20,22,23,16,23,25,27,17,25,33,17,36,33,28,30,23,30,37,26,522.0
"Dawson, Kallan",,,,,,,,,,,,,,,,,,,13,14,14,15,56.0
"Ford, Eddie",,,6,,6,-,,,,,,,,,,,,,,,,,12.0
"Goater, Josh",,,,,,,,,,,,,,,,,,,,,,21,21.0
"Goldstein, Todd",13,8,7,16,4,13,18,16,14,12,16,11,13,15,7,14,15,11,18,19,10,16,286.0
"Greenwood, Hugh",19,29,19,17,18,16,13,15,,10,7,21,8,25,19,16,24,24,17,9,6,23,355.0
"Hall, Aaron",31,26,25,25,14,,,,,,,,19,38,3,,,30,,20,28,,259.0
"Hayden, Kyron",,,,,,,,,8,11,13,9,11,,,,,,,,,,52.0
"Horne-Francis, Jason",13,20,21,23,18,19,20,15,,17,15,15,8,,,,12,11,21,13,,20,281.0
"Larkey, Nick",10,16,7,6,12,8,12,,8,8,2,14,7,11,7,19,7,,7,11,8,14,194.0
"Lazzaro, Charlie",11,6,,,,,,,-,,,,-,,16,10,4,-,10,12,15,8,92.0
"Mahony, Jack",12,17,18,14,4,16,7,1,5,,-,,,,5,2,,,,,,8,109.0
"McDonald, Luke",27,20,10,27,16,22,19,26,16,31,26,20,13,13,24,17,19,20,21,17,19,23,446.0
"McKay, Ben",-,,8,11,10,12,,11,,,,3,,4,3,14,13,17,7,,13,13,139.0
"Perez, Flynn",,,,11,10,11,12,18,7,17,9,15,13,4,,12,15,20,,-,,24,198.0
"Polec, Jared",,19,9,,,,,,,,,,,,,,,,,,,,28.0
"Powell, Tom",21,20,7,,7,,,,14,15,16,14,7,8,13,22,17,19,20,13,13,17,263.0
"Scott, Bailey",16,17,10,19,19,19,23,14,20,27,18,14,18,5,,13,26,26,19,15,21,23,382.0
"Simpkin, Jy",29,16,31,33,27,21,22,18,,21,29,20,31,28,27,31,34,14,41,31,30,25,559.0
"Spicer, Phoenix",,,,,,,,,,,,,,,2,6,8,5,7,,,,28.0
"Stephenson, Jaidyn",11,,22,24,15,,15,14,17,,,,5,14,25,12,23,18,34,31,9,,289.0
"Taylor, Curtis",16,12,23,11,11,14,6,8,11,12,16,12,18,20,14,23,16,15,15,23,17,25,338.0
"Thomas, Tarryn",11,10,,,,15,13,18,12,16,12,19,,3,,,,,,,,,129.0
"Turner, Kayne",10,13,10,5,5,7,17,10,12,17,13,3,8,15,3,,,,16,,,-,164.0
"Walker, Josh",,21,7,14,10,11,7,8,15,19,13,9,6,10,16,,,,-,12,,,178.0
"Xerri, Tristan",10,20,11,6,20,12,,,,2,2,4,14,14,5,,,,,,,,120.0
"Young, Lachie",13,16,21,11,14,19,10,19,23,18,8,8,8,,12,15,13,17,,13,18,26,302.0
"Ziebell, Jack",20,29,18,9,7,13,12,12,11,16,10,12,6,,,20,10,20,16,8,7,,256.0
"Zurhaar, Cameron",8,20,11,12,,12,10,9,17,9,11,,,10,6,13,12,13,18,9,14,12,226.0
Totals,341,386,316,336,288,321,291,304,297,360,309,294,295,318,311,359,374,381,374,358,353,401,7367.0
Opponent,HW,WC,BL,SY,WB,GE,CA,FR,PA,ME,SK,GC,GW,AD,GE,CW,RI,HW,ES,SY,AD,GC,
