Player,R1,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Armstrong, Tony",,,,,,,,,,,,,,,,,,15,14,12,12,2,55.0
"Callinan, Ian",,,,,,,,,,,,,12,12,,,,,,,,4,28.0
"Cook, Myke",,,1,,,,,,2,,,,,,,,,,,,,,3.0
"Dangerfield, Patrick",12,19,8,9,9,2,15,7,4,6,3,8,8,15,11,7,16,9,11,5,13,7,204.0
"Davis, Phil",16,4,,,1,,,,,,,,,,,,,,,,,,21.0
"Doughty, Michael",8,,,7,10,7,8,13,12,6,6,7,12,11,12,8,7,10,12,5,,11,172.0
"Douglas, Richard",13,8,14,11,15,9,10,13,22,14,16,12,14,11,,,,,,14,12,13,221.0
"Gunston, Jack",,,,,,,6,5,,9,5,4,3,,,8,16,11,4,8,11,,90.0
"Henderson, Ricky",5,4,5,6,5,7,8,5,9,7,,15,6,,9,9,5,5,9,,,4,123.0
"Jacobs, Sam",,,,3,7,6,5,4,6,3,6,6,6,9,8,8,5,11,1,7,6,3,110.0
"Jaensch, Matthew",,8,8,4,15,15,11,14,15,13,6,11,,17,8,,,,,,,,145.0
"Johncock, Graham",7,10,12,14,17,14,21,7,12,18,17,17,12,19,8,10,15,10,18,10,10,11,289.0
"Knights, Chris",10,11,9,9,11,7,14,14,12,8,12,1,12,,,,16,3,9,,,,158.0
"Mackay, David",8,,,,,,,,,,,,,10,4,9,6,,,21,8,11,77.0
"Maric, Ivan",8,7,-,,,,,,,,,,,,,,6,6,6,,,,33.0
"Martin, Brodie",,6,5,3,4,,,,,,,,,,,,,,,,2,,20.0
"McKernan, Shaun",10,4,8,7,7,4,7,5,6,,4,5,1,,,,,,11,7,4,8,98.0
"Moran, Brad",,,,,,,,,,1,,,,4,6,4,,,,,,,15.0
"Otten, Andy",5,7,15,3,,,,,,,6,12,6,6,6,9,5,11,9,7,8,,115.0
"Petrenko, Jared",,,,,,2,,,1,4,7,6,10,11,14,18,11,5,7,13,8,10,127.0
"Porplyzia, Jason",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Reilly, Brent",15,9,15,8,4,14,14,13,12,7,8,,11,10,6,8,11,12,7,12,16,8,220.0
"Riley, Aidan",,,,,,,,,,,,,,,,,2,4,5,1,3,,15.0
"Rutten, Ben",11,5,7,10,10,7,7,7,10,6,6,6,6,4,7,4,4,9,,4,9,4,143.0
"Schmidt, Chris",,,,,,11,5,5,,,,5,3,,,,,,,,,,29.0
"Sellar, James",,,,,,,8,5,1,4,4,,,,,,,,,,,,22.0
"Sloane, Rory",12,,,,,11,16,8,13,7,12,8,10,6,12,8,10,7,16,8,8,9,181.0
"Smith, Brodie",9,10,14,8,13,9,3,9,5,,,,,,1,7,13,4,2,,,,107.0
"Stevens, Scott",19,10,,,,,,,,,,,,,,,,,,,,,29.0
"Symes, Brad",,10,15,4,6,13,,,,6,4,18,,15,8,1,,,,,,,100.0
"Talia, Daniel",,,,,,,,,,,,,,9,12,3,7,4,6,10,4,4,59.0
"Tambling, Richard",15,7,,5,12,,5,-,,,,,,3,7,11,,,,,,3,68.0
"Thompson, Luke",,,5,8,14,6,4,7,10,6,5,5,5,,,,,,,,,,75.0
"Thompson, Scott",10,18,16,10,19,6,11,23,19,9,16,21,17,16,16,15,11,20,12,21,15,22,343.0
"Tippett, Kurt",,6,12,8,10,8,5,8,7,8,1,10,9,9,15,7,,,,14,6,5,148.0
"Vince, Bernie",16,15,9,10,,,,,,15,13,12,22,17,18,6,16,7,15,9,17,10,227.0
"Walker, Taylor",6,10,5,8,6,4,,,2,,,,,,,,8,5,6,12,5,8,85.0
"Wright, Matthew",,,3,,7,7,14,9,9,7,10,4,12,3,11,5,8,6,15,2,11,3,146.0
"van Berlo, Nathan",11,9,15,8,15,15,20,8,11,9,8,10,11,10,13,9,18,17,13,20,19,13,282.0
Totals,227,197,201,163,217,184,217,189,200,173,175,203,208,227,212,174,216,191,208,222,207,173,4384.0
Opponent,HW,FR,PA,CA,SK,ME,GC,CW,BL,NM,WC,WB,GE,SY,ES,SK,PA,BL,GE,GC,RI,WC,
