Player,R1,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Armstrong, Tony",,,,,,,,,,,,,,,,,,-,-,1,1,-,2.0
"Callinan, Ian",,,,,,,,,,,,,2,1,,,,,,,,-,3.0
"Cook, Myke",,,-,,,,,,1,,,,,,,,,,,,,,1.0
"Dangerfield, Patrick",-,3,1,5,3,4,2,3,1,1,1,2,-,2,4,-,-,-,1,1,2,-,36.0
"Davis, Phil",2,-,,,-,,,,,,,,,,,,,,,,,,2.0
"Doughty, Michael",1,,,-,2,-,1,3,3,-,1,1,-,1,1,5,-,1,-,1,,1,22.0
"Douglas, Richard",1,1,1,-,2,1,1,1,-,1,3,2,1,2,,,,,,1,-,-,18.0
"Gunston, Jack",,,,,,,1,-,,1,-,1,-,,,2,-,1,-,1,1,,8.0
"Henderson, Ricky",-,-,-,-,-,1,1,1,-,1,,2,2,,-,-,-,-,1,,,-,9.0
"Jacobs, Sam",,,,1,2,1,-,-,2,-,2,1,1,1,2,-,3,3,-,1,1,2,23.0
"Jaensch, Matthew",,-,2,-,1,1,-,-,-,1,-,-,,-,2,,,,,,,,7.0
"Johncock, Graham",-,2,2,1,-,2,1,1,-,1,1,1,-,-,-,1,-,-,1,-,-,1,15.0
"Knights, Chris",1,1,1,-,2,-,2,-,-,1,-,-,-,,,,-,-,-,,,,8.0
"Mackay, David",2,,,,,,,,,,,,,1,-,-,2,,,1,1,-,7.0
"Maric, Ivan",5,1,-,,,,,,,,,,,,,,1,-,-,,,,7.0
"Martin, Brodie",,1,-,-,1,,,,,,,,,,,,,,,,-,,2.0
"McKernan, Shaun",2,-,1,1,1,-,2,1,1,,-,-,-,,,,,,2,-,-,-,11.0
"Moran, Brad",,,,,,,,,,1,,,,-,-,1,,,,,,,2.0
"Otten, Andy",-,-,3,-,,,,,,,1,-,2,-,-,2,1,-,2,-,1,,12.0
"Petrenko, Jared",,,,,,-,,,-,-,-,-,-,1,1,2,1,-,1,1,2,-,9.0
"Porplyzia, Jason",-,,,,,,,,,,,,,,,,,,,,,,
"Reilly, Brent",4,-,1,-,-,3,3,1,1,-,-,,1,1,1,-,-,-,-,-,2,1,19.0
"Riley, Aidan",,,,,,,,,,,,,,,,,-,-,-,-,-,,
"Rutten, Ben",-,1,4,-,-,-,-,-,3,-,1,-,-,-,1,1,1,-,,-,2,1,15.0
"Schmidt, Chris",,,,,,1,-,-,,,,-,1,,,,,,,,,,2.0
"Sellar, James",,,,,,,-,-,-,-,1,,,,,,,,,,,,1.0
"Sloane, Rory",3,,,,,3,-,-,1,1,1,1,3,4,3,-,2,-,2,-,3,4,31.0
"Smith, Brodie",-,-,-,-,-,1,-,-,-,,,,,,-,-,1,1,-,,,,3.0
"Stevens, Scott",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Symes, Brad",,1,2,-,2,1,,,,-,-,1,,-,-,-,,,,,,,7.0
"Talia, Daniel",,,,,,,,,,,,,,-,1,1,1,2,2,-,-,2,9.0
"Tambling, Richard",-,-,,3,2,,-,-,,,,,,-,4,1,,,,,,-,10.0
"Thompson, Luke",,,1,1,2,-,1,1,1,-,-,1,2,,,,,,,,,,10.0
"Thompson, Scott",2,5,1,1,2,-,1,1,1,1,1,-,-,-,2,3,-,3,1,-,-,2,27.0
"Tippett, Kurt",,-,2,-,3,2,2,-,5,3,1,2,2,3,3,1,,,,-,-,1,30.0
"Vince, Bernie",1,3,1,1,,,,,,-,-,-,3,3,-,-,2,-,1,-,1,-,16.0
"Walker, Taylor",-,-,1,-,2,-,,,-,,,,,,,,1,1,-,1,-,2,8.0
"Wright, Matthew",,,1,,-,-,2,2,2,-,1,1,1,-,1,-,-,2,-,1,1,1,16.0
"van Berlo, Nathan",1,-,1,-,-,-,1,-,2,-,1,2,-,-,1,-,4,2,2,1,-,1,19.0
Totals,26,19,26,14,27,21,21,15,24,13,16,18,21,20,27,20,20,16,16,11,18,19,428.0
Opponent,HW,FR,PA,CA,SK,ME,GC,CW,BL,NM,WC,WB,GE,SY,ES,SK,PA,BL,GE,GC,RI,WC,
