Player,R1,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Armstrong, Tony",,,,,,,,,,,,,,,,,,3,3,2,6,-,14.0
"Callinan, Ian",,,,,,,,,,,,,10,7,,,,,,,,2,19.0
"Cook, Myke",,,5,,,,,,4,,,,,,,,,,,,,,9.0
"Dangerfield, Patrick",8,10,9,14,11,6,13,9,5,10,10,13,11,11,15,6,12,6,8,14,16,7,224.0
"Davis, Phil",7,2,,,1,,,,,,,,,,,,,,,,,,10.0
"Doughty, Michael",8,,,5,5,4,4,6,10,5,6,6,2,8,6,14,2,5,3,8,,6,113.0
"Douglas, Richard",8,5,4,7,11,6,8,10,14,6,7,7,9,5,,,,,,4,4,6,121.0
"Gunston, Jack",,,,,,,8,3,,4,5,2,-,,,4,5,4,2,5,5,,47.0
"Henderson, Ricky",4,5,2,2,3,2,4,5,4,3,,11,2,,8,6,2,3,8,,,1,75.0
"Jacobs, Sam",,,,4,5,6,9,4,5,5,4,3,8,8,9,6,4,8,2,6,3,6,105.0
"Jaensch, Matthew",,7,4,3,3,6,3,3,4,7,4,2,,7,3,,,,,,,,56.0
"Johncock, Graham",2,5,5,4,2,5,10,5,7,10,8,10,4,8,1,4,5,3,6,3,6,4,117.0
"Knights, Chris",4,8,2,1,8,5,6,8,9,3,7,-,9,,,,9,2,12,,,,93.0
"Mackay, David",7,,,,,,,,,,,,,9,1,5,8,,,6,8,4,48.0
"Maric, Ivan",7,6,2,,,,,,,,,,,,,,7,7,2,,,,31.0
"Martin, Brodie",,3,5,2,1,,,,,,,,,,,,,,,,1,,12.0
"McKernan, Shaun",11,4,6,5,5,4,3,5,4,,3,4,2,,,,,,9,5,3,7,80.0
"Moran, Brad",,,,,,,,,,2,,,,2,4,4,,,,,,,12.0
"Otten, Andy",11,2,6,6,,,,,,,6,9,7,6,8,5,6,7,10,4,3,,96.0
"Petrenko, Jared",,,,,,1,,,3,4,5,8,4,9,8,6,6,5,8,7,4,7,85.0
"Porplyzia, Jason",-,,,,,,,,,,,,,,,,,,,,,,
"Reilly, Brent",17,8,8,6,4,8,12,14,10,7,5,,8,10,8,5,5,1,5,4,8,5,158.0
"Riley, Aidan",,,,,,,,,,,,,,,,,2,4,6,2,1,,15.0
"Rutten, Ben",5,2,10,8,4,8,2,3,6,2,5,1,3,6,5,4,2,3,,5,5,1,90.0
"Schmidt, Chris",,,,,,9,5,3,,,,3,5,,,,,,,,,,25.0
"Sellar, James",,,,,,,2,2,3,-,1,,,,,,,,,,,,8.0
"Sloane, Rory",8,,,,,12,14,3,11,7,7,9,10,10,13,8,9,11,17,9,8,14,180.0
"Smith, Brodie",2,2,5,9,8,5,1,7,3,,,,,,-,3,3,4,-,,,,52.0
"Stevens, Scott",6,8,,,,,,,,,,,,,,,,,,,,,14.0
"Symes, Brad",,4,6,2,12,8,,,,3,2,4,,4,5,-,,,,,,,50.0
"Talia, Daniel",,,,,,,,,,,,,,11,5,3,3,7,9,3,5,12,58.0
"Tambling, Richard",2,10,,7,5,,3,-,,,,,,4,11,3,,,,,,5,50.0
"Thompson, Luke",,,3,8,8,3,2,2,3,3,4,1,5,,,,,,,,,,42.0
"Thompson, Scott",9,21,7,7,15,7,14,19,18,11,8,6,14,13,24,8,9,13,12,16,6,14,271.0
"Tippett, Kurt",,8,9,6,7,12,5,6,7,9,1,5,11,10,13,6,,,,16,9,9,149.0
"Vince, Bernie",9,13,3,6,,,,,,12,12,5,18,13,4,4,14,6,5,8,12,3,147.0
"Walker, Taylor",5,1,4,5,4,5,,,3,,,,,,,,8,6,2,5,1,7,56.0
"Wright, Matthew",,,5,,8,6,16,7,7,7,9,5,8,1,8,4,3,9,9,6,6,3,127.0
"van Berlo, Nathan",5,6,9,4,6,12,12,8,7,3,7,5,6,10,4,4,10,11,10,10,9,7,165.0
Totals,145,140,119,121,136,140,156,132,147,123,126,119,156,172,163,112,134,128,148,148,129,130,3024.0
Opponent,HW,FR,PA,CA,SK,ME,GC,CW,BL,NM,WC,WB,GE,SY,ES,SK,PA,BL,GE,GC,RI,WC,
