Player,R1,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Armstrong, Tony",,,,,,,,,,,,,,,,,,86,79,85,93,33,75.0/468:56
"Callinan, Ian",,,,,,,,,,,,,85,73,,,,,,,,83,80.5/299:44
"Cook, Myke",,,81,,,,,,65,,,,,,,,,,,,,,73.0/178:22
"Dangerfield, Patrick",83,76,77,76,79,44,87,90,78,85,89,86,82,94,94,87,76,75,78,75,80,85,80.6/2183:54
"Davis, Phil",86,26,,,25,,,,,,,,,,,,,,,,,,45.8/169:20
"Doughty, Michael",94,,,82,90,94,87,87,97,93,93,94,91,82,87,85,88,91,92,95,,91,90.2/2111:54
"Douglas, Richard",87,63,80,82,79,86,85,83,85,78,83,74,89,51,,,,,,82,78,77,79.1/1666:30
"Gunston, Jack",,,,,,,83,67,,91,70,78,51,,,74,85,87,82,82,89,,78.3/1156:11
"Henderson, Ricky",80,84,79,79,72,83,77,85,85,89,,92,45,,89,80,82,35,85,,,56,76.3/1689:41
"Jacobs, Sam",,,,81,81,80,76,78,81,82,77,79,85,82,79,73,82,81,79,81,78,81,79.8/1871:31
"Jaensch, Matthew",,93,92,57,94,95,93,89,97,86,90,86,,99,45,,,,,,,,86.0/1377:42
"Johncock, Graham",91,88,91,93,93,92,88,86,92,92,91,85,95,89,26,88,86,86,88,88,90,94,87.0/2355:39
"Knights, Chris",89,79,84,89,83,85,89,90,90,82,86,32,88,,,,85,50,82,,,,80.3/1589:40
"Mackay, David",77,,,,,,,,,,,,,78,80,80,82,,,81,85,78,80.1/781:19
"Maric, Ivan",70,79,41,,,,,,,,,,,,,,74,70,73,,,,67.7/495:15
"Martin, Brodie",,60,84,29,78,,,,,,,,,,,,,,,,19,,54.0/332:06
"McKernan, Shaun",80,87,79,79,71,75,76,83,80,,85,82,35,,,,,,98,87,74,97,79.2/1567:31
"Moran, Brad",,,,,,,,,,67,,,,74,72,64,,,,,,,69.3/332:46
"Otten, Andy",83,94,95,94,,,,,,,89,92,95,97,97,98,97,95,95,80,73,,91.5/1663:36
"Petrenko, Jared",,,,,,37,,,42,42,67,76,86,83,95,84,87,84,83,82,82,84,74.0/1364:34
"Porplyzia, Jason",4,,,,,,,,,,,,,,,,,,,,,,4.0/5:58
"Reilly, Brent",78,84,83,77,90,83,72,83,84,80,83,,79,84,76,76,91,89,89,94,92,87,83.6/2165:31
"Riley, Aidan",,,,,,,,,,,,,,,,,18,78,51,28,83,,52.1/322:45
"Rutten, Ben",100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,94,100,100,99.7/2581:29
"Schmidt, Chris",,,,,,96,53,58,,,,38,61,,,,,,,,,,61.7/385:36
"Sellar, James",,,,,,,97,100,96,97,98,,,,,,,,,,,,97.6/614:52
"Sloane, Rory",87,,,,,79,82,76,74,78,78,79,82,83,80,76,78,83,87,89,81,81,80.7/1792:57
"Smith, Brodie",79,78,91,78,76,82,24,74,78,,,,,,46,35,79,80,26,,,,66.5/1140:07
"Stevens, Scott",99,100,,,,,,,,,,,,,,,,,,,,,99.5/240:07
"Symes, Brad",,81,80,77,58,76,,,,37,41,85,,81,90,48,,,,,,,68.3/914:43
"Talia, Daniel",,,,,,,,,,,,,,96,99,100,75,89,97,92,89,100,92.9/1019:50
"Tambling, Richard",84,92,,89,90,,84,26,,,,,,39,92,90,,,,,,88,77.3/944:23
"Thompson, Luke",,,84,97,95,96,96,95,90,92,96,92,96,,,,,,,,,,93.6/1281:15
"Thompson, Scott",91,83,87,88,90,68,87,83,86,90,88,84,94,98,91,86,88,91,85,80,87,89,87.0/2355:42
"Tippett, Kurt",,91,87,88,96,93,93,97,82,89,45,95,94,96,92,99,,,,85,86,84,88.3/1957:08
"Vince, Bernie",75,75,86,91,,,,,,78,81,87,93,80,81,93,85,83,84,88,87,86,84.3/1748:46
"Walker, Taylor",95,96,94,90,90,89,,,45,,,,,,,,91,92,94,78,81,90,86.5/1392:39
"Wright, Matthew",,,34,,87,78,89,85,85,89,82,85,74,43,90,87,82,88,88,63,86,48,77.0/1808:42
"van Berlo, Nathan",87,90,91,85,83,88,81,84,88,83,88,100,100,98,98,97,87,86,86,91,88,89,89.3/2418:24
Totals,,,,,,,,,,,,,,,,,,,,,,,
Opponent,HW,FR,PA,CA,SK,ME,GC,CW,BL,NM,WC,WB,GE,SY,ES,SK,PA,BL,GE,GC,RI,WC,
