Player,R1,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Armstrong, Tony",,,,,,,,,,,,,,,,,,4,7,8,11,5,35.0
"Callinan, Ian",,,,,,,,,,,,,9,5,,,,,,,,5,19.0
"Cook, Myke",,,10,,,,,,9,,,,,,,,,,,,,,19.0
"Dangerfield, Patrick",5,6,9,12,7,6,8,5,2,8,10,5,5,5,6,11,11,3,10,11,18,8,171.0
"Davis, Phil",9,3,,,1,,,,,,,,,,,,,,,,,,13.0
"Doughty, Michael",5,,,9,9,6,10,7,9,10,7,8,7,8,9,17,10,9,12,21,,7,180.0
"Douglas, Richard",6,5,3,6,6,7,6,3,11,5,6,2,7,1,,,,,,4,2,11,91.0
"Gunston, Jack",,,,,,,10,3,,2,4,2,-,,,2,2,1,3,5,5,,39.0
"Henderson, Ricky",5,5,7,3,3,1,6,3,8,1,,13,6,,6,4,3,1,3,,,4,82.0
"Jacobs, Sam",,,,4,6,2,14,5,5,5,4,6,5,8,7,5,4,8,11,17,6,7,129.0
"Jaensch, Matthew",,9,4,4,5,12,9,8,6,10,10,6,,5,7,,,,,,,,95.0
"Johncock, Graham",2,7,7,8,5,4,10,6,7,7,9,3,6,3,1,6,2,1,10,6,6,7,123.0
"Knights, Chris",5,7,11,11,4,5,10,7,9,6,4,3,8,,,,15,5,24,,,,134.0
"Mackay, David",2,,,,,,,,,,,,,5,5,7,12,,,7,7,3,48.0
"Maric, Ivan",4,9,3,,,,,,,,,,,,,,3,8,5,,,,32.0
"Martin, Brodie",,5,12,7,3,,,,,,,,,,,,,,,,1,,28.0
"McKernan, Shaun",5,1,5,1,-,1,-,1,2,,2,-,2,,,,,,4,3,4,7,38.0
"Moran, Brad",,,,,,,,,,3,,,,-,5,4,,,,,,,12.0
"Otten, Andy",13,8,9,10,,,,,,,14,10,11,10,15,4,13,6,12,10,7,,152.0
"Petrenko, Jared",,,,,,2,,,6,7,10,12,5,7,5,7,7,8,4,4,7,10,101.0
"Porplyzia, Jason",-,,,,,,,,,,,,,,,,,,,,,,
"Reilly, Brent",11,13,9,9,6,11,15,9,7,10,8,,11,7,9,6,8,8,13,10,9,9,198.0
"Riley, Aidan",,,,,,,,,,,,,,,,,2,6,4,4,2,,18.0
"Rutten, Ben",10,7,22,12,10,10,12,5,6,4,5,9,4,6,8,7,8,6,,12,7,4,174.0
"Schmidt, Chris",,,,,,10,10,7,,,,3,7,,,,,,,,,,37.0
"Sellar, James",,,,,,,5,3,6,5,11,,,,,,,,,,,,30.0
"Sloane, Rory",6,,,,,5,8,9,8,5,7,4,7,9,17,9,12,16,20,14,15,13,184.0
"Smith, Brodie",5,5,9,8,5,4,1,10,4,,,,,,1,6,8,8,2,,,,76.0
"Stevens, Scott",8,9,,,,,,,,,,,,,,,,,,,,,17.0
"Symes, Brad",,9,14,11,11,6,,,,4,4,10,,7,11,4,,,,,,,91.0
"Talia, Daniel",,,,,,,,,,,,,,6,4,3,6,3,8,5,8,8,51.0
"Tambling, Richard",4,11,,6,9,,13,3,,,,,,6,8,8,,,,,,9,77.0
"Thompson, Luke",,,4,11,6,8,5,3,7,5,9,6,7,,,,,,,,,,71.0
"Thompson, Scott",15,22,16,12,8,7,23,10,17,12,10,8,15,10,21,11,16,18,15,30,16,18,330.0
"Tippett, Kurt",,5,2,5,1,6,3,1,1,4,-,1,4,3,5,3,,,,8,10,7,69.0
"Vince, Bernie",6,13,8,7,,,,,,10,9,5,12,7,9,7,14,10,11,8,18,9,163.0
"Walker, Taylor",3,4,6,2,1,6,,,2,,,,,,,,9,7,2,8,4,7,61.0
"Wright, Matthew",,,5,,7,4,10,9,7,5,7,6,7,3,6,8,5,9,10,4,9,4,125.0
"van Berlo, Nathan",10,14,12,16,8,10,16,11,12,5,12,7,8,9,5,6,12,9,13,12,17,12,236.0
Totals,139,177,187,174,121,133,204,128,151,133,162,129,153,130,170,145,182,154,203,211,189,174,3549.0
Opponent,HW,FR,PA,CA,SK,ME,GC,CW,BL,NM,WC,WB,GE,SY,ES,SK,PA,BL,GE,GC,RI,WC,
