Player,R1,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Armstrong, Tony",,,,,,,,,,,,,,,,,,19,21,20,23,7,90.0
"Callinan, Ian",,,,,,,,,,,,,21,17,,,,,,,,9,47.0
"Cook, Myke",,,11,,,,,,11,,,,,,,,,,,,,,22.0
"Dangerfield, Patrick",17,25,17,21,16,8,23,12,6,14,13,13,13,20,17,18,27,12,21,16,31,15,375.0
"Davis, Phil",25,7,,,2,,,,,,,,,,,,,,,,,,34.0
"Doughty, Michael",13,,,16,19,13,18,20,21,16,13,15,19,19,21,25,17,19,24,26,,18,352.0
"Douglas, Richard",19,13,17,17,21,16,16,16,33,19,22,14,21,12,,,,,,18,14,24,312.0
"Gunston, Jack",,,,,,,16,8,,11,9,6,3,,,10,18,12,7,13,16,,129.0
"Henderson, Ricky",10,9,12,9,8,8,14,8,17,8,,28,12,,15,13,8,6,12,,,8,205.0
"Jacobs, Sam",,,,7,13,8,19,9,11,8,10,12,11,17,15,13,9,19,12,24,12,10,239.0
"Jaensch, Matthew",,17,12,8,20,27,20,22,21,23,16,17,,22,15,,,,,,,,240.0
"Johncock, Graham",9,17,19,22,22,18,31,13,19,25,26,20,18,22,9,16,17,11,28,16,16,18,412.0
"Knights, Chris",15,18,20,20,15,12,24,21,21,14,16,4,20,,,,31,8,33,,,,292.0
"Mackay, David",10,,,,,,,,,,,,,15,9,16,18,,,28,15,14,125.0
"Maric, Ivan",12,16,3,,,,,,,,,,,,,,9,14,11,,,,65.0
"Martin, Brodie",,11,17,10,7,,,,,,,,,,,,,,,,3,,48.0
"McKernan, Shaun",15,5,13,8,7,5,7,6,8,,6,5,3,,,,,,15,10,8,15,136.0
"Moran, Brad",,,,,,,,,,4,,,,4,11,8,,,,,,,27.0
"Otten, Andy",18,15,24,13,,,,,,,20,22,17,16,21,13,18,17,21,17,15,,267.0
"Petrenko, Jared",,,,,,4,,,7,11,17,18,15,18,19,25,18,13,11,17,15,20,228.0
"Porplyzia, Jason",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Reilly, Brent",26,22,24,17,10,25,29,22,19,17,16,,22,17,15,14,19,20,20,22,25,17,418.0
"Riley, Aidan",,,,,,,,,,,,,,,,,4,10,9,5,5,,33.0
"Rutten, Ben",21,12,29,22,20,17,19,12,16,10,11,15,10,10,15,11,12,15,,16,16,8,317.0
"Schmidt, Chris",,,,,,21,15,12,,,,8,10,,,,,,,,,,66.0
"Sellar, James",,,,,,,13,8,7,9,15,,,,,,,,,,,,52.0
"Sloane, Rory",18,,,,,16,24,17,21,12,19,12,17,15,29,17,22,23,36,22,23,22,365.0
"Smith, Brodie",14,15,23,16,18,13,4,19,9,,,,,,2,13,21,12,4,,,,183.0
"Stevens, Scott",27,19,,,,,,,,,,,,,,,,,,,,,46.0
"Symes, Brad",,19,29,15,17,19,,,,10,8,28,,22,19,5,,,,,,,191.0
"Talia, Daniel",,,,,,,,,,,,,,15,16,6,13,7,14,15,12,12,110.0
"Tambling, Richard",19,18,,11,21,,18,3,,,,,,9,15,19,,,,,,12,145.0
"Thompson, Luke",,,9,19,20,14,9,10,17,11,14,11,12,,,,,,,,,,146.0
"Thompson, Scott",25,40,32,22,27,13,34,33,36,21,26,29,32,26,37,26,27,38,27,51,31,40,673.0
"Tippett, Kurt",,11,14,13,11,14,8,9,8,12,1,11,13,12,20,10,,,,22,16,12,217.0
"Vince, Bernie",22,28,17,17,,,,,,25,22,17,34,24,27,13,30,17,26,17,35,19,390.0
"Walker, Taylor",9,14,11,10,7,10,,,4,,,,,,,,17,12,8,20,9,15,146.0
"Wright, Matthew",,,8,,14,11,24,18,16,12,17,10,19,6,17,13,13,15,25,6,20,7,271.0
"van Berlo, Nathan",21,23,27,24,23,25,36,19,23,14,20,17,19,19,18,15,30,26,26,32,36,25,518.0
Totals,366,374,388,337,338,317,421,317,351,306,337,332,361,357,382,319,398,345,411,433,396,347,7933.0
Opponent,HW,FR,PA,CA,SK,ME,GC,CW,BL,NM,WC,WB,GE,SY,ES,SK,PA,BL,GE,GC,RI,WC,
