Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Charles, Sean",5,,,,5,,,,,,,,,,,,,,,,,,10.0
"Doyle, Greg",,,,,,,,,,,,,6,9,6,9,2,2,2,,,,36.0
"Dyson, Kevin",20,23,20,23,34,20,22,23,11,21,18,24,,,,11,12,22,20,21,,18,363.0
"Farmer, Jeff",8,11,3,1,,,,,,,,,,,,,,,,7,6,9,45.0
"Febey, Matthew",23,22,11,20,23,14,23,21,13,23,21,20,19,19,24,-,17,15,,29,13,17,387.0
"Febey, Steven",17,23,20,12,19,9,16,15,23,25,15,10,33,23,23,10,20,10,16,24,18,13,394.0
"Gaspar, Damien",,,,,,,,11,5,,,-,4,,,,,,11,10,1,16,58.0
"Heppell, Martin",,,,8,3,,,,,,,,,,,,,,,,,,11.0
"Hilton, Jeff",14,12,19,22,9,17,19,15,21,12,13,,,,12,10,20,20,10,18,16,8,287.0
"Hopgood, Paul",,,,,,16,11,20,11,14,10,18,6,14,7,16,12,19,21,18,12,6,231.0
"Irving, Dean",3,13,5,11,3,5,,,,,,,,,,,,,,,,,40.0
"Kowal, Darren",18,12,5,21,8,12,-,,,,,12,9,10,7,16,14,8,11,14,9,20,206.0
"Lamprill, Andrew",1,5,5,1,11,7,2,2,,,5,,,,,,,,3,,,,42.0
"Lovell, Andy",,,15,17,27,15,14,21,24,21,15,12,22,20,27,17,17,17,12,21,23,18,375.0
"Lovett, Brett",,,9,,,,,,,,,15,9,21,22,5,7,31,24,26,17,15,201.0
"Lovett, Glenn",24,5,,,,23,17,23,32,18,15,23,18,37,29,24,8,,21,18,18,16,369.0
"Lyon, Garry",5,13,11,22,22,,21,12,,11,15,12,10,9,21,14,17,12,13,14,8,15,277.0
"Molloy, Glenn",,5,,,,,,2,8,9,9,8,4,5,,,,2,,,,,52.0
"Neitz, David",17,14,15,16,11,9,14,21,14,8,12,15,11,11,22,16,14,7,12,12,15,13,299.0
"Norman, Luke",11,11,5,12,7,4,4,6,9,,,,,,,,,,,,,,69.0
"Obst, Andrew",14,5,,15,8,13,18,25,24,23,9,3,20,22,15,16,19,10,19,16,9,16,319.0
"Ormond-Allen, Trent",,,,,,,,,,,,,,,,,,,,,,-,
"Prymke, Paul",13,19,18,15,12,16,19,,5,13,14,13,15,12,13,19,11,13,10,19,8,12,289.0
"Rohde, Peter",,,,,13,4,9,7,8,12,1,,,,,,,,,1,,,55.0
"Sampson, Clay",,,,,,,,,,,,6,,5,1,6,,2,,,,,20.0
"Schwarz, David",,,,,,,,,7,3,,,,,,,,,,,,,10.0
"Seecamp, Marcus",10,10,14,15,14,8,8,18,11,15,13,12,13,7,16,15,9,13,12,16,9,13,271.0
"Smith, Shaun",12,11,7,13,18,5,3,12,7,15,4,12,4,1,9,10,9,10,12,12,7,7,200.0
"Stynes, Jim",15,18,10,16,13,10,18,18,29,25,17,18,16,27,17,12,20,11,28,24,18,21,401.0
"Tingay, Stephen",8,25,18,18,17,11,14,20,23,22,17,25,18,17,27,14,13,,,,13,,320.0
"Viney, Todd",16,25,12,,,28,22,30,28,8,18,36,16,24,9,29,26,20,7,,,,354.0
"Wight, Sean",8,12,4,16,11,8,10,8,16,11,12,12,8,11,10,13,11,10,3,,2,-,196.0
"Yeats, Graeme",,,4,6,,,,,,-,8,,,,,,,,,5,5,,28.0
"Yze, Adem",,,,,,,,,,,,,6,3,3,,7,7,10,17,7,18,78.0
Totals,262,294,230,300,288,254,284,330,329,309,261,306,267,307,320,282,285,261,277,342,234,271,6293.0
Opponent,GE,NM,ES,FO,WC,AD,BB,HW,CW,SY,CA,SK,RI,FR,FI,GE,NM,ES,FO,WC,AD,BB,
