Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allday, David",,,,1,,,,7,4,4,,,,4,-,-,5,7,2,1,,,35.0
"Bailey, Bret",6,11,7,5,4,4,-,,,,,,6,,,8,6,,,,,,57.0
"Battiston, Adrian",6,6,8,9,6,5,9,6,5,4,,1,2,2,2,,,4,4,5,5,4,93.0
"Bourke, Daryl",4,1,6,6,3,-,1,,,,,,,,,,,,,,1,2,24.0
"Campbell, Tony",,-,,,,,,1,-,,1,-,1,-,2,2,-,,,-,,1,8.0
"Connolly, Chris",,,,6,2,8,,-,2,,,,,,,4,4,6,4,7,4,3,50.0
"Cordner, David",,,,,,,,-,,,,3,,,2,2,,1,2,2,-,2,14.0
"Cox, Darryl",-,-,,,,,,,,,,,,,,,,,,,,,
"Dale, Andrew",,,,,,,,,,,,,,,,11,1,,,,,,12.0
"Dickson, Dale",,,,-,,,,6,-,3,5,6,2,3,2,,,,,,,,27.0
"Eishold, Simon",,,,1,,,3,4,4,4,,,,,,,,,,,,,16.0
"Fidge, John",,,,,,,,,,,2,4,,-,-,,,,,,,,6.0
"Fidge, Ted",-,6,6,,,,,2,1,1,1,,,,,,,,,1,,,18.0
"Flower, Robert",1,,6,-,4,5,7,7,5,4,,,,,9,,5,6,9,3,7,-,78.0
"Gandini, Len",,,,,,,,,,,,,,,,,,1,5,-,4,8,18.0
"Giles, Peter",,,,,,,,,,,-,,,,,,,,,,,,
"Grinter, Rod",2,3,2,,,7,3,,,,,6,5,3,4,6,4,,,,,,45.0
"Healy, Greg",,,,10,3,5,3,,,7,4,8,2,4,6,10,4,7,11,7,9,6,106.0
"Hughes, Danny",4,6,3,1,1,2,2,6,5,5,6,5,-,,,,,3,7,,,,56.0
"Jackson, Ricky",,,,,,,,,,,,,,,,6,4,,,,,,10.0
"Jarrott, Alan",,,,,3,6,6,5,8,6,11,8,7,10,10,10,4,2,7,5,6,11,125.0
"Johnson, Alan",5,5,4,,4,1,,,,,,3,,,,,4,5,4,3,,,38.0
"Kol, Nigel",3,6,5,-,3,6,3,2,1,3,6,2,3,7,4,,2,1,,,,,57.0
"Louttit, Darren",,,,2,1,,,,,,,,,,,,,,,,,,3.0
"Lovett, Brett",,,,,,,,,,,,,,6,,6,7,2,7,6,10,8,52.0
"Lyon, Garry",4,1,5,3,3,6,4,3,2,3,,2,4,4,2,9,2,1,3,2,2,,65.0
"Moore, Peter",5,5,7,,5,8,4,1,2,8,6,2,2,5,2,,,,,,3,4,69.0
"Newport, Stephen",4,4,4,4,2,3,9,4,7,2,1,3,7,5,-,4,,,,,9,5,77.0
"Nichols, Jeremy",,,,,,,,3,1,,1,-,,,,,,,,,,,5.0
"OSullivan, Michael",,,,,,4,,,,,,,1,3,5,3,,,,,,,16.0
"Payne, Paul",,,2,,,2,1,-,1,1,5,2,2,2,,,3,2,1,,5,3,32.0
"Reynolds, Michael",-,,-,4,1,1,2,,,,,,,,,,,,,,,,8.0
"Richards, Russell",2,3,5,2,6,6,6,4,4,2,1,4,2,,2,4,,7,7,1,4,1,73.0
"Rugolo, Francesco",,,,,,,5,,,,,,,,,,,,5,,,,10.0
"Rugolo, Joseph",2,2,2,,4,,,,,,,,,,,,,,,,,,10.0
"Sizer, Greg",,,,,,,,,,,,,,,,,,,,,,6,6.0
"Stretch, Steven",2,2,3,4,2,,,,,8,1,4,2,9,3,11,2,-,5,2,3,1,64.0
"Turner, Steve",7,2,1,3,2,6,5,,5,1,4,,,,,-,7,5,5,-,4,4,61.0
"White, Robin",,,,,,,,2,6,5,3,,,,,,,3,5,1,3,2,30.0
"Wight, Sean",,,,,,,,,,,-,2,4,2,-,-,,,,,,,8.0
"Williams, David",,,,,,,,,,-,,,,,,,,3,,6,1,2,12.0
"Wilson, Brian",3,5,6,4,,,,,,,,,1,6,6,7,1,,7,5,6,,57.0
"Withers, Mark",,,6,4,6,7,7,3,3,6,7,,8,9,,,6,,,,,,72.0
"Wright, Rodney",,4,,,,,4,,,,,,,,,,,,,,,,8.0
"Yeats, Graeme",,,,,,,,,,,4,4,1,4,-,,,,,,,,13.0
"Zantuck, Shane",2,-,,,,,,,,,,,,,,2,3,3,1,1,-,-,12.0
Totals,62,72,88,69,65,92,84,66,66,77,69,69,62,88,61,105,74,69,101,58,86,73,1656.0
Opponent,RI,SK,FI,ES,SY,CW,GE,FO,NM,CA,HW,RI,SK,FI,ES,HW,SY,CW,GE,FO,NM,CA,
