Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bews, Andrew",7,8,10,11,9,6,5,12,10,8,15,5,12,15,10,9,12,,14,8,6,,192.0
"Blake, Rod",12,2,,,9,3,7,3,6,,,,,,,,,4,,,,,46.0
"Bos, Mark",,,,,,,,,,,,,,10,12,18,6,8,13,12,8,10,97.0
"Bourke, Damian",,,,,,,,,,,,,,,,-,4,,8,3,2,4,21.0
"Bright, Terry",7,13,5,20,5,7,7,,,,,,,,,11,8,7,10,6,6,6,118.0
"Bruns, Neville",,,,,,,,,,,,,,,,,,15,23,22,22,6,88.0
"Card, Ray",-,6,1,9,10,22,10,10,14,14,9,11,11,16,6,9,10,14,12,11,10,12,227.0
"Christensen, Damien",,,,,,,,,,,11,8,4,-,,,4,,,,,,27.0
"Christensen, Ross",,,,,,,,,,,,,,,,,5,6,,,,,11.0
"Darcy, Tim",,,,,,1,6,,,7,13,12,12,13,6,7,2,,,,,8,87.0
"Drum, Damian",3,7,1,,,,,,,4,,,,,7,,,,,,,,22.0
"Featherby, Peter",24,17,,27,25,16,16,,8,,24,19,28,18,28,26,26,15,,20,25,22,384.0
"Flanigan, Darren",,,4,1,,,,,,12,7,3,4,2,1,,,,,,,,34.0
"Flynn, Basil",,,,,,,,,,,,,,,,,5,11,2,,,,18.0
"Jeffreys, Paul",,,,,,,7,8,4,6,,,,,,,,,,,,,25.0
"Johnston, Peter",10,11,9,6,8,3,4,8,,,7,15,7,4,11,11,9,5,15,5,6,11,165.0
"Kol, Michael",11,,15,18,12,,,9,17,2,8,6,18,17,,15,14,19,19,12,11,13,236.0
"Kol, Nigel",,,,,,,,2,,,,,,,6,,,,,,,,8.0
"Lenaghan, Denis",13,14,13,11,16,14,10,23,15,13,,16,6,,,,,,,,,8,172.0
"Malarkey, Gary",2,8,15,12,7,10,5,,10,15,7,11,15,11,5,10,,18,8,9,12,8,198.0
"Mangels, Alan",,,,,,,,,,,,,,,7,,,,,,,7,14.0
"Mossop, John",5,7,14,10,8,21,6,6,7,2,9,16,8,6,5,15,10,5,7,8,8,,183.0
"Nankervis, Bruce",12,7,10,12,12,12,13,12,17,15,10,11,14,11,19,10,14,15,9,15,8,17,275.0
"Nankervis, Ian",8,11,13,14,12,9,10,11,18,9,18,8,11,11,9,15,12,16,11,9,12,9,256.0
"Neal, Robert",13,18,11,18,17,6,,,,,21,11,,,,,,,15,18,10,15,173.0
"Nichols, Stephen",,,,,,,,,,,,,,,,,,7,4,4,,,15.0
"OKeeffe, David",19,12,10,17,,10,12,7,,,,,,,,,,,,,13,11,111.0
"Peake, Brian",16,9,9,15,11,17,15,13,13,8,,3,,,,13,,,18,15,12,11,198.0
"Reed, Malcolm",,,9,1,4,17,19,13,7,11,8,9,6,6,9,,5,,19,5,7,9,164.0
"Reid, Alan",,,,,,,,10,9,8,9,13,8,,,3,,,,,,,60.0
"Reynoldson, Steve",,,,,3,10,12,5,1,10,7,9,11,5,,9,6,,,,,,88.0
"Taylor, Zane",,1,,,,,,,,,,,,,,,,,,,,,1.0
"Toohey, Bernard",8,12,11,6,11,11,14,12,17,12,8,8,13,8,10,6,13,7,13,7,9,,216.0
"Troy, Darren",,,,,,,,,,,,,,,,,,,,,,4,4.0
"Turner, Michael",,,,19,5,,,,,,,,15,13,13,13,11,8,,,,,97.0
"Waddell, Rod",,4,5,1,8,7,8,6,10,6,-,,,11,16,9,,11,,,,,102.0
"Witcombe, Murray",4,,,,,,,,18,15,15,,16,8,19,,17,7,20,10,12,,161.0
"Yeates, Mark",11,10,13,8,11,8,9,4,8,6,8,12,6,10,3,6,,7,10,7,8,9,174.0
"Zychla, Peter",9,8,6,,,,,3,3,,,,,,,,,,,,,,29.0
Totals,194,185,184,236,203,210,195,177,212,183,214,206,225,195,202,215,193,205,250,206,207,200,4497.0
Opponent,FO,CW,RI,SK,ME,CA,FI,SY,NM,ES,HW,FO,CW,RI,SK,ME,CA,FI,SY,NM,ES,HW,
