Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bews, Andrew",2,2,2,1,2,-,-,1,4,1,3,-,1,2,-,-,-,,4,-,1,,26.0
"Blake, Rod",2,1,,,2,1,1,-,2,,,,,,,,,1,,,,,10.0
"Bos, Mark",,,,,,,,,,,,,,3,2,1,-,4,2,2,-,2,16.0
"Bourke, Damian",,,,,,,,,,,,,,,,-,2,,2,1,2,3,10.0
"Bright, Terry",1,2,1,5,2,-,1,,,,,,,,,2,1,4,2,-,2,-,23.0
"Bruns, Neville",,,,,,,,,,,,,,,,,,2,4,3,3,-,12.0
"Card, Ray",-,-,-,4,4,6,3,2,7,2,3,3,2,4,3,4,2,2,4,3,4,2,64.0
"Christensen, Damien",,,,,,,,,,,1,2,-,-,,,1,,,,,,4.0
"Christensen, Ross",,,,,,,,,,,,,,,,,-,1,,,,,1.0
"Darcy, Tim",,,,,,2,-,,,-,1,2,-,3,-,2,-,,,,,-,10.0
"Drum, Damian",2,-,-,,,,,,,3,,,,,2,,,,,,,,7.0
"Featherby, Peter",4,1,,2,3,2,2,,1,,4,2,2,3,6,5,4,3,,2,3,1,50.0
"Flanigan, Darren",,,2,-,,,,,,4,3,1,1,-,2,,,,,,,,13.0
"Flynn, Basil",,,,,,,,,,,,,,,,,1,2,-,,,,3.0
"Jeffreys, Paul",,,,,,,2,3,3,-,,,,,,,,,,,,,8.0
"Johnston, Peter",2,-,1,1,4,-,-,3,,,2,3,1,1,3,1,2,3,2,-,2,3,34.0
"Kol, Michael",1,,1,6,2,,,3,1,1,1,-,5,5,,2,3,2,1,1,4,1,40.0
"Kol, Nigel",,,,,,,,2,,,,,,,2,,,,,,,,4.0
"Lenaghan, Denis",1,2,1,1,3,-,-,5,-,1,,-,-,,,,,,,,,-,14.0
"Malarkey, Gary",-,4,6,6,2,3,-,,2,5,3,1,6,3,2,1,,4,1,6,3,1,59.0
"Mangels, Alan",,,,,,,,,,,,,,,2,,,,,,,-,2.0
"Mossop, John",2,1,8,4,3,6,1,1,2,2,4,4,9,5,5,7,4,1,3,1,3,,76.0
"Nankervis, Bruce",3,2,1,1,3,1,3,2,1,2,1,3,2,4,5,1,2,3,1,4,2,2,49.0
"Nankervis, Ian",2,2,3,2,1,1,1,5,6,1,3,3,3,1,3,-,3,4,-,3,4,3,54.0
"Neal, Robert",1,1,2,4,2,1,,,,,3,1,,,,,,,3,-,-,1,19.0
"Nichols, Stephen",,,,,,,,,,,,,,,,,,1,-,-,,,1.0
"OKeeffe, David",5,1,-,1,,2,-,1,,,,,,,,,,,,,-,2,12.0
"Peake, Brian",3,3,1,1,3,3,-,1,1,2,,1,,,,1,,,2,2,1,-,25.0
"Reed, Malcolm",,,1,-,1,4,4,3,-,3,2,1,-,1,3,,2,,3,1,-,1,30.0
"Reid, Alan",,,,,,,,-,1,2,5,3,2,,,-,,,,,,,13.0
"Reynoldson, Steve",,,,,-,2,1,1,-,2,-,2,2,2,,1,1,,,,,,14.0
"Taylor, Zane",,-,,,,,,,,,,,,,,,,,,,,,
"Toohey, Bernard",3,6,4,4,2,3,5,4,2,7,5,2,1,3,1,-,2,-,2,2,1,,59.0
"Troy, Darren",,,,,,,,,,,,,,,,,,,,,,-,
"Turner, Michael",,,,-,-,,,,,,,,2,2,2,-,2,2,,,,,10.0
"Waddell, Rod",,1,1,-,1,-,2,1,4,4,-,,,2,-,1,,3,,,,,20.0
"Witcombe, Murray",1,,,,,,,,3,2,1,,1,3,3,,2,1,3,1,3,,24.0
"Yeates, Mark",1,2,7,1,2,5,2,2,2,1,3,3,-,5,1,2,,-,1,4,4,-,48.0
"Zychla, Peter",-,1,1,,,,,1,-,,,,,,,,,,,,,,3.0
Totals,36,32,43,44,42,42,28,41,42,45,48,37,40,52,47,31,34,43,40,36,42,22,867.0
Opponent,FO,CW,RI,SK,ME,CA,FI,SY,NM,ES,HW,FO,CW,RI,SK,ME,CA,FI,SY,NM,ES,HW,
