Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Robert",,,,,,,,-,1,-,,,,,,,-,,,,,,1.0
"Beasley, Simon",,2,1,1,4,1,6,3,1,-,5,2,-,1,,-,2,2,1,1,2,6,41.0
"Burton, Chris",,,1,1,1,1,1,-,-,3,2,1,-,2,1,-,-,,,-,,,14.0
"Christensen, Ross",-,,,,,,,,,,,,,,,,,,,,,,
"Cordy, Brian",2,1,1,-,1,1,1,2,-,-,3,2,1,4,2,-,1,1,-,1,-,2,26.0
"Cordy, Neil",1,1,2,-,1,,4,1,2,2,2,3,3,5,6,-,1,1,-,4,1,1,41.0
"Davidson, Stan",,,,,,3,-,2,-,2,2,1,-,,,,,,,,,,10.0
"Duperouzel, Bruce",,,,,,,4,1,3,-,4,4,1,3,2,2,,2,,2,2,1,31.0
"Edmond, Jim",3,6,-,-,3,1,8,2,3,4,3,,4,,4,2,7,2,1,,,8,61.0
"Egan, Mick",1,-,2,-,1,5,2,1,-,1,3,-,4,2,2,2,1,2,2,,1,-,32.0
"Ford, Alister",,,,,,,,2,-,-,2,1,,-,3,-,,,1,,,,9.0
"Foster, Peter",,-,,,,,,4,,,,,,5,,,,,,-,,,9.0
"Gorozidis, Con",,,,,,,,,,,,,,3,1,,,,,5,7,-,16.0
"Groenewegen, Robert",1,-,3,3,1,-,,,,,,,5,,,,,,,,,,13.0
"Hansen, Chris",3,1,2,-,1,2,-,1,3,2,2,3,3,-,1,2,4,1,1,1,-,-,33.0
"Hawkins, Doug",3,3,3,,,,-,3,2,1,2,1,4,4,1,2,-,2,3,3,5,2,44.0
"Jennings, Geoff",,,,,,,,,,,,,,2,3,1,,,,2,1,,9.0
"Kellett, Mark",2,-,3,5,3,1,2,,-,6,1,-,1,2,2,3,3,3,1,,1,6,45.0
"Kennedy, Rick",3,3,4,3,2,-,4,,,,2,4,,,,,3,8,,,,,36.0
"Klomp, Robbert",,,,,,,,,,,,,,,2,3,1,1,1,2,3,4,17.0
"Knight, Steven",,,,1,,,,,,,,,,,2,,,,,,,,3.0
"Love, Terry",-,,,-,,,,,,-,2,,,,,,,,,,,,2.0
"Lunn, Stephen",5,4,1,,1,-,,1,3,-,1,,-,3,,-,5,-,1,,3,1,29.0
"MacPherson, Rod",,2,3,7,1,3,,,,,,,,,,,,-,1,,,,17.0
"Macpherson, Stephen",,,,,4,2,,,2,,,,,,,4,,,,,,,12.0
"McKenna, Michael",,-,-,2,2,2,3,1,,,,4,-,,3,5,-,1,2,3,3,1,32.0
"McLean, Michael",,,,,,,,,,,,1,1,,,,-,,2,2,3,1,10.0
"Perrin, Brian",1,2,2,1,1,1,,,,,,,,,,,,,1,,,,9.0
"Purser, Andrew",1,3,7,2,-,2,2,1,3,4,3,2,2,2,1,2,4,1,3,5,5,1,56.0
"Rickman, Ian",,,,,,,,,,,,,,,,,,1,,,,,1.0
"Royal, Brian",3,4,2,-,4,4,-,1,2,2,2,2,1,3,2,2,2,7,,1,2,2,48.0
"Semmens, Robert",2,,,,,,,,,,,,,,,,,,5,4,5,-,16.0
"Sewell, Jim",2,-,2,2,1,4,-,-,2,1,2,1,3,1,1,2,-,-,2,1,1,3,31.0
"Taylor, Andrew",,,,,,,,,,,,2,,,,,,,,,,,2.0
"Taylor, John",1,,,,,,3,,,,,,,,,,,,,,,,4.0
"Wallis, Stephen",1,3,2,2,2,1,2,4,1,3,1,1,1,-,3,2,-,1,4,-,1,5,40.0
"Walpole, Gary",,,,,,,1,,,,,,,,,,2,4,-,1,,,8.0
"Wheeler, Terry",,,,,,,,,,,,,,1,1,,,,,,,,2.0
"Williams, Ian",1,1,2,2,4,2,3,1,1,-,5,2,6,1,,,,,,2,3,2,38.0
Totals,36,36,43,32,38,36,46,31,29,31,49,37,40,44,43,34,36,40,32,40,49,46,848.0
Opponent,GE,CA,ME,HW,RI,ES,CW,NM,FI,SK,SY,GE,CA,ME,HW,RI,ES,CW,NM,FI,SK,SY,
