Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Robert",,,,,,,,-,-,1,,,,,,,1,,,,,,2.0
"Beasley, Simon",,1,2,2,2,1,2,-,1,2,2,-,1,-,,-,3,2,2,-,2,2,27.0
"Burton, Chris",,,1,1,1,4,2,1,3,-,2,1,-,2,1,3,1,,,1,,,24.0
"Christensen, Ross",-,,,,,,,,,,,,,,,,,,,,,,
"Cordy, Brian",2,2,1,2,2,1,2,1,1,2,5,4,2,1,4,2,1,3,4,2,2,-,46.0
"Cordy, Neil",2,2,2,1,3,,1,2,-,1,4,-,1,1,3,3,1,2,1,-,2,2,34.0
"Davidson, Stan",,,,,,3,2,2,4,3,1,3,1,,,,,,,,,,19.0
"Duperouzel, Bruce",,,,,,,2,3,1,2,1,3,1,2,1,4,,1,,3,2,4,30.0
"Edmond, Jim",2,3,4,3,4,1,4,-,1,4,2,,2,,4,5,3,5,3,,,5,55.0
"Egan, Mick",2,2,3,-,-,1,4,3,3,6,-,2,3,3,2,2,2,1,1,,6,3,49.0
"Ford, Alister",,,,,,,,-,1,2,-,-,,1,1,-,,,1,,,,6.0
"Foster, Peter",,-,,,,,,3,,,,,,3,,,,,,-,,,6.0
"Gorozidis, Con",,,,,,,,,,,,,,4,2,,,,,3,3,-,12.0
"Groenewegen, Robert",1,1,4,3,2,1,,,,,,,-,,,,,,,,,,12.0
"Hansen, Chris",3,2,1,1,5,2,3,1,-,4,-,4,2,1,1,-,2,-,1,1,4,2,40.0
"Hawkins, Doug",1,3,3,,,,3,3,4,2,3,-,3,3,3,2,1,3,2,2,5,6,52.0
"Jennings, Geoff",,,,,,,,,,,,,,1,1,-,,,,5,1,,8.0
"Kellett, Mark",2,3,-,3,1,1,-,,2,1,2,1,2,1,-,-,-,2,2,,-,2,25.0
"Kennedy, Rick",4,2,1,1,1,2,3,,,,1,2,,,,,2,-,,,,,19.0
"Klomp, Robbert",,,,,,,,,,,,,,,2,2,-,-,-,-,1,-,5.0
"Knight, Steven",,,,1,,,,,,,,,,,-,,,,,,,,1.0
"Love, Terry",-,,,-,,,,,,1,1,,,,,,,,,,,,2.0
"Lunn, Stephen",1,2,-,,1,-,,2,1,2,-,,1,2,,1,5,2,-,,2,1,23.0
"MacPherson, Rod",,1,1,2,2,1,,,,,,,,,,,,-,1,,,,8.0
"Macpherson, Stephen",,,,,2,-,,,1,,,,,,,1,,,,,,,4.0
"McKenna, Michael",,2,2,3,2,5,4,2,,,,4,3,,2,1,3,-,2,-,4,-,39.0
"McLean, Michael",,,,,,,,,,,,-,2,,,,2,,2,1,1,2,10.0
"Perrin, Brian",2,-,-,1,1,2,,,,,,,,,,,,,3,,,,9.0
"Purser, Andrew",3,4,7,9,7,4,9,3,5,4,1,2,8,5,7,5,5,5,3,5,7,1,109.0
"Rickman, Ian",,,,,,,,,,,,,,,,,,-,,,,,
"Royal, Brian",-,3,1,2,1,2,1,1,5,3,3,2,7,2,4,3,-,4,,3,4,3,54.0
"Semmens, Robert",1,,,,,,,,,,,,,,,,,,2,1,1,-,5.0
"Sewell, Jim",2,4,1,3,-,1,1,3,3,3,2,1,2,2,1,4,2,2,1,2,-,-,40.0
"Taylor, Andrew",,,,,,,,,,,,1,,,,,,,,,,,1.0
"Taylor, John",3,,,,,,1,,,,,,,,,,,,,,,,4.0
"Wallis, Stephen",4,3,1,1,3,2,2,2,2,1,1,3,2,2,3,4,1,1,4,3,2,3,50.0
"Walpole, Gary",,,,,,,1,,,,,,,,,,1,1,2,1,,,6.0
"Wheeler, Terry",,,,,,,,,,,,,,4,4,,,,,,,,8.0
"Williams, Ian",2,-,4,5,1,3,1,2,2,2,1,-,-,1,,,,,,3,4,3,34.0
Totals,37,40,39,44,41,37,48,34,40,46,32,33,43,41,46,42,36,34,37,36,53,39,878.0
Opponent,GE,CA,ME,HW,RI,ES,CW,NM,FI,SK,SY,GE,CA,ME,HW,RI,ES,CW,NM,FI,SK,SY,
